hanam, hanam, zinc, zinc
 , ,25.687214,-13.636341
 , ,-29.337622,4.681971
 , ,30.373167,-9.000206
 , ,5.8362885,-15.446396
 , ,12.203876,-10.451451
 , ,12.944787,-18.904238
 , ,26.343332,41.626938
 , ,-8.303347,-12.872905
 , ,12.045549,-16.245132
 , ,4.4899964,10.339807
 , ,26.131308,36.630924
 , ,5.130343,11.476928
 , ,39.103508,54.64657
 , ,25.167337,51.33022
 , ,30.150684,56.939163
 , ,18.443893,-48.47252
 , ,7.903727,-40.92522
 , ,-8.377086,-12.908827
 , ,5.3780484,-13.266065
 , ,0.76489544,-18.452105
 , ,15.514946,-47.032707
 , ,5.069472,-3.981059
 , ,23.473307,38.180992
 , ,16.943207,2.2302132
 , ,7.3080935,-1.8205581
 , ,7.0440984,-2.610291
 , ,25.559538,44.123154
 , ,27.272488,43.96087
 , ,6.843632,-35.390175
 , ,3.952725,-15.205463
 , ,13.830275,-15.819866
 , ,24.869318,-11.115116
 , ,4.328064,-5.338149
 , ,29.297863,-18.668669
 , ,26.200535,50.779694
 , ,27.111902,48.965767
 , ,3.8299866,-15.4023
 , ,7.8415217,-18.156214
 , ,-2.3762777,-7.9022436
 , ,31.476957,-11.120525
 , ,25.695309,47.156002
 , ,23.9304,-7.530393
 , ,14.281799,-28.507898
 , ,28.596212,40.192028
 , ,24.459787,38.816517
 , ,24.503662,40.507122
 , ,31.255064,29.295053
 , ,9.004667,-10.196641
 , ,2.959114,-45.789494
 , ,11.156916,-12.325965
 , ,29.39875,-33.89451
 , ,2.8768458,-15.514812
 , ,40.785664,6.8367605
 , ,5.482972,-13.049502
 , ,22.197706,36.898136
 , ,28.305965,-0.08737659
 , ,23.989765,50.498287
 , ,2.7527025,-12.698033
 , ,20.220041,46.71518
 , ,14.80696,6.481745
 , ,29.2023,-33.940517
 , ,3.2152143,-10.115663
 , ,24.558065,40.077713
 , ,20.699583,55.798824
 , ,40.02784,31.955364
 , ,14.128672,-14.926802
 , ,3.8939528,-46.347733
 , ,3.9847362,-17.067642
 , ,4.722972,-6.6557665
 , ,26.445215,-11.672338
 , ,42.525005,29.239851
 , ,39.714687,34.218403
 , ,1.4842658,-1.0068021
 , ,6.2704487,-12.7339945
 , ,24.992674,38.53919
 , ,1.0253855,-13.763521
 , ,-1.1458739,-12.077642
 , ,9.000099,-13.258604
 , ,20.471016,56.403683
 , ,22.807411,53.799603
 , ,17.29272,55.401848
 , ,20.24783,-25.862276
 , ,20.673409,-5.1823297
 , ,19.240667,-26.666805
 , ,25.700336,-8.110142
 , ,11.397151,-12.921848
 , ,22.131145,36.89415
 , ,-19.761255,-19.600756
 , ,-19.761475,-19.600657
 , ,27.045706,41.319763
 , ,4.866588,11.990401
 , ,4.2009706,-45.687904
 , ,26.188204,41.722504
 , ,49.523106,2.0330553
 , ,-2.8938687,-20.513277
 , ,-34.62884,16.319517
 , ,14.455076,-49.67477
 , ,19.5119,36.130272
 , ,40.343483,30.69695
 , ,-37.139626,6.053131
 , ,-34.301647,5.337503
 , ,5.835621,47.034405
 , ,-28.506578,3.7036078
 , ,-20.71414,3.8072803
 , ,-34.50901,5.316483
 , ,-33.693947,-11.652085
 , ,-17.593521,2.471703
 , ,-30.46771,17.58911
 , ,-31.67752,20.491734
 , ,-31.356022,17.911037
 , ,-38.658,8.079154
 , ,-43.25389,9.361525
 , ,-18.056166,4.379344
 , ,-26.487162,12.453393
 , ,-17.43031,-0.4940111
 , ,-18.161753,0.025708642
 , ,-29.849405,16.684767
 , ,-31.547207,13.914598
 , ,-32.535805,21.705263
 , ,-29.5613,1.6407487
 , ,2.5770664,46.004696
 , ,-29.268518,19.962332
 , ,-34.25336,21.217352
 , ,-19.88029,0.8122756
 , ,-28.297813,12.634292
 , ,-25.872622,4.2685084
 , ,2.3942597,45.916637
 , ,3.9916925,-10.419301
 , ,-6.148724,-38.788593
 , ,-4.1065006,-39.220646
 , ,6.7104716,-17.937778
 , ,1.356272,-14.766567
 , ,-2.808126,-38.076797
 , ,6.2824655,-15.335976
 , ,3.9401095,-10.322485
 , ,20.546202,49.244217
 , ,29.135448,43.661568
 , ,-4.8205304,-42.484043
 , ,19.754105,52.77395
 , ,5.4209647,-14.222413
 , ,2.572766,-16.487339
 , ,14.66257,-50.978363
 , ,-0.3073452,-15.59738
 , ,10.583687,-13.2568
 , ,11.0299015,-14.543219
 , ,47.988914,-9.0938
 , ,15.526874,-50.59161
 , ,17.4438,-52.6203
 , ,6.627217,-12.308141
 , ,29.74659,40.335907
 , ,-1.6301564,-13.490039
 , ,28.66541,55.6195
 , ,19.423124,-50.726463
 , ,1.5003113,-14.745158
 , ,28.272774,39.28464
 , ,31.247934,29.640776
 , ,43.111656,0.6271054
 , ,16.001844,39.37705
 , ,25.211607,40.552258
 , ,-46.74898,17.575321
 , ,29.641964,56.908295
 , ,0.41677016,-12.734509
 , ,9.443945,-13.296589
 , ,20.2558,47.19938
 , ,40.297897,1.7924604
 , ,36.56681,25.724047
 , ,-1.9863334,-39.318836
 , ,10.783724,-53.868713
 , ,21.219057,51.83787
 , ,-0.83962494,-11.793752
 , ,-4.854815,-40.271896
 , ,-1.8198378,-11.856619
 , ,-4.2816935,-40.53214
 , ,-3.5499358,-15.412681
 , ,29.007822,38.7996
 , ,25.754963,48.59153
 , ,4.5423164,-15.498406
 , ,28.192455,49.164043
 , ,25.906689,53.510086
 , ,4.3366375,-21.383623
 , ,-3.5392742,-13.734629
 , ,12.965691,-18.50022
 , ,1.248337,-19.045801
 , ,6.752628,-20.920904
 , ,26.967184,38.98359
 , ,15.313096,-4.986124
 , ,22.553278,-4.194405
 , ,-2.7578475,-42.04791
 , ,11.606884,8.012148
 , ,40.256527,1.9244572
 , ,-0.29731125,-15.624365
 , ,5.3076777,-21.120817
 , ,4.845914,-45.40144
 , ,16.848293,42.04826
 , ,45.045532,30.07736
 , ,7.6041307,-22.92965
 , ,-2.6281579,-38.804096
 , ,-2.9207463,-20.599213
 , ,6.4933853,-17.935717
 , ,45.25177,-10.111273
 , ,18.319866,58.292927
 , ,-30.040648,15.043773
 , ,-32.67917,11.382366
 , ,-21.008642,3.3636975
 , ,-30.338379,13.752535
 , ,-46.362686,7.1129994
 , ,-33.908836,12.285947
 , ,-33.025723,1.7767022
 , ,-30.359776,18.45236
 , ,1.2329717,51.11387
 , ,-33.51162,13.091308
 , ,-36.024757,15.661301
 , ,-30.908493,14.605034
 , ,-31.934563,14.311566
 , ,2.4579933,50.374016
 , ,-33.24564,18.564375
 , ,-35.988613,4.968635
 , ,-35.068295,16.59689
 , ,-34.7034,16.294575
 , ,5.280416,46.968777
 , ,0.66007847,49.59429
 , ,-26.739807,12.608051
 , ,-40.865704,2.0175557
 , ,4.6553917,51.020714
 , ,0.26380262,55.01648
 , ,6.581609,47.256348
 , ,-3.7137165,36.79895
 , ,-31.493921,18.697218
 , ,-0.0971811,54.552567
 , ,-36.076508,23.026516
 , ,7.809929,-22.795599
 , ,5.6153593,-2.5513003
 , ,2.983433,51.53261
 , ,-4.1061482,-17.461664
 , ,-5.8299737,-38.953026
 , ,44.45385,30.197271
 , ,18.175632,45.379913
 , ,28.573753,48.273067
 , ,18.299116,58.2367
 , ,-1.1085958,-38.5769
 , ,-2.930589,-35.135853
 , ,27.077374,39.10087
 , ,-5.570354,-44.881626
 , ,-5.205925,-45.990154
 , ,-36.028465,21.512678
 , ,-0.16965051,53.851677
 , ,-0.64684016,52.70907
 , ,-29.217518,12.625037
 , ,-45.233395,6.092904
 , ,-48.71306,6.421142
 , ,-43.150265,24.772655
 , ,-47.66361,18.485548
 , ,4.0126452,51.048443
 , ,-47.682747,19.354588
 , ,-0.20680816,53.81788
 , ,4.3206296,54.741142
 , ,-35.472397,16.449062
 , ,-17.542349,24.529337
 , ,-41.032673,3.295755
 , ,-31.929955,11.327782
 , ,-35.43728,20.082106
 , ,-1.5210323,-35.40775
 , ,20.975868,57.80992
 , ,-0.45262563,53.149742
 , ,-48.442696,3.6662142
 , ,-44.39303,7.109825
 , ,2.9470365,48.925575
 , ,-17.646135,24.516283
 , ,-47.632355,19.16224
 , ,-7.9353642,-28.881012
 , ,23.769709,35.36627
 , ,-19.049236,-19.042326
 , ,21.357712,-13.852558
 , ,31.46128,-2.4786394
 , ,25.85592,4.40637
 , ,-7.522939,-6.971486
 , ,2.9325466,1.2122475
 , ,38.105145,-7.1874204
 , ,33.309505,-7.307282
 , ,38.39111,-6.9009247
 , ,39.869675,-6.488964
 , ,-20.380264,-14.9907675
 , ,-0.68955976,-20.386986
 , ,-20.159647,-16.670229
 , ,22.876005,40.461212
 , ,30.162952,3.7527628
 , ,30.771967,-33.080257
 , ,27.095148,29.16389
 , ,5.8261533,22.972023
 , ,28.330948,1.6126603
 , ,-7.0090837,-6.0292983
 , ,20.896519,-17.83457
 , ,20.911264,-6.597885
 , ,25.861574,29.041162
 , ,27.08058,-0.85110205
 , ,31.51225,-0.061546583
 , ,31.111,25.13244
 , ,30.49153,1.7205961
 , ,21.363417,39.655293
 , ,23.950071,-10.328137
 , ,28.38614,28.051708
 , ,25.13573,43.819954
 , ,17.961164,51.350716
 , ,28.410543,28.785841
 , ,3.243474,-4.5421586
 , ,-0.041820113,-2.5700643
 , ,37.085754,36.5062
 , ,-1.4075761,-5.5150657
 , ,-2.8182871,-4.082701
 , ,27.332321,26.700792
 , ,28.331175,28.799892
 , ,30.160599,24.053562
 , ,-5.6325116,-3.7315378
 , ,14.5236635,-10.240278
 , ,27.088808,-5.496177
 , ,31.584877,4.3066697
 , ,7.2319937,-16.713903
 , ,25.41678,29.472229
 , ,33.00094,20.977182
 , ,18.125797,-49.321526
 , ,41.990063,28.821764
 , ,40.72229,13.848902
 , ,-33.626698,-8.96524
 , ,-26.572819,4.659049
 , ,-14.484334,8.782273
 , ,-17.700613,3.0939698
 , ,-27.53855,19.358213
 , ,-15.440964,14.317527
 , ,-18.221514,5.8900642
 , ,-24.673937,8.278115
 , ,-41.80048,9.527791
 , ,-33.549515,24.766304
 , ,-28.336779,6.441592
 , ,-18.68138,-16.99731
 , ,40.528645,29.986744
 , ,42.057854,28.775148
 , ,27.403685,28.092777
 , ,-8.577189,-12.199829
 , ,17.723372,39.054924
 , ,3.806097,-3.0148628
 , ,13.9279,-14.69973
 , ,21.21599,35.546474
 , ,11.938463,-5.125394
 , ,31.860098,-12.539264
 , ,16.212696,55.061333
 , ,17.15313,-11.936433
 , ,29.891907,26.232267
 , ,21.496643,39.49803
 , ,31.058146,25.333544
 , ,8.472169,10.184686
 , ,25.944622,37.109764
 , ,6.161475,-40.22499
 , ,31.597124,-11.086964
 , ,-1.0646228,14.575421
 , ,26.493526,29.195004
 , ,21.493053,-21.709913
 , ,-3.3101907,-4.1494107
 , ,36.20856,36.620373
 , ,4.412207,2.7740078
 , ,2.6846497,-6.785807
 , ,24.336859,-5.8496866
 , ,26.99676,-8.933805
 , ,26.94963,-8.251694
 , ,18.974037,-47.537148
 , ,32.938324,21.04245
 , ,39.800835,40.592876
 , ,16.45477,35.15454
 , ,13.332858,-14.374364
 , ,30.482555,-33.10364
 , ,34.54056,-15.263971
 , ,27.871655,-10.30224
 , ,18.303934,55.14142
 , ,17.040392,8.544344
 , ,33.024487,25.09429
 , ,40.68677,29.638937
 , ,2.0039442,-2.2963533
 , ,40.74457,6.5350723
 , ,20.931059,35.344467
 , ,28.814226,-10.802715
 , ,3.5760145,-4.4486494
 , ,0.47093576,-1.8645059
 , ,2.9308572,-8.25629
 , ,0.037418533,-1.1431394
 , ,-1.0835738,-1.6679233
 , ,22.60728,31.026588
 , ,25.28083,-7.712806
 , ,27.670004,1.8346815
 , ,18.439985,-48.007977
 , ,-18.031721,-22.816397
 , ,1.808285,12.308416
 , ,1.8083144,12.308518
 , ,-4.4295354,-6.1254616
 , ,25.931828,4.32839
 , ,17.94993,-18.075144
 , ,22.791159,42.358192
 , ,19.01422,-5.4688764
 , ,29.599218,-34.785023
 , ,-5.098173,-5.557143
 , ,7.893072,-1.3663954
 , ,17.189777,55.188972
 , ,-2.4058878,-5.0653553
 , ,-1.766014,14.910086
 , ,3.9723125,-45.23584
 , ,29.100561,-7.995192
 , ,31.39895,26.139914
 , ,-40.659035,24.706005
 , ,17.447845,2.626247
 , ,26.157194,36.676647
 , ,28.20101,29.433947
 , ,40.62976,14.866572
 , ,-27.674929,6.125136
 , ,-20.44925,6.509731
 , ,-25.99944,0.8610201
 , ,-24.049269,11.228334
 , ,-21.019405,12.81794
 , ,-19.781382,-14.657398
 , ,0.33932877,44.644463
 , ,0.33930787,44.64443
 , ,-32.379272,2.9080014
 , ,-29.815163,20.743935
 , ,-43.386528,9.570096
 , ,-23.860376,-12.739106
 , ,-28.811535,21.950275
 , ,-43.370026,10.558496
 , ,-23.356758,10.890574
 , ,-22.726992,-13.676989
 , ,3.7856643,45.450764
 , ,-23.997467,-12.666005
 , ,-18.234806,-16.176624
 , ,-30.181978,5.838447
 , ,6.9090033,47.304485
 , ,-27.260849,18.870138
 , ,-18.745024,22.209394
 , ,10.834894,7.1451273
 , ,24.410957,1.8246486
 , ,9.427626,-1.7860323
 , ,3.644929,-2.4207582
 , ,-1.7324448,-0.35442153
 , ,27.641077,-9.852376
 , ,5.3244925,-39.63949
 , ,22.935501,-12.955203
 , ,15.78192,40.31584
 , ,19.599611,35.984238
 , ,9.594359,-2.0736487
 , ,14.52315,44.3969
 , ,5.4460087,-39.63577
 , ,3.486599,-4.4346423
 , ,0.1745489,49.385265
 , ,39.762173,-17.885721
 , ,18.32982,58.436607
 , ,11.226691,-2.973105
 , ,12.222662,-4.346773
 , ,-5.9144764,-7.997459
 , ,15.899534,-5.031945
 , ,28.13854,57.325005
 , ,16.181345,35.35013
 , ,44.31443,26.685434
 , ,1.8698999,-19.427832
 , ,15.719098,54.99284
 , ,-2.496484,-6.374535
 , ,19.934546,40.46245
 , ,-3.5321462,-2.0719993
 , ,10.079871,-4.00218
 , ,16.036478,7.788589
 , ,6.723155,-17.179415
 , ,23.423517,29.734882
 , ,3.1419277,-44.145893
 , ,25.231062,0.8773867
 , ,18.580109,52.47266
 , ,28.8237,29.310675
 , ,40.18502,18.272526
 , ,-0.5184191,-9.838981
 , ,27.593462,53.576546
 , ,30.488731,28.851156
 , ,29.137138,37.630264
 , ,21.257072,-2.7376626
 , ,45.48477,26.245697
 , ,16.124073,40.474014
 , ,-47.748245,20.000898
 , ,16.11803,7.9139028
 , ,16.38539,42.758797
 , ,24.550558,-8.201882
 , ,-1.6601032,-1.0512953
 , ,15.557784,39.890324
 , ,16.186909,43.351257
 , ,11.189198,6.508777
 , ,27.998081,13.726951
 , ,-45.607754,9.788118
 , ,5.3100367,-2.8107018
 , ,-8.374599,-34.4203
 , ,28.277822,34.749386
 , ,-46.451504,17.520996
 , ,-29.198008,19.530731
 , ,-36.398067,-11.207985
 , ,-32.478077,16.237206
 , ,-29.772621,23.087948
 , ,-3.2671804,38.979088
 , ,-32.245132,22.407017
 , ,-26.940096,25.508343
 , ,-1.1563954,50.68924
 , ,-27.615974,1.2745061
 , ,-43.05544,27.491982
 , ,-36.051437,5.136146
 , ,-32.307713,19.9038
 , ,-31.343721,22.39394
 , ,-30.479517,17.73429
 , ,-27.339138,1.7824863
 , ,-20.82939,4.973092
 , ,-45.89982,20.406805
 , ,-27.775255,16.449139
 , ,-21.605999,23.412767
 , ,-40.72111,14.107121
 , ,-40.042503,8.598749
 , ,-23.878645,-12.723424
 , ,-23.519455,11.511605
 , ,-34.26252,15.335654
 , ,-30.57638,19.83573
 , ,-41.907013,25.269016
 , ,-30.050266,22.174957
 , ,-42.05097,25.561049
 , ,-3.865558,43.548813
 , ,-19.195206,5.3308716
 , ,-40.727364,14.108437
 , ,-27.33914,1.7824864
 , ,-18.777458,6.0438867
 , ,-29.079683,0.09809623
 , ,-32.779118,19.47617
 , ,-3.3565044,38.728043
 , ,-43.22209,8.5026655
 , ,11.5861225,-19.181889
 , ,-36.35924,21.489265
 , ,27.327862,-6.5090938
 , ,-30.099394,22.96547
 , ,-18.58269,24.511755
 , ,17.548454,35.916912
 , ,42.74302,27.102493
 , ,-1.5024848,-1.1533692
 , ,9.466143,-15.655953
 , ,0.8345563,-12.572155
 , ,19.819363,54.14925
 , ,20.152893,46.547207
 , ,18.223982,45.08949
 , ,40.68948,1.4522237
 , ,39.48233,-17.67014
 , ,23.153189,-6.6256447
 , ,-19.270082,5.1027346
 , ,-43.45811,24.104403
 , ,-35.86441,23.879303
 , ,-17.787872,24.76612
 , ,-48.215435,0.69415873
 , ,-22.288471,22.649384
 , ,-32.769882,14.635631
 , ,-36.009098,23.616903
 , ,-46.220932,7.926031
 , ,-33.79095,22.288374
 , ,-34.660103,21.737148
 , ,-43.177082,24.371717
 , ,28.081522,56.541412
 , ,1.3643507,-11.209927
 , ,2.1135252,-11.551873
 , ,0.11780479,47.58403
 , ,-31.232601,22.504406
 , ,-18.175692,-1.9671643
 , ,-30.986403,30.226892
 , ,-32.898823,18.058466
 , ,-33.39042,10.203768
 , ,-45.372547,8.280618
 , ,-45.344616,8.310223
 , ,-48.334606,17.552938
 , ,-46.382053,22.175787
 , ,-24.675547,13.8175955
 , ,-33.64017,13.406965
 , ,-33.641136,13.40681
 , ,-41.3879,3.5300062
 , ,17.408201,16.223864
 , ,27.33648,4.5869675
 , ,5.11982,18.577793
 , ,30.472363,5.288695
 , ,5.7166357,16.036789
 , ,2.910737,21.102808
 , ,38.654076,17.585808
 , ,31.574078,-2.7794888
 , ,34.68106,0.8374987
 , ,3.5948477,1.205478
 , ,36.577522,11.182163
 , ,29.618263,23.295336
 , ,30.985271,-2.250522
 , ,25.55705,-1.0289054
 , ,35.820324,-7.522228
 , ,15.028664,15.35614
 , ,14.762775,15.744298
 , ,-4.9923253,5.44031
 , ,32.255756,1.15069
 , ,2.6790264,21.709023
 , ,4.6188583,15.533286
 , ,31.84301,5.6953025
 , ,29.82449,5.047742
 , ,40.646374,24.435802
 , ,-6.5424657,2.3640602
 , ,28.818607,20.996397
 , ,2.9457057,20.559532
 , ,6.7434554,14.979251
 , ,33.236465,1.6213858
 , ,32.145267,1.8763057
 , ,5.756008,15.55232
 , ,37.506863,41.355198
 , ,32.301945,32.59682
 , ,19.085854,39.598503
 , ,-0.7223899,-6.3995976
 , ,28.797224,26.333555
 , ,4.5388117,9.67093
 , ,7.4143376,0.006939277
 , ,-5.156527,-4.54899
 , ,6.137427,15.119962
 , ,31.488234,-0.055520844
 , ,29.085155,4.9054623
 , ,-20.65703,-17.266024
 , ,36.57496,10.787587
 , ,31.956997,-1.5761799
 , ,33.50469,-0.3213364
 , ,16.112356,-48.648777
 , ,32.673397,1.7528708
 , ,-5.034348,10.180538
 , ,35.83025,-30.57427
 , ,-14.296978,8.991306
 , ,-14.525088,11.226109
 , ,-30.20486,6.689964
 , ,-14.822645,14.691219
 , ,-13.605833,12.5442505
 , ,-14.898325,10.520161
 , ,-14.225826,8.799323
 , ,-5.0397053,10.156148
 , ,-7.1307216,-6.305443
 , ,22.782444,30.966293
 , ,17.227987,50.562057
 , ,2.7817063,-38.669945
 , ,22.194416,-13.381264
 , ,15.837496,-47.812496
 , ,26.048042,36.104404
 , ,-2.704329,7.1375012
 , ,0.9280813,18.234404
 , ,14.479715,49.198795
 , ,31.770506,4.89373
 , ,29.456053,4.692385
 , ,31.998718,4.3886714
 , ,17.315248,2.5164683
 , ,26.077911,0.341645
 , ,13.024445,8.573822
 , ,-9.911493,-2.573951
 , ,4.2171993,21.398275
 , ,-5.4213467,-5.609426
 , ,15.620269,32.05611
 , ,2.7481875,20.863485
 , ,16.792969,18.154469
 , ,17.243185,-49.357914
 , ,12.299434,9.517798
 , ,3.0290294,-38.376312
 , ,8.03449,42.85522
 , ,12.2511425,9.256799
 , ,20.41677,57.09706
 , ,38.760433,17.734539
 , ,18.828766,27.227306
 , ,5.030355,22.308384
 , ,5.6944613,-1.3970672
 , ,13.81873,49.8296
 , ,1.5214953,13.142539
 , ,2.5283175,-43.119137
 , ,35.847485,-8.008166
 , ,31.280827,27.057798
 , ,-1.7003251,-3.0824075
 , ,22.90865,42.832478
 , ,-1.8003976,0.5011326
 , ,-20.334492,34.60092
 , ,-2.6158752,-7.2857504
 , ,3.7216165,12.819534
 , ,14.999004,40.873676
 , ,15.673856,50.687267
 , ,-14.435891,-17.40233
 , ,8.820666,36.00713
 , ,-0.6692715,0.2844657
 , ,24.757032,-0.49016932
 , ,11.883699,35.708443
 , ,30.591345,28.056267
 , ,9.773494,41.52719
 , ,18.169605,39.12992
 , ,-4.1555324,3.2431593
 , ,0.1584058,16.59796
 , ,6.3284883,-0.52769125
 , ,15.668429,50.824184
 , ,-3.1674218,0.34722683
 , ,3.0506623,21.254082
 , ,14.95437,54.85166
 , ,15.272935,38.7075
 , ,31.59528,4.3995976
 , ,15.195654,29.267696
 , ,41.678177,25.959414
 , ,20.91576,-14.199375
 , ,30.971684,-18.123417
 , ,26.461784,1.579289
 , ,14.301134,-29.420725
 , ,11.348872,-27.465776
 , ,30.182472,-18.638344
 , ,19.467743,-46.837822
 , ,31.740582,21.406092
 , ,40.598988,23.674704
 , ,-17.308853,-22.062086
 , ,31.356247,-14.878365
 , ,35.955437,28.453016
 , ,27.299149,26.622005
 , ,-14.208251,9.533624
 , ,-20.345911,-14.823769
 , ,-19.056631,8.220603
 , ,-2.4468567,40.929897
 , ,1.5254594,44.368843
 , ,-1.8451158,41.122204
 , ,-29.04731,18.491196
 , ,-34.4543,23.818577
 , ,-19.043297,-15.171975
 , ,-14.9185,12.243038
 , ,-20.74668,11.800591
 , ,1.35864,44.132236
 , ,-18.846228,-13.74152
 , ,-32.18982,25.116459
 , ,-44.31627,9.644003
 , ,-28.375107,6.6104803
 , ,-41.962395,26.009094
 , ,-29.129107,6.487959
 , ,-20.508276,6.667859
 , ,-27.598602,21.051083
 , ,14.408831,30.433355
 , ,-14.807749,14.664882
 , ,-5.028601,5.521696
 , ,-13.6279745,14.314367
 , ,-28.975353,5.364667
 , ,8.180327,16.646763
 , ,21.458027,15.014597
 , ,10.405625,1.9449359
 , ,24.893631,-6.4499383
 , ,13.822892,54.089993
 , ,-17.915522,6.8882437
 , ,8.745976,-0.32697403
 , ,15.176041,37.320454
 , ,31.667799,-19.869688
 , ,19.369478,-48.46395
 , ,22.76006,-4.5259223
 , ,7.083092,-14.575714
 , ,20.2733,-48.860092
 , ,-14.796666,-17.835287
 , ,40.60155,15.168996
 , ,13.7441225,-12.982287
 , ,23.731651,27.274227
 , ,1.9125435,-9.486124
 , ,8.445989,-0.66115904
 , ,8.596389,41.97249
 , ,45.46119,-7.5661473
 , ,8.57872,10.104235
 , ,10.90985,9.421342
 , ,-41.14062,14.398716
 , ,4.206607,-1.7543055
 , ,8.905234,2.543968
 , ,17.959293,43.96617
 , ,36.713398,-6.7974486
 , ,4.3045936,-37.14865
 , ,17.140518,-11.915283
 , ,10.379246,42.149357
 , ,-3.3656611,-5.8693132
 , ,22.46408,-3.6352525
 , ,1.6220138,-8.662874
 , ,8.498077,41.39895
 , ,28.170568,58.16731
 , ,7.964462,-22.615307
 , ,15.1975,37.4732
 , ,19.274607,41.2714
 , ,19.124763,40.99023
 , ,33.76478,26.25652
 , ,20.117825,53.3992
 , ,44.29954,26.584
 , ,20.547085,-2.0218434
 , ,5.9351864,23.075113
 , ,25.868568,0.5459152
 , ,-1.700178,12.889298
 , ,-1.6421036,-40.28785
 , ,17.409409,-48.19483
 , ,14.322599,40.30041
 , ,14.194119,28.34496
 , ,13.808049,6.462187
 , ,-31.799484,24.483028
 , ,15.093583,49.762604
 , ,4.1462903,-4.886586
 , ,17.41599,35.506474
 , ,26.231962,27.2186
 , ,2.2882972,-42.820698
 , ,16.996572,-47.44924
 , ,16.792978,53.843628
 , ,11.23487,8.983118
 , ,13.163622,39.414562
 , ,28.258774,57.7708
 , ,24.107903,27.287817
 , ,4.8393474,3.9465623
 , ,-2.195965,1.6875774
 , ,9.524281,-5.1452475
 , ,19.354683,33.752926
 , ,14.24802,38.667133
 , ,26.15954,30.230516
 , ,22.546854,-5.2815495
 , ,21.54217,37.526268
 , ,0.60682714,-10.7512245
 , ,24.387894,-0.4304165
 , ,-1.1771829,-41.50303
 , ,1.4896644,49.71367
 , ,-3.9737575,-2.2769094
 , ,-4.044716,-2.3985662
 , ,9.766627,37.758392
 , ,22.487452,40.566654
 , ,23.662813,29.707144
 , ,3.9026186,11.064307
 , ,9.111325,-37.758118
 , ,-21.178272,12.877099
 , ,-29.361559,21.08201
 , ,-25.505527,14.556537
 , ,-2.9405324,49.843777
 , ,-22.172586,26.265327
 , ,-35.28348,-10.307606
 , ,-26.195326,18.535364
 , ,-19.471771,6.9508057
 , ,-30.110647,20.611437
 , ,-25.713892,17.700663
 , ,-27.541822,26.478695
 , ,0.02705216,48.958057
 , ,-21.45219,23.637411
 , ,-5.06858,43.88785
 , ,-16.479479,5.753989
 , ,-22.15356,26.245016
 , ,-2.2135653,39.940834
 , ,-1.7351168,39.96305
 , ,-19.646183,5.9156427
 , ,-0.8835776,49.03616
 , ,-3.0303478,50.059547
 , ,-42.194702,28.515144
 , ,-46.216335,22.14728
 , ,-43.56818,27.978876
 , ,-44.082005,27.771544
 , ,-1.3579755,38.14737
 , ,-19.432024,6.977975
 , ,-28.9626,30.773746
 , ,-0.4745132,44.819817
 , ,-43.573994,23.980974
 , ,0.13277386,50.96777
 , ,-0.3767919,47.637085
 , ,8.234294,42.14899
 , ,14.450309,30.43118
 , ,4.8175435,4.288038
 , ,21.624132,13.987603
 , ,21.788603,14.1188755
 , ,42.829765,26.555407
 , ,20.932102,-2.616794
 , ,9.721843,37.881588
 , ,-2.8871953,6.9367404
 , ,10.7484,-3.1039114
 , ,14.70146,43.289314
 , ,14.546,43.12605
 , ,21.55576,56.15523
 , ,40.55083,5.492933
 , ,8.013408,-9.096837
 , ,19.298178,41.961002
 , ,15.364361,43.830845
 , ,-22.41552,22.531301
 , ,-43.177277,28.038277
 , ,6.295997,-15.435827
 , ,4.3256087,-1.9629291
 , ,27.891315,13.537546
 , ,-3.694018,-9.681232
 , ,-44.242783,28.399197
 , ,13.362325,6.5921063
 , ,17.099165,40.548935
 , ,-30.495651,29.871117
 , ,-35.00221,24.710695
 , ,-32.760914,17.363354
 , ,-21.51753,5.004415
 , ,-38.127792,8.286
 , ,-29.045366,2.2923722
 , ,-29.544338,30.125248
 , ,-3.8668945,40.886887
 , ,-35.65834,25.520601
 , ,-2.1574726,39.325867
 , ,-3.3972533,37.815258
 , ,-46.376007,8.347221
 , ,-43.182766,28.021984
 , ,-44.3621,29.155207
 , ,-23.45991,12.212881
 , ,-4.023346,43.539516
 , ,9.496916,2.386759
 , ,-31.485405,28.880295
 , ,-44.109978,29.582966
 , ,21.676311,14.184646
 , ,-48.163246,5.5471244
 , ,19.179634,52.024345
 , ,11.245607,8.574668
 , ,7.5771203,-6.04398
 , ,21.705763,-2.2700312
 , ,-19.025558,24.198317
 , ,11.259839,8.057933
 , ,12.893907,-2.4755082
 , ,-3.6483905,43.684887
 , ,-34.48857,26.406927
 , ,-3.2512932,54.308132
 , ,-3.5719092,51.40125
 , ,-36.330833,24.759596
 , ,-30.813427,29.944784
 , ,-36.381207,17.976654
 , ,-22.311356,13.654955
 , ,-22.784307,13.933414
 , ,-35.531178,25.469671
 , ,-36.371296,17.963804
 , ,-19.322628,24.356987
 , ,19.794899,53.179867
 , ,-1.1106669,52.446663
 , ,-33.408115,-13.155467
 , ,-30.784435,29.07127
 , ,-45.62101,21.72542
 , ,-47.12609,20.454996
 , ,-20.318136,-16.384447
 , ,15.030106,34.049614
 , ,29.467539,20.506239
 , ,-20.87391,-16.480198
 , ,16.588821,33.46604
