hanam, hanam, zinc, zinc
 , ,-16.090899,30.637457
 , ,-22.12506,20.293222
 , ,-13.616774,25.791319
 , ,-24.049889,17.342167
 , ,-0.067965254,47.457855
 , ,0.42140478,41.466927
 , ,-18.052097,25.780605
 , ,-22.428158,12.367489
 , ,-11.642262,27.11077
 , ,-1.5188551,28.171011
 , ,-2.0753107,35.240604
 , ,-16.447517,31.00129
 , ,-20.609236,21.098663
 , ,-6.5983243,-32.343136
 , ,10.077297,-5.803261
 , ,47.119602,-7.1628585
 , ,-38.15519,-24.400408
 , ,14.265187,-35.070972
 , ,35.20784,6.6007876
 , ,1.9443148,-50.603405
 , ,-55.813953,-22.304874
 , ,-44.05652,-26.222584
 , ,34.95534,6.459621
 , ,48.56002,-9.085948
 , ,-42.509735,-24.905148
 , ,8.530963,-34.668915
 , ,48.160904,-10.136367
 , ,-36.963257,-39.474617
 , ,-46.2211,-26.585398
 , ,-55.096603,-26.463186
 , ,13.0571375,-37.077145
 , ,-43.620327,-24.481728
 , ,12.842517,-5.099676
 , ,3.2408223,-0.4697219
 , ,10.5071,-10.326282
 , ,-9.39575,-57.012512
 , ,-51.865177,-31.395494
 , ,-41.74631,-24.731436
 , ,4.6798606,-19.60363
 , ,-36.71533,-19.878857
 , ,-37.625526,-24.797062
 , ,-40.67718,-25.703077
 , ,1.0670693,-1.9144626
 , ,-58.876766,-30.942099
 , ,-9.195113,-11.388887
 , ,-55.976425,-23.332823
 , ,47.38835,-9.451646
 , ,1.2187306,-2.3357978
 , ,-62.63231,-24.552643
 , ,33.988216,7.210659
 , ,4.822077,-3.489238
 , ,-47.27022,-20.990313
 , ,-41.345924,-25.71063
 , ,-44.82803,-23.923153
 , ,-56.12419,-27.935753
 , ,-43.734016,-27.631586
 , ,3.699794,-17.791231
 , ,-52.12019,-19.594471
 , ,25.576836,-26.679314
 , ,-40.935406,-46.79368
 , ,24.870207,-25.742464
 , ,30.029894,-0.41594747
 , ,9.962169,-4.094002
 , ,-59.566933,-34.567493
 , ,10.883399,-4.345093
 , ,2.4243026,0.63420075
 , ,-45.137215,-34.162727
 , ,-40.352425,-23.70453
 , ,11.389861,-9.014126
 , ,4.469847,-7.7368703
 , ,-8.603717,-14.727291
 , ,8.557675,-35.42996
 , ,4.4160743,-9.783721
 , ,3.328937,-6.160789
 , ,-1.7300605,-16.231035
 , ,-55.33278,-23.12013
 , ,11.465524,0.9374058
 , ,13.467299,-37.621532
 , ,3.2108548,-22.738695
 , ,23.863165,10.001461
 , ,8.576648,-1.2859799
 , ,12.462811,-30.212708
 , ,14.399161,-31.055202
 , ,5.4650006,-8.299697
 , ,4.147974,-26.411404
 , ,1.7395998,-23.456173
 , ,-10.348413,-10.368857
 , ,10.09223,-9.100832
 , ,-38.20391,-32.177387
 , ,37.51219,-1.8952434
 , ,9.60901,0.72875965
 , ,-41.80172,-24.54064
 , ,-13.366779,26.58817
 , ,-7.579486,21.550095
 , ,0.5458023,32.71623
 , ,-10.651141,28.311201
 , ,-20.491789,16.190842
 , ,0.37864015,33.618763
 , ,-11.9003105,27.41552
 , ,-24.36098,15.103214
 , ,-22.510397,19.813505
 , ,-17.024479,34.93804
 , ,0.09523584,47.703293
 , ,-57.624798,-7.2111006
 , ,-33.6001,5.2470026
 , ,-20.80505,25.269636
 , ,-21.13073,12.792238
 , ,-8.132351,27.25093
 , ,-23.610468,14.770688
 , ,-2.1887903,36.809387
 , ,-9.329554,41.490154
 , ,-16.348043,26.176075
 , ,-57.27586,-2.7134676
 , ,-20.293999,25.993752
 , ,-22.267717,14.258369
 , ,7.293033,42.793705
 , ,20.050596,-17.740656
 , ,-12.560261,35.114075
 , ,-63.051594,-32.658623
 , ,-20.389519,21.154257
 , ,-33.950005,-38.30001
 , ,-55.29545,-21.254894
 , ,4.7417917,-5.8472743
 , ,-45.231194,-34.462364
 , ,10.038695,0.45944336
 , ,-61.158417,-25.51496
 , ,14.3067255,-5.643683
 , ,12.150657,-2.7862628
 , ,-6.864408,13.006306
 , ,19.106806,-5.097785
 , ,6.8381886,42.704243
 , ,25.929796,11.373602
 , ,9.482523,-1.6579401
 , ,-1.7241017,-55.397995
 , ,17.481922,0.6880597
 , ,12.971656,-44.73116
 , ,7.7088547,-3.1837611
 , ,0.49614966,-15.060217
 , ,11.23043,-7.365056
 , ,14.688018,-4.358286
 , ,-8.972302,-57.354996
 , ,-31.974,-37.426147
 , ,28.366163,17.551554
 , ,8.819448,-1.4609902
 , ,-43.46799,-37.023643
 , ,4.1443915,-26.443445
 , ,16.242165,4.2081866
 , ,13.3204975,-6.864355
 , ,-58.634697,-29.181076
 , ,12.457512,-30.148794
 , ,11.068875,-41.734665
 , ,-6.8625445,13.005541
 , ,10.927684,-7.4500656
 , ,31.87854,15.364713
 , ,33.56395,-6.2624264
 , ,-59.51889,-31.304672
 , ,14.854295,-13.1097975
 , ,-55.515625,-18.78022
 , ,-24.049643,-37.58515
 , ,3.9471056,-14.572163
 , ,46.611465,-8.676803
 , ,-32.94566,-32.606144
 , ,14.288333,-1.6294067
 , ,-62.62334,-24.55322
 , ,18.949642,-15.265983
 , ,12.422339,-9.029038
 , ,23.725267,9.813284
 , ,-58.15662,-23.190863
 , ,-61.0813,-19.481478
 , ,-54.613705,-21.161612
 , ,-49.511345,-22.752298
 , ,-44.817513,-23.938557
 , ,13.282668,16.25639
 , ,-43.278812,-18.397926
 , ,12.015162,-7.8250823
 , ,-48.81448,-22.090803
 , ,-3.505742,-21.59784
 , ,-34.967182,-34.743336
 , ,14.108199,-36.878216
 , ,11.833566,-2.8783696
 , ,10.726598,-10.485231
 , ,12.059601,-7.8637137
 , ,-54.819298,-23.196226
 , ,-38.433407,-25.056719
 , ,-49.878353,-30.939777
 , ,-13.519925,34.8109
 , ,-10.722539,29.83277
 , ,1.3544002,33.387398
 , ,-12.881458,36.016155
 , ,0.57648665,32.709427
 , ,-13.421039,28.602707
 , ,-22.975222,19.55833
 , ,-49.37003,-6.54978
 , ,-51.597324,-5.272599
 , ,-48.910442,-2.204711
 , ,-12.113324,38.907482
 , ,4.35569,41.4326
 , ,3.488116,32.758545
 , ,11.36472,40.443623
 , ,-15.217321,35.289978
 , ,3.378265,49.09961
 , ,4.6334352,48.945145
 , ,0.074301355,38.181786
 , ,-14.218068,18.869783
 , ,-14.15381,34.682465
 , ,-13.824088,34.756737
 , ,-10.457,30.022207
 , ,4.236759,49.309135
 , ,9.151408,34.734375
 , ,-13.491969,35.869564
 , ,-40.21117,0.019294675
 , ,-10.46286,38.976505
 , ,-42.170464,2.3951764
 , ,-23.039145,20.490828
 , ,-56.20691,-1.874308
 , ,-25.198538,15.705827
 , ,2.4391422,39.22535
 , ,8.33398,42.217518
 , ,-17.845499,11.323737
 , ,-12.462922,28.978271
 , ,-17.188484,18.268055
 , ,30.769575,8.893488
 , ,-15.603453,38.881554
 , ,-19.691036,17.159159
 , ,14.628848,-0.74744904
 , ,26.162748,10.093752
 , ,-56.449677,-16.825008
 , ,14.409223,-5.5021424
 , ,-53.006058,-24.805332
 , ,-3.0820122,-20.474394
 , ,30.202286,0.3857532
 , ,15.360737,-2.7349284
 , ,6.830582,-2.633563
 , ,26.805088,11.466703
 , ,-53.986946,-2.2517521
 , ,6.306371,34.48184
 , ,1.4913177,35.98767
 , ,-53.89587,-2.2291098
 , ,-52.775375,-1.1307405
 , ,5.7633643,35.03153
 , ,-17.783293,11.766546
 , ,-54.907024,-2.2116632
 , ,-57.690804,-5.87288
 , ,-10.4213705,38.69038
 , ,-58.320095,-7.0459356
 , ,-16.279316,37.283142
 , ,-15.821169,39.79549
 , ,-19.490896,17.240582
 , ,27.303791,13.7726
 , ,24.781141,10.690592
 , ,-59.64495,-29.856222
 , ,-55.090946,-2.749581
 , ,1.5751581,35.91433
 , ,-52.790062,-1.1086878
 , ,3.444031,34.76805
 , ,3.0692163,38.303825
 , ,4.653137,36.510216
 , ,8.681092,40.277218
 , ,-43.143215,-1.3867267
 , ,-6.220671,-37.952484
 , ,-15.224849,-17.30445
 , ,-14.546465,-19.048908
 , ,-0.6474855,-3.168539
 , ,0.34918305,-8.2765665
 , ,0.17827721,-8.25087
 , ,-7.2790794,-38.2549
 , ,-43.723423,-34.812317
 , ,-2.4685462,-58.229633
 , ,-41.413395,-34.70941
 , ,-12.1397,23.594982
 , ,2.4982343,-38.039692
 , ,-7.851423,-40.83252
 , ,-20.037472,2.6585386
 , ,-60.31968,-32.054245
 , ,10.962649,-20.622135
 , ,-36.988396,-20.785845
 , ,1.2443849,-8.757567
 , ,-10.452905,-17.29408
 , ,-31.767925,-34.020016
 , ,7.537574,-36.6628
 , ,-11.483842,-39.132164
 , ,-6.15036,-33.22986
 , ,5.4238124,1.9629982
 , ,-29.494087,-35.00345
 , ,-28.85854,-32.869736
 , ,-12.515628,-32.00757
 , ,5.4949164,-10.163281
 , ,-8.256365,-36.00525
 , ,1.7364941,-30.534225
 , ,34.263638,5.82508
 , ,-6.8704405,-36.12462
 , ,-9.292194,-33.129353
 , ,-12.55476,-31.97627
 , ,-30.887024,-40.524727
 , ,-36.906082,-37.65239
 , ,-6.1897926,-33.36128
 , ,-38.016327,-19.434715
 , ,11.282834,15.79601
 , ,24.930302,-15.130311
 , ,8.703576,12.036538
 , ,-2.4061365,-2.0939765
 , ,7.3726416,-24.739773
 , ,-11.597441,-14.095026
 , ,-44.917923,-21.918106
 , ,-40.952923,-46.90643
 , ,-41.16605,-34.706905
 , ,9.394494,-33.315247
 , ,-10.647734,24.28047
 , ,-29.41461,31.903658
 , ,-22.673977,11.022636
 , ,-29.76787,9.364249
 , ,-8.338227,26.781223
 , ,-21.909876,38.441982
 , ,-10.4485855,-38.944168
 , ,-60.725407,-32.995846
 , ,-32.496487,-25.81061
 , ,-32.705547,-27.363838
 , ,1.2688456,-9.245092
 , ,-3.2798512,-21.156113
 , ,5.5418696,-10.025201
 , ,3.125944,-10.476749
 , ,-37.68137,-18.126837
 , ,18.145645,-15.360697
 , ,6.3161173,-7.8866477
 , ,3.9523752,-14.79843
 , ,-6.7373314,-34.437634
 , ,-40.296043,-23.167747
 , ,2.9368117,-29.791801
 , ,-1.3021954,-14.249141
 , ,0.06679922,-20.709612
 , ,32.739735,4.212281
 , ,30.894724,6.475248
 , ,-36.98086,-11.823056
 , ,45.937645,-9.355724
 , ,-61.456463,-30.740643
 , ,6.114803,-9.585957
 , ,-32.03473,-29.647902
 , ,-9.416534,-39.88926
 , ,8.596989,0.7428418
 , ,10.841042,2.592044
 , ,-5.0117345,-34.13526
 , ,-29.111156,-18.050768
 , ,-7.5976706,-32.778255
 , ,-8.191186,-33.18834
 , ,-10.059667,-38.469635
 , ,-29.414824,-31.934448
 , ,1.4337193,-49.631973
 , ,-10.447538,-10.2763195
 , ,-2.5463474,-11.125837
 , ,44.598583,-9.352513
 , ,-41.74719,-16.16587
 , ,-1.7451214,-18.458736
 , ,8.183677,-19.871042
 , ,-30.562975,-29.642973
 , ,-42.469875,-22.330667
 , ,-9.214283,-12.415294
 , ,-36.809185,-18.826786
 , ,-37.3465,-23.102556
 , ,35.618477,-5.788144
 , ,-37.51663,-20.572561
 , ,2.0405388,-16.756615
 , ,-26.432596,20.89769
 , ,14.953111,-28.527071
 , ,4.8690233,-1.2723619
 , ,-28.483208,-32.89088
 , ,7.0451474,4.6847363
 , ,-36.792786,-20.051233
 , ,0.349376,-34.092888
 , ,-61.5223,-19.506548
 , ,-36.757683,-18.896053
 , ,8.423338,-16.293346
 , ,45.420605,-8.774801
 , ,8.634046,-31.590107
 , ,46.907448,-7.6276655
 , ,-39.23686,-19.582088
 , ,-0.9642752,-0.91269964
 , ,3.662469,-1.5690477
 , ,-32.75418,-27.533234
 , ,-0.33979428,-5.1175747
 , ,-3.0273356,-55.749077
 , ,-29.324486,-34.936462
 , ,-60.820396,-19.471962
 , ,-12.357478,-19.158049
 , ,-38.21338,-19.419128
 , ,9.279011,-9.011197
 , ,5.1593885,4.319171
 , ,-30.993456,-28.33928
 , ,2.593315,-56.338047
 , ,-14.121906,-11.242291
 , ,-13.051996,6.5815716
 , ,-40.44135,-23.1975
 , ,-2.296056,-57.600834
 , ,-61.659546,-29.84098
 , ,1.5926365,-0.4114232
 , ,8.680689,-16.167309
 , ,-3.4994466,35.97742
 , ,-21.87048,41.883392
 , ,-31.866959,18.11574
 , ,-20.538277,38.657795
 , ,-36.6641,3.8821836
 , ,-20.570162,38.527634
 , ,-48.308243,0.10302814
 , ,-47.945904,-2.9984994
 , ,-23.644571,9.945638
 , ,-29.51894,9.851323
 , ,-25.745714,15.156156
 , ,-19.650703,36.117695
 , ,-18.91298,38.933765
 , ,-21.721622,42.562202
 , ,-17.979471,41.72885
 , ,-6.66528,52.031895
 , ,-2.538289,30.229126
 , ,-23.374363,10.604682
 , ,-31.182693,5.8916264
 , ,-0.6274635,35.115227
 , ,-4.387644,34.752884
 , ,-23.570463,25.620853
 , ,-47.75127,-3.390912
 , ,-1.991468,28.2201
 , ,-9.210252,48.467777
 , ,-32.32337,19.311062
 , ,-32.08578,19.32744
 , ,-29.604069,32.00278
 , ,-41.705456,2.6633148
 , ,-12.672991,25.815165
 , ,6.9303904,0.7170772
 , ,-6.6322994,-1.3692418
 , ,5.0806937,2.8734527
 , ,-39.684654,-19.980104
 , ,-3.6942325,28.013744
 , ,-11.115162,27.00447
 , ,7.595044,-2.9489632
 , ,3.7230525,5.4813614
 , ,5.1617184,-7.523697
 , ,8.506192,-15.00591
 , ,47.30747,-10.472227
 , ,-43.40654,-19.595312
 , ,-32.75676,-32.537193
 , ,-17.891768,36.06456
 , ,-30.861923,-32.421806
 , ,-60.32136,-29.348026
 , ,15.892559,-2.891258
 , ,0.8524533,-24.536715
 , ,-59.213604,-30.656584
 , ,35.81623,-6.177752
 , ,6.7464247,4.776117
 , ,-52.48581,-18.477413
 , ,33.813103,6.1864486
 , ,-30.888498,-28.735746
 , ,35.489235,-5.9061394
 , ,-8.509123,-31.131912
 , ,-4.186953,34.960545
 , ,16.949242,1.0763754
 , ,16.264124,4.1665254
 , ,-31.299986,-35.89049
 , ,7.7614694,11.781821
 , ,-61.66465,-31.166033
 , ,4.6398687,-1.226638
 , ,-43.413822,-36.52768
 , ,1.4381266,-33.012955
 , ,-55.49878,-25.495209
 , ,26.648312,14.145777
 , ,8.567383,11.946412
 , ,3.6763005,5.5082173
 , ,15.976249,1.2874213
 , ,-30.831907,-32.74664
 , ,29.792969,14.848764
 , ,6.4310327,-41.993988
 , ,-42.5663,-22.170532
 , ,-31.839056,-26.62574
 , ,3.3474262,-3.437732
 , ,-45.20569,-21.384848
 , ,-58.635696,-29.018864
 , ,-52.924744,-18.40114
 , ,44.36889,-9.450585
 , ,1.7471201,-14.195771
 , ,-40.031696,-22.36513
 , ,-30.384516,-32.232674
 , ,-1.8964299,-13.3344145
 , ,2.1724207,-16.693365
 , ,-3.7589855,-34.611515
 , ,8.307763,-6.976398
 , ,-9.666691,-57.324245
 , ,3.9889321,2.7439816
 , ,3.7683253,-5.47029
 , ,-60.118546,-28.96919
 , ,14.911736,-28.851933
 , ,-17.426413,47.31717
 , ,-19.957869,36.335903
 , ,-32.812622,6.796931
 , ,-46.89147,-3.8892725
 , ,-18.798164,35.60148
 , ,-18.56145,36.8427
 , ,-16.904696,37.814888
 , ,9.18201,35.32544
 , ,3.7156112,36.15994
 , ,-13.693603,36.692474
 , ,-18.07662,35.655144
 , ,-16.299965,36.45227
 , ,-24.579115,19.687199
 , ,-18.098135,39.24908
 , ,-17.78152,39.38456
 , ,-21.67772,51.562553
 , ,-23.485952,18.445518
 , ,-23.382593,40.64826
 , ,-21.755072,25.246014
 , ,-2.3488138,35.419838
 , ,-1.257706,41.54227
 , ,-5.435786,51.501606
 , ,-5.9194813,50.415688
 , ,-13.706945,29.003124
 , ,-12.30162,40.098373
 , ,-15.634056,18.039152
 , ,0.91488343,40.67167
 , ,-6.6056337,52.59323
 , ,-5.648141,52.39542
 , ,16.892988,2.7898235
 , ,-56.22171,-22.6709
 , ,7.089828,-1.7707801
 , ,2.2839024,-32.796047
 , ,-54.17119,-21.137732
 , ,6.4892564,-42.01162
 , ,-44.67804,-18.019
 , ,-40.592594,-34.586174
 , ,2.090756,-28.045729
 , ,-43.441174,-37.09941
 , ,24.470469,10.984118
 , ,2.5134017,-4.003169
 , ,7.1425304,-1.8993086
 , ,14.2034235,-1.5547742
 , ,-13.729823,36.93058
 , ,-17.54629,22.197248
 , ,-51.377235,-5.368569
 , ,-54.90394,-1.0966456
 , ,-48.694027,-2.2482708
 , ,2.0544076,-3.7620647
 , ,7.705636,57.467926
 , ,-21.505255,51.87026
 , ,3.8138573,42.08425
 , ,-55.1023,-1.493605
 , ,-6.015008,53.452465
 , ,-2.75804,39.684402
 , ,-1.3837223,57.023594
 , ,-25.888847,39.03416
 , ,-15.050467,38.832
 , ,2.0183573,-27.811321
 , ,4.6955347,35.94172
 , ,-10.106693,41.702744
 , ,1.9569646,38.97958
 , ,-0.34168723,-60.149235
 , ,-11.363432,-40.958862
 , ,-14.356138,-19.197577
 , ,-9.463257,-42.102436
 , ,-18.017965,-15.781717
 , ,-9.451331,-42.0054
 , ,-5.2200456,-30.836926
 , ,-15.753684,-16.184355
 , ,-18.224648,0.97037
 , ,-18.080952,1.1640662
 , ,-18.008383,0.87386656
 , ,-17.79453,2.6577146
 , ,-6.9638014,-41.858757
 , ,14.563207,12.028839
 , ,-9.476074,2.7486575
 , ,-38.11088,-22.472734
 , ,-9.001694,-32.30379
 , ,33.37914,-10.633644
 , ,-44.08884,-15.385965
 , ,-8.675738,-37.029408
 , ,10.053519,-38.13334
 , ,-6.4374676,-36.356983
 , ,-8.972975,-37.271133
 , ,-14.804776,-10.328647
 , ,34.31839,-9.600684
 , ,-9.925971,-34.919456
 , ,-15.293595,-10.181568
 , ,7.175698,-5.65019
 , ,-9.844094,2.2277775
 , ,-8.821538,-35.42005
 , ,5.6852207,-31.615578
 , ,34.94473,-11.379057
 , ,-11.747692,-14.93957
 , ,2.8297129,-37.683716
 , ,-27.69326,3.2836213
 , ,5.3027034,-36.257717
 , ,-34.484344,-22.520958
 , ,10.965576,-38.097042
 , ,-40.661007,-34.16033
 , ,3.8996778,-35.832947
 , ,-6.3458014,-36.959076
 , ,-9.86219,1.6238741
 , ,11.994048,-40.35984
 , ,-36.910706,-36.525963
 , ,46.627598,-10.969373
 , ,-20.209225,2.1971967
 , ,30.885708,6.4339848
 , ,29.220686,-7.532503
 , ,-11.308938,-18.800629
 , ,-32.698193,20.354418
 , ,-22.964922,22.461117
 , ,-28.612143,32.01683
 , ,-25.45817,25.456663
 , ,-29.579319,6.3632197
 , ,-30.108591,8.758054
 , ,-12.10948,23.434694
 , ,-30.108263,5.00215
 , ,-16.91609,-17.663843
 , ,-27.793236,3.4539897
 , ,47.129364,-11.351545
 , ,-16.147343,-11.941573
 , ,-30.271448,6.094813
 , ,-8.746707,2.5914946
 , ,-37.29091,-24.561337
 , ,-11.762288,-10.011982
 , ,-36.07981,-24.210968
 , ,-12.502916,-38.412918
 , ,-10.879768,-40.680977
 , ,-10.6318445,-40.42466
 , ,-11.951694,-16.17001
 , ,-12.038706,-16.637444
 , ,-12.030737,-15.806374
 , ,41.185665,-5.977075
 , ,-10.1473875,-18.474709
 , ,-25.589773,-31.48555
 , ,-13.751974,-9.284175
 , ,-14.671522,-11.390438
 , ,-37.893356,-14.563563
 , ,-1.2758287,-15.436982
 , ,-13.633689,-11.809514
 , ,-53.994553,-15.481034
 , ,-55.270363,-15.60057
 , ,-25.812548,-31.343536
 , ,-31.888674,-30.721863
 , ,-36.341797,-22.428583
 , ,-8.033215,-11.458289
 , ,-37.591225,-31.99642
 , ,8.005042,-29.848198
 , ,-30.128601,-30.797325
 , ,20.890867,-23.120653
 , ,-0.15587015,-20.486032
 , ,-44.66877,-33.785904
 , ,22.08766,-23.333006
 , ,7.0261483,6.56311
 , ,-13.416715,-11.958777
 , ,-50.866722,-18.250742
 , ,-11.444429,2.492084
 , ,-26.002625,-32.957695
 , ,-56.0645,-20.298239
 , ,0.045210622,6.398925
 , ,5.433631,5.342576
 , ,-51.263294,-15.962711
 , ,-44.09491,-16.113491
 , ,-53.19689,-15.870593
 , ,-17.739012,-12.730186
 , ,-9.314302,-33.83503
 , ,-41.234833,-18.257397
 , ,-7.3540993,-33.48202
 , ,8.078218,-16.809124
 , ,11.448945,15.834091
 , ,-44.78895,-9.523122
 , ,-12.052214,-12.958837
 , ,-31.92734,-19.076296
 , ,2.414359,-4.4033265
 , ,31.833769,4.7693567
 , ,-37.289627,-11.921565
 , ,1.2024589,1.4463195
 , ,-0.12883253,2.1490345
 , ,41.74282,-5.796764
 , ,36.28688,-11.6157675
 , ,45.542976,-10.957447
 , ,-1.4801264,-30.06619
 , ,7.1854563,-27.17748
 , ,13.294945,-41.85068
 , ,20.6916,-6.675945
 , ,11.505386,-39.84424
 , ,13.319543,-41.92512
 , ,20.577545,-6.275961
 , ,-0.32304564,-56.61043
 , ,31.032604,3.4515164
 , ,-3.2789896,-56.894806
 , ,11.10387,-37.988083
 , ,31.750763,4.637367
 , ,33.363712,-10.496251
 , ,12.056097,-40.587036
 , ,25.22692,-13.997921
 , ,45.17278,-10.415085
 , ,-35.0223,1.6731784
 , ,30.999113,3.6078575
 , ,31.15094,4.5774
 , ,31.5694,3.6646383
 , ,-24.326466,-4.1747956
 , ,-30.671633,-31.52201
 , ,-23.563726,21.568243
 , ,-32.788868,19.412104
 , ,-31.778294,17.75058
 , ,-32.49278,21.026815
 , ,-32.484642,21.037676
 , ,-22.048643,39.446762
 , ,-9.984324,25.049858
 , ,-9.301174,48.932186
 , ,-26.750895,19.903162
 , ,-27.474554,20.501493
 , ,-32.472336,18.999336
 , ,-46.770092,-4.0617013
 , ,-25.984953,14.73173
 , ,-17.001629,18.326334
 , ,-11.606976,25.539644
 , ,-22.459024,35.803253
 , ,-12.048767,24.09054
 , ,-17.99803,43.386356
 , ,-24.055672,40.070324
 , ,-27.200422,41.12998
 , ,-22.388916,39.882454
 , ,-16.449102,45.73817
 , ,-24.85297,23.571043
 , ,-26.365755,20.77301
 , ,-9.97229,25.321274
 , ,-2.3042026,55.40216
 , ,-17.009699,-31.73279
 , ,-10.796003,-40.590805
 , ,-31.716002,20.607851
 , ,-32.699745,-17.859343
 , ,-8.982239,-12.673494
 , ,-25.216064,-4.67434
 , ,-42.243088,-17.06974
 , ,0.8405517,-6.4034734
 , ,-48.58911,-7.1148424
 , ,5.210579,6.899987
 , ,-40.119713,-16.730062
 , ,34.858974,2.9023528
 , ,-13.265442,-10.053174
 , ,-25.506153,-28.390388
 , ,-26.43821,39.194057
 , ,-56.411026,-16.924236
 , ,0.9304862,-0.8128987
 , ,-40.720436,-14.293372
 , ,-56.334084,-15.065206
 , ,-2.9799526,3.0907052
 , ,-3.009226,-6.64
 , ,-9.656128,-9.012258
 , ,3.652494,-1.7963765
 , ,5.257902,-6.873232
 , ,38.62832,-7.7052894
 , ,-40.31693,-16.01633
 , ,8.050861,-13.332085
 , ,20.952139,11.840109
 , ,-38.56151,-14.383301
 , ,0.053580582,-14.920362
 , ,-32.790775,2.9023147
 , ,-2.8440218,3.0564914
 , ,-24.477335,-4.240636
 , ,-1.9732616,3.5471525
 , ,6.5719504,-0.29795074
 , ,-42.065777,-16.910482
 , ,-1.485001,-29.973015
 , ,3.7291355,-7.455503
 , ,25.14671,-13.645836
 , ,21.512987,-22.071653
 , ,-9.3508215,-58.1609
 , ,11.931395,-40.733788
 , ,-30.496786,-18.000854
 , ,-28.66263,-33.726715
 , ,-2.59338,-11.035331
 , ,18.563122,9.386252
 , ,45.526295,-12.626297
 , ,1.0225688,-5.8593893
 , ,-9.613549,-9.345527
 , ,-41.350723,-22.121237
 , ,1.3635305,-49.316658
 , ,45.594746,-12.963041
 , ,-0.2799909,-34.233147
 , ,-38.442966,-16.258846
 , ,0.73644125,-12.54105
 , ,-23.011023,-36.271286
 , ,0.51682085,-19.287245
 , ,-61.86754,-28.974993
 , ,-35.860622,-20.882679
 , ,0.791466,-13.300924
 , ,0.5545676,-0.9318229
 , ,-34.0699,2.8523068
 , ,-42.990242,-17.824963
 , ,2.4585974,7.79616
 , ,-8.567027,-32.3357
 , ,1.6384735,-31.370432
 , ,-40.789875,-14.121411
 , ,7.4971547,11.385096
 , ,-39.701363,-15.80592
 , ,-59.114803,-20.535978
 , ,-31.11626,-26.683605
 , ,-18.663893,9.693999
 , ,2.4513445,-0.98524547
 , ,-8.89231,-9.5985155
 , ,-45.067017,-18.509209
 , ,0.24354793,-31.081451
 , ,6.3498073,-4.5397725
 , ,-1.7512312,-5.7036805
 , ,-9.87632,-31.803759
 , ,-1.3071129,-14.391486
 , ,-12.984892,-12.097859
 , ,-0.3066886,0.9816864
 , ,-0.7688821,-5.0091224
 , ,0.7339672,-57.083893
 , ,-49.765396,1.1189672
 , ,-39.274475,0.3765835
 , ,5.4285207,24.39811
 , ,-17.836248,34.298954
 , ,-39.3299,1.9369822
 , ,-49.348564,2.76306
 , ,-21.668947,44.075386
 , ,-25.857002,15.967117
 , ,-20.731184,38.983707
 , ,-40.835106,2.5628407
 , ,-21.367739,47.941597
 , ,-26.949814,19.528845
 , ,-49.368538,2.65859
 , ,-49.472122,2.887052
 , ,-41.7054,3.9909027
 , ,-17.164137,46.22319
 , ,-3.505542,27.84483
 , ,-18.121822,43.089687
 , ,-49.328705,-7.2718124
 , ,-21.171059,41.657917
 , ,-21.937143,47.99331
 , ,-18.799164,38.785618
 , ,-24.41649,39.993244
 , ,-24.05369,25.930996
 , ,-21.144056,41.809082
 , ,-13.588252,33.14579
 , ,-47.355988,-4.5843253
 , ,-27.201982,18.791227
 , ,-19.982065,35.487953
 , ,-20.659138,39.798573
 , ,-41.513683,3.674909
 , ,-5.333681,52.30497
 , ,-25.339859,37.486263
 , ,-56.751106,-1.5391527
 , ,-25.678598,19.429892
 , ,-13.742249,41.277256
 , ,-19.36077,-17.240654
 , ,-17.312428,42.687943
 , ,-16.955568,-32.53262
 , ,-32.25842,-31.92511
 , ,3.2451844,2.3086755
 , ,-35.433636,-30.744669
 , ,-0.4444288,-4.688344
 , ,0.4392856,-3.4085948
 , ,-40.264343,-13.649703
 , ,-52.200882,-17.497396
 , ,-0.5839261,-28.985218
 , ,10.900923,9.929712
 , ,-1.6319706,-19.342583
 , ,-38.1811,-31.695343
 , ,-9.224911,48.380436
 , ,-22.051794,48.060604
 , ,-3.3292787,36.652378
 , ,-33.90391,5.027079
 , ,-0.62571526,41.963856
 , ,-24.378967,20.683151
 , ,-21.876572,51.3177
 , ,-15.651936,44.622044
 , ,-19.91211,42.2841
 , ,-16.298592,43.82368
 , ,-55.29181,1.7307897
 , ,-55.853836,4.3258343
 , ,-0.53075516,41.850452
 , ,-43.521538,5.0650096
 , ,-18.915152,45.688118
 , ,-4.059367,40.167717
 , ,-16.825321,44.413383
 , ,-6.4375896,54.554554
 , ,-49.925938,0.73897445
 , ,2.3828719,40.542007
 , ,-5.750838,53.819973
 , ,26.55763,17.740559
 , ,-40.074516,-17.063894
 , ,-30.374748,-25.254768
 , ,-20.097427,43.393356
 , ,-56.595352,-1.4884647
 , ,-4.202632,39.95359
 , ,-18.322966,45.75279
 , ,-1.4970328,54.74249
 , ,-2.8615265,38.954453
 , ,-24.125298,28.022076
 , ,-14.16925,18.97523
 , ,-12.718165,40.399227
 , ,-18.25828,46.419575
 , ,-1.5232356,38.38821
 , ,-5.0160737,53.902386
 , ,-7.4012313,51.39889
 , ,-52.182487,-17.52224
 , ,-61.185585,-18.147211
 , ,-50.457184,0.719512
 , ,-10.343155,41.84495
 , ,2.4428258,50.358513
 , ,-1.4886153,56.972202
