hanam, hanam, zinc, zinc
 , ,-6.5790873,16.21219
 , ,11.029862,44.34817
 , ,-9.827129,23.326744
 , ,-8.39592,2.0535479
 , ,-0.64625216,29.966286
 , ,3.0923703,43.269142
 , ,-0.42580572,53.372276
 , ,58.021065,8.842691
 , ,20.851067,-15.354537
 , ,15.441157,-22.510614
 , ,-0.8564995,-30.462162
 , ,12.980425,-19.354912
 , ,0.2435342,-27.96189
 , ,0.41838938,-39.123817
 , ,23.743992,-12.378947
 , ,-1.5501803,-31.112928
 , ,-1.3709984,-28.988691
 , ,-0.47410202,-31.216726
 , ,14.337251,-26.354223
 , ,21.016115,-15.903677
 , ,-0.1427169,-32.872284
 , ,17.349276,50.2436
 , ,17.211731,10.700387
 , ,-5.7568593,22.638859
 , ,72.4164,16.203638
 , ,-13.893002,9.929328
 , ,61.296402,0.9535768
 , ,36.433304,10.010124
 , ,42.765755,6.780382
 , ,-2.7598383,31.061237
 , ,37.780605,9.704934
 , ,-10.67597,13.060754
 , ,65.36524,-0.68549746
 , ,-12.960243,-23.34627
 , ,40.32543,10.037679
 , ,21.852924,26.281368
 , ,62.35726,15.16211
 , ,-11.192924,50.625374
 , ,-0.007056414,41.681026
 , ,-20.089447,42.897385
 , ,-21.424852,44.23944
 , ,61.492264,-0.20806426
 , ,-34.031914,10.7444935
 , ,-36.751965,6.7634325
 , ,58.7543,13.3061905
 , ,61.20577,0.96944267
 , ,56.91498,11.104401
 , ,71.69994,16.888073
 , ,66.346375,9.825241
 , ,60.705162,1.3008001
 , ,-0.2809884,19.60192
 , ,56.259697,1.9556775
 , ,16.772202,23.904203
 , ,70.21188,18.350054
 , ,61.094196,1.4075923
 , ,0.20075889,39.07475
 , ,67.16709,-0.68147904
 , ,38.162334,11.122649
 , ,-34.31517,15.898448
 , ,2.0681756,40.067078
 , ,16.318697,5.389321
 , ,15.041044,3.112749
 , ,8.964262,23.635803
 , ,61.670692,-0.42431423
 , ,-5.964206,29.47705
 , ,-10.696254,4.418358
 , ,-5.221977,10.60331
 , ,44.82511,9.7857485
 , ,-7.506289,37.848083
 , ,61.285244,13.6980095
 , ,69.05446,15.760922
 , ,67.26789,13.212833
 , ,40.778496,10.183805
 , ,73.123955,9.760378
 , ,21.366377,27.23776
 , ,-5.702678,2.3602657
 , ,40.798183,7.7035027
 , ,65.68569,9.860753
 , ,-38.089947,6.2669873
 , ,68.83482,13.225763
 , ,50.086777,7.1222196
 , ,3.9210691,40.374737
 , ,-14.411067,5.1226573
 , ,-15.536647,5.6862273
 , ,57.96933,2.7233088
 , ,57.438576,13.555836
 , ,-24.800287,3.2332995
 , ,-4.5425067,8.435791
 , ,-6.536744,13.80105
 , ,58.585224,9.562185
 , ,-28.845304,10.250708
 , ,-8.459282,16.709307
 , ,38.23914,9.441337
 , ,63.154896,-4.927186
 , ,1.1055673,36.128113
 , ,57.56901,16.71725
 , ,-37.49927,6.029423
 , ,41.7193,7.0575285
 , ,51.397106,-26.043182
 , ,-6.324265,-33.38197
 , ,0.4429974,-29.966991
 , ,1.0963043,-26.721075
 , ,2.9882138,-27.404657
 , ,10.079429,-23.711056
 , ,13.409374,-20.526651
 , ,52.666927,-26.86204
 , ,-1.2929351,-34.06288
 , ,-0.05525929,-46.642986
 , ,-5.0632615,-40.76805
 , ,-12.572698,-22.178179
 , ,0.20479533,-29.96614
 , ,14.309936,-23.063522
 , ,52.59517,-26.782257
 , ,38.975334,-16.887135
 , ,0.8761687,-44.77183
 , ,10.653576,-18.024738
 , ,17.283812,9.679115
 , ,66.58313,-2.2306507
 , ,56.81725,0.048118293
 , ,-12.99054,12.257294
 , ,48.46976,0.5061665
 , ,48.377052,-0.36269346
 , ,-28.65751,7.9235287
 , ,-26.134783,-1.0320526
 , ,-6.958545,2.547282
 , ,-8.252345,15.22039
 , ,-8.587916,16.626148
 , ,-10.037283,16.654589
 , ,-28.135849,-6.9991264
 , ,2.7961438,2.4859989
 , ,2.4412138,12.415523
 , ,2.2878113,-46.089138
 , ,-10.280225,5.159884
 , ,50.28138,-4.5846796
 , ,-14.98822,-0.5344908
 , ,-9.469732,16.71411
 , ,57.22966,13.176028
 , ,6.0054336,37.60552
 , ,72.45911,14.189474
 , ,-5.5903945,33.16845
 , ,71.164,11.482106
 , ,-16.764608,43.51718
 , ,-12.776534,51.019703
 , ,58.081287,14.743378
 , ,-11.831942,6.87357
 , ,51.17374,-2.996888
 , ,50.696857,-1.0727223
 , ,-12.178841,2.371011
 , ,58.086555,3.5196395
 , ,44.895855,7.704544
 , ,73.0542,8.785611
 , ,50.305298,-1.1838782
 , ,-28.190996,-6.908164
 , ,45.445988,7.7510877
 , ,-12.907849,-0.88482887
 , ,-38.08607,10.671889
 , ,59.828236,13.21587
 , ,-14.3962555,5.0195036
 , ,4.048062,31.85459
 , ,-28.047226,-2.401691
 , ,-35.386032,13.3492775
 , ,58.325386,11.977279
 , ,48.59421,-2.2500026
 , ,56.978172,0.8694301
 , ,-28.428003,0.35729557
 , ,-14.978958,9.277482
 , ,-13.961782,10.019554
 , ,3.1100812,31.72023
 , ,66.24148,12.789877
 , ,-5.7574363,35.643
 , ,21.892685,11.37665
 , ,70.16613,13.543029
 , ,70.409775,16.855303
 , ,69.15705,18.101004
 , ,69.14245,13.976133
 , ,4.5363903,30.538239
 , ,-4.6434693,1.8434172
 , ,71.59998,9.516221
 , ,-10.331851,5.090349
 , ,-13.71694,5.812757
 , ,43.59652,7.877824
 , ,41.764484,8.950229
 , ,-8.57879,35.137127
 , ,4.97068,12.959393
 , ,43.801548,19.239098
 , ,-4.670989,36.495792
 , ,-11.798047,4.6874847
 , ,-19.403797,50.240044
 , ,-14.297149,11.338855
 , ,1.067695,-45.990406
 , ,-2.0368748,-42.52268
 , ,-18.277105,-40.21854
 , ,0.8953186,-44.653534
 , ,-17.102903,-38.468884
 , ,29.181578,-14.47555
 , ,10.201336,-25.907206
 , ,1.4120805,-40.347473
 , ,11.307795,-21.78805
 , ,-14.813561,-40.170708
 , ,43.843025,-27.513494
 , ,-8.133684,-54.269005
 , ,-1.5031247,-40.08872
 , ,-2.3311074,-52.475594
 , ,-12.1374655,-35.944187
 , ,0.44411176,-40.840214
 , ,-7.3933325,-53.11233
 , ,-15.417488,-38.84053
 , ,-7.6987658,-54.736107
 , ,51.844246,-27.708847
 , ,-2.8241007,-46.86534
 , ,0.09562045,-39.391376
 , ,38.498814,-14.961532
 , ,-0.28638446,-42.33295
 , ,49.27734,-24.963448
 , ,-20.456413,-40.485455
 , ,4.74068,-43.487003
 , ,0.030853901,-44.21145
 , ,-3.1121037,-51.45355
 , ,-8.48454,-36.799324
 , ,-0.9159789,-40.796974
 , ,4.84538,-43.996544
 , ,10.755144,-21.440474
 , ,-34.42046,8.453344
 , ,-36.125233,13.929081
 , ,-31.301594,-1.481013
 , ,50.247906,-4.3149743
 , ,-33.51871,-7.188069
 , ,-33.515594,-7.190039
 , ,57.903244,10.987227
 , ,-3.1401184,37.44847
 , ,55.343296,6.439495
 , ,49.33864,-1.0292258
 , ,-0.4729371,17.950602
 , ,-27.274796,0.45204857
 , ,-13.933791,2.9792502
 , ,-20.061396,42.854748
 , ,-43.46963,22.386389
 , ,-29.623852,6.942355
 , ,55.064938,4.7824335
 , ,3.5951462,-45.15495
 , ,-3.0562422,-51.645588
 , ,-20.291725,-23.455812
 , ,-20.154715,-41.638226
 , ,-1.05365,-41.703358
 , ,-14.982347,-39.533176
 , ,-0.8565823,-43.05491
 , ,-1.6133487,-44.4522
 , ,1.6650527,-46.72968
 , ,-18.235605,-36.95655
 , ,-13.447226,-38.114784
 , ,-27.904104,6.128193
 , ,-27.409534,2.3087971
 , ,-32.319393,0.32702115
 , ,62.93757,11.486022
 , ,-8.642609,-35.803608
 , ,43.648617,-27.318886
 , ,44.358257,-24.449482
 , ,25.280104,-26.233444
 , ,-1.52453,-42.986286
 , ,-2.5539155,-42.230534
 , ,59.51236,-1.6893231
 , ,12.652986,47.71618
 , ,18.895517,45.163353
 , ,14.904105,45.945305
 , ,14.157658,46.280872
 , ,36.369026,2.4306598
 , ,17.689568,44.73252
 , ,25.838398,25.656591
 , ,9.316292,40.044228
 , ,-7.840159,23.516834
 , ,12.594222,42.222992
 , ,23.384834,28.85918
 , ,23.4036,28.99755
 , ,-23.746061,45.88497
 , ,18.085043,28.39952
 , ,51.351097,13.140241
 , ,43.1238,5.6119285
 , ,14.302741,-28.817017
 , ,7.4314675,42.11453
 , ,1.5302454,40.304237
 , ,64.42653,2.9288578
 , ,12.713061,3.5311909
 , ,25.404324,25.918741
 , ,15.871147,45.686054
 , ,19.880207,43.39264
 , ,4.9929223,17.104702
 , ,-2.8013809,17.936068
 , ,61.29546,-1.4064802
 , ,13.158799,38.53146
 , ,12.443633,43.051144
 , ,10.748545,3.5779989
 , ,-12.116792,9.624296
 , ,-10.423635,50.668983
 , ,5.2080545,38.25736
 , ,41.69501,5.3364773
 , ,14.080065,40.957317
 , ,33.233685,22.43366
 , ,-7.013684,21.035088
 , ,65.094124,-2.2395263
 , ,40.51956,3.564324
 , ,11.556782,44.032616
 , ,-5.5301647,12.177195
 , ,-10.643401,49.26057
 , ,4.3316846,40.874947
 , ,35.918854,5.7770677
 , ,26.110275,24.292154
 , ,-11.426475,48.090633
 , ,28.288832,24.468761
 , ,15.430686,-24.207346
 , ,5.22278,-29.316755
 , ,7.89754,-41.471237
 , ,4.2320566,-27.813467
 , ,5.8653746,-36.59908
 , ,50.057762,-30.238443
 , ,14.622092,-26.446697
 , ,14.458802,-24.26495
 , ,15.660096,-23.475552
 , ,5.316871,-35.96645
 , ,14.994693,10.910525
 , ,6.1223755,-47.292027
 , ,-27.005062,4.293284
 , ,16.046703,1.058352
 , ,8.269077,34.483047
 , ,-8.708372,0.93131435
 , ,-18.94384,44.875576
 , ,56.634804,-2.761254
 , ,65.37002,9.785185
 , ,39.049023,7.458587
 , ,40.317272,6.3215566
 , ,8.326445,34.4773
 , ,-10.854191,-0.6276448
 , ,-24.886787,-1.41331
 , ,3.788372,41.451603
 , ,9.559344,39.04075
 , ,-5.617728,12.124021
 , ,-1.7743678,-4.6231666
 , ,-1.8145957,9.280109
 , ,53.14884,-6.506901
 , ,-16.3423,23.20529
 , ,4.5315013,34.64032
 , ,-6.287241,13.247784
 , ,-4.9807115,10.844239
 , ,16.57573,12.654367
 , ,-4.1224303,26.369862
 , ,39.552563,5.5747814
 , ,59.163548,-0.12749813
 , ,64.50324,0.64279026
 , ,40.43839,6.7322426
 , ,21.919764,11.290236
 , ,-12.403382,14.883893
 , ,63.0567,-0.46313754
 , ,11.123017,6.20013
 , ,38.389587,7.6583447
 , ,52.74454,-8.41272
 , ,64.52684,-3.4902477
 , ,-8.14626,10.774641
 , ,-5.9344144,6.57958
 , ,-1.6835669,9.7088
 , ,34.4684,20.485144
 , ,3.2478497,16.697554
 , ,24.912903,26.20812
 , ,34.54229,20.180399
 , ,8.0063925,36.5913
 , ,14.940219,5.723023
 , ,72.58291,14.23246
 , ,-4.1208344,2.066889
 , ,-34.86723,11.638716
 , ,-12.510803,7.347088
 , ,-8.624239,0.81465274
 , ,15.168777,6.89427
 , ,-5.7546864,15.72655
 , ,-14.968263,7.517176
 , ,1.7362415,1.588078
 , ,10.488057,6.231462
 , ,-0.10990842,24.504395
 , ,-12.119471,52.403564
 , ,12.632111,41.3316
 , ,36.703857,5.0276566
 , ,17.089458,45.616226
 , ,58.220264,0.8614279
 , ,53.687378,16.66144
 , ,-1.9216356,-1.478524
 , ,63.203415,-5.200205
 , ,-35.66755,5.761795
 , ,14.504253,3.557971
 , ,12.284951,0.8032861
 , ,17.142887,46.094715
 , ,-1.2805896,32.620533
 , ,-5.9602675,6.5615726
 , ,-26.154509,2.7198696
 , ,39.952103,7.9315033
 , ,60.884098,-0.9146739
 , ,-0.21261077,29.94851
 , ,-3.5254893,8.707397
 , ,-1.3566216,16.85497
 , ,0.57801914,-30.503475
 , ,10.59981,-25.867456
 , ,11.145933,-18.304617
 , ,4.2669044,-27.717833
 , ,12.694496,-22.855854
 , ,35.385742,-18.151842
 , ,6.2037444,-36.45779
 , ,35.817932,-16.222588
 , ,2.0572395,-40.412376
 , ,7.716648,-43.795254
 , ,-4.8454685,-32.930397
 , ,8.516841,-52.169884
 , ,9.6317,-34.1047
 , ,6.5841794,-41.65782
 , ,2.0022304,-39.32572
 , ,7.8031015,-33.42253
 , ,-2.1333578,-33.64466
 , ,1.8840553,-42.551025
 , ,1.8728017,-44.279915
 , ,-2.8034267,-31.028969
 , ,9.045097,-43.461254
 , ,25.67455,-13.9603405
 , ,6.648572,-41.48287
 , ,5.4189396,-38.293777
 , ,-2.9749074,13.015496
 , ,-18.787798,44.812428
 , ,4.7633853,31.941734
 , ,17.21852,10.821737
 , ,4.0272574,43.010365
 , ,-0.75769126,-33.305084
 , ,15.890057,2.3938682
 , ,-10.681355,-2.581032
 , ,-11.840642,47.269913
 , ,-34.751686,5.365717
 , ,15.118786,0.60349274
 , ,-16.812433,43.53182
 , ,-12.70445,8.109388
 , ,75.152885,7.928332
 , ,-9.987097,3.1148796
 , ,48.159103,-2.844261
 , ,42.588665,-0.65433866
 , ,-10.977287,4.7877064
 , ,58.488796,11.226811
 , ,40.842476,8.529971
 , ,7.2277074,31.59927
 , ,4.6327505,34.705135
 , ,51.178276,-3.824531
 , ,-10.979079,50.04255
 , ,1.6463087,36.313766
 , ,47.396763,-4.230571
 , ,-26.898602,1.4320652
 , ,-11.304743,-2.4919684
 , ,4.5308633,14.233701
 , ,41.031013,4.4423456
 , ,51.83988,-5.22252
 , ,72.727806,3.909925
 , ,50.83881,16.739893
 , ,-1.1264915,-1.0794191
 , ,-13.3881235,-0.72402966
 , ,-6.578384,9.805593
 , ,-4.5763097,3.6289315
 , ,39.57082,8.600932
 , ,3.512968,37.50128
 , ,-0.5127487,-2.0574527
 , ,-22.06407,43.691452
 , ,-15.961069,20.311527
 , ,5.7344213,11.172907
 , ,52.59342,-3.1253016
 , ,-1.0351818,-1.0835947
 , ,51.37007,-2.9940073
 , ,-8.7059765,23.23885
 , ,-28.597687,-5.7261033
 , ,-12.019646,50.307293
 , ,-34.89064,3.8555093
 , ,43.929802,17.821714
 , ,59.42559,5.7225595
 , ,73.65051,8.076033
 , ,4.4144626,30.518625
 , ,49.265717,15.474121
 , ,48.48693,-3.0237784
 , ,62.59057,0.5667625
 , ,3.5896428,10.270336
 , ,-12.543924,3.195472
 , ,63.11159,0.07078594
 , ,0.71751744,38.875347
 , ,-34.071423,3.5752401
 , ,8.959639,23.596354
 , ,-11.666944,-2.520055
 , ,-32.63607,15.315852
 , ,66.49889,9.0211935
 , ,-7.93611,9.647305
 , ,67.80885,9.887897
 , ,-12.246334,2.268063
 , ,4.2526865,10.853002
 , ,25.802784,-0.4030599
 , ,-2.5260646,-53.869007
 , ,6.2175484,-39.27048
 , ,-10.8989935,-41.73721
 , ,18.586203,-31.505928
 , ,-10.450374,-42.197887
 , ,4.11286,-46.15676
 , ,36.499012,-14.880159
 , ,6.3352165,-43.97153
 , ,3.4698973,-40.53347
 , ,18.738518,-33.057762
 , ,-8.323939,-35.63092
 , ,-14.332618,-42.841167
 , ,-12.824765,-42.65575
 , ,41.78496,-29.365528
 , ,20.840473,-23.414314
 , ,3.2099147,-47.43831
 , ,6.380077,-44.835274
 , ,3.6012404,-42.09452
 , ,47.350513,-25.83743
 , ,-10.913957,-42.507557
 , ,-16.71646,-43.202267
 , ,4.0681505,-39.523636
 , ,40.340313,-17.380898
 , ,-4.2041655,-28.777721
 , ,48.386806,-24.566124
 , ,10.564085,-23.971315
 , ,48.880894,-30.388596
 , ,14.720182,-21.261608
 , ,-5.0289207,-32.990242
 , ,-18.655586,-41.857822
 , ,4.9632745,-38.66703
 , ,-2.3323977,-30.925024
 , ,-10.138795,-43.224625
 , ,-18.958355,-28.713308
 , ,7.456109,-45.855087
 , ,54.3574,12.807243
 , ,-1.9160211,-53.37226
 , ,-1.3613888,10.589984
 , ,6.0760183,37.37864
 , ,-15.292504,4.5730095
 , ,4.3460817,12.148207
 , ,-29.055439,-0.10993087
 , ,-3.8807151,0.84190995
 , ,2.575524,36.22216
 , ,-30.529154,-1.0555261
 , ,62.961506,11.566908
 , ,17.539402,2.340039
 , ,-9.737114,51.968945
 , ,60.347996,10.065555
 , ,-10.387565,7.9071417
 , ,43.31692,-24.432173
 , ,5.1554484,-44.382
 , ,12.357064,-20.843065
 , ,-8.724714,-54.04596
 , ,-10.600887,-50.429718
 , ,2.8506358,-40.988358
 , ,41.586956,-24.312643
 , ,42.159264,-29.757032
 , ,43.191902,-25.77446
 , ,11.8241205,-20.07894
 , ,46.983227,-30.400528
 , ,49.857136,-2.8502405
 , ,69.37784,14.270617
 , ,-34.990196,5.9259963
 , ,-2.3996634,4.2127814
 , ,37.646107,-25.343882
 , ,-0.1471455,-47.38499
 , ,49.364567,-26.51891
 , ,37.82404,-26.09
 , ,1.7817175,-47.18011
 , ,42.776134,-25.26519
 , ,-18.643236,-41.697525
 , ,24.055008,-27.446337
 , ,48.726387,-28.412079
 , ,46.508194,-25.977797
 , ,4.7726626,-41.35414
 , ,-12.620705,-36.044197
 , ,18.514112,45.136745
 , ,25.52759,24.50429
 , ,26.070038,23.502188
 , ,16.710787,39.924248
 , ,13.248463,48.012283
 , ,12.149009,48.125206
 , ,10.137271,40.78674
 , ,2.716061,-7.379781
 , ,27.51831,24.611095
 , ,13.578344,-31.53355
 , ,-20.78613,-12.929598
 , ,25.155138,20.439293
 , ,14.8413,10.957092
 , ,14.428368,8.499004
 , ,16.194172,42.78579
 , ,13.69207,14.480695
 , ,14.406806,8.646691
 , ,18.077635,47.190113
 , ,18.685865,45.3108
 , ,18.054543,46.53484
 , ,17.553429,44.602722
 , ,35.64869,6.0497255
 , ,56.152184,-7.7127604
 , ,16.047928,13.913147
 , ,-17.129114,23.335707
 , ,41.860794,4.9548616
 , ,-2.8997262,11.408478
 , ,15.749427,43.135315
 , ,14.136908,40.62882
 , ,8.639244,33.193222
 , ,-11.646497,-11.1774845
 , ,19.684294,45.85015
 , ,14.503051,14.2528515
 , ,61.517433,-5.511414
 , ,-3.982072,42.79708
 , ,-35.44746,2.999764
 , ,38.61465,4.0734653
 , ,32.08339,22.960093
 , ,2.6837974,-7.3369617
 , ,-36.616085,5.034466
 , ,-10.174358,-10.903372
 , ,12.334952,12.157385
 , ,12.334949,12.157385
 , ,11.721086,11.073853
 , ,59.229168,-3.935027
 , ,15.373493,42.2951
 , ,-19.335337,-12.505064
 , ,17.547586,-20.03836
 , ,6.0952373,-31.638718
 , ,0.99029785,-33.409615
 , ,12.182288,-25.22894
 , ,17.05473,-21.197529
 , ,16.549944,-25.312164
 , ,35.777657,-14.661459
 , ,17.473207,-24.380714
 , ,17.21908,-20.358673
 , ,20.62113,-29.843117
 , ,16.394888,-26.958982
 , ,25.704872,-14.075478
 , ,16.405897,11.783087
 , ,-4.9702106,-4.803575
 , ,-9.716679,-42.153683
 , ,-32.43003,11.118872
 , ,24.395267,5.240076
 , ,49.568645,-7.260935
 , ,42.402172,-2.6048906
 , ,54.14687,-5.536188
 , ,50.869484,-6.610743
 , ,13.807031,42.401512
 , ,20.54791,8.574285
 , ,61.114155,3.1374836
 , ,11.9984045,5.0051036
 , ,-9.562113,10.561821
 , ,1.953415,38.58388
 , ,37.696407,1.7626846
 , ,13.081021,11.861834
 , ,-21.708858,-12.014428
 , ,-9.165712,-1.1722255
 , ,-1.8343781,-7.274172
 , ,-3.7808979,43.11407
 , ,8.133442,31.580025
 , ,37.022804,2.439685
 , ,13.554593,5.4394636
 , ,53.816456,-7.2858963
 , ,63.87899,-2.2310734
 , ,-17.602058,48.469234
 , ,-3.9875681,13.283819
 , ,10.393287,2.5352857
 , ,34.052032,21.885279
 , ,13.496256,38.21491
 , ,13.80254,0.6384771
 , ,-33.685883,13.320491
 , ,8.905473,34.898163
 , ,25.766346,-0.40729046
 , ,14.394361,5.797062
 , ,56.77655,-2.6723886
 , ,41.565426,0.8932275
 , ,43.06905,0.25146782
 , ,0.35351622,24.086266
 , ,-3.9035683,2.4904144
 , ,9.250997,3.7894928
 , ,14.639602,1.5965337
 , ,62.25366,9.011584
 , ,-0.2559749,9.636866
 , ,-3.2009554,2.6409557
 , ,-2.4201264,13.222759
 , ,11.060349,7.131246
 , ,-35.645718,2.9568517
 , ,22.586636,-0.110250324
 , ,-5.321381,-0.42191175
 , ,50.21521,-6.092714
 , ,48.642082,-6.1989455
 , ,49.24631,-6.508385
 , ,-9.151455,-1.1154002
 , ,65.41431,6.611874
 , ,39.611904,4.051564
 , ,59.182785,-0.82818645
 , ,16.366388,44.708874
 , ,37.937504,6.697324
 , ,-3.4746382,45.513275
 , ,-3.5071754,45.24389
 , ,-3.2314258,44.071434
 , ,20.585344,8.526398
 , ,-3.732643,44.656403
 , ,59.05218,1.5853895
 , ,-9.289337,48.346672
 , ,37.748325,2.013182
 , ,-9.143525,48.53844
 , ,20.504732,6.1180415
 , ,65.02528,-2.2263663
 , ,60.88254,-5.1885195
 , ,-0.27424276,-53.556496
 , ,6.1332755,-29.118324
 , ,12.367539,-23.837635
 , ,36.06341,-16.758114
 , ,-24.800024,-33.104122
 , ,24.078697,-15.859393
 , ,7.848774,-33.542583
 , ,16.768917,-19.901052
 , ,6.8412137,-39.193237
 , ,14.742917,-21.288525
 , ,-16.903292,-21.956882
 , ,1.065934,-31.933926
 , ,13.322416,-26.733412
 , ,35.404087,-13.846443
 , ,2.7355852,-30.538647
 , ,0.30147097,-31.638542
 , ,9.332877,-44.181637
 , ,12.247267,-42.313713
 , ,21.175097,-23.555655
 , ,11.168804,-27.046667
 , ,23.982334,-12.616304
 , ,21.815483,-17.828054
 , ,23.45666,-18.422884
 , ,15.687361,-30.068714
 , ,40.525017,-17.782663
 , ,15.619733,44.56883
 , ,16.908005,7.878042
 , ,12.564598,-1.583067
 , ,61.576633,-3.122774
 , ,57.14355,-4.8327236
 , ,28.825489,-6.9751067
 , ,-6.3447328,-1.9117283
 , ,9.928944,31.809671
 , ,-21.430838,-2.5196052
 , ,6.7446632,-6.001891
 , ,-1.6620024,9.578838
 , ,-31.585646,2.7517517
 , ,-17.866953,47.545628
 , ,-10.162441,8.115086
 , ,69.76147,12.520733
 , ,56.703884,14.909508
 , ,52.56901,-6.591523
 , ,-7.2064877,-3.3100264
 , ,14.434936,2.584647
 , ,64.34576,-6.9073834
 , ,72.18821,4.233331
 , ,15.724124,-0.06766893
 , ,-0.96575946,-5.992987
 , ,-11.401239,-0.7279024
 , ,21.564283,4.504278
 , ,0.2877849,0.9222618
 , ,3.9690764,6.2710013
 , ,-0.39404532,0.8467043
 , ,-0.16626367,-3.3232548
 , ,-33.42101,3.29951
 , ,21.383156,27.236761
 , ,-25.121178,2.9556496
 , ,33.570663,19.561995
 , ,-5.576136,44.79949
 , ,-2.3765361,-3.7570713
 , ,-8.236272,29.297863
 , ,51.160656,-9.761217
 , ,-1.0121053,1.1592946
 , ,40.22529,-0.4497665
 , ,13.657342,40.72034
 , ,-16.539427,24.823408
 , ,4.968321,33.951008
 , ,-33.850914,4.617293
 , ,70.56907,7.3221
 , ,-4.239322,12.795046
 , ,4.057921,37.168503
 , ,41.049805,-1.900416
 , ,41.089676,-1.9210914
 , ,58.818165,3.1186967
 , ,40.55133,6.276928
 , ,13.934688,4.129613
 , ,42.24702,0.41426817
 , ,42.71787,-0.17956284
 , ,70.73362,7.042587
 , ,67.732864,-0.5105105
 , ,72.53593,7.467258
 , ,7.2374425,28.03319
 , ,-33.472485,3.4011564
 , ,52.831776,-3.401383
 , ,14.739317,2.3145142
 , ,56.107246,-7.6755896
 , ,-3.1378555,-3.3819811
 , ,0.18377213,-0.47313526
 , ,-3.2164056,1.7096614
 , ,-8.386713,-0.20351541
 , ,32.125416,-6.5891953
 , ,26.517986,24.315063
 , ,-6.7996664,9.628196
 , ,-8.12027,9.680501
 , ,66.17873,8.092369
 , ,40.85385,3.1778812
 , ,43.13517,1.2685493
 , ,56.46894,-3.391534
 , ,49.761124,-10.066583
 , ,10.266491,29.15438
 , ,40.53386,4.666366
 , ,-4.4497757,6.9648113
 , ,12.085854,5.513261
 , ,62.321495,8.948455
 , ,-22.059896,-2.257155
 , ,-6.1202927,37.536797
 , ,56.307774,-3.155407
 , ,64.30239,-6.652655
 , ,3.665493,-3.5898633
 , ,-11.829311,46.99066
 , ,14.174849,-30.369232
 , ,-10.557324,-43.22642
 , ,14.605425,-23.51284
 , ,40.748928,-29.849903
 , ,2.0293949,-48.293636
 , ,0.8471524,-47.43837
 , ,-14.772768,-22.770374
 , ,28.319843,-15.07152
 , ,-7.4676337,-34.96178
 , ,36.00823,-16.855028
 , ,-12.395462,-44.59722
 , ,8.451391,-38.71251
 , ,15.928216,-13.023399
 , ,41.771557,-27.511208
 , ,50.014835,-31.609402
 , ,8.494987,-43.192734
 , ,-2.8793268,-52.94739
 , ,5.5054045,-42.76136
 , ,5.5170727,-45.88452
 , ,16.236893,-35.658173
 , ,21.834661,-43.575756
 , ,8.517612,-52.165035
 , ,1.0297012,-42.097473
 , ,38.607666,-19.876366
 , ,51.793957,-28.165249
 , ,0.8893115,-47.315346
 , ,6.110584,-49.364845
 , ,20.687117,-29.746681
 , ,12.631407,-21.988562
 , ,11.197807,-21.515438
 , ,18.610317,-33.24285
 , ,49.238167,-31.061487
 , ,7.9875903,-43.947556
 , ,-6.148222,-53.227474
 , ,-10.651923,-47.603138
 , ,-3.2619152,-55.264187
 , ,22.210213,-24.549894
 , ,40.53673,-23.63198
 , ,-0.15784247,-32.721302
 , ,36.204166,-15.197158
 , ,14.301478,4.609537
 , ,57.13754,-4.7898
 , ,-5.601384,-7.5581903
 , ,-4.3200827,45.9726
 , ,28.862274,-7.0223055
 , ,5.8266225,11.125851
 , ,-6.7959585,-1.3913805
 , ,13.266793,6.694097
 , ,5.357458,-48.9189
 , ,11.610896,5.676675
 , ,16.030476,3.4782085
 , ,-3.1593843,-0.0779091
 , ,2.0392494,2.2428968
 , ,36.961388,-2.6526296
 , ,-2.164244,3.3201125
 , ,-2.2613702,3.044331
 , ,53.00526,-8.620127
 , ,-6.607368,0.6183691
 , ,68.43603,7.1835847
 , ,37.07765,-2.7447977
 , ,13.373048,6.134253
 , ,52.278984,-6.906647
 , ,54.102406,-13.584274
 , ,30.45321,-7.208251
 , ,71.72459,4.138988
 , ,49.373264,-6.1573257
 , ,4.969354,-41.116497
 , ,-7.929466,16.327381
 , ,51.78703,-8.322275
 , ,9.74724,-46.648468
 , ,7.7125683,-44.80359
 , ,-18.0812,-43.397427
 , ,43.025185,-30.630684
 , ,-7.179926,-56.262127
 , ,-9.01735,-39.91229
 , ,-11.302788,-49.538822
 , ,38.341393,-17.71343
 , ,48.125137,-29.729198
 , ,37.815407,-15.836571
 , ,-15.216368,-22.782997
 , ,38.063026,-15.910684
 , ,15.883711,-48.348408
 , ,-22.309383,5.9727726
 , ,70.46217,10.090794
 , ,0.91163814,-2.4959738
 , ,54.82066,11.960141
 , ,51.78641,-7.813261
 , ,34.58422,22.425234
 , ,64.01889,10.641858
 , ,50.060516,15.656609
 , ,-44.116653,-48.128376
 , ,10.460093,-49.03894
 , ,40.705486,-30.60025
 , ,41.0191,-31.386047
 , ,42.371147,-30.88876
 , ,74.08164,6.2168455
 , ,-2.2123442,-53.691284
 , ,16.770578,-34.934795
 , ,37.65657,-26.300514
 , ,-12.043994,-44.77707
 , ,-1.0643997,-44.82035
 , ,7.3748035,-44.57538
 , ,-6.737131,-55.13205
 , ,-2.6734333,-54.68893
 , ,43.129772,-24.521397
 , ,38.520424,-26.1701
 , ,-11.013631,-48.293938
 , ,-0.5762884,3.2037644
