hanam, hanam, zinc, zinc
 , ,23.320341,-3.2993488
 , ,28.473263,3.615964
 , ,30.170094,3.9576619
 , ,3.664566,-48.048748
 , ,-1.9294801,6.727972
 , ,23.220577,-0.5739219
 , ,38.87908,9.11191
 , ,-23.14052,-8.66126
 , ,-2.2232373,-9.221111
 , ,8.854563,-44.629253
 , ,-37.45746,-14.8231945
 , ,-35.94762,-6.4891367
 , ,32.08203,21.866213
 , ,-3.6326077,6.82441
 , ,40.299473,14.538429
 , ,-3.9342868,-52.492424
 , ,1.6506784,-56.27567
 , ,-6.9499693,2.6184914
 , ,0.9594656,-56.170647
 , ,-10.257822,3.4388433
 , ,16.417948,-43.07303
 , ,-1.081281,-0.052446276
 , ,-6.5432706,-31.286678
 , ,-3.0486264,-48.342243
 , ,-1.7604573,12.98827
 , ,-0.8708611,-0.7662039
 , ,-36.078682,-13.385416
 , ,-19.46405,-33.97436
 , ,-36.560684,-4.939346
 , ,-4.7245564,-19.102709
 , ,-0.26415908,-56.83526
 , ,-16.733807,3.903599
 , ,-0.37515023,-53.046925
 , ,-8.775027,3.1545107
 , ,-11.7313,5.620749
 , ,-9.414832,5.943751
 , ,-6.155101,5.532954
 , ,0.24114804,-52.651115
 , ,9.395823,-43.49583
 , ,-36.51106,-14.927047
 , ,-3.534353,-43.97192
 , ,-3.4649844,-43.92258
 , ,-6.7528963,3.0069335
 , ,7.6908956,-38.97378
 , ,-2.049965,-9.634246
 , ,43.77524,5.7268977
 , ,17.091696,-30.243189
 , ,16.294262,-29.132965
 , ,26.918232,-34.51276
 , ,15.400977,-30.039719
 , ,15.688748,-29.015324
 , ,30.947166,5.277377
 , ,44.852116,7.2004037
 , ,28.695255,6.3880215
 , ,16.139381,-30.017933
 , ,32.177536,1.5284805
 , ,27.915491,-30.78267
 , ,15.451898,23.490948
 , ,39.096878,-0.035228126
 , ,22.590593,15.67071
 , ,15.494415,-9.9475765
 , ,31.508514,4.252565
 , ,31.237652,7.301162
 , ,31.154861,6.248966
 , ,21.050581,-9.167003
 , ,21.882092,-6.49842
 , ,26.681633,6.012938
 , ,25.91634,1.3171816
 , ,18.862022,-3.862782
 , ,20.899124,-4.9150033
 , ,32.279915,-39.870617
 , ,-9.577154,-35.46652
 , ,36.37399,10.170274
 , ,35.65652,6.6461363
 , ,37.473774,7.1231217
 , ,35.869453,6.7671037
 , ,-7.542416,-1.7278664
 , ,-5.785476,2.3674726
 , ,14.130133,-51.955235
 , ,39.677094,13.895275
 , ,-2.3656185,10.199505
 , ,22.527111,-44.315826
 , ,-5.2056203,6.673447
 , ,-44.33847,0.4410708
 , ,11.7487135,-45.865597
 , ,-23.730238,-6.853543
 , ,7.6935782,-16.51152
 , ,7.8165603,-16.650414
 , ,10.954682,-19.332426
 , ,8.935854,-19.2488
 , ,-1.1272032,-56.724697
 , ,36.867596,18.014614
 , ,26.125917,17.809097
 , ,32.601532,5.353158
 , ,31.963928,6.4986763
 , ,27.491598,-41.573376
 , ,39.240322,14.115242
 , ,32.10546,-39.672085
 , ,30.774126,21.370949
 , ,31.44144,-36.546127
 , ,39.91007,14.026232
 , ,22.844225,-34.739964
 , ,25.47029,18.81415
 , ,-9.705911,-17.706192
 , ,5.8948293,-39.724743
 , ,4.113014,0.45250046
 , ,-9.630984,-22.733168
 , ,-3.7078059,-27.06651
 , ,-9.038318,-18.11376
 , ,-10.3049135,-15.627797
 , ,-10.274761,-14.331152
 , ,-9.028193,-19.517645
 , ,0.1804379,-11.641874
 , ,-5.2109513,4.1068854
 , ,-8.551047,-19.781754
 , ,1.7823042,-33.094635
 , ,-9.34781,-17.35311
 , ,-14.874254,-18.960005
 , ,-2.14369,-12.139021
 , ,5.6520715,-38.200737
 , ,4.4863114,7.3256845
 , ,-24.258028,-22.935583
 , ,-4.1089873,-20.477777
 , ,16.866041,-9.80209
 , ,26.572908,-4.778282
 , ,32.14827,17.897358
 , ,29.915812,0.41373006
 , ,25.330427,0.2759187
 , ,8.748836,-1.1375377
 , ,-8.9065275,-22.226065
 , ,4.977721,-35.90478
 , ,35.163807,19.893978
 , ,28.154478,1.3598988
 , ,-14.166402,-29.385004
 , ,-34.914623,7.2884727
 , ,-5.577341,-8.896126
 , ,4.7129636,-32.131298
 , ,-9.476091,-14.127032
 , ,-10.430689,-13.998976
 , ,-24.76886,-20.675346
 , ,17.718952,-55.31809
 , ,-15.600724,-18.998375
 , ,-15.0588045,-33.619267
 , ,12.265616,-20.075167
 , ,-6.892379,-0.7894229
 , ,-34.769257,6.6254177
 , ,11.728066,-18.798203
 , ,-7.318686,-18.082582
 , ,17.618744,-43.91063
 , ,6.9393578,-37.651512
 , ,16.020344,-44.920444
 , ,8.660275,-35.529842
 , ,-4.969653,-7.1467614
 , ,-37.149017,-16.164879
 , ,17.967857,-56.86545
 , ,10.800204,-34.666473
 , ,15.738882,-48.290245
 , ,12.622719,-37.766014
 , ,-5.8645935,-13.622134
 , ,2.536584,-16.567272
 , ,-2.5241098,1.759397
 , ,-0.29534832,-3.4911268
 , ,0.44021755,-2.456672
 , ,-24.405632,-21.542131
 , ,19.382317,-50.29268
 , ,0.52140987,8.089095
 , ,9.766189,-53.17357
 , ,-14.85357,-19.851824
 , ,-23.739716,-22.550499
 , ,1.2509427,-12.068293
 , ,-3.0747528,-14.976863
 , ,-6.865189,-7.995257
 , ,5.7336674,-38.249153
 , ,18.379957,-42.284702
 , ,8.965687,-30.716171
 , ,14.706669,-39.03211
 , ,-15.946957,-18.493378
 , ,9.671318,-34.44104
 , ,2.638207,-33.67019
 , ,-18.028603,-32.769897
 , ,0.69454783,-8.021373
 , ,15.812769,-43.600307
 , ,7.9206605,1.7856762
 , ,38.63082,-2.5112262
 , ,18.934574,2.6457355
 , ,43.82899,6.023735
 , ,25.843668,-10.69301
 , ,25.79242,-11.392942
 , ,39.06763,-0.40904516
 , ,25.477884,-11.510882
 , ,35.128345,-0.42889687
 , ,24.768288,-6.889437
 , ,31.232576,0.5975232
 , ,16.89072,-9.782196
 , ,26.126503,-5.0722814
 , ,33.07048,19.838385
 , ,28.2265,-0.8494595
 , ,31.095287,1.2530416
 , ,22.931047,2.67651
 , ,19.114582,-50.449936
 , ,-5.0670214,-8.572454
 , ,4.1582837,-20.739552
 , ,-37.35076,-12.514605
 , ,-3.7017546,-27.062849
 , ,2.7772012,9.856596
 , ,35.482426,11.060715
 , ,17.96897,-56.734783
 , ,-38.255577,-5.2135186
 , ,17.030811,-49.286545
 , ,-23.657953,-5.9358463
 , ,2.7385204,9.877066
 , ,5.6224422,-20.7547
 , ,8.443392,-1.2442069
 , ,5.5393,-20.709047
 , ,23.718735,-41.87114
 , ,-1.0795112,-36.402378
 , ,-6.8966584,-18.49523
 , ,-0.48882902,0.30334356
 , ,6.9396043,-34.750763
 , ,18.916513,-46.48848
 , ,9.825528,-20.37868
 , ,-45.102814,-7.3740587
 , ,7.547369,-43.5547
 , ,-45.305607,-7.629199
 , ,-9.158338,-1.6444546
 , ,19.174824,-42.059784
 , ,18.005371,-56.749245
 , ,-8.040162,-6.6052575
 , ,8.670571,-34.941277
 , ,3.9816482,-32.197517
 , ,2.0961726,6.374692
 , ,-5.2737827,-1.2773663
 , ,-1.8996437,5.3548107
 , ,-40.771317,-14.763672
 , ,-12.697185,-35.815933
 , ,-2.4406095,-2.079076
 , ,-6.605074,-8.78454
 , ,-45.302574,-7.559593
 , ,7.9202895,1.7443762
 , ,18.644432,-43.24908
 , ,4.7143893,-31.961576
 , ,-40.672592,-11.412987
 , ,0.23177093,6.558286
 , ,-9.029546,3.8426788
 , ,41.08625,12.866436
 , ,17.694384,-29.148952
 , ,12.799298,21.687935
 , ,17.859299,-29.984911
 , ,18.949598,-29.345043
 , ,36.49903,4.0725975
 , ,40.389946,13.806609
 , ,33.734146,6.937778
 , ,28.16694,-5.642791
 , ,26.628687,17.114483
 , ,21.96533,-6.8362727
 , ,22.065857,-9.991789
 , ,43.81319,6.445413
 , ,32.26563,11.415551
 , ,24.03717,-34.222504
 , ,22.458141,-7.6218147
 , ,27.501957,-30.808313
 , ,22.74531,-5.1331415
 , ,36.554367,10.494419
 , ,21.513731,-9.222304
 , ,21.4643,-10.772354
 , ,21.735151,-6.054397
 , ,32.685802,-0.10466694
 , ,20.480972,11.333686
 , ,14.372806,-36.978195
 , ,36.33767,4.836786
 , ,-1.7337108,-9.886071
 , ,-7.591971,-1.5421544
 , ,16.10263,-50.144268
 , ,18.461763,-45.252266
 , ,3.3926342,-59.74679
 , ,9.254646,-35.94221
 , ,-19.773035,-22.332981
 , ,-1.0192516,13.123397
 , ,17.127272,-42.1714
 , ,17.667011,-41.765327
 , ,16.270672,-50.77857
 , ,9.852455,-34.747215
 , ,36.38453,9.184244
 , ,-38.462624,-20.954594
 , ,2.2271285,7.669963
 , ,-41.29078,-14.69682
 , ,32.655704,1.7447901
 , ,31.902342,7.918309
 , ,29.150846,4.9825125
 , ,18.88504,-30.523865
 , ,37.77323,7.105458
 , ,33.64348,4.2564397
 , ,35.188503,4.571493
 , ,33.46375,8.661649
 , ,23.528349,-34.489677
 , ,22.3856,-34.70301
 , ,24.97716,-37.500637
 , ,34.38263,17.033257
 , ,33.29429,16.885345
 , ,33.620274,10.58331
 , ,36.978153,3.3106863
 , ,24.792665,-37.973335
 , ,-8.289619,-15.849265
 , ,17.906004,-52.555115
 , ,4.741027,-33.37733
 , ,26.823864,-1.3185902
 , ,26.690212,-5.2225966
 , ,16.02315,-48.282833
 , ,15.232526,-47.865723
 , ,0.81834,-8.419837
 , ,-4.652384,-1.1881196
 , ,17.585976,-51.09066
 , ,-4.7231035,-2.446547
 , ,4.9655128,-32.618183
 , ,-20.791132,-10.207313
 , ,1.2397846,-12.077
 , ,0.60951847,-10.092374
 , ,2.817463,-10.620642
 , ,7.3219857,-38.19319
 , ,3.4535255,-11.475368
 , ,15.115968,-38.85742
 , ,4.1342573,-32.812042
 , ,2.7553499,-17.294579
 , ,13.261019,-18.51255
 , ,-15.018578,-21.425327
 , ,2.4860563,-10.759874
 , ,35.29562,-1.1268016
 , ,38.682835,-1.2056903
 , ,17.62603,-5.9667997
 , ,19.822014,2.6210325
 , ,26.426275,-11.470891
 , ,39.368866,-1.7497307
 , ,30.948114,-0.53075665
 , ,30.13935,-2.0958343
 , ,40.49098,-1.3690053
 , ,19.098955,-44.611805
 , ,-18.340895,2.1385295
 , ,-16.130993,-19.306528
 , ,0.5147691,-0.68148065
 , ,-34.743626,7.067885
 , ,2.7406151,-4.4892654
 , ,1.72144,9.00489
 , ,17.782682,-40.133465
 , ,17.970554,-50.201607
 , ,12.476862,-37.717304
 , ,2.5737953,1.4437865
 , ,-1.2242042,4.567151
 , ,-33.4739,6.349425
 , ,-36.84461,-6.323515
 , ,19.3935,-43.355423
 , ,40.051712,-1.7338303
 , ,18.5065,-28.516405
 , ,13.752747,-8.062311
 , ,31.122513,-1.4033536
 , ,34.824364,-0.23732902
 , ,25.95021,24.115248
 , ,43.4297,4.494988
 , ,20.233652,-28.78418
 , ,19.32725,2.4389093
 , ,25.515362,-30.91492
 , ,36.27973,11.133139
 , ,-0.59524703,4.2209764
 , ,-2.2616394,-2.0550447
 , ,22.004791,-43.894203
 , ,17.55317,-43.459778
 , ,-0.10121787,1.0829096
 , ,33.49755,-39.75015
 , ,26.722284,-33.253178
 , ,28.928888,-3.0064902
 , ,36.219894,1.9837087
 , ,24.459282,-33.803493
 , ,32.90282,1.8908069
 , ,39.257328,1.9534823
 , ,0.8426205,6.1025877
 , ,25.245443,-33.424488
 , ,33.14752,11.115946
 , ,13.761637,-7.1178145
 , ,25.114763,-34.06807
 , ,1.0349334,3.0519943
 , ,21.682026,-41.49875
 , ,25.557987,-33.769424
 , ,30.16379,-35.433437
 , ,29.28827,-34.6211
 , ,0.19433782,-13.333363
 , ,-7.883983,-15.760719
 , ,-0.72444034,-16.320713
 , ,-0.50620216,-14.825468
 , ,-0.1045953,-13.1144085
 , ,8.730916,-29.808998
 , ,3.3714833,-47.605072
 , ,17.764217,-39.34781
 , ,4.41036,-12.9244995
 , ,-13.465898,-30.908262
 , ,2.285481,-13.602147
 , ,9.145687,-30.706234
 , ,-4.8996153,-6.9642463
 , ,2.8408945,-1.1635156
 , ,22.765547,-48.813534
 , ,18.98171,-37.516235
 , ,-12.18588,0.41101024
 , ,1.9322398,-3.562966
 , ,6.8983316,-8.809648
 , ,5.6691556,-6.424395
 , ,6.02344,-32.40362
 , ,24.834589,-30.79185
 , ,20.052734,-29.15943
 , ,35.184803,-5.8103256
 , ,23.857962,-29.471403
 , ,41.68258,9.924118
 , ,34.17944,-4.5148025
 , ,19.063173,-37.56131
 , ,0.69649637,1.3290124
 , ,3.2200427,6.664331
 , ,5.7976155,-12.40622
 , ,3.2558062,4.169685
 , ,4.866792,-3.639395
 , ,19.38636,-39.96489
 , ,2.9397657,-3.3526847
 , ,13.430286,-18.504934
 , ,20.184036,-41.634083
 , ,22.060137,14.935705
 , ,18.030056,3.2989647
 , ,26.015882,-3.4228415
 , ,34.905838,-7.251381
 , ,27.85742,-37.257526
 , ,25.219004,-32.745323
 , ,40.39261,2.2657332
 , ,34.06317,18.719906
 , ,20.877943,-43.98501
 , ,2.8416753,7.4708276
 , ,13.921279,-7.6707077
 , ,36.174873,1.6944021
 , ,38.603218,8.433927
 , ,29.908207,15.621066
 , ,43.154427,10.462397
 , ,42.744568,11.373468
 , ,27.818253,-11.64378
 , ,7.3968773,-32.74609
 , ,40.001007,2.1760821
 , ,42.372,11.745521
 , ,0.87902355,2.539123
 , ,-13.528379,-17.317951
 , ,25.045197,-35.650356
 , ,28.16884,-8.562625
 , ,27.624743,24.659246
 , ,22.511856,-30.034523
 , ,27.311516,24.512062
 , ,44.063805,12.570478
 , ,22.408733,-19.164513
 , ,5.0468254,-1.2129045
 , ,22.111462,-19.287058
 , ,2.42524,12.477753
 , ,3.4842718,-9.237576
 , ,27.296253,-9.838514
 , ,22.907045,-48.586357
 , ,35.904503,-6.2929044
 , ,-21.215385,-23.160534
 , ,21.062265,-19.363487
 , ,21.270966,-19.673798
 , ,21.285032,-19.017967
 , ,19.07637,-36.244213
 , ,34.941093,-9.433101
 , ,2.4078262,12.404234
 , ,28.8019,-8.377971
 , ,34.19104,-4.529263
 , ,30.232336,-11.422954
 , ,2.3131266,5.8601513
 , ,20.120075,-37.22584
 , ,21.016245,-29.111574
 , ,6.6722903,4.7491255
 , ,22.11683,-29.17817
 , ,30.38681,-11.446621
