hanam, hanam, zinc, zinc
 , ,1.7603962,-15.797107
 , ,9.796741,-1.5161898
 , ,50.57606,-3.7604668
 , ,43.811237,-38.416626
 , ,31.019283,-18.583391
 , ,-14.64192,-65.89215
 , ,31.094963,-34.75175
 , ,-6.469018,-14.769741
 , ,-8.03349,-55.729813
 , ,10.056102,-1.5715894
 , ,29.54557,-31.156822
 , ,11.828123,-2.7973802
 , ,18.233093,-1.9054425
 , ,29.585789,-34.006042
 , ,43.227867,-33.79267
 , ,-12.052522,-58.294765
 , ,30.91779,-33.587994
 , ,45.892384,-39.420536
 , ,-7.633991,-47.39436
 , ,26.791973,-36.396267
 , ,23.77159,-7.744416
 , ,30.967846,-21.888777
 , ,-23.754791,-53.17182
 , ,33.483723,-33.16318
 , ,-3.5733037,-56.434547
 , ,22.16197,-11.958886
 , ,25.261623,5.2869725
 , ,12.553021,11.421156
 , ,34.325874,17.205715
 , ,-5.8856707,-45.077126
 , ,24.903381,27.720026
 , ,-20.097256,-58.522354
 , ,48.050224,-16.008375
 , ,14.608856,-2.1216507
 , ,-27.143326,-54.697487
 , ,15.600187,-26.990845
 , ,-1.7279284,-21.260273
 , ,3.357562,-12.655485
 , ,-13.575829,-49.45592
 , ,26.015617,5.9452825
 , ,-8.144799,-46.619255
 , ,43.055546,-38.393406
 , ,-8.417717,-55.492588
 , ,24.266695,1.7186631
 , ,-22.213726,-54.88259
 , ,-21.084023,-58.410454
 , ,-4.597198,-46.421688
 , ,29.565247,-32.745457
 , ,-6.887893,-44.633736
 , ,21.986658,-6.6792145
 , ,-12.800134,-69.25323
 , ,-13.349285,-61.436893
 , ,-23.717342,-55.124893
 , ,15.5542145,28.331392
 , ,9.5914955,7.5715957
 , ,34.073463,-22.783678
 , ,31.595264,-16.200073
 , ,8.519624,11.760331
 , ,22.24603,-11.686474
 , ,4.2883763,0.44745886
 , ,-5.925169,-56.50539
 , ,8.543801,-2.8833292
 , ,-26.348999,-55.503384
 , ,-1.7820034,-19.27642
 , ,26.455393,-19.236542
 , ,-18.586765,37.866886
 , ,-17.039326,8.877639
 , ,-19.64809,28.226177
 , ,-32.10299,-29.895298
 , ,-17.968382,21.316973
 , ,-19.570845,9.258474
 , ,-18.31829,4.5466967
 , ,-27.47577,21.395552
 , ,-45.356438,-36.23448
 , ,-34.077442,-30.159
 , ,-20.59493,38.264194
 , ,-14.362791,6.4052253
 , ,-32.492577,17.942823
 , ,-17.532722,9.52226
 , ,-44.349873,-35.23719
 , ,-29.59972,17.126774
 , ,-17.496504,34.101765
 , ,-16.500544,19.524242
 , ,-32.837723,-30.9398
 , ,-17.749466,23.389645
 , ,-31.842344,13.827943
 , ,-18.588715,22.279657
 , ,-22.968197,39.166138
 , ,-31.205376,30.412058
 , ,-20.16225,20.47558
 , ,-14.3077965,4.402902
 , ,-14.306519,4.401122
 , ,-32.131817,22.864431
 , ,-18.14548,31.499784
 , ,-27.595802,19.936153
 , ,-20.41777,11.201605
 , ,-41.382656,-34.82136
 , ,-12.067668,36.69966
 , ,7.344126,-1.2206107
 , ,45.80598,-37.269985
 , ,14.873109,-28.941713
 , ,-25.535261,-57.1245
 , ,-14.759061,29.776777
 , ,-9.835864,-43.954536
 , ,-0.86708623,-23.13376
 , ,29.395226,-18.395529
 , ,-19.700085,19.426373
 , ,18.067945,23.683346
 , ,17.895136,23.670858
 , ,11.720181,2.048904
 , ,-22.41493,-48.02087
 , ,11.6071,-4.3469963
 , ,3.68163,1.3027172
 , ,15.873718,1.4122355
 , ,16.575485,1.0146861
 , ,11.8526125,24.324114
 , ,11.7146635,24.262579
 , ,-11.905239,-63.740067
 , ,-6.727264,-46.69271
 , ,-9.396648,-43.851017
 , ,16.97581,1.434604
 , ,10.011555,1.9174159
 , ,50.83924,-4.9092355
 , ,20.14017,19.36707
 , ,19.326977,5.3541656
 , ,23.075287,27.73092
 , ,10.8521385,2.4841387
 , ,11.612051,6.8093824
 , ,-9.703651,-49.46897
 , ,-12.57647,-59.810673
 , ,6.481744,1.2215195
 , ,21.566889,24.40458
 , ,16.42566,27.36168
 , ,21.242466,-0.31770313
 , ,13.966669,25.226923
 , ,-14.393383,-68.80544
 , ,-14.42206,-68.83877
 , ,5.485014,-16.85367
 , ,14.208978,24.985077
 , ,34.21905,22.648012
 , ,4.482866,13.67487
 , ,-4.362635,-48.50727
 , ,1.8097225,8.399199
 , ,10.404223,23.157427
 , ,17.263536,19.873129
 , ,10.943991,7.2914557
 , ,-22.23863,-48.288464
 , ,26.47762,3.7933762
 , ,42.509724,-11.668185
 , ,-10.313301,-73.61728
 , ,30.25519,16.322384
 , ,-22.190271,-58.07195
 , ,24.990406,26.92271
 , ,-26.559067,-66.643
 , ,20.849058,-31.59684
 , ,-25.31269,-62.829952
 , ,14.306038,-1.1668956
 , ,13.223357,-0.11616999
 , ,-9.537043,-56.354767
 , ,4.0858293,4.275956
 , ,5.625534,-15.432385
 , ,6.702286,2.4613345
 , ,21.525148,-30.499737
 , ,15.622959,9.508867
 , ,-22.441622,-54.93081
 , ,-4.03435,-57.42542
 , ,-22.042564,-50.412865
 , ,7.5708494,-1.9165834
 , ,-6.139839,-56.525
 , ,-7.1585803,-56.00651
 , ,27.266909,-22.577969
 , ,15.43046,3.7343197
 , ,11.71019,2.581575
 , ,12.506385,3.5658047
 , ,-13.884263,18.109274
 , ,-27.984718,23.758799
 , ,-22.496904,37.85641
 , ,-12.280243,39.99998
 , ,-43.408073,-30.654974
 , ,-13.953758,18.289377
 , ,-31.08645,21.49921
 , ,-37.447544,-36.841595
 , ,-44.51276,-31.057816
 , ,-29.143963,18.74393
 , ,-30.803164,37.481667
 , ,-20.053505,4.4435925
 , ,-17.549633,38.421024
 , ,-33.594563,39.20538
 , ,-33.397003,8.1078
 , ,-19.018604,40.19407
 , ,-41.772366,-29.79503
 , ,-21.421646,44.350685
 , ,-18.532412,34.39617
 , ,-41.6407,-32.270958
 , ,-43.773754,-31.154037
 , ,-22.875711,37.67569
 , ,-34.647964,-30.065351
 , ,-15.118965,7.8003163
 , ,-26.279037,22.75902
 , ,-30.200214,19.209002
 , ,-44.16537,-35.621685
 , ,-30.540659,36.160957
 , ,-40.47275,-34.718052
 , ,-11.564203,37.327133
 , ,7.208636,2.6321628
 , ,-29.098595,22.011757
 , ,-8.333013,-72.45944
 , ,-30.03712,21.876266
 , ,-23.218685,40.224632
 , ,-22.470215,32.14447
 , ,-19.413332,7.099496
 , ,4.5017104,1.871871
 , ,-39.419697,-27.549437
 , ,-24.61663,-46.37408
 , ,28.618992,-18.42047
 , ,19.257498,20.03816
 , ,4.223142,2.7492096
 , ,13.3724,9.685047
 , ,-13.125074,-63.942596
 , ,-13.739251,-63.179047
 , ,-27.56614,-67.96436
 , ,27.911402,-17.83533
 , ,-30.951088,19.723473
 , ,-18.207985,39.934105
 , ,-18.979362,41.45245
 , ,-39.16937,37.92077
 , ,-32.058563,21.893723
 , ,-35.960407,38.982327
 , ,-23.543373,42.976246
 , ,-11.963104,32.054752
 , ,-21.843237,41.501717
 , ,-31.574581,23.026913
 , ,-22.255016,42.053005
 , ,-43.244507,-29.287817
 , ,-40.288605,38.835327
 , ,-34.3335,38.34628
 , ,-12.450106,38.610786
 , ,20.808336,18.560356
 , ,13.477146,7.3658605
 , ,20.235756,20.761906
 , ,-20.184326,39.743717
 , ,-8.870875,-60.25858
 , ,-43.66141,-28.42656
 , ,-21.618551,40.464165
 , ,-18.352535,40.27524
 , ,-23.692587,32.934937
 , ,-45.982155,-25.3823
 , ,-22.49127,41.6908
 , ,-35.061203,40.91668
 , ,-43.653294,-34.74634
 , ,-39.918114,-30.649218
 , ,-42.48292,-32.528423
 , ,-15.753015,38.707798
 , ,-34.269825,40.266434
 , ,-7.1539702,-23.963852
 , ,14.401354,-35.542515
 , ,6.781347,-31.750187
 , ,6.086069,-33.84899
 , ,7.8649745,-29.451847
 , ,12.423762,-13.727722
 , ,-28.574808,-60.695194
 , ,17.853752,-17.516508
 , ,14.509719,-35.37533
 , ,-7.537827,-24.940172
 , ,14.289312,-36.043903
 , ,13.850308,-14.198729
 , ,18.761599,-15.880715
 , ,25.045452,-34.06691
 , ,15.190403,-18.713184
 , ,48.592793,-1.8839139
 , ,21.487312,-7.529618
 , ,15.017338,-18.872435
 , ,23.276543,-28.52584
 , ,42.981327,-39.12371
 , ,7.323823,-32.766777
 , ,-8.767307,-20.978935
 , ,11.8062725,-27.894613
 , ,-9.844913,-21.365082
 , ,-16.21058,-15.529092
 , ,-14.257076,-55.350544
 , ,-10.3373785,-21.586573
 , ,-13.528512,-48.80952
 , ,6.1464014,-19.619781
 , ,-12.438282,-50.226086
 , ,-5.4589095,-19.198872
 , ,5.484932,-2.7430742
 , ,41.054688,-35.62579
 , ,9.184838,-5.9671855
 , ,11.68422,-27.517042
 , ,-5.443576,-42.411537
 , ,-30.401926,-55.463257
 , ,2.528164,12.806977
 , ,-21.474777,-67.9992
 , ,24.283964,-22.730064
 , ,18.028776,-13.568468
 , ,24.922928,-33.601658
 , ,31.795748,-12.967289
 , ,8.599187,-7.6911097
 , ,41.77119,-35.07997
 , ,-28.017807,-55.687878
 , ,-27.328398,-60.55832
 , ,-5.3587303,-49.373985
 , ,50.24026,-5.3368235
 , ,29.753439,-34.813194
 , ,30.098297,-38.065628
 , ,-19.841503,22.41758
 , ,-17.884876,17.197903
 , ,-24.591421,4.260928
 , ,-19.527992,-0.7034593
 , ,-20.084003,23.564623
 , ,-33.285194,16.53466
 , ,-12.742158,3.8506005
 , ,-2.831501,-23.493174
 , ,-3.451561,-24.841917
 , ,-15.108211,-57.890675
 , ,-0.83267355,10.298917
 , ,-26.40045,-58.811756
 , ,-25.496105,-47.370895
 , ,-31.923197,-53.95696
 , ,-21.274446,-68.03339
 , ,17.927326,0.15648133
 , ,-22.439213,-46.335903
 , ,4.710975,5.350436
 , ,19.775208,-5.7813954
 , ,-19.564741,-65.65563
 , ,11.778289,-1.0881678
 , ,45.165646,-37.588753
 , ,-24.520195,-44.98804
 , ,5.7025046,13.068998
 , ,-24.58426,-44.946533
 , ,-35.843285,-54.98171
 , ,-2.0488684,-20.658623
 , ,7.22337,-32.24123
 , ,-18.91014,-50.632336
 , ,-13.547007,-49.17405
 , ,-5.710794,-49.42042
 , ,45.744144,-39.864433
 , ,-0.7438572,-22.503101
 , ,-19.223818,-39.344444
 , ,48.300327,-2.390526
 , ,-25.592268,-54.89958
 , ,-26.049335,-54.911644
 , ,-26.77962,-54.723133
 , ,-24.644981,-49.439617
 , ,-7.3550277,-43.451946
 , ,15.160899,-26.438936
 , ,24.359285,23.712969
 , ,-6.2431617,-59.673798
 , ,-9.462536,-45.165844
 , ,2.175647,3.7805774
 , ,29.909687,-34.6214
 , ,49.238796,-5.234242
 , ,-15.912635,-16.347715
 , ,20.199541,-5.1238184
 , ,4.0491595,-5.0870824
 , ,-31.42801,-54.175903
 , ,-15.065574,-58.093716
 , ,-6.4848347,-39.993652
 , ,27.003204,13.189212
 , ,25.03311,26.650805
 , ,-8.712621,-49.54101
 , ,-25.843992,-48.050213
 , ,-17.042122,-14.4475355
 , ,-3.598707,-6.2533236
 , ,13.030141,-4.9711165
 , ,-9.292115,-47.241608
 , ,-6.4975595,-40.09292
 , ,35.280643,16.699802
 , ,30.878815,-23.569197
 , ,-26.44031,-58.900932
 , ,-3.8135183,-6.197233
 , ,3.8907597,-2.4715865
 , ,4.364387,-15.328005
 , ,29.52025,-33.678444
 , ,3.2107635,-5.7539496
 , ,3.7633526,4.4904366
 , ,-5.3802466,-54.011986
 , ,-24.322233,5.3392477
 , ,-23.907513,4.5172544
 , ,-27.234144,20.318819
 , ,-24.08798,36.30891
 , ,-39.769073,-27.242636
 , ,-19.530237,-0.6966802
 , ,-29.983883,-29.525776
 , ,-31.416428,30.110884
 , ,-37.82912,12.281072
 , ,-18.547476,-0.9098553
 , ,-18.315493,37.281487
 , ,-18.091528,21.063599
 , ,-21.72842,23.798063
 , ,-29.938465,13.799327
 , ,-20.833424,8.928649
 , ,-19.828976,1.8828903
 , ,-24.368536,38.471283
 , ,-37.56605,13.564519
 , ,-25.185036,9.416092
 , ,51.850735,-4.316055
 , ,17.341745,-5.173591
 , ,26.587906,-38.1811
 , ,26.58322,-38.264
 , ,-12.018186,-47.429855
 , ,-12.05544,-47.88924
 , ,19.124006,18.445187
 , ,28.861456,-21.457108
 , ,13.644466,-9.609273
 , ,35.57105,27.7615
 , ,-3.031626,-22.943674
 , ,51.215923,-7.060228
 , ,-35.219315,18.322031
 , ,9.18017,-3.4673238
 , ,-15.3124075,-61.858208
 , ,-16.813593,-68.567924
 , ,23.213427,-28.68712
 , ,-8.4881735,-45.062943
 , ,-24.379654,-48.347027
 , ,22.8781,26.992735
 , ,11.5841055,-4.3254128
 , ,35.426716,19.199375
 , ,21.835299,-17.920488
 , ,-25.784988,-46.3988
 , ,27.17024,-22.8322
 , ,5.6521444,11.91543
 , ,-19.76746,-64.51291
 , ,4.8149033,12.701648
 , ,17.96864,19.63763
 , ,15.147986,18.17197
 , ,29.434183,-20.767673
 , ,20.437065,-0.78880864
 , ,31.725698,-20.166077
 , ,-23.34042,-47.79019
 , ,-8.104737,-45.312466
 , ,-19.218033,-65.8804
 , ,-20.172564,-66.356094
 , ,-26.292164,-66.75533
 , ,4.1239333,-16.499277
 , ,-17.501352,-67.86977
 , ,24.444313,26.633812
 , ,48.934082,-3.1563914
 , ,22.891888,27.027819
 , ,26.865837,-23.452557
 , ,4.0490413,-12.96285
 , ,11.650324,1.1050528
 , ,34.183746,16.994907
 , ,-32.76011,-52.64735
 , ,31.813847,-20.385717
 , ,6.1374426,-3.51875
 , ,13.6255045,-9.854146
 , ,-23.632761,-50.12699
 , ,3.8538823,-4.932776
 , ,-43.161728,11.206275
 , ,-13.1398115,-17.87054
 , ,3.5577044,8.94848
 , ,-12.525374,-58.125374
 , ,-25.571392,-48.5625
 , ,7.128984,5.8689466
 , ,-11.577461,-58.68482
 , ,4.757557,-16.280033
 , ,3.0611355,6.4994125
 , ,1.2477105,-14.91799
 , ,23.62462,-21.305002
 , ,-44.598415,2.897253
 , ,-42.280552,-42.368626
 , ,-26.740759,9.1925535
 , ,-37.398342,16.031736
 , ,-16.928358,21.876451
 , ,-31.213705,17.177492
 , ,-27.890024,21.636744
 , ,-17.71844,4.7829356
 , ,-34.8507,-24.5991
 , ,-38.39064,17.787363
 , ,-40.370335,37.228786
 , ,-16.825792,2.7940617
 , ,-36.807697,19.245275
 , ,-26.615889,20.079803
 , ,-32.67394,19.676554
 , ,-39.736473,36.744072
 , ,-32.75643,-26.070139
 , ,-35.50626,15.097017
 , ,-38.039898,35.83746
 , ,-31.541922,-29.003252
 , ,-32.766396,16.418215
 , ,-43.73924,-30.156687
 , ,-21.5536,4.5254426
 , ,-33.12754,-28.780634
 , ,-33.50385,16.134424
 , ,-35.30625,18.642815
 , ,-33.93766,17.161531
 , ,-33.981537,7.6898637
 , ,-31.69865,20.175158
 , ,-21.444084,6.272205
 , ,-34.301834,23.394405
 , ,-37.16334,24.96109
 , ,-37.436916,18.909267
 , ,-36.897976,16.642157
 , ,-25.569387,10.669637
 , ,-31.514584,1.8680574
 , ,-37.956543,17.506037
 , ,-42.92386,-40.400658
 , ,-39.21734,35.625504
 , ,-24.316242,32.293076
 , ,-41.075165,38.115677
 , ,-22.73723,-47.626816
 , ,6.3243437,4.296528
 , ,-30.588652,-52.12721
 , ,-38.957,-17.95462
 , ,-14.806602,-59.964672
 , ,-24.55398,-56.204655
 , ,-17.246729,7.0394073
 , ,-23.020332,29.208342
 , ,-34.056286,19.801985
 , ,3.7353008,1.2998873
 , ,-24.486052,-66.84045
 , ,26.333128,-17.251976
 , ,-18.027628,-65.494385
 , ,15.032667,-1.0546569
 , ,13.734527,-9.153989
 , ,-11.959356,-62.08585
 , ,5.5028634,-16.838947
 , ,-35.54994,-27.961155
 , ,-34.200226,35.66485
 , ,-24.621208,33.9421
 , ,-40.072727,37.76458
 , ,-35.27135,-27.016962
 , ,-32.710274,37.098267
 , ,-34.712296,37.57268
 , ,-34.42621,23.273647
 , ,-37.279472,22.82845
 , ,-44.975216,-31.735598
 , ,-32.636696,13.587897
 , ,-33.11367,6.3717155
 , ,-38.14368,13.567774
 , ,-38.143745,13.56796
 , ,-36.707535,24.523844
 , ,-33.61791,21.883272
 , ,-35.599537,22.08705
 , ,-41.277363,36.762764
 , ,-23.245747,15.649391
 , ,-25.355358,9.807921
 , ,-32.275097,5.083888
 , ,-22.98752,-50.229088
 , ,-7.7822995,-48.118996
 , ,-30.292406,21.034853
 , ,-22.59604,34.8036
 , ,-41.828598,36.125286
 , ,-40.411774,37.90142
 , ,-34.64456,35.42349
 , ,-40.250996,39.224545
 , ,-23.17928,15.693326
 , ,-39.157227,40.339767
 , ,5.8010974,-31.454819
 , ,10.2499075,-32.223785
 , ,10.316331,-32.178154
 , ,-7.7596006,-20.490976
 , ,-9.75037,-17.079313
 , ,-7.797041,-19.416428
 , ,34.294888,16.240625
 , ,9.739931,-30.313744
 , ,-7.3654776,-21.881132
 , ,-8.899957,-53.505184
 , ,16.723415,-37.208923
 , ,9.728746,-30.076834
 , ,-18.13896,-28.293236
 , ,-18.129223,-28.295698
 , ,20.232304,-19.5036
 , ,-9.2245455,-20.586252
 , ,-5.353682,-22.2855
 , ,46.67326,-3.466134
 , ,20.524551,-16.853556
 , ,-27.299116,-46.909756
 , ,6.69711,-25.441792
 , ,5.1630135,-30.772562
 , ,5.8389874,-33.65744
 , ,5.168535,-34.387413
 , ,6.2738047,-31.97496
 , ,8.766132,-55.8255
 , ,7.2614846,-28.690779
 , ,4.147402,-7.6694055
 , ,6.8035207,-28.63756
 , ,7.2333527,-28.744644
 , ,14.264651,-28.452347
 , ,-5.8339744,-17.631613
 , ,-0.9091665,-7.971048
 , ,-28.744497,-54.61253
 , ,5.1972103,-30.551126
 , ,7.516684,-56.375008
 , ,-12.555495,-45.856865
 , ,38.62941,-38.964558
 , ,-12.361316,-45.73147
 , ,-17.616625,-14.025551
 , ,41.459026,-40.337784
 , ,-3.4831116,-20.428215
 , ,10.769328,-26.573044
 , ,-7.0206327,-22.727594
 , ,-34.177387,-52.322826
 , ,5.541023,-5.9180126
 , ,2.378964,12.521452
 , ,-6.7774515,-23.272453
 , ,-11.162101,-15.347087
 , ,41.822796,-38.23604
 , ,-11.609879,-39.522274
 , ,33.087982,-13.337126
 , ,39.71522,-34.17351
 , ,27.017015,2.5302844
 , ,-5.7294717,-16.77685
 , ,-22.011253,-0.44248575
 , ,18.484499,-38.54282
 , ,-20.576591,14.256462
 , ,-21.97663,-0.9609277
 , ,-15.461365,-0.10386837
 , ,-29.796125,-29.532042
 , ,-26.709463,-56.68662
 , ,47.11643,-1.0263975
 , ,48.223976,-5.3526435
 , ,-13.407113,-15.726959
 , ,10.140646,-55.519825
 , ,-33.028065,-50.25673
 , ,14.288717,-26.650599
 , ,-26.804502,-53.674385
 , ,-28.627455,-58.02484
 , ,16.579924,0.32295516
 , ,5.28262,-32.830532
 , ,6.559717,-32.47631
 , ,-5.59828,-18.45296
 , ,7.920113,-31.241215
 , ,48.599735,-5.3025823
 , ,-24.228376,-38.678173
 , ,-3.7128887,-16.880047
 , ,27.290087,21.819962
 , ,17.83591,0.053004973
 , ,1.9895307,-2.828595
 , ,-24.664263,-39.346493
 , ,35.20636,-8.439461
 , ,32.977093,16.339502
 , ,-16.609951,-18.336626
 , ,1.8692923,-12.500936
 , ,-1.2787076,9.91849
 , ,46.173225,-6.6877084
 , ,-31.04106,16.034489
 , ,-16.733507,-16.109217
 , ,8.163119,-7.8922877
 , ,-10.839739,-17.835403
 , ,12.451026,-13.835443
 , ,47.459435,-2.6621077
 , ,-9.194443,-41.89743
 , ,7.182593,-25.314608
 , ,2.3528457,-0.35926637
 , ,-4.279783,-17.459145
 , ,7.4419928,-6.0325623
 , ,1.2030811,-2.7233002
 , ,10.303323,-26.24269
 , ,2.894295,2.8271394
 , ,-15.6152,-16.183172
 , ,-1.1048312,-10.29843
 , ,23.18422,-23.038597
 , ,11.195895,-7.226175
 , ,4.964547,10.863944
 , ,27.62786,23.41347
 , ,13.211565,-27.553236
 , ,1.9654922,-7.088841
 , ,-30.41795,-63.03724
 , ,13.155317,-11.202858
 , ,-13.02694,-16.951895
 , ,43.38602,-38.423634
 , ,48.26793,-3.9921398
 , ,3.336817,13.968776
 , ,-26.9496,-48.124634
 , ,22.588947,-23.35853
 , ,9.869571,-6.5221753
 , ,-3.4789827,-18.349897
 , ,-6.332142,-17.533241
 , ,9.948434,-6.3799233
 , ,35.758266,-19.931606
 , ,35.97719,-19.735348
 , ,47.36505,-6.882775
 , ,12.621111,27.651371
 , ,33.16661,-11.652834
 , ,-2.0313172,1.9914185
 , ,-11.481601,-14.626883
 , ,51.100235,-7.2679315
 , ,36.936398,-19.647522
 , ,49.63371,-6.120657
 , ,-45.9275,-36.81734
 , ,-43.633537,11.311758
 , ,-21.428715,23.416656
 , ,-20.829163,21.754496
 , ,-36.6307,14.569049
 , ,-36.451557,1.8642101
 , ,-42.806305,5.153157
 , ,-38.704395,14.485797
 , ,-35.703785,4.4764094
 , ,-37.898064,24.968424
 , ,-33.3082,15.536945
 , ,-42.92792,5.167013
 , ,-22.041561,5.611641
 , ,-23.890858,1.9244097
 , ,-30.661943,35.12674
 , ,-15.084616,-0.5334338
 , ,-21.923464,19.945564
 , ,-21.34651,22.452286
 , ,-12.141025,36.35646
 , ,-18.541735,-39.040897
 , ,9.813547,-56.15945
 , ,-42.46529,5.0365443
 , ,-22.933723,7.142846
 , ,20.873653,29.843431
 , ,-2.1936846,-2.665582
 , ,3.8165965,8.323068
 , ,-30.533466,35.84359
 , ,-29.939825,-63.869583
 , ,-16.725311,-62.325607
 , ,1.139698,-1.331136
 , ,-27.45182,-49.666832
 , ,-11.411675,-45.158276
 , ,1.670509,-12.806657
 , ,-12.239319,-42.759632
 , ,-22.943754,-40.85886
 , ,-16.181774,-17.330572
 , ,-27.212109,-46.70446
 , ,-25.81027,-45.74957
 , ,13.037934,-5.1700697
 , ,3.8416476,8.05167
 , ,-4.5864563,5.928725
 , ,-26.167213,-50.40041
 , ,-3.5054896,5.8836737
 , ,-31.558422,-55.223785
 , ,19.61472,18.530252
 , ,29.514374,-25.861164
 , ,29.535177,-25.90026
 , ,-28.545378,-46.854065
 , ,-28.830166,-46.580406
 , ,20.257296,-18.831373
 , ,0.020550812,2.8880632
 , ,-28.346842,-67.141754
 , ,22.773983,-8.79255
 , ,-28.247885,-67.22708
 , ,-14.961312,-20.462013
 , ,25.063852,18.40512
 , ,2.3188953,-5.335504
 , ,25.848133,19.542126
 , ,10.4324,-20.347443
 , ,13.8385105,-27.306477
 , ,-28.692638,-42.240387
 , ,4.3011394,12.490036
 , ,8.5540085,-55.35652
 , ,-2.4426656,-18.547014
 , ,-12.222477,-17.67051
 , ,3.5190263,-4.2848296
 , ,-2.2672675,-18.67718
 , ,2.4730248,0.9636985
 , ,-23.788836,-52.563824
 , ,-26.549156,-62.956646
 , ,-0.6358337,-6.5156054
 , ,21.113956,-24.690311
 , ,-0.61399525,2.529033
 , ,-4.1896048,5.653316
 , ,-31.727137,1.3250594
 , ,-30.317585,-41.497227
 , ,1.9685724,-5.9184465
 , ,-5.4322195,-38.130665
 , ,2.4873426,3.2356918
 , ,-13.360861,-17.339693
 , ,0.6788685,5.6075225
 , ,-25.405981,-66.8212
 , ,-15.253351,-20.219193
 , ,15.183546,18.133759
 , ,1.9621465,11.852069
 , ,-23.46955,-41.487545
 , ,-22.941734,-41.400143
 , ,-12.696801,-18.401276
 , ,-23.836098,-41.560074
 , ,-10.964797,-42.443295
 , ,-21.368273,4.0190306
 , ,-28.271267,15.737176
 , ,-35.645863,-28.13239
 , ,-36.998184,-23.99019
 , ,-22.280579,4.3163953
 , ,-44.73591,3.1442413
 , ,-45.521942,2.5967479
 , ,-42.544807,-30.605404
 , ,-25.399717,4.4469285
 , ,-37.69441,23.045156
 , ,-33.735615,-24.544273
 , ,-45.419422,4.0023446
 , ,-40.313454,20.490051
 , ,-23.316824,42.912277
 , ,-32.788647,0.8515837
 , ,-46.940384,-34.700638
 , ,-38.43779,16.672781
 , ,-20.586903,20.43849
 , ,-44.063663,-38.263535
 , ,-39.71568,-43.859325
 , ,-41.009037,-25.557219
 , ,-17.228035,30.129915
 , ,-32.296894,13.731353
 , ,-34.89055,-24.123886
 , ,-45.145267,2.8682835
 , ,-21.207222,20.545698
 , ,-45.821846,-36.6389
 , ,-44.93052,11.954517
 , ,-42.260296,-42.43299
 , ,-32.833027,-26.635181
 , ,-37.258553,-23.345669
 , ,4.6382017,-5.587157
 , ,33.224625,-1.0930483
 , ,-15.229212,-61.633354
 , ,25.465984,-20.798384
 , ,-16.07005,-62.262085
 , ,-0.11481292,-0.3581218
 , ,-29.352545,-34.71767
 , ,-9.373752,-55.42651
 , ,20.371225,-43.40738
 , ,11.517576,-15.236459
 , ,10.522595,0.8554429
 , ,9.62834,5.983928
 , ,9.007801,-56.07514
 , ,-7.017048,-53.72581
 , ,-28.978968,-48.34061
 , ,-28.736725,-66.50072
 , ,-0.18295537,6.736501
 , ,-35.020863,20.728086
 , ,-28.665562,-42.290634
 , ,2.8259037,8.765729
 , ,26.384525,21.466541
 , ,-45.22208,-29.736746
 , ,-32.97072,19.697613
 , ,-42.78493,-32.111908
 , ,-31.204659,19.286184
 , ,-40.762512,-23.846342
 , ,-24.563772,37.364666
 , ,-37.256283,25.238054
 , ,-34.527092,7.5450187
 , ,-34.3546,7.738014
 , ,-29.39685,20.263605
 , ,-46.815205,-24.138535
 , ,-39.672318,-23.062008
 , ,-24.928782,32.003677
 , ,-44.941597,-27.076971
 , ,-36.50138,17.211887
 , ,-40.729206,-23.871727
 , ,-15.937438,36.783726
 , ,-45.800236,-29.956488
 , ,-21.144009,7.694514
 , ,-43.03732,24.35981
 , ,-41.340054,34.765545
 , ,-34.389103,16.87657
 , ,-34.621872,21.810501
 , ,-36.40145,23.0511
 , ,-38.07396,23.871773
 , ,-33.762653,38.954277
 , ,-42.728687,24.507055
 , ,-41.036137,35.748955
 , ,-41.95862,34.947292
 , ,-35.538445,35.28738
 , ,-26.789284,10.391252
 , ,-41.85007,-23.60955
 , ,-41.953663,-23.027454
 , ,-41.65875,33.37407
 , ,-40.83184,20.0073
 , ,-40.293682,35.514484
 , ,-42.923252,36.16547
 , ,-28.542488,-45.08312
 , ,-33.20697,12.876156
 , ,-42.901955,-28.76634
 , ,-35.948776,37.406387
 , ,-37.34003,-24.269163
 , ,-24.06673,33.965958
 , ,-35.01969,12.019205
 , ,-36.765465,16.051271
 , ,-42.71708,-28.316208
 , ,-41.9846,36.423054
 , ,-46.830837,-24.158136
 , ,16.846014,-37.331936
 , ,-10.842858,-13.305353
 , ,-12.173653,-38.9259
 , ,9.187095,-27.662394
 , ,4.6631017,-28.065975
 , ,9.433811,-25.251295
 , ,12.510012,-26.375454
 , ,15.496906,-23.63378
 , ,-8.980678,-17.163261
 , ,-35.41139,-46.873398
 , ,11.237153,-24.388365
 , ,2.492331,-8.765357
 , ,-14.294688,-43.039597
 , ,16.056927,-17.846281
 , ,-13.31906,-5.7921286
 , ,-13.337814,-5.7656493
 , ,38.969917,-39.015083
 , ,14.040313,-36.752556
 , ,-33.70337,-53.099457
 , ,-34.212704,-51.7945
 , ,-5.574908,-0.9084871
 , ,5.839513,-5.066472
 , ,15.758806,-23.027288
 , ,19.655136,-16.760763
 , ,-0.87491417,-7.6716757
 , ,-33.932945,-48.081863
 , ,3.7019985,-7.4990654
 , ,-10.38751,-14.938414
 , ,-28.616322,-58.190884
 , ,-33.813816,-50.923634
 , ,-12.520944,-43.48105
