hanam, hanam, zinc, zinc
 , ,-29.833996,5.0512576
 , ,18.315159,41.694923
 , ,9.423003,14.236835
 , ,7.3213778,22.650845
 , ,12.607883,35.75246
 , ,21.089085,41.080093
 , ,45.60357,-12.428437
 , ,37.835785,-9.5282955
 , ,30.722618,13.02707
 , ,19.595402,33.14676
 , ,36.600792,-8.704856
 , ,44.115356,-11.736714
 , ,-14.8616295,45.3425
 , ,45.9026,-12.666656
 , ,27.296125,36.992702
 , ,53.18164,-16.410933
 , ,3.9469965,8.737041
 , ,-4.838829,-32.73099
 , ,-2.7178135,-17.923765
 , ,-2.1533852,-18.475422
 , ,-26.784168,-37.033295
 , ,-11.193429,-33.222786
 , ,1.4407518,-20.481106
 , ,1.336517,-23.624594
 , ,26.418951,-23.599722
 , ,0.05099521,-21.651045
 , ,-20.718103,-30.04529
 , ,12.160307,53.15413
 , ,33.96276,41.234375
 , ,25.941807,17.616285
 , ,32.843426,-21.773043
 , ,41.069424,-10.066068
 , ,8.881185,15.700556
 , ,52.408047,-18.808756
 , ,57.59153,-12.630404
 , ,18.653831,40.150105
 , ,1.479364,8.034858
 , ,50.64946,-21.466135
 , ,25.677652,19.351963
 , ,5.4297743,34.508846
 , ,3.2765198,21.57571
 , ,-17.650188,15.86765
 , ,4.2886863,9.644529
 , ,50.63861,-5.952718
 , ,51.680157,-25.01345
 , ,50.12695,-5.8117137
 , ,56.18713,4.637221
 , ,64.29079,1.4278101
 , ,14.151111,30.298288
 , ,6.3809776,34.451244
 , ,25.293167,59.38375
 , ,12.902682,27.923203
 , ,0.91599536,11.523533
 , ,63.4567,-9.284494
 , ,54.18551,-5.3533025
 , ,19.280624,-1.0696695
 , ,33.91504,-21.183887
 , ,-11.541137,30.659288
 , ,15.416862,22.293869
 , ,7.1926446,24.093105
 , ,8.593262,22.34203
 , ,49.215496,-2.872323
 , ,30.366594,15.9152355
 , ,-3.260426,7.5017943
 , ,1.9895463,18.418358
 , ,50.962574,-14.379144
 , ,0.5208085,48.013794
 , ,48.422092,-19.396624
 , ,-15.851276,39.10709
 , ,25.75364,38.440845
 , ,39.279602,-11.083791
 , ,4.466092,28.846632
 , ,51.4423,-23.05161
 , ,26.708712,38.693832
 , ,22.514425,-12.358404
 , ,-21.514914,23.24091
 , ,19.782103,54.232235
 , ,-0.17899287,11.67597
 , ,53.24105,-17.484028
 , ,13.399486,30.073217
 , ,1.1210198,3.946358
 , ,68.76801,-1.9858608
 , ,3.5167513,28.340048
 , ,4.67799,13.913732
 , ,53.92047,-5.4469304
 , ,37.36802,-10.875298
 , ,51.7692,-19.548292
 , ,53.97991,-19.866148
 , ,1.9961213,6.912044
 , ,42.03307,-13.4099455
 , ,49.822403,-5.688113
 , ,64.01973,-8.870869
 , ,39.162537,-8.39816
 , ,4.842098,36.09733
 , ,4.7353783,2.8379111
 , ,-21.217028,33.100594
 , ,-21.374182,34.5312
 , ,-16.643665,22.898481
 , ,-14.83182,43.56716
 , ,-21.362413,14.045608
 , ,-10.946634,10.733846
 , ,36.20465,-11.669135
 , ,46.519344,1.5101401
 , ,36.980686,-10.612673
 , ,25.176414,58.51464
 , ,12.99349,34.966408
 , ,48.4979,-19.47678
 , ,13.413069,47.26667
 , ,-0.95039755,-26.209406
 , ,-27.650043,-35.33711
 , ,-4.5839844,-17.037926
 , ,0.053828258,-17.46763
 , ,-10.38676,-38.56145
 , ,-5.2046623,-16.674437
 , ,-8.487038,-27.821068
 , ,-11.20584,-11.06192
 , ,-18.530746,-40.034653
 , ,-3.5942562,-20.389837
 , ,-4.962892,-16.702497
 , ,21.226913,-30.82437
 , ,-11.272846,-31.297537
 , ,-1.3678952,-16.832739
 , ,27.61033,-37.424755
 , ,-10.059239,-29.350262
 , ,-18.202944,-21.80655
 , ,-1.1532916,-26.287941
 , ,-11.22105,-26.81666
 , ,-20.771378,-29.953104
 , ,-10.275891,-29.122929
 , ,-32.298733,-35.30315
 , ,-0.045682106,-18.733835
 , ,-9.172286,-31.285973
 , ,-8.451586,-29.43255
 , ,51.548126,-24.233522
 , ,18.61931,29.895538
 , ,24.626846,58.159084
 , ,-13.306055,41.105614
 , ,18.570229,29.981966
 , ,3.3526642,21.395014
 , ,-7.537585,-24.259916
 , ,-6.1156664,7.7733827
 , ,0.61723095,-20.596712
 , ,-17.58267,15.964332
 , ,37.358204,-7.8806477
 , ,3.7162957,7.815704
 , ,48.90133,-1.9196297
 , ,15.948592,28.781836
 , ,15.698643,28.632414
 , ,13.845654,44.759926
 , ,6.809371,34.480556
 , ,-15.312362,44.278206
 , ,-15.458553,44.081398
 , ,63.576523,-12.756061
 , ,66.729744,-0.8790526
 , ,10.047667,32.36956
 , ,40.139217,-23.935272
 , ,-23.459171,32.4363
 , ,-0.27186695,8.486338
 , ,37.590267,-10.267225
 , ,-13.769076,-39.39675
 , ,62.3854,-9.172202
 , ,8.865231,11.54824
 , ,3.7859938,16.181164
 , ,-22.821714,14.362496
 , ,-2.6742287,5.6424932
 , ,-21.765886,12.480823
 , ,21.113834,-35.51815
 , ,64.89708,0.8131153
 , ,-0.46075812,8.916671
 , ,5.1575494,4.4046426
 , ,3.9661114,5.1258273
 , ,1.9168638,7.1794863
 , ,11.204697,2.5186749
 , ,62.928883,-11.410543
 , ,48.028862,-17.389801
 , ,-17.224426,26.797766
 , ,6.552861,12.498136
 , ,49.505062,-18.118391
 , ,43.312035,-19.99508
 , ,53.200703,-14.202958
 , ,-0.4243707,11.822721
 , ,53.134903,-14.738885
 , ,0.059768446,3.583582
 , ,5.07928,15.888191
 , ,7.5449715,16.846237
 , ,38.7508,-1.1647543
 , ,-24.16048,32.198063
 , ,11.1903925,35.71743
 , ,0.5952736,11.882009
 , ,66.442986,-11.079385
 , ,7.586534,11.630287
 , ,44.88204,-21.731205
 , ,3.8340547,5.179427
 , ,-21.434746,32.629993
 , ,62.239807,-9.366867
 , ,62.94681,0.090325326
 , ,12.884794,27.88762
 , ,2.218914,5.559145
 , ,-0.7591656,9.197662
 , ,2.0666056,18.477468
 , ,2.3102698,-37.51064
 , ,-30.859482,-28.585474
 , ,-28.584686,-27.687037
 , ,5.605951,-39.969833
 , ,-1.8144661,-16.974272
 , ,-15.168604,-39.52903
 , ,-14.761434,-38.394226
 , ,-13.68593,-41.44097
 , ,2.287509,-37.358074
 , ,30.660015,-36.10879
 , ,-12.82776,-45.09728
 , ,2.3006759,-37.47006
 , ,-10.68108,-39.187935
 , ,-11.406825,-43.320675
 , ,26.436176,-26.879122
 , ,-13.54595,-41.46372
 , ,-16.856943,-38.201233
 , ,-32.34951,-32.166374
 , ,-33.332726,2.6942914
 , ,27.387457,-37.507683
 , ,-2.8626988,-23.353981
 , ,31.86157,-22.294603
 , ,-25.892702,-34.464703
 , ,-11.260912,-8.862746
 , ,-26.638483,-27.145666
 , ,-15.904507,-39.837494
 , ,-12.187419,-30.068848
 , ,0.8031012,-29.045382
 , ,-33.423462,-32.624916
 , ,-8.6802,-29.533558
 , ,-34.111588,-25.342045
 , ,30.25137,-34.634026
 , ,23.910192,-35.938686
 , ,-15.241127,-36.920616
 , ,-15.890779,-37.51585
 , ,1.4850062,-20.9929
 , ,-33.899155,-34.948673
 , ,-26.59241,-27.223444
 , ,0.8707337,21.277565
 , ,6.982787,7.4186687
 , ,-16.618128,17.581455
 , ,5.376757,20.174225
 , ,-17.33291,-34.946247
 , ,-17.857468,-34.703426
 , ,-16.906778,17.889069
 , ,0.26405707,-15.611152
 , ,61.7646,-10.804059
 , ,50.19462,-17.751186
 , ,66.25433,-0.76499367
 , ,-18.71471,28.702349
 , ,2.9990962,16.373646
 , ,60.137215,-11.395832
 , ,37.40808,-9.121212
 , ,-14.467886,-40.65378
 , ,37.841152,-8.79505
 , ,-34.936676,28.862139
 , ,-14.717157,-38.968384
 , ,23.120687,-36.122223
 , ,22.839901,-37.613033
 , ,-33.66295,-35.209305
 , ,5.399308,-38.809387
 , ,-28.803926,-29.752775
 , ,-29.677877,-30.883324
 , ,-13.9209175,-35.039547
 , ,29.592009,-34.757504
 , ,-27.084845,-32.38866
 , ,5.0590687,-39.91755
 , ,0.3064874,-14.689871
 , ,-3.078271,20.136816
 , ,-6.456368,10.345498
 , ,66.72402,-10.634221
 , ,-14.735826,-38.97586
 , ,25.396559,-35.405643
 , ,-32.9515,28.925995
 , ,-30.7015,-28.23925
 , ,-17.861511,-16.468422
 , ,-28.24563,-27.515589
 , ,-11.976379,-41.642296
 , ,-26.348928,-28.874504
 , ,-31.846437,-31.958735
 , ,-30.433596,-32.110992
 , ,24.49685,-37.31799
 , ,-28.461277,-29.296055
 , ,20.518562,35.322037
 , ,10.417047,19.89269
 , ,16.465038,36.80568
 , ,29.938337,13.461272
 , ,27.606102,35.446938
 , ,10.796759,13.218483
 , ,14.992898,1.1267203
 , ,27.229668,59.876934
 , ,19.699524,40.602013
 , ,26.35025,57.137074
 , ,23.39788,24.301575
 , ,23.38943,24.3024
 , ,-5.774191,-31.77398
 , ,5.8189564,-19.25365
 , ,35.044853,40.910374
 , ,24.771326,15.955222
 , ,25.615442,16.857298
 , ,1.3906006,8.718005
 , ,28.485497,19.050692
 , ,28.378736,35.646847
 , ,-6.7251883,-6.117373
 , ,43.973244,-14.65226
 , ,47.869423,-19.93008
 , ,55.771423,-21.080519
 , ,12.165554,11.260072
 , ,51.110184,-20.715332
 , ,28.80137,36.44513
 , ,18.143587,-2.6480608
 , ,13.355599,10.89541
 , ,25.678448,16.9811
 , ,58.778584,-11.028318
 , ,12.030338,12.696341
 , ,8.50745,14.749474
 , ,38.793625,-3.014521
 , ,14.660922,-8.208749
 , ,20.20803,32.785175
 , ,-18.359793,30.520695
 , ,21.051292,28.947067
 , ,31.397078,41.53524
 , ,43.95844,-10.996918
 , ,-11.7240505,43.012367
 , ,-5.9385924,-31.580973
 , ,1.1769801,-22.906353
 , ,-10.261248,-9.981361
 , ,30.249777,-36.98612
 , ,-10.193146,-10.076565
 , ,0.12561557,-23.772438
 , ,-5.2131143,-34.55491
 , ,-5.624668,-42.21229
 , ,-2.2888062,-20.5528
 , ,-11.179591,-33.255836
 , ,25.995382,36.412235
 , ,20.431467,35.895535
 , ,28.695723,17.911968
 , ,53.985703,-27.83585
 , ,-21.541767,21.977896
 , ,33.8129,40.36974
 , ,56.577557,-6.7198215
 , ,48.995216,-22.119081
 , ,11.28227,11.234619
 , ,13.702326,8.955764
 , ,44.60363,-27.411097
 , ,27.74196,38.245068
 , ,59.03274,-16.527151
 , ,14.047958,7.4199653
 , ,64.884834,1.5666788
 , ,12.214857,11.64645
 , ,55.02163,-18.763681
 , ,-2.902015,2.3328307
 , ,18.2742,-2.7005744
 , ,6.677231,12.132267
 , ,28.560595,10.376892
 , ,5.8748045,-1.0928158
 , ,23.015104,-12.518376
 , ,15.128019,1.0724574
 , ,38.10694,-12.331053
 , ,10.642095,6.5908556
 , ,53.7767,-24.879953
 , ,38.891098,-13.934304
 , ,12.845318,32.17887
 , ,6.6401677,4.835978
 , ,23.700365,59.872753
 , ,16.33773,28.918428
 , ,39.548435,-13.672204
 , ,39.112682,-11.921344
 , ,-12.496131,44.609043
 , ,38.673656,-12.923033
 , ,38.635647,-1.527012
 , ,30.377872,13.125279
 , ,37.72908,-3.7311168
 , ,35.521687,-12.389643
 , ,39.882465,-2.9777122
 , ,45.343216,-21.343084
 , ,64.62077,-13.528552
 , ,13.887216,17.67699
 , ,-12.908917,43.780926
 , ,20.665205,33.873077
 , ,50.0074,-6.288027
 , ,-10.683511,43.71001
 , ,55.543945,-23.619478
 , ,-22.2425,33.02228
 , ,15.257725,37.777782
 , ,9.365439,10.569452
 , ,5.5099864,-0.6936888
 , ,-20.763245,23.561005
 , ,41.33784,-11.763589
 , ,32.840508,16.554365
 , ,11.471494,10.685583
 , ,45.061687,-28.124437
 , ,17.48951,32.529076
 , ,39.052574,-13.025398
 , ,40.068733,-12.274511
 , ,10.776286,8.41416
 , ,11.353455,5.1845555
 , ,14.007928,11.686241
 , ,18.553059,34.08811
 , ,5.7298436,24.89579
 , ,6.4762373,11.115207
 , ,31.474876,13.680829
 , ,-2.9484224,2.2390988
 , ,15.10096,21.615017
 , ,63.418594,-3.6739047
 , ,32.55134,11.0945425
 , ,-17.643051,29.274225
 , ,-13.720986,25.431705
 , ,16.947628,10.676149
 , ,28.442492,13.053345
 , ,0.8472936,14.454035
 , ,30.639416,11.258245
 , ,30.547468,40.81685
 , ,-5.347625,4.3223085
 , ,28.757292,40.265522
 , ,44.166794,-25.350555
 , ,2.2142906,-24.301197
 , ,-9.067122,-8.031496
 , ,4.3161387,-16.324713
 , ,1.5400053,-23.881405
 , ,6.5901475,-21.818253
 , ,-25.175404,-32.568375
 , ,-5.9376616,-38.317516
 , ,4.3143935,-53.83725
 , ,-5.015865,-43.49241
 , ,-25.668608,-32.9966
 , ,1.0897167,-21.937841
 , ,-5.8884144,-35.7814
 , ,2.8274393,-21.29198
 , ,-7.170606,-43.76149
 , ,-5.0955133,-43.495777
 , ,-8.171479,-42.353474
 , ,2.4376132,-21.514334
 , ,-1.6806885,-22.840826
 , ,-8.320789,-41.01
 , ,-9.407865,-7.9800463
 , ,-24.572966,-32.77024
 , ,6.7906704,-21.607992
 , ,-11.3244,-41.524017
 , ,0.8333814,-29.01228
 , ,0.68338126,-18.695484
 , ,27.348862,-36.94611
 , ,2.9234116,-19.72689
 , ,10.427438,-18.69464
 , ,-3.321083,-23.465601
 , ,-9.688522,-38.63536
 , ,12.78068,7.6512604
 , ,14.7914295,38.20983
 , ,-7.4065695,-29.81722
 , ,46.804314,-23.115171
 , ,-11.266219,46.430206
 , ,30.367098,11.015148
 , ,7.2898097,9.230052
 , ,5.2168484,4.9653835
 , ,19.324257,-0.9180189
 , ,36.05232,-13.611871
 , ,4.9613614,5.667728
 , ,11.155995,8.013935
 , ,-13.361338,46.27877
 , ,29.054108,10.980155
 , ,48.019093,-17.418911
 , ,7.4453626,37.1203
 , ,-18.427626,30.970901
 , ,-22.640223,10.453313
 , ,-21.544546,21.062057
 , ,51.838535,-22.79971
 , ,17.882345,19.032835
 , ,63.00399,-13.682111
 , ,-23.426,-32.388226
 , ,55.611763,-6.299862
 , ,-14.932085,24.489637
 , ,17.231987,6.401557
 , ,7.364022,9.2570095
 , ,11.934529,9.584196
 , ,5.5305653,20.532974
 , ,63.05373,-12.609035
 , ,-11.582357,-7.617297
 , ,-5.3452134,4.3225822
 , ,-21.230259,22.880047
 , ,5.2440996,-0.33006316
 , ,9.24849,16.67456
 , ,13.35813,30.027666
 , ,65.30021,-0.09575958
 , ,9.942175,15.3368635
 , ,1.384346,3.7992568
 , ,61.83248,-29.112532
 , ,15.212437,21.820213
 , ,6.7936807,10.100251
 , ,6.7368484,10.972861
 , ,43.873386,-27.675856
 , ,36.996735,-7.739321
 , ,11.643784,30.543842
 , ,-21.392038,20.85782
 , ,63.291283,-13.073418
 , ,-21.635265,30.66032
 , ,62.3035,-28.880922
 , ,65.5149,-13.537541
 , ,4.040008,7.468076
 , ,30.49463,28.179384
 , ,61.706585,-29.561672
 , ,38.775917,-7.4798355
 , ,-12.3438635,41.18541
 , ,14.092433,7.399504
 , ,13.965743,31.370796
 , ,2.3086436,3.3198495
 , ,40.041542,-13.436003
 , ,43.63885,-26.073193
 , ,6.5238333,9.534658
 , ,59.6375,-11.698314
 , ,62.003616,-27.562223
 , ,15.68935,10.923744
 , ,38.367233,-9.907934
 , ,14.978389,6.5761304
 , ,-8.035499,-38.851383
 , ,31.195948,-35.832085
 , ,61.09938,-31.893991
 , ,19.593964,-37.877907
 , ,20.374277,-38.269554
 , ,20.91809,-39.064976
 , ,29.610018,-36.818924
 , ,-6.2014303,-39.70119
 , ,-9.889212,-29.691542
 , ,-7.1557665,-45.04531
 , ,26.19726,-26.743294
 , ,-9.853089,-30.754173
 , ,30.219208,-37.087646
 , ,-8.05069,-38.818
 , ,-13.021296,-47.12892
 , ,-10.311554,-43.699585
 , ,10.894757,-19.037386
 , ,-7.940594,-43.82369
 , ,-12.793412,-44.39479
 , ,-13.472845,-44.046623
 , ,-10.731523,-9.694828
 , ,-8.092879,-27.489405
 , ,-8.882214,-34.230495
 , ,-12.6977625,-38.414135
 , ,27.899815,-38.151722
 , ,-8.631303,-30.311474
 , ,-20.173025,7.655031
 , ,3.5379686,-20.281172
 , ,-11.216257,-11.2752495
 , ,-9.862211,-44.41564
 , ,-8.2776165,-42.59493
 , ,-9.330739,-44.67102
 , ,-12.244897,-45.392944
 , ,5.6045694,6.5525513
 , ,26.827496,-29.047573
 , ,26.82746,-29.04758
 , ,30.915974,9.853541
 , ,-9.418007,-46.305183
 , ,21.107044,-12.163302
 , ,-5.574437,-49.28728
 , ,-22.25596,20.009592
 , ,11.210287,2.3787007
 , ,8.615433,6.208292
 , ,64.70881,-11.78695
 , ,40.15642,-10.3713875
 , ,42.954914,-25.836174
 , ,42.809494,-20.51964
 , ,44.083305,-27.102978
 , ,-5.1140633,-56.596947
 , ,-5.4625835,-56.30539
 , ,62.390274,-30.54937
 , ,62.47453,-30.80383
 , ,-8.875476,-44.858803
 , ,-8.860633,-44.87521
 , ,-6.574227,-37.638508
 , ,-27.074545,-14.854055
 , ,-24.2231,-32.065247
 , ,6.6737776,-40.289207
 , ,-24.128992,-32.898537
 , ,1.2178113,-18.125813
 , ,1.3813207,-18.14282
 , ,2.266478,-38.385353
 , ,23.64271,-40.300507
 , ,-5.1578326,-47.5586
 , ,-4.85833,-56.024464
 , ,-30.469614,-29.749554
 , ,24.633394,-31.701382
 , ,-23.34054,17.854504
 , ,43.039017,-20.140972
 , ,19.530779,-5.307312
 , ,20.517605,-35.014545
 , ,24.738085,-38.299313
 , ,-26.329172,-30.944527
 , ,-27.13047,-32.678726
 , ,2.807832,-42.339287
 , ,23.872322,-35.940815
 , ,-13.795273,-38.747665
 , ,21.01815,-35.524395
 , ,-13.892673,-37.59405
 , ,31.31351,38.253647
 , ,31.062727,39.858852
 , ,32.2139,40.704926
 , ,32.49245,40.97988
 , ,31.748302,41.405926
 , ,22.702602,41.599255
 , ,32.427116,37.50261
 , ,24.242958,41.401688
 , ,22.421194,52.024227
 , ,27.139862,18.951061
 , ,44.1528,-14.766517
 , ,28.132347,32.64446
 , ,-9.698837,-10.671059
 , ,1.7323608,-2.1719086
 , ,12.984013,-1.2892816
 , ,20.738297,35.311172
 , ,31.924507,37.40473
 , ,-12.862718,42.627308
 , ,33.768066,40.16127
 , ,31.050358,40.060562
 , ,43.18051,-14.542533
 , ,3.6831002,13.0502405
 , ,24.372162,15.499381
 , ,28.806433,35.447727
 , ,49.563915,-7.123413
 , ,11.301357,6.2058625
 , ,23.052181,10.902398
 , ,22.462008,59.346634
 , ,24.2145,15.433805
 , ,31.45365,38.331757
 , ,15.662824,-0.14758104
 , ,48.65616,-25.328178
 , ,10.828234,32.15322
 , ,33.104317,38.185318
 , ,23.336975,30.2884
 , ,21.292072,32.062756
 , ,6.964011,-14.8151655
 , ,21.561554,30.148422
 , ,29.744202,30.414686
 , ,32.29423,36.191944
 , ,16.798359,43.579018
 , ,30.40785,16.158615
 , ,-19.670761,25.506336
 , ,21.705088,39.872375
 , ,21.695791,39.88768
 , ,7.0585656,-4.428679
 , ,17.03826,42.44151
 , ,28.458427,32.962482
 , ,9.81243,20.070919
 , ,0.30803722,-24.528433
 , ,6.5323234,-23.54726
 , ,-8.607434,-8.621286
 , ,6.0142007,-19.217894
 , ,-4.519955,-42.544785
 , ,-0.21362157,-25.96043
 , ,-3.0873482,-39.865646
 , ,-2.5827692,-36.4553
 , ,27.184381,-27.108707
 , ,-3.2433803,-33.413975
 , ,-23.553936,-37.987717
 , ,-2.195241,-20.613583
 , ,4.778416,-28.010458
 , ,-0.10760644,-23.789883
 , ,3.1879954,-14.035601
 , ,-22.820427,-2.6328435
 , ,32.059494,39.481262
 , ,12.153965,21.168135
 , ,3.3518186,-27.407501
 , ,53.85905,-31.04785
 , ,26.453709,18.323534
 , ,-11.480686,41.283367
 , ,17.914404,18.730581
 , ,41.97442,19.046059
 , ,-6.319559,-5.5887027
 , ,42.44094,-21.500547
 , ,29.617632,14.515048
 , ,54.619617,-23.522049
 , ,12.89875,32.073677
 , ,32.55804,40.02271
 , ,30.371239,40.63269
 , ,27.816164,14.672372
 , ,20.182442,29.032396
 , ,28.30003,32.819447
 , ,48.654533,-25.173592
 , ,34.54472,-20.111284
 , ,38.2809,-23.659935
 , ,41.560802,-10.935236
 , ,30.807959,6.464814
 , ,44.42709,-29.15382
 , ,39.314552,-29.527496
 , ,30.327768,27.969719
 , ,22.756367,-0.3995584
 , ,-13.29845,46.279324
 , ,45.15244,-24.935442
 , ,47.3861,-29.320253
 , ,37.667984,-3.8914475
 , ,18.045807,18.372746
 , ,48.227264,-2.9760535
 , ,4.9594398,-14.775628
 , ,49.074097,-26.852892
 , ,21.445347,-12.196478
 , ,53.770287,-16.267704
 , ,31.171526,36.87265
 , ,14.452895,11.815284
 , ,2.0189803,-1.3995305
 , ,10.715271,12.2023325
 , ,16.227987,6.180026
 , ,46.270584,-24.96127
 , ,12.031335,21.452454
 , ,14.539986,31.202738
 , ,22.474747,-0.87042165
 , ,14.595506,12.928525
 , ,22.381302,-1.0079591
 , ,8.600724,-2.3525462
 , ,15.987624,7.782384
 , ,-11.927656,44.763428
 , ,13.912435,-8.14003
 , ,14.450665,-8.264363
 , ,46.821262,-26.306263
 , ,20.015413,28.722675
 , ,-10.605487,44.976376
 , ,27.113546,10.909132
 , ,13.988486,16.963219
 , ,-11.9340925,9.985009
 , ,-20.61083,21.416143
 , ,37.713043,-3.715177
 , ,17.032257,44.052944
 , ,-0.21617012,25.002699
 , ,-6.6998796,12.925182
 , ,-12.387457,45.925858
 , ,-11.620141,44.503822
 , ,-1.3705468,28.779757
 , ,-19.489933,24.248562
 , ,14.40505,42.243546
 , ,-12.756127,41.050865
 , ,62.72193,-28.977423
 , ,36.990105,-1.5162879
 , ,69.3599,-0.9985903
 , ,-19.19019,24.356243
 , ,-4.6351614,-34.9304
 , ,-8.382583,-8.657003
 , ,-4.656125,-32.338116
 , ,3.2535822,-54.71027
 , ,3.237443,-22.766794
 , ,-26.061102,-14.99663
 , ,-10.498285,-56.154217
 , ,-5.056813,-33.53216
 , ,-10.651836,-47.71757
 , ,-7.982939,-10.71899
 , ,30.422596,-26.658583
 , ,4.8365884,-24.544117
 , ,3.0685658,-13.941981
 , ,2.9158795,-24.876144
 , ,5.107069,-16.613317
 , ,-5.5837407,-29.902378
 , ,13.021435,7.793373
 , ,10.112358,0.37653008
 , ,-7.459698,-5.0907784
 , ,28.881853,17.34238
 , ,38.487427,-2.1058495
 , ,48.53089,-26.899776
 , ,-20.535532,20.017145
 , ,44.49881,-29.28264
 , ,53.229908,-20.625856
 , ,45.47341,-28.643541
 , ,45.098606,-26.466656
 , ,41.168503,-14.463577
 , ,14.080644,15.45192
 , ,-22.522121,19.530865
 , ,60.219326,-12.783585
 , ,-10.937883,-55.916206
 , ,9.383473,1.7063704
 , ,34.718822,-28.51909
 , ,12.745868,28.930513
 , ,40.651165,-12.227456
 , ,37.156536,-24.892576
 , ,15.164378,27.370796
 , ,-8.758675,-42.410877
 , ,6.9716454,2.9103036
 , ,39.8459,-14.23351
 , ,62.147373,-27.015396
 , ,12.873169,2.9999797
 , ,-20.140676,7.895737
 , ,14.618118,8.512584
 , ,60.077698,-13.807839
 , ,58.043427,-30.482975
 , ,57.22686,-29.94378
 , ,14.09673,17.215494
 , ,-0.64862394,24.911688
 , ,19.373898,-5.884845
 , ,-23.810629,20.280718
 , ,34.051582,-20.8958
 , ,-6.4462156,4.390493
 , ,-0.4299554,22.304544
 , ,10.551383,6.799643
 , ,17.757948,44.532608
 , ,62.158714,-14.017968
 , ,7.4561267,6.617216
 , ,12.394579,13.834617
 , ,27.83387,12.327672
 , ,5.074464,37.32289
 , ,9.628278,1.2881639
 , ,16.197073,7.4364133
 , ,21.270134,-10.586691
 , ,23.101906,-12.529991
 , ,-14.574362,29.234627
 , ,45.032955,-26.040934
 , ,-14.270537,39.9031
 , ,55.288097,-23.620655
 , ,-16.862123,29.70205
 , ,40.315456,-25.237225
 , ,46.683075,-27.44858
 , ,-29.052177,4.6686063
 , ,-32.18179,7.058985
 , ,28.280258,13.2667465
 , ,-10.083348,42.984856
 , ,30.41988,28.228386
 , ,38.864594,-31.060642
 , ,48.58817,-29.037619
 , ,39.305996,-30.440275
 , ,39.311066,-30.456036
 , ,38.53663,-13.383808
 , ,37.735718,-13.827455
 , ,42.690136,-25.738766
 , ,8.336981,-1.7041318
 , ,14.416696,8.067894
 , ,2.241793,-0.5719022
 , ,-22.703428,21.9691
 , ,-15.988072,28.034924
 , ,7.595189,-1.1609102
 , ,10.379014,10.195715
 , ,38.77227,-16.38739
 , ,36.83567,-1.5151913
 , ,9.02709,2.5841978
 , ,2.6731946,42.376537
 , ,36.675438,-14.292829
 , ,30.564047,10.366762
 , ,58.532787,-31.69071
 , ,29.861187,7.4971733
 , ,8.365436,3.6497653
 , ,51.621536,-25.491753
 , ,16.071074,14.605808
 , ,12.214881,9.813749
 , ,17.325363,7.2294545
 , ,-13.632945,44.57962
 , ,27.955256,38.15026
 , ,-8.802165,8.563656
 , ,5.870591,-41.008137
 , ,3.212362,-18.86811
 , ,4.357192,-53.82073
 , ,2.3573198,-22.624178
 , ,2.567128,-54.21439
 , ,-6.947888,-39.254147
 , ,29.410769,-37.259724
 , ,-7.049441,-42.930946
 , ,28.406622,-30.490887
 , ,-9.616811,-9.499537
 , ,-14.158406,-46.805126
 , ,-6.726199,-31.748276
 , ,26.94237,-27.680067
 , ,-12.7946005,-49.889988
 , ,2.0521708,-39.34847
 , ,-6.067799,-55.678432
 , ,-13.663945,-46.966545
 , ,4.041596,-17.04948
 , ,28.618277,-30.822428
 , ,1.8017834,-18.904314
 , ,22.656721,-32.89886
 , ,11.474951,-20.24911
 , ,3.9720402,-21.86841
 , ,-2.648095,-42.909336
 , ,3.2265399,-54.447292
 , ,-13.202128,-35.090286
 , ,-5.1708765,-45.438362
 , ,-11.075661,-44.38263
 , ,18.812778,-38.454433
 , ,27.39313,-29.925522
 , ,-12.715101,-50.09038
 , ,14.329091,9.73714
 , ,11.718359,1.4318649
 , ,19.653606,14.637681
 , ,-9.834603,36.3262
 , ,54.26008,-24.27141
 , ,44.225243,-23.861649
 , ,44.480156,-24.219973
 , ,10.841965,5.182661
 , ,32.040783,11.066163
 , ,40.444695,-25.343443
 , ,46.425312,-29.19762
 , ,-22.92917,-32.99472
 , ,11.764906,38.27436
 , ,4.9843616,0.45697358
 , ,45.217476,-29.513084
 , ,14.743424,29.081413
 , ,69.206375,-1.0315286
 , ,47.81709,-33.544846
 , ,51.7854,-29.838419
 , ,9.598101,7.815422
 , ,13.11987,4.944333
 , ,39.281075,-22.19587
 , ,22.460829,-33.08367
 , ,-6.5594287,-48.165512
 , ,-28.960722,-22.001791
 , ,-5.493596,-47.36767
 , ,-7.791266,-10.7315855
 , ,2.442367,-39.873955
 , ,3.127576,-17.826054
 , ,2.0175579,-20.230347
 , ,-5.811725,-40.74015
 , ,-6.343708,-56.819096
 , ,-26.439295,-37.561913
 , ,-30.12398,-36.508995
 , ,-10.828835,-41.45903
 , ,-31.12826,-24.423033
 , ,19.87867,-38.402653
 , ,2.2697728,-39.920853
 , ,-8.881719,-34.283733
 , ,47.109447,-28.117718
 , ,40.454105,-24.70584
 , ,-24.326855,-35.45575
 , ,-24.558748,-35.336937
 , ,-4.9922776,-57.573635
 , ,47.27784,-29.059092
 , ,-6.2757115,-46.933697
 , ,27.827702,12.033165
 , ,-12.526345,-47.483696
 , ,-32.152493,-37.236797
 , ,-6.25506,-46.98399
 , ,60.78693,-13.454943
