hanam, hanam, zinc, zinc
 , ,0.87546766,-14.067327
 , ,-54.880047,1.6749051
 , ,20.306915,6.929227
 , ,-46.01634,-11.021301
 , ,-50.795673,-2.8285308
 , ,-20.717684,14.062642
 , ,-51.404488,-14.752591
 , ,15.799251,-35.832615
 , ,-23.293036,-26.32041
 , ,6.13646,-21.262218
 , ,-43.53504,-25.747982
 , ,9.198177,-9.62003
 , ,-8.866141,-29.174706
 , ,-9.574727,-17.657475
 , ,-8.627494,-22.046518
 , ,34.07126,-29.9508
 , ,5.461127,10.097576
 , ,-51.54708,0.028424622
 , ,-46.02757,-10.929119
 , ,-53.9911,-21.142504
 , ,6.8051143,-29.087793
 , ,18.22768,36.436802
 , ,-9.292869,27.365484
 , ,5.9279943,37.19895
 , ,9.673066,28.932034
 , ,19.514324,21.053705
 , ,8.9291525,35.68839
 , ,8.497705,29.890045
 , ,15.261484,43.303288
 , ,4.5529714,38.13754
 , ,7.0250554,0.6575729
 , ,-42.822205,-0.9638946
 , ,6.6531205,-32.36646
 , ,-16.130188,-29.52717
 , ,-23.066332,-25.981754
 , ,-73.18303,3.7091866
 , ,28.883888,-18.581026
 , ,-0.25461715,45.922363
 , ,15.6196995,43.940945
 , ,-10.397871,-39.380802
 , ,-12.139026,-56.00073
 , ,6.201716,-17.509962
 , ,-58.34683,0.023193998
 , ,6.796019,-5.7949796
 , ,6.85307,-32.804813
 , ,-51.716694,-5.978281
 , ,-2.2798474,-29.887302
 , ,-13.125792,-49.535686
 , ,-52.59781,-13.113901
 , ,-45.641205,-14.868171
 , ,10.744684,7.5539794
 , ,15.73241,43.785107
 , ,11.337353,-13.992533
 , ,5.323026,-4.891205
 , ,-48.699017,-17.273647
 , ,-12.763173,-13.388443
 , ,9.102721,-4.8506017
 , ,25.370152,-13.450915
 , ,-13.673411,-49.954918
 , ,-53.392937,0.0019097493
 , ,-10.900682,-2.7130935
 , ,6.0897374,4.021355
 , ,-69.34142,-0.39550576
 , ,-0.55384785,6.816014
 , ,7.0767994,-16.448896
 , ,-0.44365054,-5.1588464
 , ,6.1797175,-18.814241
 , ,-60.498802,-2.6608377
 , ,13.116186,-37.78547
 , ,29.934511,-25.16297
 , ,5.4558663,-45.24742
 , ,-19.29839,-22.514845
 , ,4.613273,-6.763425
 , ,-9.926807,-2.078093
 , ,-48.188667,-17.968948
 , ,-10.82166,-37.342186
 , ,1.964696,-4.3780894
 , ,-22.96557,15.654763
 , ,-42.293484,-0.83004636
 , ,-55.13631,-11.787372
 , ,3.8109798,3.5734675
 , ,-12.0172205,-55.952843
 , ,-21.41087,-34.82961
 , ,-51.277683,-1.3541298
 , ,-53.16167,1.5521092
 , ,-12.902413,-49.77059
 , ,-0.844127,7.7360926
 , ,-64.58202,8.473767
 , ,1.4363981,-31.301268
 , ,-47.848816,-19.476372
 , ,9.425558,-6.8906956
 , ,-50.087017,-2.8579404
 , ,6.6127906,-7.0996118
 , ,6.6445303,-16.90604
 , ,-74.54103,-1.6368147
 , ,-21.687002,13.150216
 , ,7.654709,25.4295
 , ,-49.219296,21.520863
 , ,9.686552,34.245647
 , ,31.747852,45.840607
 , ,19.518225,20.921673
 , ,0.079970315,44.611607
 , ,-53.540737,18.183676
 , ,11.190872,28.569208
 , ,9.7629795,27.478342
 , ,-49.13125,22.690132
 , ,5.1245413,37.761993
 , ,5.4568543,37.22002
 , ,19.046623,40.049282
 , ,9.278143,39.621826
 , ,3.472982,42.167217
 , ,18.805101,49.307373
 , ,24.82703,44.99198
 , ,7.063178,43.42737
 , ,12.559911,28.684483
 , ,7.123337,37.489006
 , ,-0.6783751,44.771812
 , ,10.83319,22.286627
 , ,14.046154,44.95668
 , ,4.8651247,48.69109
 , ,1.2476685,-8.481339
 , ,4.746544,38.692196
 , ,31.469164,-17.070696
 , ,10.617776,31.185793
 , ,-73.896194,-0.27194786
 , ,-48.080544,-2.9377422
 , ,21.687515,5.1160603
 , ,21.767845,4.865966
 , ,-70.54202,2.8365126
 , ,-38.49904,1.861058
 , ,0.3520158,-40.010426
 , ,-67.176765,-0.16369192
 , ,2.8006282,1.0820664
 , ,-60.791286,3.2577744
 , ,4.579593,-4.521764
 , ,20.045883,-12.404497
 , ,-64.22418,-0.57504636
 , ,-44.12665,-20.08785
 , ,-65.24737,-2.7496824
 , ,-61.298992,0.8494233
 , ,-18.78243,-3.906375
 , ,-71.11325,-8.115601
 , ,-68.40674,-0.9646054
 , ,30.57058,-24.867313
 , ,16.052563,-37.848167
 , ,-62.218315,3.6046202
 , ,-60.6774,-2.3836179
 , ,-60.867245,-3.8653424
 , ,13.138552,-3.2003193
 , ,16.261255,-36.708733
 , ,13.482315,-1.074287
 , ,7.322374,-7.068124
 , ,-60.044598,0.86454284
 , ,24.225813,-19.098263
 , ,6.705563,1.1494604
 , ,-48.350266,-18.695707
 , ,2.894187,2.1154587
 , ,-61.981472,-6.2585545
 , ,-19.08338,-3.7810051
 , ,-41.935623,0.14809515
 , ,25.718603,-11.1391
 , ,-15.998171,-4.1187468
 , ,-70.731705,1.9671125
 , ,-46.052612,-19.688005
 , ,-73.11277,0.0063712765
 , ,-74.08599,-0.78988206
 , ,15.272193,2.8452857
 , ,7.918669,-29.867798
 , ,-21.33205,-34.900326
 , ,7.8579226,2.8039448
 , ,-65.60758,-3.1136653
 , ,-17.431393,-35.76452
 , ,-63.20466,-2.4442604
 , ,-53.746426,-12.36305
 , ,3.7818635,3.6083326
 , ,3.0679948,4.047017
 , ,24.372005,-17.158632
 , ,-68.8468,1.3061805
 , ,0.94252557,5.7477984
 , ,15.835461,1.6318412
 , ,0.3268597,-10.824074
 , ,-1.455719,-30.144287
 , ,-52.900276,-0.88782257
 , ,-6.199479,-18.57477
 , ,-54.124172,-2.6697955
 , ,-59.99498,-19.099567
 , ,28.66409,-26.502935
 , ,7.7371593,4.9927096
 , ,7.4665246,-6.9339333
 , ,5.8610277,9.895781
 , ,-70.53816,2.4734488
 , ,-74.14407,-2.5159318
 , ,-64.32578,8.797861
 , ,30.882414,-24.806175
 , ,-62.79775,5.1879354
 , ,-74.080894,-2.56196
 , ,-16.629572,-3.2610703
 , ,-11.185266,-55.026863
 , ,-65.63169,1.1707854
 , ,11.104027,-11.712792
 , ,10.266271,5.709465
 , ,-16.74828,-1.7541373
 , ,3.8358314,-2.0990195
 , ,-9.856036,-16.554064
 , ,-60.633377,2.5679255
 , ,-56.79492,-12.018197
 , ,3.9574313,-7.6483297
 , ,7.6128216,-5.452375
 , ,-55.195175,-9.286723
 , ,2.3508165,47.879673
 , ,0.34497356,43.624813
 , ,10.855507,20.894142
 , ,-51.613102,29.097118
 , ,-1.800877,46.920654
 , ,25.765722,45.632423
 , ,1.6592191,42.44197
 , ,-49.27348,22.165968
 , ,-53.482574,17.8471
 , ,-1.5399635,47.072113
 , ,4.418669,43.49627
 , ,-51.02694,27.820206
 , ,-50.081223,25.485935
 , ,9.395131,25.989622
 , ,-52.909187,17.737988
 , ,-52.676304,27.504284
 , ,5.657011,45.968624
 , ,23.493977,37.350945
 , ,22.026386,47.965702
 , ,-53.625546,26.375778
 , ,20.54087,47.32159
 , ,27.799131,37.048813
 , ,-0.5686066,46.00573
 , ,-50.07891,31.975933
 , ,27.525436,45.215515
 , ,8.705287,29.155695
 , ,0.79120076,46.82689
 , ,-1.6109121,44.40505
 , ,4.5806665,-13.561953
 , ,26.519442,-5.404549
 , ,-1.3344494,46.562233
 , ,7.8980494,-12.726558
 , ,-40.549732,1.3878009
 , ,5.7580857,-3.7949843
 , ,-70.89455,-0.7219483
 , ,1.8502847,4.694433
 , ,-6.4139247,-19.185108
 , ,-46.687775,-17.498417
 , ,22.95039,0.61308926
 , ,-62.161903,-3.3616552
 , ,-42.03715,3.1002774
 , ,9.350512,-36.277542
 , ,25.32624,-18.629847
 , ,-51.61823,-2.474168
 , ,34.647133,-11.881927
 , ,-68.26915,7.858818
 , ,-52.25264,-3.035962
 , ,-17.874737,-2.720364
 , ,5.7566667,-3.494137
 , ,25.633017,45.498512
 , ,5.4220324,44.772408
 , ,-51.111813,28.647268
 , ,-56.880875,27.093246
 , ,25.652061,49.94936
 , ,-50.237972,26.14788
 , ,30.906994,46.09552
 , ,3.549761,48.662655
 , ,24.13507,46.271168
 , ,-54.63185,28.114586
 , ,10.030843,23.036812
 , ,13.932957,2.3025255
 , ,5.71073,44.394863
 , ,24.417707,50.500416
 , ,-54.973602,25.11411
 , ,27.071016,46.20718
 , ,30.766743,42.88351
 , ,-50.216576,27.39553
 , ,-48.636917,31.18842
 , ,-22.998152,-39.548515
 , ,-49.518166,32.365166
 , ,-22.235527,-21.79742
 , ,-23.551872,-19.958862
 , ,-21.79233,-25.96896
 , ,0.99338734,-21.779045
 , ,1.761942,-22.28074
 , ,-13.041158,-56.94957
 , ,-12.204159,-57.845516
 , ,-18.060417,-21.263838
 , ,-22.275019,-21.136965
 , ,-9.568926,-28.515886
 , ,-13.145935,-26.327238
 , ,-1.1645938,-17.256264
 , ,-10.261667,-20.569893
 , ,-48.789734,-12.333987
 , ,-48.9537,-12.064592
 , ,8.156054,-29.802763
 , ,6.0478635,29.642738
 , ,6.2057843,27.510874
 , ,-13.363309,13.367768
 , ,0.8847161,-15.9173765
 , ,2.1656263,-5.22843
 , ,-43.19883,-28.753422
 , ,-22.943869,-25.03494
 , ,-44.073666,-10.933946
 , ,5.8938775,-20.356577
 , ,1.9098985,-22.315393
 , ,-21.480015,-2.901142
 , ,-44.931564,-10.181724
 , ,-9.109912,-24.129753
 , ,-14.005982,-20.05963
 , ,-0.95610756,8.159186
 , ,-13.668394,14.9983635
 , ,-0.5905352,-16.80639
 , ,-15.189083,11.748936
 , ,-10.454154,-19.56146
 , ,-11.248878,-23.456884
 , ,-16.924185,18.699726
 , ,-16.918322,18.690165
 , ,-23.047184,-19.750795
 , ,-48.472195,-5.5309486
 , ,0.20197311,-14.883983
 , ,0.7497118,-21.528976
 , ,-42.665344,-15.383174
 , ,-9.458832,-18.09412
 , ,-43.917606,-13.786399
 , ,-10.92211,-28.328524
 , ,0.28743246,-17.956944
 , ,-51.644485,0.9549862
 , ,-0.9451266,-12.839245
 , ,13.891127,-35.479668
 , ,-43.471973,-19.870325
 , ,-2.745281,-3.4274228
 , ,-16.330727,-35.58351
 , ,-45.18891,-13.856807
 , ,15.954304,44.4211
 , ,-14.153819,-57.53859
 , ,-10.90177,27.689531
 , ,19.619816,21.092346
 , ,2.1163068,36.774055
 , ,-10.961494,27.313684
 , ,3.7079954,22.195036
 , ,-9.778057,27.477306
 , ,12.303718,21.390799
 , ,-22.261744,-18.613228
 , ,-20.399254,17.044716
 , ,6.9818735,-30.583044
 , ,3.869246,0.93427914
 , ,-0.5140646,-17.387619
 , ,-7.1534386,-20.25087
 , ,-44.358562,-13.824576
 , ,-11.152166,-23.055586
 , ,-73.11689,3.2149582
 , ,-45.15423,-18.327347
 , ,-53.03232,5.234406
 , ,-8.888931,-3.471844
 , ,-17.767448,-9.563309
 , ,-42.94645,-14.464824
 , ,-2.1767178,-5.4774685
 , ,-9.729443,-23.299639
 , ,2.4938457,2.911207
 , ,-8.513255,-24.48458
 , ,-54.89689,2.0971084
 , ,-20.36098,-20.608728
 , ,-21.660599,-25.754501
 , ,-53.274673,-9.722714
 , ,-61.34585,2.8474228
 , ,-43.2904,-17.499313
 , ,26.727371,-26.232304
 , ,-49.100372,-23.527275
 , ,-1.2868272,-27.450645
 , ,28.624031,-26.253698
 , ,-47.519985,2.882184
 , ,-50.958614,6.2966933
 , ,-19.076447,12.530478
 , ,-19.53436,-21.529203
 , ,-46.26301,0.6015831
 , ,-1.8436366,-7.1927466
 , ,-51.999016,5.4172153
 , ,-47.59704,-1.9354268
 , ,-8.607006,4.136756
 , ,-20.968636,-21.664736
 , ,-38.88485,-15.123941
 , ,-44.284195,-17.176369
 , ,6.073166,-32.069077
 , ,-48.523296,-13.147903
 , ,-5.137486,1.7666448
 , ,-48.95079,1.3099157
 , ,-38.608433,1.1667291
 , ,-13.368619,6.8965106
 , ,-44.01652,-15.816063
 , ,0.5648095,-15.0545225
 , ,-55.312965,2.7949295
 , ,-0.99775755,5.9040318
 , ,-18.258272,15.380347
 , ,-50.791794,0.28114718
 , ,-53.234455,2.0805032
 , ,-2.3416176,-6.2132664
 , ,-45.904793,-19.974566
 , ,-18.880941,13.213058
 , ,21.573135,-7.8672442
 , ,-24.48024,-25.517485
 , ,-48.283497,-12.812963
 , ,-44.27468,3.3530786
 , ,-20.508413,-11.493101
 , ,9.022664,7.7813544
 , ,38.809715,-29.065746
 , ,27.769646,-24.63244
 , ,13.808747,-37.284027
 , ,-46.360725,1.9932613
 , ,-47.8733,1.5122955
 , ,28.401228,-18.014273
 , ,-55.015186,1.9056572
 , ,-74.38279,-0.21626928
 , ,-44.070496,-16.974176
 , ,-49.416218,-23.45878
 , ,-23.076324,-25.488213
 , ,-7.6176515,-35.057602
 , ,-37.99228,31.936249
 , ,-4.044207,53.60935
 , ,14.096297,50.084118
 , ,-2.9034657,40.482826
 , ,-52.398308,14.691859
 , ,-0.23258777,39.82009
 , ,13.983488,49.38075
 , ,-0.5058331,38.817623
 , ,-3.5551512,43.53865
 , ,3.9739456,22.187613
 , ,2.0464416,40.429996
 , ,-3.5295079,40.70168
 , ,-9.626683,27.4793
 , ,-2.660806,39.073143
 , ,8.805223,27.889406
 , ,7.5811496,54.50315
 , ,7.533699,28.859022
 , ,8.7154875,26.360458
 , ,23.975935,44.53441
 , ,22.750692,46.22458
 , ,7.3062897,30.371235
 , ,8.895626,24.763367
 , ,-49.76258,22.418724
 , ,4.0908275,25.936129
 , ,13.435457,25.012941
 , ,-5.1374273,45.474003
 , ,-5.461147,54.85376
 , ,-2.8418179,-2.6924083
 , ,-8.526844,-19.375385
 , ,-47.69556,-2.2186189
 , ,6.6907606,-7.886928
 , ,-17.684225,-1.9200453
 , ,-42.56177,-27.441475
 , ,-48.6399,3.6339145
 , ,13.545034,-0.97863173
 , ,16.777456,-33.40349
 , ,-41.046074,-27.788052
 , ,1.6441222,0.88911986
 , ,-14.125285,12.370337
 , ,-0.3699273,6.6618676
 , ,-52.04334,-4.8091583
 , ,10.145258,-33.13931
 , ,-9.744395,-1.8596481
 , ,27.737654,-2.8655634
 , ,-12.914004,-14.771108
 , ,-20.625261,-2.995881
 , ,4.2044587,-4.5967736
 , ,14.085088,8.250062
 , ,-14.151198,-51.606113
 , ,-20.43443,-17.158047
 , ,-21.594528,14.233341
 , ,-21.00993,14.938309
 , ,-43.56283,3.8588495
 , ,-66.56614,8.480028
 , ,-17.2908,-4.185173
 , ,-9.348994,-14.139748
 , ,-1.808969,-4.648346
 , ,1.4462157,4.644177
 , ,-39.18104,3.5121486
 , ,-73.10906,0.456852
 , ,-0.6690716,0.62763417
 , ,15.321585,3.03724
 , ,7.710658,9.87575
 , ,-6.4578805,-36.935753
 , ,7.741224,2.7975457
 , ,4.028572,10.926617
 , ,28.463179,-26.48606
 , ,11.335432,-29.794651
 , ,-40.625874,-1.1110733
 , ,-44.38051,-25.195972
 , ,8.694761,-7.071418
 , ,10.861534,-13.327601
 , ,-55.17441,-11.246133
 , ,-62.842728,-1.7317411
 , ,-14.66996,-54.348026
 , ,-45.86042,-19.023903
 , ,-11.705391,-14.336007
 , ,28.049911,-16.526503
 , ,-17.279524,-5.4235435
 , ,-40.624973,5.7795935
 , ,-22.226376,10.732148
 , ,14.55618,0.8473413
 , ,-17.292229,-5.5339813
 , ,-41.36045,3.9404883
 , ,-64.4957,1.9757093
 , ,-47.72041,3.232498
 , ,-17.785976,-10.548488
 , ,-43.947475,-15.964171
 , ,14.9591255,-36.941475
 , ,-8.616515,-18.124462
 , ,-52.85129,-14.807594
 , ,-17.5619,-4.270299
 , ,-7.572437,-16.297144
 , ,-39.96478,3.021828
 , ,-42.039253,3.4807024
 , ,25.36109,-25.41552
 , ,25.924242,50.98838
 , ,-16.429974,33.09916
 , ,14.20433,51.267105
 , ,25.998169,33.973232
 , ,-49.018394,24.300192
 , ,-16.416212,33.11889
 , ,-52.437283,17.239254
 , ,16.535213,33.460674
 , ,-54.132347,30.721867
 , ,-46.019855,24.581905
 , ,21.687328,45.52697
 , ,0.09326332,48.524757
 , ,-45.53024,19.391214
 , ,-48.57299,21.21296
 , ,-10.4726,49.341717
 , ,0.36706448,37.192398
 , ,17.164238,48.499508
 , ,9.699687,24.659391
 , ,-46.454147,27.29995
 , ,5.5496182,44.0347
 , ,-48.207195,26.27492
 , ,-53.267475,13.820638
 , ,25.524147,46.54451
 , ,28.15143,49.248447
 , ,6.9549727,25.094772
 , ,-49.00587,26.266432
 , ,-54.134346,30.6379
 , ,8.311697,28.3817
 , ,-2.8186364,42.900978
 , ,-1.7360194,44.222954
 , ,6.9702454,25.108595
 , ,32.435925,45.395973
 , ,0.032599006,39.147015
 , ,13.883463,24.234617
 , ,17.436226,31.759962
 , ,-4.3030195,55.64373
 , ,19.945185,48.360756
 , ,-0.87800187,39.752426
 , ,20.72687,50.075787
 , ,5.5653486,39.274002
 , ,6.6499453,43.81147
 , ,-3.717786,39.576126
 , ,-62.507812,-0.13197061
 , ,2.5997808,1.3619347
 , ,3.8031816,-1.9881659
 , ,-61.980453,4.3566494
 , ,-51.963367,-5.2504706
 , ,30.774752,-12.903004
 , ,-65.229485,-1.23605
 , ,6.1352696,0.21074833
 , ,-15.716417,-2.9398952
 , ,10.359725,5.8348985
 , ,10.161841,4.856832
 , ,-38.556465,1.9653788
 , ,23.158411,50.329273
 , ,9.312284,24.67696
 , ,28.019236,47.947994
 , ,-56.908344,27.145254
 , ,19.960678,46.794712
 , ,18.252619,48.850246
 , ,-53.54153,24.388494
 , ,22.923822,19.019434
 , ,28.147558,49.27633
 , ,-5.3982563,54.835567
 , ,-10.220128,48.706997
 , ,19.417297,47.84709
 , ,22.96288,0.5273061
 , ,-49.91571,28.579636
 , ,-12.963185,50.64491
 , ,19.612566,46.935066
 , ,9.509306,21.028675
 , ,-47.29586,31.342752
 , ,13.756956,24.726393
 , ,-8.326959,56.590935
 , ,-8.603199,49.131287
 , ,19.111279,47.253296
 , ,-48.034622,31.547846
 , ,-48.27631,32.13626
 , ,-14.78083,-48.19143
 , ,-12.661815,18.335295
 , ,-44.417526,-5.137969
 , ,-25.727758,-23.433493
 , ,-41.23753,-28.57486
 , ,-18.27039,-47.64162
 , ,-19.78953,-26.238031
 , ,-58.884125,4.050241
 , ,-17.634905,-20.300062
 , ,-21.36351,-16.441236
 , ,-15.237486,16.618366
 , ,27.877392,-23.418377
 , ,-16.408606,-50.08198
 , ,-23.178137,-20.761576
 , ,-17.159466,-51.774937
 , ,-22.287615,-23.652523
 , ,-25.427343,-23.541307
 , ,-23.969017,-23.891912
 , ,-25.250729,-24.832834
 , ,-2.2793944,-35.626892
 , ,14.507648,-33.038902
 , ,-41.492447,-20.495554
 , ,-49.52201,6.7724385
 , ,-52.74,6.5570493
 , ,-43.762936,-6.271462
 , ,-23.777874,-19.36
 , ,3.8167458,-22.38513
 , ,-11.4142065,4.1837387
 , ,-23.77573,-20.72133
 , ,-44.077232,-12.787403
 , ,-2.7616649,9.223882
 , ,-14.990125,15.993614
 , ,-21.286755,-19.667852
 , ,4.557231,12.208908
 , ,-12.771629,16.178095
 , ,-24.713947,-21.669712
 , ,-0.08320158,-36.639416
 , ,14.578944,-32.85976
 , ,-41.880905,-20.665756
 , ,-13.757839,-48.95774
 , ,-44.686043,-13.724091
 , ,20.089428,7.183086
 , ,-52.55285,12.599951
 , ,3.0382986,36.78452
 , ,-11.029785,27.79427
 , ,19.047117,19.0562
 , ,-6.9421587,42.8789
 , ,4.889519,21.99773
 , ,4.375168,9.892873
 , ,-20.538355,-18.485262
 , ,-41.51947,-16.35586
 , ,-26.483727,-34.160213
 , ,20.06391,7.5334086
 , ,-11.886092,-8.547164
 , ,-4.6490445,33.776764
 , ,14.114709,8.276125
 , ,13.322678,-35.406338
 , ,11.195966,-28.300354
 , ,24.669523,-24.980747
 , ,-40.25705,7.2169566
 , ,-25.8313,-26.017023
 , ,-48.68234,-0.3442098
 , ,-16.772093,11.786335
 , ,-20.203312,-18.615906
 , ,-38.89738,-12.077492
 , ,-22.35025,15.453359
 , ,-7.7757516,-26.477001
 , ,-39.871414,7.649209
 , ,-24.487877,-26.98034
 , ,19.87569,7.2737274
 , ,-40.725334,-14.585857
 , ,12.654585,-35.002266
 , ,-51.137604,5.778347
 , ,-16.35635,17.712027
 , ,-50.233315,3.8496335
 , ,-42.21293,-12.72187
 , ,-40.833416,3.691707
 , ,-14.039748,-20.032099
 , ,-16.55042,20.06835
 , ,27.94649,-17.165226
 , ,-20.020971,24.386917
 , ,3.1597462,-10.477781
 , ,-16.69231,-51.426785
 , ,-10.375599,-24.79479
 , ,-18.219189,8.8385725
 , ,-52.96294,-9.617998
 , ,-13.456163,6.837172
 , ,-6.481429,1.4641362
 , ,-16.297998,17.696468
 , ,-5.1266527,2.0268178
 , ,-5.6209354,4.1701756
 , ,-22.11187,16.917011
 , ,-18.961966,15.145296
 , ,-50.187683,1.5808536
 , ,27.903006,-17.641909
 , ,3.4430652,11.052445
 , ,-65.75636,3.1215289
 , ,-9.973842,-24.491592
 , ,-13.661914,-15.671293
 , ,-23.12445,-23.126564
 , ,-43.196312,-25.556559
 , ,-0.37779853,-36.969162
 , ,4.276018,-36.88221
 , ,4.33132,-36.959724
 , ,12.219433,-37.739277
 , ,26.972052,-24.373503
 , ,14.16169,-34.785355
 , ,13.462294,-36.88546
 , ,-40.39398,-12.001602
 , ,-1.9307196,-37.665855
 , ,-11.389968,-52.512238
 , ,-11.509206,-52.151257
 , ,25.299068,-27.02059
 , ,-13.217704,-26.74934
 , ,5.8649683,30.484383
 , ,2.958394,23.037159
 , ,8.109009,26.634123
 , ,-5.852234,49.943867
 , ,4.927302,33.370262
 , ,-0.059175238,37.85508
 , ,-9.721343,28.451582
 , ,-52.259903,13.660879
 , ,-50.916035,14.29523
 , ,3.99653,25.937012
 , ,2.652057,22.352308
 , ,2.9446793,33.50833
 , ,-9.03526,36.586052
 , ,5.3694997,32.353104
 , ,-2.0080793,38.207443
 , ,-45.100014,23.66743
 , ,24.094288,47.943237
 , ,-2.3409467,41.47694
 , ,24.253613,48.060757
 , ,22.725063,18.794905
 , ,0.08117726,30.135468
 , ,-44.322796,19.028572
 , ,2.973924,33.510387
 , ,5.3562784,29.247126
 , ,-24.39234,-24.285944
 , ,-27.11884,-25.800945
 , ,14.469706,-35.062756
 , ,28.578484,-24.431557
 , ,-8.43767,-7.3723955
 , ,-8.443014,-7.37739
 , ,3.0342288,8.10247
 , ,-18.204103,16.073776
 , ,-20.408512,15.915921
 , ,-18.198288,9.106159
 , ,-64.78846,3.0612242
 , ,-34.289455,26.252073
 , ,-20.433693,15.120083
 , ,-0.8121524,0.7322007
 , ,-65.526306,3.0341268
 , ,16.555552,-34.482082
 , ,-20.021662,17.233746
 , ,-40.690197,-16.549704
 , ,-11.570615,49.46368
 , ,-17.884945,16.09776
 , ,13.566278,-3.929033
 , ,-65.535545,9.272866
 , ,-38.853714,3.9930668
 , ,-4.5106864,3.761609
 , ,-69.529495,7.874858
 , ,-45.9253,2.7508557
 , ,-3.4417033,-21.385517
 , ,-58.78771,1.946563
 , ,-41.862476,6.31997
 , ,-7.592226,5.4399614
 , ,2.8002527,11.713241
 , ,1.5718813,12.77219
 , ,-41.39359,-27.668287
 , ,26.089287,-22.947132
 , ,-9.151918,-19.537022
 , ,-12.152588,-17.304659
 , ,-42.49747,4.875667
 , ,6.620809,5.958208
 , ,1.632642,12.20663
 , ,-17.878786,-10.596042
 , ,-46.070896,2.2120628
 , ,-0.7699412,5.3840127
 , ,27.848824,-15.415062
 , ,-63.918648,9.017773
 , ,-5.2157035,2.4002442
 , ,-43.276367,-17.734001
 , ,15.593459,-32.947727
 , ,-1.094786,-37.862904
 , ,1.7297938,12.782387
 , ,27.541372,-16.914255
 , ,-38.049965,0.4385309
 , ,-36.43539,-17.427979
 , ,-19.777212,11.503844
 , ,29.896442,-12.772847
 , ,-4.513746,4.729181
 , ,-41.766148,-28.021297
 , ,-44.575436,2.7740521
 , ,-52.21554,-11.523474
 , ,-45.07282,3.5303073
 , ,-36.46058,-17.457155
 , ,-59.724785,3.7143202
 , ,-51.61831,-10.057262
 , ,-65.66596,9.14068
 , ,-48.741753,3.127055
 , ,-14.234089,2.8210504
 , ,-2.9176564,5.3705826
 , ,-44.601986,-15.621049
 , ,-41.071053,6.9640193
 , ,2.4566205,6.194047
 , ,34.204018,-30.101591
 , ,-1.3157731,5.8867083
 , ,-17.27514,11.838008
 , ,-2.5725965,4.9968443
 , ,1.2176126,13.271512
 , ,-11.283019,-15.057723
 , ,-40.653725,-18.781542
 , ,-0.47964177,-33.118614
 , ,1.8351576,-0.96858627
 , ,-9.867164,-52.62625
 , ,11.73195,-38.72756
 , ,-13.295847,51.730427
 , ,-45.203465,19.504562
 , ,-4.4584045,40.72352
 , ,-6.6246696,39.899616
 , ,-51.905704,12.617564
 , ,-45.53281,18.93697
 , ,1.9410069,28.897545
 , ,0.08940792,48.458313
 , ,-51.904984,12.575515
 , ,-45.85532,27.386587
 , ,19.320261,50.72245
 , ,-16.02822,33.865013
 , ,-6.436497,45.601604
 , ,-6.2211294,43.298096
 , ,-44.80326,24.598383
 , ,16.205944,41.11434
 , ,-3.306755,32.33085
 , ,20.7194,33.608887
 , ,-48.051052,14.325706
 , ,1.5794702,42.072594
 , ,-5.568425,44.179855
 , ,-3.0653832,53.827744
 , ,5.290699,21.913754
 , ,-3.6245391,44.0549
 , ,-3.3278434,42.417164
 , ,6.747996,26.1162
 , ,-4.189787,53.786606
 , ,10.88011,27.178486
 , ,21.914196,18.850048
 , ,-0.9531202,29.890547
 , ,-5.930066,36.557743
 , ,-51.524063,12.855076
 , ,-10.661466,50.042477
 , ,-4.6271114,38.3285
 , ,-8.211153,40.251587
 , ,5.4040895,40.393547
 , ,11.3207,24.750929
 , ,-23.39296,17.217234
 , ,3.0518906,7.2420206
 , ,-15.377502,-50.044792
 , ,-45.502415,19.932854
 , ,26.583172,-24.362892
 , ,-1.7343267,40.433857
 , ,-36.69947,-17.749197
 , ,7.9112735,-9.140718
 , ,-17.664549,-0.6846108
 , ,-36.76959,-17.88671
 , ,27.831568,-14.856098
 , ,-62.898937,5.854877
 , ,-21.081543,25.453543
 , ,-16.822603,-1.6896876
 , ,-44.123745,5.8192673
 , ,25.796028,-25.845263
 , ,-4.265773,3.3514204
 , ,-53.67058,5.235499
 , ,7.0406594,6.0170994
 , ,-63.41374,6.9919553
 , ,-8.782985,4.404977
 , ,-23.770937,-39.436394
 , ,0.2535645,3.6314938
 , ,29.321815,-13.283702
 , ,-38.506744,-12.141738
 , ,2.6936295,-0.27848327
 , ,-74.436966,1.6606357
 , ,17.093485,-33.322678
 , ,0.66151756,0.02313765
 , ,-2.9405742,-2.4116857
 , ,-7.1175904,44.05637
 , ,28.172626,41.561882
 , ,-44.117146,24.262457
 , ,-47.780155,22.771269
 , ,-44.528625,24.113068
 , ,-1.3064148,42.406242
 , ,14.08289,52.367954
 , ,26.107174,47.477077
 , ,-47.843307,22.760136
 , ,-5.599766,41.540108
 , ,-45.355545,31.339773
 , ,8.388231,24.208187
 , ,-0.9935041,29.981068
 , ,-34.29801,26.253036
 , ,20.675879,50.579845
 , ,-5.4822826,-0.08483873
 , ,-53.865913,31.336159
 , ,18.651667,48.086357
 , ,-13.183136,51.309082
 , ,-2.0431626,4.448039
 , ,5.50685,7.196183
 , ,-41.528107,-13.964169
 , ,-39.05639,-15.159793
 , ,-11.192518,49.658016
 , ,-41.943604,28.260931
 , ,-42.328175,28.095085
 , ,-8.327944,56.587505
