hanam, hanam, zinc, zinc
 , ,-4.442573,-3.856602
 , ,-11.166381,1.7763443
 , ,-13.543888,0.74192274
 , ,-3.235154,-15.7373295
 , ,-26.733725,-18.273489
 , ,-11.274917,1.7059928
 , ,-40.29548,-30.683079
 , ,-12.73763,2.6703973
 , ,-9.613328,-8.224107
 , ,-35.70081,-35.283897
 , ,12.797403,-4.5415955
 , ,-30.545689,-2.6031282
 , ,-20.746084,-0.21185054
 , ,12.629332,-6.738925
 , ,-9.146623,-2.7664468
 , ,-35.374737,-36.859013
 , ,-10.888208,-0.91667026
 , ,-9.619996,4.871729
 , ,13.642791,15.95618
 , ,-40.918507,-27.510826
 , ,-22.46517,17.9201
 , ,-32.471592,-18.239288
 , ,-16.745438,19.588919
 , ,6.863084,18.780968
 , ,-5.199813,33.234043
 , ,-17.198935,19.179861
 , ,-6.228429,32.125343
 , ,7.4888873,18.405195
 , ,-14.9779825,23.806719
 , ,1.381523,21.244835
 , ,-39.035706,-21.269194
 , ,-35.400562,-22.602943
 , ,-13.349114,27.368544
 , ,-14.365059,22.083954
 , ,-17.183846,31.455536
 , ,-10.492976,13.57343
 , ,-12.476082,17.858707
 , ,-10.780757,12.105426
 , ,-42.76357,-30.031328
 , ,-19.18043,18.716354
 , ,-17.391842,24.877344
 , ,-7.9206676,31.796423
 , ,-11.627783,13.560182
 , ,-43.65806,-27.506075
 , ,-10.540067,27.599922
 , ,-13.665284,35.652924
 , ,-44.53432,-28.333666
 , ,-7.352926,3.6981256
 , ,-4.6486025,-14.353958
 , ,-36.226395,-47.406437
 , ,-18.281927,26.586092
 , ,-41.445644,-23.958523
 , ,-15.901904,20.787655
 , ,-39.62589,-21.670156
 , ,-5.729263,31.252382
 , ,-11.114638,12.911676
 , ,-12.794366,26.989538
 , ,7.1617427,18.259958
 , ,-41.089283,-23.374178
 , ,-9.458484,30.11618
 , ,-17.24636,32.050617
 , ,-10.766354,32.8727
 , ,-11.635965,0.66390306
 , ,-6.6547146,33.74496
 , ,16.592628,46.87627
 , ,-9.908358,27.497616
 , ,-13.7918825,26.431852
 , ,-17.691305,26.449196
 , ,0.47178414,31.240498
 , ,-10.325791,22.98953
 , ,-42.305603,-23.99859
 , ,-36.434887,-41.96043
 , ,-18.115654,36.492035
 , ,-17.65837,35.897465
 , ,-25.168285,3.4612725
 , ,-26.73684,0.67508435
 , ,-33.262947,-47.411335
 , ,-19.246876,-25.103556
 , ,-20.589945,2.240938
 , ,16.942905,-0.4364584
 , ,-14.147755,3.113171
 , ,-30.593538,-15.03773
 , ,-1.8276924,-4.0239096
 , ,16.653572,-0.8398377
 , ,-37.337387,-35.870953
 , ,-37.39956,-35.88122
 , ,-24.189804,-29.935772
 , ,-24.419235,2.9706726
 , ,-36.818913,-38.004
 , ,-38.576954,-41.290882
 , ,-21.561779,4.477748
 , ,-23.878653,2.1456208
 , ,-36.99145,-35.63712
 , ,-19.477736,-25.903175
 , ,-20.200163,1.8033909
 , ,-28.106178,-20.386644
 , ,-16.762615,10.375825
 , ,-14.979296,15.055873
 , ,-29.88847,18.30295
 , ,-14.55232,12.732199
 , ,-16.236889,12.325138
 , ,-15.102056,14.320288
 , ,-42.142334,-27.562475
 , ,-22.555159,23.573284
 , ,-19.307804,18.413666
 , ,-21.614882,18.62397
 , ,-22.70409,22.833517
 , ,-37.189735,-20.21246
 , ,-19.698782,20.315252
 , ,-23.228529,2.8291388
 , ,-36.91667,-32.99328
 , ,-36.197083,-36.780426
 , ,-22.143946,1.0951419
 , ,-23.52868,3.8211887
 , ,-33.933025,-42.1643
 , ,-11.708052,-9.789051
 , ,-37.010765,-36.83991
 , ,-30.640545,-2.6953633
 , ,-21.662092,2.5795953
 , ,-9.783606,7.739554
 , ,-12.054157,-1.2173235
 , ,-9.340385,-9.948434
 , ,-39.20098,-36.076298
 , ,-12.041809,-0.2151717
 , ,-16.112099,21.904846
 , ,-18.46851,23.997293
 , ,-21.982206,24.591673
 , ,-7.0710497,34.08541
 , ,-18.219309,20.311481
 , ,-21.957005,24.628557
 , ,-19.358543,26.530848
 , ,-15.107173,11.498263
 , ,-15.207119,30.174652
 , ,-37.901035,-36.674183
 , ,-36.286476,-47.37691
 , ,-28.685759,-50.178627
 , ,-13.070304,-8.849106
 , ,-7.8726087,5.1416574
 , ,-38.02105,-33.87951
 , ,-19.474678,20.289629
 , ,-7.209582,30.560051
 , ,-32.169872,-16.967176
 , ,-18.66505,25.218184
 , ,-18.392397,25.516441
 , ,-13.6493,14.819424
 , ,-10.189082,-8.332484
 , ,-42.560978,-24.269491
 , ,-14.627236,16.110092
 , ,-18.532774,23.309814
 , ,-13.50096,-0.19316289
 , ,-17.093771,32.013367
 , ,-14.744792,23.755404
 , ,-9.069286,29.896801
 , ,-18.38547,35.80878
 , ,-14.37191,35.78263
 , ,9.691619,9.131057
 , ,-28.778702,-15.725466
 , ,-24.387342,4.8683686
 , ,-27.610104,2.39857
 , ,-14.350957,4.6282334
 , ,-39.629913,-33.2756
 , ,-25.62505,22.847572
 , ,-8.900847,-15.348005
 , ,-31.457317,0.8178605
 , ,-15.442461,-12.694604
 , ,-21.042282,4.6610136
 , ,-27.40174,-28.307178
 , ,2.7721548,9.59173
 , ,-27.17914,-20.800655
 , ,-16.301073,3.437661
 , ,-25.95747,-26.212698
 , ,-45.677414,-28.675694
 , ,-23.573816,24.07738
 , ,-21.997257,27.164865
 , ,-18.084105,28.799383
 , ,-15.406612,10.691904
 , ,-27.340345,-28.390615
 , ,-17.465502,5.639776
 , ,-27.196224,4.8600273
 , ,-23.532305,5.3918996
 , ,-15.47474,3.2439387
 , ,17.398085,1.3858998
 , ,-16.249743,6.2964654
 , ,-13.752077,-14.336232
 , ,-33.979897,-42.140175
 , ,-39.77525,-35.904964
 , ,-31.920937,-2.362164
 , ,-31.370373,-1.20949
 , ,-14.518548,2.2289128
 , ,8.005419,29.797081
 , ,-20.439392,26.661419
 , ,-16.557947,11.90614
 , ,-16.020733,14.634303
 , ,-24.683144,17.74091
 , ,2.8222961,9.93759
 , ,-18.922577,27.76804
 , ,-25.160685,0.69080055
 , ,-3.6477902,5.2333755
 , ,-20.239191,27.90413
 , ,-19.432577,25.44545
 , ,-2.396659,32.517673
 , ,-20.829002,20.618279
 , ,-13.21091,18.357254
 , ,-7.6073346,34.413548
 , ,-43.245724,-25.11882
 , ,-15.275876,0.7040033
 , ,-19.776634,21.820255
 , ,-7.8133707,33.81673
 , ,-15.026074,15.519362
 , ,-17.115135,13.619748
 , ,-20.647509,34.867687
 , ,-14.957186,1.0567307
 , ,-18.04147,31.881744
 , ,-16.85952,27.257328
 , ,-27.49146,6.0650024
 , ,-6.53954,36.997467
 , ,10.588349,9.550749
 , ,-28.643904,4.047782
 , ,-28.025642,2.703592
 , ,-23.259777,7.2943454
 , ,-32.58304,-18.278679
 , ,-31.494267,0.7939828
 , ,-40.971478,-35.72393
 , ,-29.317734,-25.96209
 , ,-28.884571,-26.393576
 , ,-23.154116,7.60361
 , ,-23.170794,8.419512
 , ,-16.146164,15.310435
 , ,-27.356585,5.9545417
 , ,-24.9618,5.602784
 , ,-26.207422,-22.16332
 , ,-30.03134,-25.360422
 , ,-14.158939,15.055469
 , ,-6.5624256,36.879868
 , ,-20.466562,3.1448762
 , ,-20.663681,34.87169
 , ,-17.927122,32.88523
