hanam, hanam, zinc, zinc
 , ,35.620304,-52.545483
 , ,23.204226,20.662018
 , ,-16.696371,-5.400887
 , ,22.453724,7.23925
 , ,22.442692,7.550252
 , ,28.725088,30.906567
 , ,5.373514,11.603705
 , ,23.623035,22.801498
 , ,-10.572058,-57.39695
 , ,23.200974,-51.281555
 , ,32.48075,-2.4384363
 , ,32.747654,-1.8792604
 , ,40.487637,-29.32863
 , ,45.70602,-33.96781
 , ,30.556684,37.11841
 , ,-21.215641,-59.60273
 , ,-1.7092403,3.5129762
 , ,-20.865086,-59.979202
 , ,-1.4955889,8.431467
 , ,1.8298945,11.866411
 , ,1.0236392,11.355417
 , ,1.8225809,11.873125
 , ,6.1195674,10.57663
 , ,43.256607,3.6369064
 , ,11.718851,-59.03966
 , ,11.718803,-59.03965
 , ,43.372147,-28.44293
 , ,33.001144,-2.1162698
 , ,-20.937311,-60.00708
 , ,21.74686,26.413885
 , ,-20.92234,-59.686386
 , ,9.360752,10.479516
 , ,9.360752,10.479516
 , ,14.91093,27.539999
 , ,29.578081,-43.463432
 , ,44.420776,-29.407993
 , ,45.52898,3.6109855
 , ,28.503242,-61.305782
 , ,-37.690807,-5.774573
 , ,28.013775,-61.816254
 , ,-37.62989,-5.5546165
 , ,-11.532203,-20.45028
 , ,-11.532203,-20.45028
 , ,17.077368,27.626793
 , ,-6.77292,-1.0061893
 , ,15.632045,26.987705
 , ,-16.107851,-21.19769
 , ,-14.949255,-18.784212
 , ,22.537493,25.191544
 , ,42.52177,-24.89628
 , ,40.76241,-31.631338
 , ,42.12544,-30.746162
 , ,-0.5915615,-46.219044
 , ,-11.618219,-45.465385
 , ,4.971277,-64.39793
 , ,48.74205,-12.838923
 , ,48.73363,-12.856385
 , ,38.993248,-5.2972865
 , ,5.275145,21.24276
 , ,5.275145,21.24276
 , ,-14.507733,-4.2483993
 , ,-1.804531,-50.171856
 , ,-15.583437,-20.033354
 , ,25.01815,-59.94242
 , ,27.629807,-42.236282
 , ,22.552046,25.222824
 , ,24.890043,25.83224
 , ,23.010347,23.01963
 , ,22.856993,8.847384
 , ,17.367744,-55.04021
 , ,16.599848,21.057158
 , ,22.996033,-44.399902
 , ,-31.529236,-20.251522
 , ,-30.973627,-20.090973
 , ,1.5233781,-47.601795
 , ,42.52012,-5.3567233
 , ,7.819448,25.221428
 , ,30.58693,35.5018
 , ,-12.820717,-28.643581
 , ,14.625051,22.703009
 , ,18.251629,21.15311
 , ,33.656593,-0.38523307
 , ,27.600012,-53.53919
 , ,38.85627,5.3863983
 , ,15.633806,7.728724
 , ,12.125203,9.980769
 , ,12.353206,10.914361
 , ,21.912807,24.347925
 , ,-21.665041,-1.5298022
 , ,38.10643,5.39652
 , ,-8.256556,-1.9969625
 , ,32.23573,-21.561888
 , ,21.437586,-55.730232
 , ,1.5891261,-47.48019
 , ,-30.715858,-19.758757
 , ,-22.213629,-61.183426
 , ,56.728268,-32.423058
 , ,-3.4828928,2.418152
 , ,6.6313066,26.116163
 , ,35.10953,-0.83631617
 , ,-0.531515,6.7572856
 , ,21.852701,24.270452
 , ,15.029012,-53.994892
 , ,34.56936,-24.0213
 , ,40.209743,-22.157658
 , ,43.68515,-33.986546
 , ,-12.313378,-23.527435
 , ,22.442886,-53.297672
 , ,-45.56503,14.2599325
 , ,1.7014554,-47.81356
 , ,43.090305,-27.527264
 , ,14.443025,20.019983
 , ,23.490501,20.59145
 , ,31.415266,-25.282324
 , ,-50.20829,14.556632
 , ,16.776957,19.569899
 , ,29.678608,-42.863457
 , ,44.614117,-30.804281
 , ,19.7522,-58.626034
 , ,8.231393,21.545053
 , ,-16.927485,-5.093971
 , ,-16.927237,-5.094202
 , ,1.6045451,-46.73081
 , ,22.682295,-53.80207
 , ,16.492786,20.930933
 , ,-7.5530953,-18.770262
 , ,31.3948,-50.301075
 , ,14.450101,22.77957
 , ,17.981567,-57.893177
 , ,19.83854,-62.496437
 , ,9.933042,25.028198
 , ,20.01998,-61.469994
 , ,18.483326,6.9987807
 , ,19.509483,-56.173855
 , ,19.509573,-56.174126
 , ,19.520681,-56.208282
 , ,16.864496,19.665592
 , ,0.5253043,-3.5394862
 , ,16.707685,19.744688
 , ,11.869679,-58.596462
 , ,6.1588106,10.633734
 , ,6.1491933,10.885943
 , ,-16.92054,-5.5133915
 , ,16.310266,20.468803
 , ,15.119477,27.211147
 , ,-3.367863,-22.73781
 , ,-0.056910668,-22.752684
 , ,-1.6146368,-46.087517
 , ,19.45386,-56.090508
 , ,24.88088,-59.91841
 , ,23.404572,3.7817936
 , ,23.404568,3.781793
 , ,16.029877,7.7545443
 , ,11.2470455,-56.41603
 , ,11.247011,-56.416035
 , ,42.825974,3.6668215
 , ,-31.266558,-16.241207
 , ,39.906357,-21.196644
 , ,16.310543,24.078602
 , ,25.089205,-45.452053
 , ,-22.352991,-59.594738
 , ,14.687876,20.562279
 , ,-22.829092,-17.463783
 , ,-22.829094,-17.46374
 , ,-3.469455,-22.640182
 , ,18.196014,21.821718
 , ,14.6942005,20.55119
 , ,22.564842,-54.811634
 , ,-22.073132,-25.434906
 , ,16.269434,3.586347
 , ,-1.0466657,-19.99787
 , ,-1.1863636,-51.556007
 , ,-1.1863195,-51.556023
 , ,17.544813,8.468922
 , ,26.632627,34.595924
 , ,12.701636,26.285748
 , ,8.851889,23.08071
 , ,8.851889,23.08071
 , ,6.750275,22.434359
 , ,-8.542381,0.20390762
 , ,-11.997361,-54.106518
 , ,20.37467,-50.498722
 , ,19.3674,2.828874
 , ,20.326822,-58.57893
 , ,-29.322393,-22.547752
 , ,-11.542365,-56.117874
 , ,18.325266,-57.10798
 , ,20.848402,14.619883
 , ,-3.0417986,-52.081547
 , ,31.724354,-52.55663
 , ,34.328236,-30.001516
 , ,14.659867,19.47284
 , ,-24.937523,-23.257097
 , ,16.395697,9.425958
 , ,14.540708,29.997902
 , ,5.8769855,10.144599
 , ,-6.795574,-15.5236435
 , ,15.579669,-51.82802
 , ,21.440018,26.42113
 , ,23.123272,-44.416767
 , ,16.677992,9.570625
 , ,45.42717,3.0679324
 , ,-22.89509,-17.492033
 , ,-13.882072,-44.734463
 , ,23.109228,-44.44023
 , ,-6.793948,-19.905994
 , ,36.358368,-19.343403
 , ,40.856934,-28.802656
 , ,-2.9257553,-22.354342
 , ,14.579558,29.955627
 , ,28.316036,33.17576
 , ,28.316353,33.175774
 , ,-24.556265,-7.87077
 , ,-23.592546,-22.129427
 , ,-2.6512122,-50.873055
 , ,31.364187,37.629333
 , ,-12.366101,-29.645802
 , ,-32.782566,-36.109344
 , ,32.33573,38.8725
 , ,13.995351,27.80539
 , ,44.07259,4.8106256
 , ,30.325403,38.454792
 , ,10.126648,22.418266
 , ,19.395737,2.9213443
 , ,44.020794,-25.780903
 , ,2.1797717,-3.683193
 , ,-0.92305684,-19.680113
 , ,-27.339008,11.24801
 , ,23.963886,32.986313
 , ,43.93288,-28.843193
 , ,43.932987,-28.8435
 , ,44.388264,-29.428616
 , ,23.781212,-51.117504
 , ,-12.835687,-29.476208
 , ,-0.97156686,-44.12734
 , ,-22.997267,8.23937
 , ,1.0789601,-47.9532
 , ,24.40635,22.41699
 , ,-25.011364,-59.13244
 , ,-25.011173,-59.132515
 , ,25.376095,-46.948452
 , ,-13.9583435,-2.863237
 , ,-13.181429,-3.0487318
 , ,-31.626125,-20.506765
 , ,24.38473,33.354702
 , ,-38.76534,39.828365
 , ,35.86522,0.08873398
 , ,31.786188,-22.858028
 , ,14.957186,24.883036
 , ,22.289207,-59.88715
 , ,-1.8147085,3.737194
 , ,21.504461,-33.000393
 , ,28.72907,-46.507896
 , ,43.809547,5.576604
 , ,22.798496,25.99306
 , ,-27.69995,-20.142061
 , ,-34.370327,21.081974
 , ,-29.538338,19.135187
 , ,-31.864958,21.178106
 , ,-38.830154,13.14889
 , ,-48.713203,10.788944
 , ,-29.50268,13.997303
 , ,-7.9154716,59.704605
 , ,2.9398425,15.929414
 , ,1.4235309,16.691948
 , ,-27.452087,36.19422
 , ,-37.961666,12.9651575
 , ,-37.961727,12.965222
 , ,-36.83187,35.257168
 , ,-28.866688,33.331676
 , ,-7.765118,59.34223
 , ,-48.243145,10.583784
 , ,-34.344883,35.397842
 , ,-26.813353,19.675655
 , ,-39.90567,7.42537
 , ,-29.487072,9.157329
 , ,-7.3416095,60.48147
 , ,-48.214302,10.591237
 , ,-26.813286,19.675684
 , ,-7.2369714,60.622795
 , ,-48.187534,8.008194
 , ,-48.187534,8.008194
 , ,-36.99002,35.2269
 , ,-28.684078,8.864769
 , ,-28.928122,1.7604536
 , ,-29.901218,9.192348
 , ,-34.027916,37.89658
 , ,-24.359167,5.9676
 , ,-48.79571,10.843753
 , ,-44.92304,19.369633
 , ,-37.163063,12.145383
 , ,-36.71922,29.653328
 , ,-28.93202,17.921846
 , ,-54.435986,10.9671545
 , ,-47.879272,8.729322
 , ,-4.285206,17.721714
 , ,-4.5484376,62.48892
 , ,11.752463,35.02786
 , ,-27.965197,7.2862015
 , ,-34.211254,37.70455
 , ,-22.365702,21.94372
 , ,-22.365702,21.943705
 , ,-44.97023,11.669282
 , ,-38.932766,10.217158
 , ,-40.530006,34.737026
 , ,-27.533165,36.194252
 , ,-25.766388,17.862343
 , ,-34.786243,10.060995
 , ,-28.133478,34.920177
 , ,-40.131058,15.512001
 , ,-21.614763,61.436234
 , ,-21.614763,61.436234
 , ,-49.670944,12.100654
 , ,-28.736002,20.753485
 , ,-28.868067,33.230618
 , ,31.480536,45.562355
 , ,-34.79674,13.536769
 , ,-34.677998,34.494602
 , ,-14.222665,22.886372
 , ,12.372401,35.832207
 , ,-40.5036,12.294665
 , ,-33.375137,12.667904
 , ,-35.910324,42.03886
 , ,-4.6082506,18.772465
 , ,-29.317278,10.63519
 , ,-35.816402,25.626219
 , ,-34.989346,34.229248
 , ,-29.900024,9.42564
 , ,-39.992855,7.241285
 , ,12.277586,34.2975
 , ,-23.013609,5.420011
 , ,-29.68439,9.267055
 , ,-33.228462,11.396215
 , ,-29.92923,4.2948265
 , ,-27.76052,2.5807781
 , ,-34.8377,11.561825
 , ,-27.224197,7.128893
 , ,-27.902567,7.406697
 , ,-30.214294,19.09961
 , ,-5.3874836,62.34962
 , ,1.4753639,16.535011
 , ,-35.45615,9.735239
 , ,-7.935452,59.72627
 , ,-15.716483,15.773984
 , ,-28.062424,3.7792895
 , ,-24.070189,19.556751
 , ,-27.280495,11.898789
 , ,-26.866312,16.656183
 , ,-37.403618,13.485364
 , ,-40.07718,14.396781
 , ,14.503643,36.84783
 , ,-18.691715,13.67761
 , ,-18.6923,13.67754
 , ,-27.796577,3.740695
 , ,-4.9906545,18.07371
 , ,-10.018969,62.279293
 , ,-17.051779,15.095977
 , ,-36.883446,35.49162
 , ,-27.953497,7.47818
 , ,-36.267544,35.673428
 , ,-27.063925,12.745184
 , ,-34.948185,42.128567
 , ,9.940065,36.031647
 , ,-40.166946,33.39654
 , ,-29.851269,18.730988
 , ,-20.775751,5.4278994
 , ,-34.952927,34.299183
 , ,-40.051987,33.55825
 , ,-28.502054,34.358448
 , ,-3.5508556,20.533072
 , ,-39.392544,12.833294
 , ,-30.7872,23.50406
 , ,-36.35425,35.818455
 , ,-30.999964,5.081667
 , ,-5.1713805,20.012348
 , ,-5.9591217,62.79231
 , ,-33.89535,25.376274
 , ,-30.707493,24.335094
 , ,11.75824,35.29275
 , ,-45.726326,13.809545
 , ,-27.813118,7.474672
 , ,-28.731987,12.721039
 , ,-39.633602,32.82471
 , ,-24.991169,5.574971
 , ,-45.625893,13.751051
 , ,-13.258279,23.02389
 , ,-36.338425,35.902847
 , ,-37.393097,14.113806
 , ,-23.84426,32.321625
 , ,-32.96987,37.53349
 , ,-36.421062,-57.402878
 , ,-14.275778,23.18591
 , ,-35.022503,34.22335
 , ,-23.105703,5.6039867
 , ,-40.292175,14.754765
 , ,-39.96213,11.124605
 , ,-22.385805,8.4635515
 , ,-28.729855,20.773205
 , ,-3.5616076,20.634508
 , ,-28.602537,8.880681
 , ,-29.160507,5.768723
 , ,-4.856289,17.764805
 , ,-4.856136,17.764229
 , ,-31.077078,26.284407
 , ,-27.489853,36.12628
 , ,-21.926203,7.110103
 , ,-28.111523,2.4999123
 , ,-5.5128527,19.884497
 , ,-5.512765,19.884659
 , ,-27.384865,33.385178
 , ,-33.723362,25.627012
 , ,-28.619247,6.8761888
 , ,-27.007143,33.59061
 , ,-36.98162,35.557446
 , ,-36.981785,35.557404
 , ,-36.98168,35.557117
 , ,-5.2424297,62.564644
 , ,-16.19014,14.571582
 , ,-34.00266,37.742943
 , ,-3.464856,17.473318
 , ,-36.27252,35.684177
 , ,-34.937344,38.39116
 , ,11.259567,37.6081
 , ,11.450287,36.08492
 , ,-29.354662,19.008867
 , ,10.857144,34.6736
 , ,31.24475,46.167328
 , ,31.487633,45.636597
 , ,-34.103397,38.126472
 , ,-30.536522,5.681262
 , ,-27.17251,36.342903
 , ,-36.862785,35.421677
 , ,-35.19369,42.242207
 , ,12.107899,37.52259
 , ,12.1079645,37.522472
 , ,13.052858,37.0019
 , ,13.033537,37.042316
 , ,13.036219,37.014526
 , ,12.378269,37.31577
 , ,13.027905,37.01952
 , ,-4.5984893,18.175161
 , ,-27.386364,36.212837
 , ,-5.0149307,20.386635
 , ,-3.5547698,18.896976
 , ,-14.249557,23.037971
 , ,-3.0173805,15.790588
 , ,-5.160734,19.902323
 , ,-41.156788,37.315243
 , ,-5.11326,20.213478
 , ,-14.157982,22.921358
 , ,-39.11867,32.633286
 , ,-6.888242,17.178345
 , ,-31.992126,2.711789
 , ,-29.021807,17.450901
 , ,-6.884997,17.17126
 , ,12.240598,35.388885
 , ,-37.54217,32.86238
 , ,-33.849415,25.873222
 , ,-37.304386,-57.46537
 , ,-37.30443,-57.46563
 , ,-31.068377,4.8537874
 , ,-32.42259,18.943947
 , ,-30.434662,22.535614
 , ,-30.938745,17.489828
 , ,-40.49981,11.496053
 , ,-35.01609,34.55254
 , ,-5.196735,19.661093
 , ,-5.4231124,19.900057
 , ,-26.321978,18.215336
 , ,-26.321991,18.215336
 , ,-3.6310415,17.792791
 , ,-29.82223,21.641382
 , ,-6.8164935,18.002062
 , ,-39.259228,38.200184
 , ,-41.09352,38.407158
 , ,-39.243195,38.23625
 , ,-3.5418925,20.550495
 , ,11.859946,37.390347
 , ,-38.894833,33.48503
 , ,-50.294243,11.809117
 , ,-23.003717,5.2978024
 , ,-36.599915,-57.60983
 , ,-37.962475,15.414658
 , ,-6.883173,17.181475
 , ,-39.89807,11.076879
 , ,-28.46158,34.235462
 , ,-37.920692,14.302892
 , ,-34.81034,38.58512
 , ,-28.79566,18.241488
 , ,-28.683115,18.3335
 , ,-29.169472,2.364338
 , ,-28.507015,18.20452
 , ,-34.4909,34.39426
 , ,13.054733,38.986065
 , ,-40.425655,12.567533
 , ,-28.832159,16.966778
 , ,-40.703983,34.602932
 , ,-38.05556,15.555043
 , ,-28.72921,3.3816662
 , ,-37.284832,-56.386444
 , ,-29.327385,10.431254
 , ,-30.4458,22.538124
 , ,-37.295124,-55.737736
 , ,2.882784,15.827391
 , ,-3.615912,18.173813
 , ,-28.942698,22.263985
 , ,2.8739095,16.173895
 , ,-37.409992,13.461643
 , ,-34.277615,34.826942
 , ,-34.47042,37.32168
 , ,13.071268,39.116577
 , ,-50.605618,13.837484
 , ,-36.456497,-57.408817
 , ,-18.230694,14.787902
 , ,-52.89301,10.625935
 , ,-37.158566,14.3638735
 , ,-38.915775,33.605247
 , ,-29.234804,18.642775
 , ,-36.44024,-57.455845
 , ,-33.868843,37.983837
 , ,-27.484716,11.26873
 , ,-30.783066,17.546097
 , ,12.262144,34.349537
 , ,-26.792053,19.376543
 , ,-33.98403,37.952145
 , ,-33.984127,37.952187
 , ,12.5431385,38.247856
 , ,-27.393806,33.396114
 , ,-41.06687,15.56312
 , ,-34.863735,11.551403
 , ,-4.9098506,17.982414
 , ,-4.9097996,17.98258
 , ,-16.172552,62.618423
 , ,-41.23301,37.694237
 , ,12.274264,35.263374
 , ,-15.702302,15.909277
 , ,-34.220352,37.530834
 , ,-41.01082,15.245145
 , ,-28.837116,12.3011675
 , ,-4.5908227,18.841139
 , ,1.7851083,16.34997
 , ,-29.64609,18.343575
 , ,-37.894127,38.270283
 , ,13.023782,36.92603
 , ,-9.831852,21.451761
 , ,-34.56375,10.24886
 , ,-18.689026,14.326204
 , ,-18.689026,14.326204
 , ,-28.636023,12.1711235
 , ,-27.28018,36.262844
 , ,11.293856,36.91453
 , ,-28.84988,6.7001467
 , ,-5.242538,62.338356
 , ,33.46596,44.910114
 , ,-44.76488,19.322287
 , ,15.762464,5.8343616
 , ,-33.147907,26.51091
 , ,-22.895096,9.496953
 , ,-37.707375,38.68971
 , ,-33.790348,26.695494
 , ,-33.024097,26.143055
 , ,-33.550518,26.228485
 , ,-28.728403,18.534851
 , ,-28.72835,18.534847
 , ,-5.492893,62.931465
 , ,-22.33911,8.449286
 , ,-28.287294,17.995888
 , ,-28.626945,18.416103
 , ,-28.288921,17.997198
 , ,12.9411545,36.89038
 , ,-25.553167,12.308097
 , ,-45.74875,13.346198
 , ,-45.7487,13.346179
 , ,-24.05541,7.4052424
 , ,0.92936695,16.515877
 , ,-50.165794,14.41678
 , ,-16.199034,63.860588
 , ,-17.04973,15.113705
 , ,-29.64521,18.439123
 , ,-46.388763,12.995324
 , ,-28.725164,9.199955
 , ,-37.406494,13.606541
 , ,-29.323559,10.3858
 , ,-25.050106,13.725655
 , ,-33.310085,27.094118
 , ,-36.27433,39.13231
 , ,-20.841581,5.3593802
 , ,-27.630606,9.184866
 , ,-36.53942,11.877261
 , ,-37.847195,13.359565
 , ,-24.270569,5.9803557
 , ,-24.042233,7.418381
 , ,-32.651505,15.988866
 , ,-37.7,12.998756
 , ,-22.258205,13.161383
 , ,-37.430626,-56.183773
 , ,-37.43048,-56.183685
 , ,-40.82983,15.7008915
 , ,-45.854305,13.5677395
 , ,-38.87912,18.714624
 , ,-29.310352,10.555137
 , ,-36.114754,32.680622
 , ,-2.9274073,64.12137
 , ,-40.579376,12.377475
 , ,-37.338314,13.695022
 , ,-28.795519,17.84423
 , ,-28.913336,6.7818933
 , ,-27.58166,8.570273
 , ,-21.587936,14.000778
 , ,2.2338703,16.294058
 , ,-28.825026,18.17349
 , ,-27.597467,33.293156
 , ,-27.597404,33.29315
 , ,-20.065742,7.0374928
 , ,-20.484383,7.41385
 , ,-20.0645,7.027732
 , ,-20.064611,7.0277066
 , ,-28.822727,12.30142
 , ,-44.799892,19.635204
 , ,-33.212627,11.398157
 , ,-28.20708,17.955933
 , ,-39.581894,37.54006
 , ,-28.45949,11.001921
 , ,-28.431704,11.107901
 , ,-37.096054,10.421634
 , ,-33.46723,27.006628
 , ,-44.610428,11.888887
 , ,-44.610428,11.888887
 , ,-39.40831,8.665468
 , ,-39.40831,8.665468
 , ,-36.511997,40.482292
 , ,-26.265566,6.8665905
 , ,-29.862587,18.701227
 , ,-24.126291,6.4220967
 , ,-37.333508,13.419605
 , ,13.614159,37.00248
 , ,-26.476545,3.7797534
 , ,-29.81138,14.442877
 , ,-17.160255,2.627867
 , ,-16.689022,2.7005224
 , ,-40.208492,14.83931
 , ,-44.83508,11.596436
 , ,-44.973118,11.669462
 , ,-49.570923,11.722303
 , ,-28.25123,22.567873
 , ,-15.76535,15.519012
 , ,-28.468443,22.42354
 , ,-28.652397,20.771406
 , ,-28.81007,20.911148
 , ,-28.81007,20.911148
 , ,-38.017776,14.268444
 , ,-28.459732,11.001844
 , ,33.419834,44.81641
 , ,-44.824615,19.671915
 , ,-13.864018,23.821154
 , ,-28.7408,33.15742
 , ,-40.03726,33.707874
 , ,-36.704494,41.654118
 , ,-28.128717,18.173302
 , ,-5.023939,19.636198
 , ,-46.3565,12.957943
 , ,-41.252674,37.900753
 , ,-31.337769,21.461071
 , ,-41.175915,12.945705
 , ,-20.39672,16.031563
 , ,-28.870697,17.703238
 , ,11.748009,37.580948
 , ,-38.626045,8.620184
 , ,-29.407608,10.559625
 , ,-35.469036,38.597034
 , ,-28.9543,18.051668
 , ,-49.801884,11.01816
 , ,-26.836462,16.465614
 , ,-31.313059,1.9153924
 , ,22.474377,37.45141
 , ,-37.34768,-55.90282
 , ,-9.752916,24.761774
 , ,-28.439724,34.056793
 , ,-37.39574,13.450702
 , ,-30.775259,3.226615
 , ,-5.479333,16.19284
 , ,-31.05513,23.98583
 , ,-36.38106,35.806843
 , ,-30.02462,19.220793
 , ,-35.27285,42.04162
 , ,-36.05329,41.97218
 , ,-39.17176,11.989552
 , ,-27.566662,36.123383
 , ,-35.13676,41.72495
 , ,-8.829954,24.661427
 , ,-38.60775,9.241093
 , ,-29.353153,21.467287
 , ,-25.257454,16.230772
 , ,-45.567883,14.222239
 , ,-28.879969,33.274227
 , ,-39.705025,10.812914
 , ,-29.399511,21.944576
 , ,-30.22391,19.015972
 , ,-30.223757,19.016027
 , ,-26.88024,16.6404
 , ,11.265812,37.593857
 , ,-5.497135,16.171104
 , ,-34.537292,34.519012
 , ,-30.413048,18.964882
 , ,-36.303654,41.943165
 , ,-30.28322,2.8976526
 , ,-28.558775,3.185907
 , ,-29.473389,19.122942
 , ,-6.1332436,62.600353
 , ,12.961034,36.780174
 , ,13.07283,39.091343
 , ,14.107829,36.6945
 , ,-34.442516,37.3395
 , ,-34.276047,42.06797
 , ,-15.726702,2.1136966
 , ,-23.067257,5.2509985
 , ,-32.61588,10.948267
 , ,-30.191767,2.5653257
 , ,-37.30643,-55.75105
 , ,-28.812328,3.7242863
 , ,-23.88062,14.638479
 , ,-37.472763,13.271713
 , ,-34.996735,26.03736
 , ,-28.697767,6.451012
 , ,-28.985723,20.749977
 , ,11.573777,35.95374
 , ,-27.885614,7.44462
 , ,-36.46476,-57.444424
 , ,-36.456223,-57.40885
 , ,-37.258877,13.231434
 , ,-39.331764,12.554822
 , ,11.629695,37.141182
 , ,-6.122183,62.66195
 , ,11.599319,35.94535
 , ,-34.62816,26.082224
 , ,11.42713,37.440914
 , ,-30.44634,3.6418502
 , ,-34.088043,26.582403
 , ,10.094007,35.32516
 , ,9.888633,36.109398
 , ,-28.837708,33.52617
 , ,-28.837708,33.52617
 , ,-33.893383,37.98041
 , ,-26.63442,17.042204
 , ,-37.376392,-55.631886
 , ,-39.64037,32.827164
 , ,-22.607937,12.765852
 , ,-28.857618,6.6125937
 , ,-3.5223446,20.562815
 , ,11.705557,37.59882
 , ,-29.502111,19.011593
 , ,-27.870146,7.4506664
 , ,-29.774927,9.356848
 , ,-28.868073,20.757286
 , ,-28.300102,2.6019702
 , ,1.6484787,16.449604
 , ,-25.945719,5.142447
 , ,2.8853762,15.815712
 , ,-39.24145,14.708761
 , ,-33.926537,25.32474
 , ,-27.674913,2.4640498
 , ,-38.994564,33.527958
 , ,-39.636196,13.471501
 , ,-37.44871,13.446433
 , ,-34.288048,37.21427
 , ,-37.917328,13.102531
 , ,-40.09087,33.61705
 , ,-40.101658,33.635082
 , ,-30.650602,24.16321
 , ,-30.231081,18.843819
 , ,11.542037,35.940083
 , ,-27.826624,8.84395
 , ,-25.002895,13.73334
 , ,-49.832134,14.60176
 , ,-29.756317,9.222288
 , ,-49.27037,9.365552
 , ,-2.4040742,5.8921943
 , ,-9.398634,-1.6268575
 , ,2.9494882,15.994452
 , ,11.984655,35.026485
 , ,-31.092058,32.377007
 , ,-22.043362,-19.687654
 , ,7.2607093,-38.304768
 , ,-32.89197,32.897785
 , ,18.107471,-52.428295
 , ,1.9975429,-50.90051
 , ,-35.473408,8.683151
 , ,-20.93031,3.0962193
 , ,-29.123255,2.808505
 , ,-20.832674,5.257324
 , ,-45.53507,13.703499
 , ,-22.043362,-19.687654
 , ,-46.77669,10.374335
 , ,-32.838654,-5.3143024
 , ,-32.83669,31.504305
 , ,37.385532,-43.036926
 , ,37.372303,-43.091812
 , ,31.221462,-50.234074
 , ,31.236542,-50.26462
 , ,34.266228,-42.803833
 , ,-13.752229,-3.3917751
 , ,37.51496,-44.150497
 , ,-31.493448,10.104353
 , ,-32.860226,33.134163
 , ,37.075077,-43.45563
 , ,37.265923,-24.803251
 , ,39.163147,-24.278896
 , ,-38.32483,-23.163097
 , ,37.82756,-26.102388
 , ,43.16324,2.7094617
 , ,43.16324,2.7094617
 , ,37.209236,-44.796173
 , ,38.234673,-43.403442
 , ,36.22788,-46.652527
 , ,31.224466,-50.22567
 , ,40.230434,-46.442764
 , ,12.4336195,28.465605
 , ,-21.253132,-1.7245342
 , ,38.108536,-26.058151
 , ,-32.87448,32.98286
 , ,-31.72253,34.273712
 , ,-31.72253,34.273712
 , ,37.374527,-44.14466
 , ,37.374527,-44.14466
 , ,-31.190977,32.33479
 , ,40.10201,5.8748374
 , ,50.349262,4.714391
 , ,21.833935,-53.947617
 , ,-5.65269,-52.701237
 , ,37.213142,-24.82873
 , ,37.388805,-44.14587
 , ,-4.9274025,21.662125
 , ,21.367113,-45.9853
 , ,-32.440163,32.377567
 , ,37.154747,-43.49439
 , ,10.891738,25.544289
 , ,34.853626,-2.371722
 , ,34.43655,-2.4956636
 , ,18.384935,-57.134426
 , ,39.705822,-24.953362
 , ,35.104504,-43.413742
 , ,33.950268,39.347282
 , ,-21.151892,-60.146313
 , ,-21.826807,-60.281357
 , ,34.266212,-42.803825
 , ,-51.25874,10.697475
 , ,13.83083,9.574668
 , ,40.19747,5.9305263
 , ,14.544999,26.805248
 , ,11.21306,-58.142315
 , ,37.058475,-54.319912
 , ,-36.129395,32.76695
 , ,-36.059853,32.887577
 , ,37.513912,-42.997837
 , ,-38.116,-24.09127
 , ,35.025883,-43.666145
 , ,13.083351,8.702095
 , ,-31.889812,9.929566
 , ,-25.212872,-16.873878
 , ,39.38212,-45.09023
 , ,39.377018,-45.10109
 , ,35.16248,-0.56693447
 , ,36.476456,-46.624508
 , ,37.06675,-43.70791
 , ,-5.582514,-52.847557
 , ,49.894176,-14.741012
 , ,23.425402,3.7171376
 , ,-30.710203,31.51528
 , ,-39.272457,37.578632
 , ,-32.60009,31.550638
 , ,-28.560741,32.84561
 , ,37.272408,-45.207752
 , ,42.82894,2.242198
 , ,-5.632044,-52.86896
 , ,-1.0697452,13.6210165
 , ,-12.053276,-48.066307
 , ,-32.18752,33.03317
 , ,19.950546,1.8180964
 , ,-28.162159,-58.4161
 , ,-22.115526,-19.791655
 , ,-22.116377,-19.790762
 , ,-25.204609,-58.934277
 , ,37.000267,-43.712074
 , ,10.313832,28.077991
 , ,-24.653185,-7.6892323
 , ,36.447163,-46.612858
 , ,31.03595,-53.195854
 , ,31.03592,-53.195957
 , ,39.970264,5.3036222
 , ,9.963677,24.868948
 , ,-29.642694,19.016766
 , ,34.84757,-2.3290741
 , ,37.045563,-43.711174
 , ,37.045506,-43.711617
 , ,26.411034,-48.80194
 , ,11.598168,-58.781353
 , ,26.170425,-48.38682
 , ,-13.429589,-43.423748
 , ,-1.015375,13.632392
 , ,36.472176,-46.17789
 , ,-32.304962,32.47981
 , ,19.908823,1.7677741
 , ,-18.861134,-4.829563
 , ,30.43198,-55.779915
 , ,24.618742,-50.941044
 , ,37.80282,-43.94213
 , ,37.803123,-43.942364
 , ,44.38157,5.486015
 , ,-13.120377,-29.556814
 , ,36.427044,-46.511444
 , ,19.877514,1.431346
 , ,-36.21369,33.42761
 , ,24.611975,-58.376038
 , ,-22.57646,9.830678
 , ,-25.309677,-16.689411
 , ,30.521915,38.96648
 , ,36.15226,-44.677856
 , ,-14.854555,-17.484346
 , ,-2.4188917,5.626836
 , ,38.03897,-43.456177
 , ,-25.521126,8.964482
 , ,-11.870826,-48.12961
 , ,-1.0956508,-21.036745
 , ,-13.551881,-43.551773
 , ,13.806238,8.204712
