hanam, hanam, zinc, zinc
 , ,-15.584311,-11.284039
 , ,32.542027,2.7487724
 , ,12.489756,-6.053621
 , ,25.972752,-23.04731
 , ,21.767467,-35.786415
 , ,18.56081,1.0143899
 , ,-15.996679,-14.158333
 , ,12.636666,-26.338352
 , ,21.575068,-36.425358
 , ,23.08686,-38.53404
 , ,23.086887,-38.53391
 , ,32.94721,4.104863
 , ,21.714586,-36.51174
 , ,21.721422,-36.486214
 , ,21.625715,-36.627613
 , ,24.095127,18.497004
 , ,47.00828,3.4160137
 , ,26.016567,-53.549484
 , ,50.486908,-0.30215842
 , ,14.312291,-14.835275
 , ,-15.833409,-15.550947
 , ,-66.076256,2.1128445
 , ,31.34372,-8.756831
 , ,15.797249,-27.764755
 , ,33.587486,3.2557764
 , ,15.148714,-24.78187
 , ,45.264835,-22.504738
 , ,35.585747,12.305031
 , ,6.8814583,0.3052799
 , ,4.0321393,-23.613438
 , ,-2.7901354,-36.64609
 , ,-3.9181497,-37.142094
 , ,8.494376,-1.2049049
 , ,51.973133,-2.5938864
 , ,53.2257,-2.1986637
 , ,0.51218116,2.8520892
 , ,21.878508,-35.33661
 , ,-2.832573,-36.31385
 , ,12.656484,-16.947868
 , ,7.6687045,-52.381897
 , ,10.49696,-52.397697
 , ,-15.47777,-12.183769
 , ,-8.35183,-10.200256
 , ,7.871035,-17.51738
 , ,31.567503,13.429214
 , ,32.473904,2.7937994
 , ,-41.762314,-1.540434
 , ,21.32207,-37.0275
 , ,44.372547,-0.7599087
 , ,-15.82375,-15.801282
 , ,9.601071,-4.543237
 , ,6.7991743,1.1377856
 , ,-63.31151,-5.0900135
 , ,26.4827,-23.119215
 , ,28.87716,-21.756248
 , ,-36.851738,-3.303988
 , ,52.02038,-18.136444
 , ,-41.70295,-1.4953889
 , ,-23.865717,-14.638869
 , ,-21.061329,-28.762981
 , ,21.678318,19.3108
 , ,-20.559431,-5.35341
 , ,-15.872742,-15.064235
 , ,-20.187431,-12.841321
 , ,-16.992796,-13.311047
 , ,27.462906,17.97536
 , ,24.409668,18.716164
 , ,34.409058,10.3053
 , ,34.409058,10.3053
 , ,28.509666,-9.283369
 , ,21.939592,-35.378407
 , ,22.710983,17.874523
 , ,0.627196,5.295366
 , ,15.854097,-3.6292915
 , ,-2.1477482,31.043905
 , ,22.65111,16.328733
 , ,-15.707966,-11.043455
 , ,-15.2467,-12.102981
 , ,-41.628506,-1.2290431
 , ,-25.02315,-20.076242
 , ,30.93083,-8.26895
 , ,-59.77806,-3.6415937
 , ,-18.058907,-25.228622
 , ,50.702198,2.5369399
 , ,7.2969074,-6.398829
 , ,12.798979,-27.39578
 , ,8.082412,-17.843632
 , ,-18.837599,-34.132725
 , ,-20.3903,-12.566774
 , ,31.524961,-13.315651
 , ,28.347893,-18.573189
 , ,13.315263,-25.714577
 , ,25.751509,-34.82084
 , ,-0.010703441,-20.818663
 , ,45.436485,-21.84545
 , ,29.10642,1.1987702
 , ,30.248165,1.761213
 , ,-14.39175,-5.3403416
 , ,22.092972,-35.805016
 , ,9.7842245,-5.1623416
 , ,12.412556,1.1628398
 , ,-42.755226,-2.140499
 , ,24.913105,17.986874
 , ,27.479927,17.969204
 , ,24.957079,18.437017
 , ,14.511239,-24.691298
 , ,15.187182,-25.22887
 , ,-9.831519,-10.622117
 , ,-54.01307,-25.558117
 , ,-10.148563,-10.194326
 , ,26.407623,18.291298
 , ,42.410873,-22.477451
 , ,-11.535335,-38.482357
 , ,26.325718,19.204857
 , ,13.841627,-24.468609
 , ,6.1736345,-55.24603
 , ,6.1736975,-55.24599
 , ,23.812286,-18.099163
 , ,8.715393,-23.21459
 , ,23.80473,-16.09361
 , ,8.87547,-19.291765
 , ,22.717037,16.325891
 , ,30.883276,2.8196876
 , ,8.020241,-19.717854
 , ,5.5349784,-46.656616
 , ,5.5552135,-46.605797
 , ,5.1810694,-46.89442
 , ,7.0406075,-53.564465
 , ,-15.077038,-10.8811
 , ,24.884876,-17.76264
 , ,-9.659682,-9.551665
 , ,24.3664,-17.464617
 , ,29.721092,-11.633994
 , ,24.973066,-17.995667
 , ,9.7662525,-22.023066
 , ,27.430872,17.953075
 , ,3.7911358,-20.646318
 , ,41.461216,-26.076414
 , ,5.159616,-46.90005
 , ,26.152252,18.543774
 , ,-9.547138,-9.450808
 , ,-9.547238,-9.450974
 , ,-10.644154,-13.671283
 , ,-1.6182054,-24.6477
 , ,7.044505,-53.451183
 , ,11.299023,-2.21298
 , ,19.555033,-6.1579957
 , ,7.810629,-52.13073
 , ,-30.74102,1.1851382
 , ,-41.73833,-21.181034
 , ,35.18768,11.840407
 , ,48.975086,8.044323
 , ,-23.041573,5.970985
 , ,-16.7854,-27.70609
 , ,-10.589373,-13.615613
 , ,15.83574,-3.525706
 , ,14.808759,-24.985199
 , ,-15.102362,-10.799735
 , ,22.54069,-34.81813
 , ,11.140927,-53.525063
 , ,-2.024621,-20.756016
 , ,-2.1501517,-25.941957
 , ,-2.1526241,-25.933096
 , ,22.71736,-34.889275
 , ,6.70496,-14.677785
 , ,1.8437139,-22.899366
 , ,51.711468,-2.5074117
 , ,19.475912,2.4830794
 , ,21.791546,-35.683018
 , ,18.221903,1.8351636
 , ,-18.642382,-34.005054
 , ,-14.008231,-11.0429
 , ,-16.059248,-13.817348
 , ,19.35856,-37.085403
 , ,6.7167115,-14.7210455
 , ,-14.103942,-10.492208
 , ,15.335078,-11.844435
 , ,-11.924692,-10.905695
 , ,18.57834,-37.634945
 , ,-2.0371344,-20.828154
 , ,5.5135508,-14.975004
 , ,25.927275,-53.503426
 , ,29.800465,1.6742483
 , ,-25.412,-8.560335
 , ,-8.341273,-12.144249
 , ,18.335804,0.46318853
 , ,44.89684,6.93095
 , ,-65.94566,0.6090004
 , ,-14.000598,-7.2036357
 , ,22.555838,-39.406956
 , ,0.8004765,-59.346928
 , ,0.8004765,-59.346928
 , ,24.70442,20.241556
 , ,27.486797,17.977879
 , ,-25.64514,-47.33584
 , ,-15.484019,-12.195258
 , ,40.648945,-25.996721
 , ,8.508244,-19.64546
 , ,25.568623,-53.36725
 , ,16.290115,-25.181517
 , ,-1.4251997,-24.33962
 , ,-1.425107,-24.339748
 , ,-9.799152,-10.543562
 , ,8.322827,-25.68268
 , ,14.007442,-24.55111
 , ,48.25855,-27.427717
 , ,25.56842,-23.5493
 , ,45.36415,-25.192778
 , ,-12.302011,-7.908059
 , ,-10.226607,-9.83998
 , ,2.2829921,-23.978916
 , ,2.2091856,-24.091978
 , ,-10.132362,-9.842301
 , ,-10.246237,-9.853347
 , ,-19.48779,-17.008934
 , ,2.2095478,-24.054113
 , ,-11.093248,-13.089899
 , ,-12.260617,-7.9267635
 , ,-12.260697,-7.9268003
 , ,16.19293,-3.7826173
 , ,-0.93221813,-29.976992
 , ,42.878086,-27.018139
 , ,19.521276,0.2860863
 , ,-19.222368,-12.460402
 , ,-15.531185,-11.186737
 , ,-48.33523,-23.244442
 , ,16.22417,-3.5192828
 , ,27.684843,1.987929
 , ,33.576233,3.1825538
 , ,28.816788,1.2513015
 , ,33.545116,3.5366645
 , ,33.5257,3.6326065
 , ,0.05340289,-20.752092
 , ,33.558594,4.4405694
 , ,30.181507,-13.184753
 , ,30.181477,-13.184795
 , ,46.748543,-34.837975
 , ,51.531525,9.223082
 , ,12.210113,-27.636732
 , ,1.8270717,-26.2856
 , ,-1.2031422,-20.79917
 , ,26.375196,-12.61501
 , ,26.815907,16.168304
 , ,9.534008,-17.580072
 , ,47.400105,4.6267624
 , ,10.829595,-53.066444
 , ,43.859314,-29.82597
 , ,30.219715,-13.206006
 , ,-14.098402,-5.0336623
 , ,8.975786,-23.364298
 , ,-18.1573,-9.679589
 , ,49.946236,8.615069
 , ,46.78396,7.185738
 , ,44.373066,-0.8067286
 , ,22.964724,16.241714
 , ,46.290176,-1.2535778
 , ,35.875584,4.599567
 , ,30.865685,2.7232542
 , ,22.631329,16.336143
 , ,40.384502,-11.296196
 , ,5.8613214,-12.774005
 , ,-19.12478,-20.074457
 , ,33.522606,3.5598333
 , ,11.140092,-18.65034
 , ,53.180878,-1.5348833
 , ,21.587713,19.390234
 , ,1.7340543,-25.313196
 , ,12.050002,-3.198611
 , ,-41.72186,-1.4231594
 , ,23.87639,18.234327
 , ,51.569897,-2.993822
 , ,-41.539257,-1.5375772
 , ,-41.707195,-1.5665749
 , ,-65.01967,1.5481818
 , ,30.802896,-11.4888115
 , ,-62.797516,-0.8233334
 , ,23.942686,18.180946
 , ,16.204992,-24.42085
 , ,53.53174,-2.198018
 , ,-25.523682,-10.748662
 , ,29.77186,1.6253054
 , ,-1.2351862,-24.494484
 , ,15.013651,-15.299391
 , ,-10.730968,-26.304525
 , ,34.41467,13.375575
 , ,-17.776653,-20.873264
 , ,-52.56094,-1.5547239
 , ,6.4866185,-6.2795606
 , ,18.400803,1.2989713
 , ,45.12187,-33.450905
 , ,-41.683872,-1.5476756
 , ,10.785698,-52.827534
 , ,39.157177,10.877294
 , ,-16.146446,-14.368533
 , ,-18.244875,-0.36802903
 , ,-8.647164,-10.026584
 , ,31.125332,2.4315085
 , ,31.174969,2.334007
 , ,-8.287646,-9.193948
 , ,32.27092,4.038761
 , ,32.270832,4.0387573
 , ,10.540442,-2.9073563
 , ,-8.363672,-10.089674
 , ,-14.462693,-10.143062
 , ,-14.462721,-10.143131
 , ,-11.155787,-36.94737
 , ,23.87956,18.238722
 , ,10.614236,-2.8208895
 , ,22.485302,-34.833397
 , ,25.892437,-53.509953
 , ,5.740222,-1.0677782
 , ,15.594791,-11.906176
 , ,15.7792225,-11.56081
 , ,-12.778886,-11.4598875
 , ,15.704328,-3.6684003
 , ,-15.384238,-17.378813
 , ,-66.15016,1.0029653
 , ,7.1983137,-53.777397
 , ,24.84519,-49.177624
 , ,18.038284,9.182598
 , ,18.192547,0.47493288
 , ,46.31756,3.7317712
 , ,9.371936,-23.368738
 , ,29.935186,1.6210148
 , ,27.65852,1.9229467
 , ,-64.0062,4.8949866
 , ,18.370022,0.43034607
 , ,29.906372,1.6378517
 , ,30.102108,1.5740832
 , ,13.016425,-0.39741266
 , ,20.33462,-38.450058
 , ,30.168652,1.5000865
 , ,6.5861044,-0.5896253
 , ,-35.176025,-18.386839
 , ,-35.180927,-18.393267
 , ,-25.151821,-47.066284
 , ,-26.077797,-48.152637
 , ,-26.077797,-48.152637
 , ,23.950495,-34.624546
 , ,-13.871516,-9.709062
 , ,-63.570885,3.9018178
 , ,-19.773504,-11.7666445
 , ,-2.2608645,-21.436237
 , ,6.53971,13.513394
 , ,9.0850725,-21.560417
 , ,-20.29933,-3.453024
 , ,-14.980758,-5.6643934
 , ,-14.188342,-5.1035557
 , ,-16.10621,-13.5693865
 , ,-59.769238,-3.6743171
 , ,-28.890783,-9.840974
 , ,8.76029,-22.963882
 , ,21.4421,-36.631653
 , ,-2.4008186,-8.849909
 , ,8.970164,-23.359413
 , ,9.181598,-23.472599
 , ,26.612337,-23.099266
 , ,26.997923,-24.983362
 , ,17.784927,9.882552
 , ,19.916471,-37.26163
 , ,-0.061916806,-24.151114
 , ,14.550744,-4.3695173
 , ,-9.966036,-10.072619
 , ,-30.668936,0.56477773
 , ,20.011267,-37.2359
 , ,9.7459,-4.746418
 , ,27.515158,8.878937
 , ,18.056171,-37.325024
 , ,19.27128,-37.039436
 , ,33.77821,11.175655
 , ,13.207144,-1.1655313
 , ,-7.0311995,-20.107958
 , ,-7.0311995,-20.107958
 , ,8.15348,-18.343203
 , ,-1.1288056,-29.891968
 , ,14.924729,-15.214747
 , ,-2.2738607,-37.15145
 , ,9.830284,-4.7616534
 , ,-1.058683,-20.902966
 , ,-0.8941027,-21.875639
 , ,15.892102,-2.9276936
 , ,-27.019707,-19.769394
 , ,2.4889934,14.8216305
 , ,15.195975,-15.577596
 , ,4.8413267,-19.491856
 , ,14.199237,-24.665657
 , ,-3.3250115,-25.274628
 , ,25.626558,-23.567358
 , ,7.7930694,-18.130978
 , ,4.218675,2.7186556
 , ,55.293945,-28.299587
 , ,0.31825548,5.0570636
 , ,23.005041,-38.40659
 , ,-22.022429,-17.915993
 , ,9.266164,-19.105185
 , ,-9.604792,-9.760953
 , ,-8.274897,-10.624656
 , ,3.6065555,3.873421
 , ,-8.472015,-10.452804
 , ,-1.9296249,-8.653842
 , ,-1.9375032,-8.650271
 , ,3.5372584,3.7951622
 , ,13.197263,-1.1210121
 , ,-7.773032,-8.665978
 , ,-51.88947,-2.3167984
 , ,15.926055,-2.925571
 , ,4.572384,2.2555885
 , ,23.324091,-15.867908
 , ,30.425236,1.747458
 , ,3.687996,-21.982208
 , ,-6.1229177,-23.092487
 , ,15.831606,-11.551977
 , ,-1.153969,-29.217356
 , ,-1.1538436,-29.217257
 , ,-6.6822414,0.1819692
 , ,-21.240532,-11.55658
 , ,-4.989013,-39.93154
 , ,28.453331,-15.764266
 , ,46.4988,3.5071206
 , ,-11.995264,-15.919337
 , ,18.950861,1.2770916
 , ,13.042387,0.13397858
 , ,-8.269155,-9.982868
 , ,-52.013676,-2.3898585
 , ,-18.143503,12.993308
 , ,-16.716448,-38.25951
 , ,-7.2632895,-20.18774
 , ,6.154869,-0.45388055
 , ,15.135927,-5.3845644
 , ,-1.0360649,-30.144653
 , ,17.188187,-37.718513
 , ,3.1535869,4.0820155
 , ,-5.337403,-0.010557685
 , ,-16.616922,-12.184665
 , ,-15.625203,-25.489653
 , ,29.6582,-11.422211
 , ,28.823866,-9.165126
 , ,8.213991,-24.954586
 , ,9.563433,-4.5663805
 , ,7.8084564,-4.702494
 , ,-20.55682,-18.265057
 , ,5.4881954,-1.3186845
 , ,8.606595,-3.2456691
 , ,16.8608,9.969668
 , ,-3.2858746,-25.26893
 , ,26.743923,15.83598
 , ,-11.0785,-38.612446
 , ,-2.7886317,-0.25337303
 , ,18.343552,0.64587206
 , ,29.951035,-11.235812
 , ,17.586527,0.09868797
 , ,28.717264,1.3754132
 , ,-16.7313,-27.489624
 , ,-11.565899,-6.408127
 , ,14.850795,-15.609505
 , ,15.920632,-2.900999
 , ,13.0879545,0.037517354
 , ,-31.916134,-18.761755
 , ,19.061275,1.6092495
 , ,5.7506104,-55.22106
 , ,14.770916,-16.344921
 , ,15.18839,-15.622897
 , ,-6.089247,-8.49706
 , ,22.828827,20.110397
 , ,-36.704407,-16.616295
 , ,27.55018,-7.1970315
 , ,27.550535,-7.196817
 , ,-11.165695,-8.768102
 , ,-4.580957,-0.5306978
 , ,41.815174,-26.106497
 , ,12.971606,-0.23793092
 , ,13.216274,-1.1410954
 , ,18.401733,1.9913481
 , ,-0.8465485,-27.525703
 , ,17.559772,9.775186
 , ,-15.736242,-12.36041
 , ,-11.35657,-23.770084
 , ,46.690247,-34.642796
 , ,-21.07778,-11.436876
 , ,30.026426,1.769663
 , ,22.999905,-38.405598
 , ,-63.990654,-1.2708209
 , ,-48.389874,-28.7808
 , ,50.252815,0.5606379
 , ,-27.71458,-46.727627
 , ,-3.2657235,-49.14698
 , ,-9.577245,5.6820264
 , ,-11.838866,-25.376474
 , ,-41.7614,-20.556
 , ,45.242783,-23.5587
 , ,-43.444195,-18.837263
 , ,10.725737,-2.5013368
 , ,62.042362,-17.937927
 , ,-28.908068,-22.749947
 , ,-63.524506,-0.23041959
 , ,11.404506,-2.4472322
 , ,11.404506,-2.4472322
 , ,24.420805,-17.653252
 , ,24.42124,-17.65355
 , ,29.339441,-11.6805725
 , ,7.718812,3.8169663
 , ,8.29899,6.644344
 , ,-37.14421,-18.199326
 , ,-37.14421,-18.199326
 , ,-39.052834,-30.56079
 , ,-9.94361,8.13028
 , ,-10.342679,10.607184
 , ,-10.334506,10.595812
 , ,-53.952965,-25.129526
 , ,-22.03603,4.165949
 , ,4.727736,-24.639738
 , ,27.72877,-49.355236
 , ,1.3676538,-23.341236
 , ,-1.8432927,-23.734333
 , ,14.675626,-15.277894
 , ,-65.95349,1.0477763
 , ,-17.649942,-14.773523
 , ,23.189228,-15.649528
 , ,-20.362947,-17.314587
 , ,-13.569786,-7.956768
 , ,-40.8646,-13.534856
 , ,-63.85186,-0.41857708
 , ,-64.10276,-0.08302446
 , ,-1.731814,-24.59145
 , ,-15.73405,-6.261389
 , ,-20.564495,-17.150238
 , ,0.03162718,-20.976355
 , ,-9.833493,-12.76175
 , ,-28.900642,-28.131868
 , ,8.840007,-23.376585
 , ,23.271788,-15.936608
 , ,-7.57228,-25.356781
 , ,-15.039845,-5.9076366
 , ,8.804513,-22.9621
 , ,29.01824,-8.516767
 , ,41.451794,-26.008741
 , ,-10.334798,-9.740466
 , ,15.818958,-3.5921707
 , ,15.818958,-3.5921707
 , ,9.996199,-0.3879491
 , ,-12.40502,-7.158701
 , ,21.833265,-15.63551
 , ,6.9071903,-0.82844496
 , ,5.2039843,-1.0299457
 , ,5.204296,-1.0301708
 , ,-9.61433,-10.789152
 , ,-1.6911225,-24.681902
 , ,-20.472338,-17.009403
 , ,3.2534552,-20.768017
 , ,-16.410212,-39.081535
 , ,-16.41023,-39.081543
 , ,45.804935,-22.498945
 , ,23.127287,-15.638163
 , ,23.109163,-15.661535
 , ,-16.358124,-39.13807
 , ,22.528648,-16.461285
 , ,22.528645,-16.46129
 , ,-16.545984,-39.08502
 , ,7.844543,-18.163694
 , ,12.410061,-32.5132
 , ,-25.036592,-20.085863
 , ,-63.605606,3.6971276
 , ,-8.462524,-10.340391
 , ,-64.40258,-0.31223288
 , ,-41.520363,-1.4771417
 , ,4.749576,-24.655136
 , ,-2.7517717,-4.461427
 , ,18.298069,0.48657793
 , ,14.192645,-5.4049478
 , ,21.59591,19.241146
 , ,8.673799,-22.904438
 , ,-11.864943,-7.9861827
 , ,-11.986833,-7.98462
 , ,-11.888577,-8.042408
 , ,16.216074,-24.553747
 , ,-11.750383,-8.044078
 , ,-11.891229,-8.061053
 , ,-11.850898,-9.515897
 , ,-8.423051,-10.690141
 , ,22.116133,-39.49929
 , ,0.61966807,-6.4116383
 , ,-20.409355,-18.979912
 , ,13.133797,-1.0775046
 , ,31.370867,-9.065096
 , ,46.921455,-12.947252
 , ,13.206083,-1.1332173
 , ,13.20963,-1.1486315
 , ,-4.9403996,-40.2026
 , ,14.964235,-25.044968
 , ,30.94938,2.7672641
 , ,27.52281,8.863189
 , ,-52.99852,-0.85568786
 , ,25.51772,20.260681
 , ,-4.343467,-38.644367
 , ,-10.800082,-24.289215
 , ,9.46562,-17.551064
 , ,28.815685,-6.522049
 , ,-7.7759223,-10.558356
 , ,27.734764,8.672114
 , ,-66.369576,1.3084072
 , ,26.476862,6.718855
 , ,46.014614,3.8269353
 , ,2.2153306,-24.091
 , ,-30.717768,0.6862318
 , ,-10.25218,-11.789477
 , ,28.465235,-9.195648
 , ,-61.944023,4.974864
 , ,-9.585972,-9.759616
 , ,18.653826,-0.6847347
 , ,-7.251909,-6.335779
 , ,-11.681697,-11.326573
 , ,31.861933,-12.786263
 , ,-18.016335,-25.002068
 , ,-10.1262245,-11.729279
 , ,21.583351,19.27732
 , ,-17.563736,-9.227243
 , ,-12.995426,-23.60382
 , ,2.555199,-22.513226
 , ,2.5571024,-22.428492
 , ,-41.52267,-1.2879109
 , ,-16.213451,-5.150874
 , ,-0.44325003,-26.069271
 , ,-17.544748,-13.807068
 , ,-20.741415,-5.822085
 , ,28.590656,1.8079486
 , ,-5.526586,-23.937307
 , ,35.46294,12.303923
 , ,-30.042763,-1.052387
 , ,-3.9362094,-48.93027
 , ,-3.543089,-49.380917
 , ,-6.2453446,-11.812535
 , ,-11.705234,-38.56984
 , ,-31.034542,-52.740894
 , ,37.283627,16.517193
 , ,28.00636,-10.9119425
 , ,49.018444,8.145239
 , ,23.007204,18.547445
 , ,-22.975958,-17.454794
 , ,-41.691902,-1.3542839
 , ,2.1567554,-45.03301
 , ,-4.38153,-48.72405
 , ,-4.282499,-50.20783
 , ,10.174431,-41.89816
 , ,-5.040796,-46.911537
 , ,-12.313572,-23.255737
 , ,-5.5120316,-46.92597
 , ,-6.0995784,-47.136734
 , ,-4.112691,-48.21125
 , ,39.04499,-11.858008
 , ,35.98115,-9.316624
 , ,38.854694,-12.098062
 , ,-20.167429,-21.7563
 , ,-20.175406,-21.7547
 , ,33.097176,-18.067778
 , ,-17.770224,-20.855446
 , ,-29.851662,-51.492615
 , ,-30.264051,-48.893776
 , ,29.72439,1.467217
 , ,50.581444,3.295101
 , ,26.162117,19.100492
 , ,26.230272,19.1777
 , ,48.680767,2.3251562
 , ,25.06671,18.53847
 , ,25.039223,18.562536
 , ,25.516619,17.992542
 , ,52.117775,-2.934553
 , ,-14.881679,-13.340554
 , ,-10.703934,-26.275358
 , ,29.653984,-11.343148
 , ,26.646439,9.6943245
 , ,-52.9876,-1.1581774
 , ,29.553612,-12.375927
 , ,-5.415757,-52.369762
 , ,-27.49195,-5.1980753
 , ,-27.46191,-5.1448717
 , ,-26.985607,-4.6114473
 , ,4.992181,-20.891994
 , ,36.716057,16.512997
 , ,27.659739,18.205286
 , ,23.606289,-15.981731
 , ,25.479689,20.3082
 , ,8.585938,0.024977978
 , ,2.0856316,-24.168182
 , ,-17.498056,-14.888927
 , ,2.1077127,-24.06535
 , ,-12.542463,-7.399984
 , ,-12.640061,-7.264756
 , ,23.573,20.035414
 , ,-13.184416,-23.436306
 , ,-20.251276,-6.8958645
 , ,-41.401325,-1.2581904
 , ,35.89064,4.2281656
 , ,24.02374,14.760138
 , ,-25.693985,-9.465297
 , ,-16.826658,-12.114221
 , ,32.095833,-13.110958
 , ,32.09591,-13.111115
 , ,22.97193,-17.077188
 , ,-11.590927,1.5127314
 , ,10.644364,-52.605076
 , ,-15.176296,-17.038038
 , ,-15.285731,-17.022104
 , ,-15.285734,-17.022121
 , ,-63.070427,-0.3868991
 , ,3.4009767,-24.888657
 , ,-21.648489,-13.696629
 , ,-52.07857,-3.4167814
 , ,35.94979,-9.301534
 , ,29.355616,-11.6386795
 , ,27.361818,17.94169
 , ,-63.96313,-1.2284518
 , ,9.702726,-43.382713
 , ,-42.09571,-11.791474
 , ,27.745426,10.3492155
 , ,23.185568,20.242249
 , ,27.74221,10.341542
 , ,27.424997,17.92047
 , ,27.739916,10.340243
 , ,23.9188,18.929089
 , ,-43.01101,-0.30403835
 , ,28.876488,-5.002852
 , ,28.911879,-5.0203433
 , ,-34.437897,-4.359221
 , ,-29.679771,-13.979176
 , ,27.251188,-4.0467067
 , ,28.462938,-5.2744136
 , ,28.467205,-5.2889156
 , ,28.467154,-5.288425
 , ,27.253643,-4.252365
 , ,-35.26417,-4.13361
 , ,-34.61634,-2.455883
 , ,31.382313,-8.563153
 , ,-14.524789,-9.021726
 , ,28.766808,-5.1596594
 , ,28.76652,-5.159961
 , ,28.795723,-5.105164
 , ,-34.44854,-2.2661333
 , ,27.250793,-4.0331097
 , ,-35.33639,-2.6812434
 , ,27.184244,-4.2427006
 , ,24.398293,-6.7849774
 , ,53.389393,-21.133024
 , ,42.318558,-16.358196
 , ,-51.45898,-21.297384
 , ,-51.463696,-21.307117
 , ,45.07164,-28.545881
 , ,4.9390163,-22.639778
 , ,-38.052013,-26.899233
 , ,-38.05196,-26.89895
 , ,-51.236023,-21.253418
 , ,-8.235186,-12.933512
 , ,29.86401,-13.662652
 , ,10.063058,-18.485725
 , ,10.555718,-24.068771
 , ,54.796246,-25.768595
 , ,23.902122,-16.043966
 , ,9.247983,-25.649706
 , ,12.425051,-14.8787985
 , ,-41.616653,-1.5558324
 , ,39.49833,-17.915897
 , ,45.554016,-30.270594
 , ,-38.653492,-28.290941
 , ,-62.260857,4.0989127
 , ,45.812035,-30.302366
 , ,-22.195309,26.312716
 , ,-31.167408,26.290848
 , ,-31.6207,26.672201
 , ,5.938154,33.32578
 , ,-8.676969,20.945093
 , ,-46.53833,44.49992
 , ,-8.649784,21.35029
 , ,16.556593,57.08602
 , ,-2.6627662,29.849604
 , ,-2.6140351,29.688185
 , ,-2.619323,29.689478
 , ,-2.615401,29.699945
 , ,-8.654931,21.358541
 , ,-0.28085193,35.78805
 , ,-23.308428,36.480137
 , ,-23.868168,38.84598
 , ,-0.28477153,26.315077
 , ,-2.5560215,29.786877
 , ,-2.5857637,29.594936
 , ,-0.2534513,35.79664
 , ,-61.06413,15.492445
 , ,-8.735196,21.184116
 , ,-61.908813,13.762872
 , ,0.9882937,33.828445
 , ,-0.86304605,30.541319
 , ,-0.35501152,24.209871
 , ,0.39557475,33.37021
 , ,0.7935537,33.8712
 , ,-12.66057,43.082767
 , ,-12.660508,43.08275
 , ,0.7662618,33.983852
 , ,0.6834631,33.230812
 , ,-26.058823,14.319024
 , ,0.37532416,33.099472
 , ,-15.833267,28.941101
 , ,-16.678896,31.775606
 , ,0.8492827,29.9953
 , ,-63.06765,13.337003
 , ,-16.710062,31.768394
 , ,-23.516972,40.453228
 , ,-62.907394,13.599736
 , ,5.225253,33.262154
 , ,-0.12178929,33.70523
 , ,33.64469,37.933857
 , ,-18.723166,28.09233
 , ,1.2141361,34.384388
 , ,-18.542957,36.385113
 , ,-2.3126528,31.159334
 , ,-23.51725,40.42995
 , ,-23.1331,36.311882
 , ,-2.434138,30.224377
 , ,-16.62485,31.719378
 , ,-19.170023,18.896328
 , ,-19.170092,18.896242
 , ,-1.644875,31.028206
 , ,-16.660305,31.785383
 , ,-25.886902,13.501951
 , ,-62.390163,13.278272
 , ,-28.000343,24.834524
 , ,-10.195818,33.938908
 , ,-49.216618,18.458721
 , ,-45.256912,21.936047
 , ,1.7631309,30.225815
 , ,-3.054532,30.251736
 , ,-2.7677433,30.085363
 , ,-2.7679508,30.085297
 , ,-2.699446,35.121925
 , ,2.7009602,24.28043
 , ,-16.7435,31.78241
 , ,-3.2886457,30.31098
 , ,-3.2482865,30.292168
 , ,-24.703577,10.313026
 , ,2.490458,27.617546
 , ,-3.2757401,30.205616
 , ,-20.436804,31.854956
 , ,-20.436804,31.85494
 , ,-19.30172,18.919651
 , ,-19.862839,18.112885
 , ,-62.24623,13.792034
 , ,16.476374,56.00802
 , ,-23.183039,36.464985
 , ,-23.043953,36.347374
 , ,-62.325905,13.271634
 , ,-62.30157,13.247725
 , ,-62.301685,13.247534
 , ,-62.29506,13.224742
 , ,-0.8113871,34.65892
 , ,-0.81126714,34.659252
 , ,-15.937552,29.03341
 , ,-2.1776915,30.944363
 , ,-2.1776915,30.944363
 , ,-17.990257,35.978935
 , ,-0.3695765,34.202984
 , ,32.219696,36.839424
 , ,-16.715221,31.76022
 , ,2.3196023,27.689161
 , ,1.3815387,29.034103
 , ,-24.436872,12.394815
 , ,-12.098328,32.9048
 , ,-16.814167,31.699572
 , ,2.3948276,29.391634
 , ,2.9196985,29.117788
 , ,0.80513805,32.22502
 , ,-16.68819,31.781357
 , ,-23.538603,40.296265
 , ,-7.6617765,21.350529
 , ,-20.024235,31.774603
 , ,-16.787622,31.690619
 , ,-20.547752,31.277683
 , ,-61.69711,13.5737095
 , ,2.3182619,27.689627
 , ,2.3182619,27.689627
 , ,-7.615264,21.325262
 , ,-19.141088,29.527214
 , ,-18.171537,28.691465
 , ,0.9782936,26.076792
 , ,-21.223772,32.920456
 , ,0.42633474,24.99239
 , ,-21.254568,32.759308
 , ,-21.254667,32.75909
 , ,16.73106,24.734634
 , ,-0.88878554,30.097195
 , ,-23.983212,38.418446
 , ,-23.02705,34.01829
 , ,-21.39531,32.80201
 , ,-0.8615232,30.260925
 , ,3.295875,31.071474
 , ,-62.488014,13.478062
 , ,-23.96228,25.357414
 , ,1.5897639,33.108963
 , ,16.660604,41.17013
 , ,-0.26307967,29.039404
 , ,-0.1675401,26.30797
 , ,-0.023563275,26.277895
 , ,-20.11302,31.324312
 , ,1.5366894,29.972336
 , ,15.973467,42.080116
 , ,16.632465,41.184708
