hanam, hanam, zinc, zinc
 , ,-11.504933,-21.002321
 , ,-6.799747,-20.808311
 , ,-12.489584,-21.838245
 , ,-2.8503444,-28.995388
 , ,-10.045337,-18.636969
 , ,5.169831,32.87509
 , ,4.894783,4.9623055
 , ,16.133396,9.283299
 , ,13.828243,-12.71918
 , ,-17.077211,5.4392843
 , ,-16.547623,42.040405
 , ,-10.874873,42.558
 , ,38.674084,-5.9261127
 , ,-33.94372,45.117805
 , ,2.821706,50.306538
 , ,37.960506,-3.7474983
 , ,43.72673,-0.5412901
 , ,-34.75954,38.603775
 , ,-22.564371,61.687645
 , ,-34.09423,45.63238
 , ,40.68775,15.891446
 , ,-30.15297,45.013454
 , ,-21.354858,34.754272
 , ,-30.139141,45.05615
 , ,21.751295,7.9799013
 , ,-27.14571,56.880573
 , ,12.233938,12.575229
 , ,-8.954841,45.058426
 , ,-12.469331,40.581642
 , ,-16.538622,44.48918
 , ,16.541294,22.192762
 , ,6.598086,-1.6514877
 , ,39.972576,24.04297
 , ,9.690613,0.88006175
 , ,4.614403,-3.6773343
 , ,14.01786,2.9041896
 , ,12.900599,-1.695118
 , ,14.117562,-9.125669
 , ,22.764967,46.927464
 , ,-30.429937,36.162792
 , ,-17.8266,4.532409
 , ,-34.749462,45.574825
 , ,10.055786,-11.473513
 , ,-30.821493,58.277195
 , ,38.493988,10.7422285
 , ,-30.711594,61.03372
 , ,-21.507177,36.413364
 , ,-11.217798,40.680912
 , ,-20.049881,35.892796
 , ,7.2308755,0.5211661
 , ,-36.925724,62.915348
 , ,-25.31099,34.984535
 , ,21.976772,23.863354
 , ,-22.888624,36.32296
 , ,14.802169,17.266474
 , ,37.694077,-3.3549318
 , ,-15.317519,41.113087
 , ,40.801594,16.392702
 , ,44.8048,0.945321
 , ,9.533685,-7.165358
 , ,30.663813,-11.627731
 , ,14.350268,4.6844215
 , ,21.997177,24.666357
 , ,0.1345572,51.301003
 , ,15.920656,44.214314
 , ,14.701107,17.820189
 , ,-22.386395,39.153362
 , ,11.499055,-6.3548017
 , ,-21.345657,36.979362
 , ,11.634605,-5.6638007
 , ,16.209736,20.797077
 , ,14.23948,23.65898
 , ,-24.443134,36.01039
 , ,8.954463,1.8677107
 , ,29.360369,-13.0713825
 , ,9.564593,-4.110085
 , ,-32.611385,62.953804
 , ,26.135763,28.747572
 , ,-16.985504,8.226806
 , ,14.985278,21.682228
 , ,-24.51613,48.504356
 , ,-37.144203,45.95051
 , ,41.23554,14.65885
 , ,6.2899337,-1.1981475
 , ,2.3384442,50.635017
 , ,25.636387,27.643476
 , ,13.642681,16.827652
 , ,-24.820341,33.37905
 , ,-13.6787,46.10839
 , ,-15.021094,43.203907
 , ,-14.256935,41.42296
 , ,-53.182163,15.332004
 , ,-9.177431,-22.38043
 , ,-9.56396,-15.913462
 , ,-16.440655,-7.374972
 , ,-0.04980039,-27.40612
 , ,-24.05697,46.95916
 , ,-5.37533,-29.680847
 , ,-10.021413,-16.020737
 , ,-21.383392,-29.97667
 , ,-10.810918,-39.9817
 , ,-22.237782,-31.091536
 , ,-1.5553304,-30.199402
 , ,-7.43208,-20.345577
 , ,-19.765797,43.75595
 , ,-24.672167,-32.886868
 , ,-12.500543,-18.45205
 , ,-23.436361,-34.401993
 , ,-8.888389,-19.443327
 , ,-23.397573,-32.0886
 , ,-17.752773,6.67051
 , ,45.686775,0.7995908
 , ,-29.693937,-28.728802
 , ,-10.797653,-23.669416
 , ,32.902264,-7.5007977
 , ,15.104799,-9.503658
 , ,-12.5229435,59.165524
 , ,41.865192,15.924264
 , ,-32.215393,44.37581
 , ,20.689169,46.31842
 , ,-24.038452,32.96184
 , ,-26.802097,31.23935
 , ,-6.729797,9.865155
 , ,15.792227,-5.7423224
 , ,1.4131366,6.7631545
 , ,-21.655783,36.949154
 , ,-33.268555,39.20577
 , ,-39.27214,-29.899605
 , ,-33.12739,48.535362
 , ,-24.196508,38.75272
 , ,-4.1525183,13.365221
 , ,29.50929,-11.6500435
 , ,14.030436,-1.0515252
 , ,-15.005188,43.61412
 , ,46.565178,9.439559
 , ,-36.897087,44.003403
 , ,7.64338,-1.5711362
 , ,-15.940633,43.685017
 , ,28.011835,-12.608108
 , ,-23.13759,38.948406
 , ,0.5284977,16.368206
 , ,-24.274168,41.85896
 , ,41.817802,24.94112
 , ,17.756586,-0.8760677
 , ,32.268208,-6.8882637
 , ,17.006393,0.014779225
 , ,-3.945278,13.409018
 , ,19.540136,-13.839159
 , ,45.426292,-0.74053866
 , ,9.852437,-2.7067342
 , ,6.830748,-4.2140284
 , ,12.678215,45.806942
 , ,29.07522,-11.298788
 , ,26.449053,23.918106
 , ,-5.1201205,11.042477
 , ,36.762104,25.300856
 , ,27.70153,-11.561714
 , ,21.605331,-0.32611385
 , ,-29.352762,61.79964
 , ,20.27052,0.2052793
 , ,43.700226,18.27921
 , ,28.714853,-13.075369
 , ,-33.29021,50.141132
 , ,10.093967,-12.059084
 , ,-30.525663,63.128384
 , ,-5.6127377,8.273323
 , ,-26.346111,32.01973
 , ,12.838732,-4.362787
 , ,13.217382,6.506742
 , ,15.645616,1.0511245
 , ,13.621299,-2.8133223
 , ,33.532818,-13.598709
 , ,15.180278,-2.592137
 , ,-31.814137,40.79451
 , ,-29.584332,39.02976
 , ,1.9985965,49.875744
 , ,-37.66237,58.26005
 , ,-33.459293,46.088337
 , ,12.849441,45.806942
 , ,-31.755417,44.61516
 , ,15.4390135,-0.19339322
 , ,29.928246,22.48191
 , ,-13.636087,44.04509
 , ,12.957906,-3.9392364
 , ,40.254585,14.664728
 , ,-50.665653,16.146341
 , ,1.9130411,-39.431725
 , ,-20.990332,-31.116758
 , ,-44.127808,22.490883
 , ,-23.351795,-11.309258
 , ,-52.659565,13.820761
 , ,4.1228657,52.380394
 , ,-13.705585,-16.633047
 , ,-22.374447,-31.352146
 , ,-10.2623005,-14.828707
 , ,-12.361583,-21.698833
 , ,-23.563204,-33.342308
 , ,-25.581585,-33.593685
 , ,-50.653862,16.26641
 , ,15.1932335,49.35489
 , ,-24.627773,-35.17234
 , ,-3.6840117,-38.56714
 , ,-10.867001,-45.895523
 , ,-22.100758,-32.72569
 , ,-45.77922,24.012623
 , ,-22.117287,-30.022985
 , ,-24.800392,-35.049942
 , ,-53.299175,15.524532
 , ,-11.625181,-45.935192
 , ,-21.162928,-33.09312
 , ,-27.096266,-15.539597
 , ,-51.763966,19.111261
 , ,-26.29118,-14.550858
 , ,-4.097757,-27.574263
 , ,-7.147287,-52.89904
 , ,14.898791,49.391518
 , ,-11.812084,-20.313044
 , ,-14.184826,-26.505905
 , ,-49.860535,12.534312
 , ,-48.17061,14.406511
 , ,-19.594948,-41.017178
 , ,-27.522404,-38.494564
 , ,-23.105513,-35.47846
 , ,-27.624306,-38.034924
 , ,-0.8979876,4.1381
 , ,-50.364635,16.25696
 , ,-25.947178,-34.889706
 , ,-2.5793378,-31.028942
 , ,-27.17503,-38.754932
 , ,20.261251,-6.4356084
 , ,-23.897324,48.48665
 , ,-37.719856,52.361034
 , ,7.398049,-8.70172
 , ,-33.72654,47.85827
 , ,-33.6712,-42.13664
 , ,-37.851826,58.598736
 , ,12.192677,-2.9420192
 , ,-24.46869,64.158585
 , ,13.660335,-0.95801264
 , ,-46.47664,13.948766
 , ,-8.335105,-36.175674
 , ,-8.105378,-44.380898
 , ,-11.174407,-44.39179
 , ,-20.485826,-31.443819
 , ,-45.737846,13.409776
 , ,19.928886,-0.6511546
 , ,-36.049957,44.25263
 , ,30.373108,-9.180672
 , ,-0.59642327,-65.58692
 , ,-13.956946,-42.637646
 , ,-20.109121,-30.859636
 , ,-9.794856,-44.167
 , ,-7.9544764,-45.468483
 , ,-4.0883937,-47.03503
 , ,-10.2577305,-45.704426
 , ,-3.9946575,-41.89673
 , ,-47.01008,19.831429
 , ,-3.9214852,-42.765778
 , ,4.1739492,32.200356
 , ,-13.346764,2.6773038
 , ,9.140573,35.930912
 , ,3.3389657,25.55007
 , ,15.302777,43.94608
 , ,-15.668668,0.7506926
 , ,6.2071624,29.575418
 , ,9.862203,19.8979
 , ,21.535398,40.460552
 , ,13.075411,23.70846
 , ,20.762487,-19.723368
 , ,-5.4184747,-29.719818
 , ,3.9663048,25.136873
 , ,15.128833,39.508144
 , ,-28.58911,57.098087
 , ,-25.17253,-0.9655428
 , ,-12.664654,40.40366
 , ,9.845729,19.628855
 , ,-13.855666,40.18953
 , ,-4.795257,28.915417
 , ,-14.93815,4.332709
 , ,11.219184,8.0496235
 , ,-23.178375,0.532454
 , ,-25.557632,-0.7039157
 , ,-14.871286,0.9815457
 , ,-21.66752,2.975477
 , ,-23.805592,29.919697
 , ,-5.351288,27.672382
 , ,-22.25257,32.11986
 , ,4.808638,29.645212
 , ,12.08433,18.981361
 , ,1.3370194,29.681437
 , ,14.558822,43.760223
 , ,-12.188111,41.209187
 , ,-15.564595,0.8490115
 , ,16.900246,46.95187
 , ,-14.379318,3.847568
 , ,-9.360612,42.23488
 , ,-26.32746,-0.59893084
 , ,-2.0116339,4.3989763
 , ,6.3464494,-12.888155
 , ,11.158968,18.161873
 , ,-24.666233,7.306175
 , ,21.255325,-14.935109
 , ,20.65804,-19.958214
 , ,-15.865036,3.7990043
 , ,-18.037697,30.67223
 , ,-18.111313,30.645208
 , ,3.2474988,29.6581
 , ,-26.58738,33.623985
 , ,27.254713,4.6134233
 , ,-7.12163,42.58484
 , ,-30.85153,34.906403
 , ,-29.532988,44.614376
 , ,-15.231601,-18.77629
 , ,-17.275429,-21.435818
 , ,-25.34612,-26.023495
 , ,-13.8248,-12.497368
 , ,-15.940436,-8.800514
 , ,-21.35518,-20.107151
 , ,-10.440573,-19.542288
 , ,-17.093573,-23.70664
 , ,-27.169329,29.570345
 , ,9.856768,29.374928
 , ,-6.8136883,41.51768
 , ,1.4037735,28.319597
 , ,-17.030264,44.963017
 , ,-35.0735,50.25714
 , ,-24.523094,-1.7545763
 , ,45.041233,-0.5201941
 , ,8.874017,-10.431532
 , ,-30.257729,36.141655
 , ,-21.351234,33.98219
 , ,14.471135,21.723185
 , ,6.318583,14.417331
 , ,-6.7381964,12.032583
 , ,12.247556,19.072922
 , ,9.994466,-12.960804
 , ,7.820688,-10.134732
 , ,37.937572,-2.608696
 , ,-25.298342,28.469603
 , ,-25.473291,30.507126
 , ,-25.164194,5.9911833
 , ,-25.097868,4.898497
 , ,-32.70124,25.089333
 , ,12.647499,16.878674
 , ,8.795299,-4.834648
 , ,20.132347,14.046095
 , ,-35.89948,46.04848
 , ,29.950823,6.7132416
 , ,15.813134,43.382854
 , ,5.04747,32.49084
 , ,-25.480139,53.263832
 , ,12.905082,0.21577545
 , ,42.206726,30.222015
 , ,-23.310896,32.283764
 , ,-25.969528,31.70861
 , ,9.090712,-1.0150962
 , ,-11.368201,39.952564
 , ,-14.106657,39.5108
 , ,10.1468935,14.017661
 , ,24.784584,25.616787
 , ,-36.82313,52.12139
 , ,15.737091,23.52228
 , ,-7.5406117,10.974606
 , ,-23.984028,5.2837515
 , ,-22.574856,0.28400776
 , ,43.331757,16.135073
 , ,38.699154,-6.133591
 , ,35.54048,-0.5669466
 , ,3.2290843,49.70308
 , ,-21.926907,1.0130968
 , ,1.8084276,6.014053
 , ,-21.522284,33.103977
 , ,1.2114245,-1.5051032
 , ,-25.267122,32.026634
 , ,47.00321,12.140064
 , ,40.72767,3.9884765
 , ,-11.791371,37.914467
 , ,-22.707058,1.5765015
 , ,40.80591,16.488852
 , ,4.933721,34.21638
 , ,6.8766327,-2.027847
 , ,-23.657877,30.3992
 , ,20.242783,-14.24211
 , ,44.45517,1.8810886
 , ,-10.745309,39.007084
 , ,-39.915634,58.283882
 , ,12.063634,-9.483159
 , ,0.3114972,-0.9014688
 , ,11.510884,0.6628079
 , ,22.341217,6.809081
 , ,-16.202284,-7.9228683
 , ,-16.221367,-7.8106327
 , ,-30.433111,-25.747639
 , ,-3.3742547,-28.657436
 , ,-9.364337,-47.091297
 , ,-14.262963,-12.625264
 , ,-22.757647,-28.131062
 , ,-12.732429,-37.859432
 , ,-12.012367,-20.060753
 , ,15.568906,48.535038
 , ,-3.5452535,-30.285868
 , ,-23.431202,-28.774124
 , ,-25.194933,-28.783411
 , ,-22.03617,45.502182
 , ,-25.988781,-26.342852
 , ,-23.645702,-27.599113
 , ,16.099771,47.644726
 , ,-31.96858,-30.225708
 , ,-25.337812,-26.606709
 , ,3.2978086,-3.367823
 , ,4.0420575,24.885778
 , ,8.304948,-10.412275
 , ,-15.713148,6.2392273
 , ,-19.115858,-22.611977
 , ,-31.95007,36.59332
 , ,-34.74085,35.11774
 , ,-33.213215,31.833044
 , ,6.999732,-7.618335
 , ,-33.53891,38.238968
 , ,-32.505207,37.49503
 , ,2.1239908,49.383347
 , ,29.076107,-9.470038
 , ,41.52445,14.204963
 , ,-34.2677,37.94981
 , ,-39.35449,61.128967
 , ,12.672482,6.6886325
 , ,36.22375,-1.3517883
 , ,-31.187141,34.667923
 , ,23.423038,-2.6144722
 , ,15.277081,-6.6624475
 , ,-35.33663,38.68004
 , ,20.497808,-11.758617
 , ,15.797676,16.885069
 , ,-27.474384,46.36532
 , ,35.489826,-0.3921327
 , ,-34.65044,47.165577
 , ,0.52433825,16.360918
 , ,-24.23326,41.72576
 , ,10.750622,-3.3607178
 , ,-23.043379,4.1185937
 , ,21.865208,-13.911028
 , ,0.39155322,-1.9491194
 , ,9.410678,-10.125553
 , ,-7.4916553,-7.251141
 , ,15.438962,-6.028363
 , ,11.606528,-1.1943306
 , ,5.0930214,-0.52998567
 , ,-32.914116,30.903627
 , ,-32.68489,33.43282
 , ,15.816075,-3.6315174
 , ,0.6230028,48.950737
 , ,22.445425,25.614006
 , ,19.416206,14.57011
 , ,-37.322063,47.557396
 , ,-32.675625,62.99068
 , ,-23.57047,4.596308
 , ,-15.373407,41.790447
 , ,-4.3497257,14.009545
 , ,-8.594358,12.677039
 , ,15.229728,19.220457
 , ,22.483402,46.874012
 , ,17.123966,31.84112
 , ,1.1927454,50.27239
 , ,-33.88806,45.008442
 , ,-34.925415,49.95458
 , ,8.21758,9.972904
 , ,-34.278408,37.54523
 , ,2.5841215,49.089966
 , ,-41.961052,57.329155
 , ,-32.589375,35.809628
 , ,-27.869732,35.47219
 , ,-3.567636,15.296904
 , ,-33.85459,32.732006
 , ,15.151991,-3.5252469
 , ,-22.994413,4.8420806
 , ,-30.870098,59.51184
 , ,-33.172577,32.264126
 , ,-29.082642,-15.0522375
 , ,-23.633564,-31.716965
 , ,-35.88451,19.341864
 , ,-5.897082,-45.557247
 , ,4.3228517,-39.20969
 , ,7.7175164,-40.7107
 , ,-10.442211,-23.175411
 , ,-14.299752,-34.92354
 , ,-23.253016,-11.514662
 , ,4.1432977,52.4419
 , ,-31.03191,-25.46129
 , ,-13.463207,-18.957623
 , ,-22.283928,-19.555208
 , ,-23.305124,-11.429298
 , ,-26.75748,-28.331429
 , ,-21.505817,-27.962158
 , ,-24.242498,-29.93462
 , ,-5.6909866,-30.215921
 , ,-13.899876,-34.948326
 , ,-20.07273,-20.144218
 , ,-29.525284,-26.733566
 , ,-47.307583,17.25288
 , ,-9.898109,-33.248844
 , ,-13.511064,-18.834032
 , ,-1.1879907,-29.55757
 , ,-13.550423,-19.656342
 , ,-23.448456,-28.914581
 , ,-10.10114,-28.75432
 , ,-13.558499,-25.935328
 , ,-27.591862,-15.4239855
 , ,-15.295184,-35.894043
 , ,-13.703989,-37.72004
 , ,-28.725683,-16.008781
 , ,-26.913616,-28.346113
 , ,-4.7213774,-27.391817
 , ,-12.328592,-19.986784
 , ,-14.098868,-26.252316
 , ,14.3797455,1.3156505
 , ,-38.549828,62.083965
 , ,7.029644,-2.5648265
 , ,-37.025833,48.579037
 , ,10.854992,-4.840058
 , ,-7.38562,13.262663
 , ,15.051648,-9.51608
 , ,7.1257806,-7.467608
 , ,9.59962,-13.840707
 , ,14.224367,18.7314
 , ,-26.078163,4.0903854
 , ,11.702915,-3.2013555
 , ,-31.954693,40.749386
 , ,-13.432956,43.164127
 , ,-38.86607,60.442482
 , ,-46.03178,17.840343
 , ,6.6858897,-2.4783201
 , ,14.482049,18.852085
 , ,-30.221552,-28.227903
 , ,-21.69682,-24.17184
 , ,-41.429886,18.594242
 , ,-14.172102,-38.49366
 , ,-28.292253,-37.699036
 , ,-34.543663,-41.78236
 , ,-21.18975,-20.168444
 , ,-13.747826,-17.364077
 , ,-45.708813,13.439763
 , ,19.460299,-6.9507995
 , ,-21.523905,-30.613785
 , ,-33.515915,53.71388
 , ,30.351538,22.455708
 , ,-35.007965,-42.373943
 , ,-13.427801,-35.71022
 , ,-8.107322,-52.70226
 , ,-45.629555,18.364529
 , ,-10.438688,-15.609023
 , ,7.1161656,11.66972
 , ,-47.151466,11.960894
 , ,-12.853505,-16.818619
 , ,-46.455788,19.64729
 , ,-3.0953677,4.5936327
 , ,0.6886914,28.623402
 , ,4.426194,30.464823
 , ,44.464436,13.335706
 , ,-16.346119,0.40824223
 , ,13.359489,21.762478
 , ,7.1203465,27.203197
 , ,7.9903603,19.543514
 , ,-13.504481,-0.5233275
 , ,19.983587,-24.030737
 , ,13.527804,49.90364
 , ,20.061619,-22.643978
 , ,-17.668455,-26.40639
 , ,-27.994959,-27.72832
 , ,-0.9301806,29.53894
 , ,3.399968,27.88591
 , ,8.392559,28.93872
 , ,6.7246876,27.847967
 , ,7.520608,28.391367
 , ,3.0463839,28.524754
 , ,-28.841421,-0.340915
 , ,-25.727749,22.832758
 , ,4.049056,27.272018
 , ,-20.52273,29.544298
 , ,2.9095595,32.007717
 , ,-19.90803,29.783363
 , ,6.516711,-14.618565
 , ,-25.510675,5.5001454
 , ,3.5799265,2.2323754
 , ,-18.762472,4.524601
 , ,24.86672,26.326294
 , ,5.2429605,49.69387
 , ,4.704847,-11.134198
 , ,43.454624,16.813507
 , ,-15.844465,-3.869045
 , ,-36.29374,-18.063763
 , ,-14.757286,-23.668396
 , ,-19.812433,-39.01165
 , ,-22.658298,-12.963533
 , ,-2.277178,31.354172
 , ,-12.307407,0.15538007
 , ,-1.2935741,29.81285
 , ,-8.480823,19.552048
 , ,49.587276,4.740232
 , ,16.82176,-10.18477
 , ,-22.265863,25.28989
 , ,-30.23884,33.778553
 , ,11.465534,1.2101192
 , ,-18.222004,3.764063
 , ,-1.3297602,3.6020947
 , ,-5.1895227,7.273168
 , ,-18.074612,4.210717
 , ,43.72012,11.944685
 , ,8.47593,18.240564
 , ,-5.492663,-3.4003992
 , ,8.236545,28.807825
 , ,6.1819077,26.256292
 , ,9.217076,29.187984
 , ,8.164363,27.733374
 , ,5.8745766,14.9829645
 , ,42.425087,13.632631
 , ,-25.713627,-0.15183848
 , ,15.226616,40.338326
 , ,-3.518954,29.422628
 , ,-28.155104,26.879564
 , ,-11.523659,38.480854
 , ,-23.046883,25.210493
 , ,0.78184587,-2.9466188
 , ,-5.812143,37.130875
 , ,-30.388807,0.13706441
 , ,-32.788445,23.808983
 , ,-25.381727,6.4227676
 , ,-19.922728,2.7270207
 , ,1.5585959,-3.5927136
 , ,-23.807789,-0.18988772
 , ,-19.219118,2.728061
 , ,-7.1609674,-3.681269
 , ,40.66125,4.7469034
 , ,20.36573,44.197895
 , ,-6.8580937,11.327998
 , ,0.2757447,48.829967
 , ,-13.12045,36.457096
 , ,-6.6867924,35.9397
 , ,-44.073975,56.880974
 , ,-33.851162,29.922445
 , ,-37.28226,49.485863
 , ,-4.7928777,6.6140394
 , ,-23.98598,2.708576
 , ,-21.37193,3.6672616
 , ,14.70853,43.80809
 , ,-25.808086,36.29536
 , ,6.5554857,-14.759177
 , ,-5.342138,-2.9352803
 , ,-25.86219,3.4127173
 , ,8.009213,-3.1015177
 , ,-2.829681,0.30021062
 , ,-33.015408,30.072706
 , ,-33.632587,30.8895
 , ,-33.616188,30.882557
 , ,-39.486023,62.728737
 , ,5.4393044,-5.731549
 , ,-26.740204,33.302517
 , ,4.956195,-9.781215
 , ,-24.576878,26.56049
 , ,42.57785,13.003499
 , ,-10.015933,35.92374
 , ,-9.9813175,35.767708
 , ,15.150431,39.705753
 , ,15.111015,42.95763
 , ,3.7126832,32.6164
 , ,43.528008,17.214523
 , ,26.431326,27.130589
 , ,36.904053,-2.4191477
 , ,44.61206,17.271017
 , ,23.848999,28.06468
 , ,6.2869067,-12.834183
 , ,25.291805,23.932673
 , ,-9.536076,40.505356
 , ,44.759266,15.951188
 , ,23.24471,26.715874
 , ,4.4105945,50.297523
 , ,35.82016,-3.0440779
 , ,38.417156,1.7487569
 , ,25.507036,-15.452435
 , ,-12.184066,38.24365
 , ,38.42964,2.007452
 , ,-15.277988,-12.957533
 , ,-18.789818,-16.40382
 , ,-16.957552,-21.95232
 , ,-26.38304,-27.877438
 , ,-40.119587,10.92126
 , ,-26.62782,-23.199648
 , ,-23.190641,-26.898006
 , ,-15.956518,-4.8171763
 , ,-36.162632,18.924978
 , ,-19.028116,-22.31806
 , ,-25.462576,-29.319502
 , ,-27.412098,-25.82
 , ,-13.62327,-21.596945
 , ,-35.788513,-28.294018
 , ,-15.657929,-23.33602
 , ,-16.21219,-23.002851
 , ,-13.279059,-32.99409
 , ,-13.936742,-22.085878
 , ,-11.310521,-16.595379
 , ,-41.422134,18.60412
 , ,4.8608494,51.38894
 , ,-14.792482,-21.232155
 , ,-36.73449,-17.682213
 , ,-8.677234,22.933659
 , ,-15.205662,-12.767728
 , ,-11.715847,-23.72788
 , ,-0.2748845,4.1354666
 , ,12.016067,29.960804
 , ,45.52219,3.5163186
 , ,-34.524384,22.865757
 , ,-17.00315,-24.157383
 , ,-27.085669,27.962145
 , ,-0.5390281,48.070496
 , ,-21.63495,16.81259
 , ,-9.452087,9.071655
 , ,-32.888176,23.778463
 , ,-37.201946,33.996067
 , ,-27.39538,0.7183991
 , ,-30.976652,32.26632
 , ,-38.571404,28.776314
 , ,46.811157,10.651492
 , ,-49.490326,17.457766
 , ,42.353287,-0.021499982
 , ,-39.240005,57.024105
 , ,6.528156,4.8344235
 , ,7.682612,20.535563
 , ,-34.07262,29.685085
 , ,8.393014,27.488478
 , ,8.979593,-4.3920803
 , ,-35.936184,34.04045
 , ,-38.77231,57.13271
 , ,-31.15013,32.974857
 , ,-22.549778,25.00799
 , ,-39.744095,61.948933
 , ,46.435257,8.909269
 , ,-33.17602,36.59735
 , ,-29.85405,30.603703
 , ,22.061228,-10.199216
 , ,2.8951848,-4.273562
 , ,-34.266853,34.145943
 , ,-27.38189,1.0351857
 , ,6.507102,13.608151
 , ,-36.19414,34.06476
 , ,4.1367183,-7.607925
 , ,35.884605,-2.5853925
 , ,-30.053139,-1.111606
 , ,-26.109627,1.9902984
 , ,14.993171,-3.6052024
 , ,-35.91729,23.997791
 , ,6.7708654,-4.170628
 , ,-43.935738,57.763336
 , ,-24.773104,4.000393
 , ,-9.159569,10.876806
 , ,-22.615723,31.518515
 , ,-7.9851665,10.871976
 , ,43.64427,12.077262
 , ,41.503605,4.4901066
 , ,-11.706626,34.201637
 , ,-37.89835,-16.658264
 , ,46.426144,13.1283455
 , ,9.100564,-3.151837
 , ,-21.927105,3.5803483
 , ,-32.724617,28.985403
 , ,3.3921335,1.1556919
 , ,46.301376,11.1790495
 , ,3.4491272,-4.7531185
 , ,20.304169,-11.817586
 , ,-41.477043,56.536503
 , ,-27.788948,2.8781037
 , ,-8.520303,12.475797
 , ,11.649945,-1.6600268
 , ,-38.564297,44.170963
 , ,-32.10618,32.05571
 , ,10.544963,-14.676444
 , ,6.3736043,13.158276
 , ,-22.639639,24.558193
 , ,-36.23349,40.04464
 , ,-15.621158,1.699039
 , ,6.830349,-0.26001275
 , ,-38.005997,60.294678
 , ,23.840132,27.315271
 , ,-34.296383,5.417744
 , ,-1.0052539,-0.6267624
 , ,2.6377864,-1.8134061
 , ,-6.2402854,36.739357
 , ,-22.364487,3.902766
 , ,36.57812,-2.3726575
 , ,5.25555,-8.272749
 , ,-38.84077,28.801575
 , ,-38.389717,-16.241993
 , ,-15.164181,-35.718777
 , ,-21.801155,-27.666832
 , ,-29.601671,-15.629893
 , ,-34.980427,-39.484875
 , ,-14.075281,-38.91175
 , ,-35.342968,18.920351
 , ,2.488016,-36.037243
 , ,-40.11567,11.037124
 , ,-27.146059,-26.585411
 , ,-28.833864,-14.244918
 , ,-25.223124,-16.726076
 , ,-28.392447,-27.389608
 , ,-31.904156,-28.646265
 , ,-1.8234369,-39.130745
 , ,-3.6496294,-30.450768
 , ,-35.34757,-40.826912
 , ,-33.448586,-41.72375
 , ,-47.29614,17.206139
 , ,-31.060282,-26.620264
 , ,-28.407967,-39.062115
 , ,-30.645302,-29.435665
 , ,-34.36925,-28.352495
 , ,-28.461058,-16.327925
 , ,-13.908348,-21.409767
 , ,-35.98667,-28.652496
 , ,-13.725815,-46.32806
 , ,-35.036167,-35.320145
 , ,-16.879206,-21.574396
 , ,-35.882164,19.016447
 , ,-31.929031,-29.114922
 , ,-11.877586,-26.365911
 , ,-29.779322,-22.517326
 , ,-27.395664,-29.664225
 , ,-16.225328,-20.687662
 , ,-45.363262,23.682375
 , ,-36.300056,32.539417
 , ,1.8662603,-37.1638
 , ,-36.053734,-29.014448
 , ,-27.514954,29.385956
 , ,-43.487343,58.208958
 , ,-8.147444,10.770505
 , ,-43.98183,57.61914
 , ,-38.65526,44.141426
 , ,-39.260365,60.767635
 , ,-38.064396,47.460316
 , ,8.605719,-12.82465
 , ,-39.381023,43.439632
 , ,5.7813663,13.321013
 , ,-36.448486,37.25675
 , ,-29.067127,29.588362
 , ,-34.879173,35.2973
 , ,-38.28591,44.03968
 , ,-40.052498,44.414272
 , ,-30.193724,-1.121757
 , ,-39.941807,59.737816
 , ,-37.475082,52.18903
 , ,-31.43333,31.42357
 , ,-27.222172,-31.612144
 , ,-44.028175,26.867111
 , ,-35.20056,-29.699612
 , ,-19.732258,-24.336908
 , ,-5.4759765,-45.555164
 , ,-41.378452,16.385666
 , ,-40.667465,15.633693
 , ,-35.846943,-41.447613
 , ,-40.275913,15.8295145
 , ,-12.797737,-23.193157
 , ,-28.065123,-15.862391
 , ,-36.7745,-38.694218
 , ,-39.581413,18.55931
 , ,-33.809853,-41.01239
 , ,-39.248184,-29.888988
 , ,-32.150505,-27.38676
 , ,-27.536161,-26.864222
 , ,1.4423226,-35.779503
 , ,-45.154327,23.381947
 , ,-34.53008,32.948723
 , ,-42.87211,57.04085
 , ,-31.43373,31.52584
 , ,35.505295,-0.57664114
 , ,10.775328,-14.953507
 , ,-7.6591473,9.553446
 , ,-40.308384,14.899543
 , ,-32.19504,-26.051273
 , ,-36.013405,-41.507072
 , ,-19.621649,-29.170181
 , ,-40.66524,15.543425
 , ,-32.78921,-27.880085
 , ,-14.573473,-43.674347
 , ,-43.958363,21.697697
 , ,-35.289757,-42.456707
 , ,-9.30878,-30.3546
 , ,37.23171,-1.904201
 , ,-25.942696,-30.828842
 , ,7.010826,11.693727
 , ,-33.66648,-29.581587
 , ,-32.506554,-26.041552
 , ,-27.690058,-14.62225
 , ,-34.17206,-43.814972
 , ,-27.459513,-31.648338
 , ,-34.84696,-35.26827
 , ,-12.073494,-46.170845
 , ,4.9613657,28.819647
 , ,-24.170115,28.392294
 , ,-0.038780563,23.47666
 , ,0.63562894,23.96408
 , ,-13.054473,36.52847
 , ,-6.733296,40.57274
 , ,14.945555,41.930244
 , ,5.3573313,28.763756
 , ,0.56211835,28.7422
 , ,2.9278076,-11.268879
 , ,-1.3317294,27.111546
 , ,-6.867377,28.535864
 , ,-23.844116,26.631428
 , ,1.149747,26.392483
 , ,-12.271373,-15.984533
 , ,-15.704101,-18.155743
 , ,-2.7458856,0.9851782
 , ,-23.115353,0.93476135
