hanam, hanam, zinc, zinc
 , ,-6.8037863,53.356873
 , ,-40.76552,-3.6606114
 , ,14.143463,16.864279
 , ,10.087972,37.294353
 , ,20.71798,13.440449
 , ,-29.732037,-1.9657733
 , ,-5.0811367,51.689213
 , ,2.347619,49.073082
 , ,4.9296703,19.704163
 , ,20.284418,10.868382
 , ,-32.149582,28.78827
 , ,-21.393295,9.800089
 , ,-18.475965,10.050889
 , ,-42.64193,-24.170427
 , ,-35.924107,28.181955
 , ,-5.940386,51.618824
 , ,-32.36091,17.775478
 , ,3.8422632,63.559845
 , ,12.07609,37.91031
 , ,9.995016,37.21487
 , ,3.3997035,-55.58219
 , ,32.12225,-12.328406
 , ,20.665318,-30.46336
 , ,33.450123,-7.886029
 , ,26.340807,-12.575562
 , ,9.675035,-13.13214
 , ,10.632367,-11.713968
 , ,5.9313774,-6.527219
 , ,9.619108,-11.98902
 , ,16.822104,-16.82963
 , ,13.835835,-10.400815
 , ,-35.325054,-11.459502
 , ,-30.00116,2.6095805
 , ,9.646388,47.630188
 , ,13.02066,76.03274
 , ,23.355257,50.65298
 , ,-20.396751,9.151232
 , ,-26.806046,19.651428
 , ,-41.24695,-23.996578
 , ,-32.141354,0.8345912
 , ,32.551464,3.4356241
 , ,22.552132,9.850334
 , ,-39.8398,-13.773263
 , ,-35.289177,-31.86114
 , ,-28.83797,41.482124
 , ,-3.8358035,50.424793
 , ,-25.380505,-21.53565
 , ,-18.615242,9.585599
 , ,-29.529432,-17.549046
 , ,-1.1635092,67.306656
 , ,1.4580222,65.87482
 , ,-48.247524,-0.13705379
 , ,31.464905,4.6801496
 , ,5.878634,60.85911
 , ,-22.270552,-21.617233
 , ,19.399954,9.606482
 , ,-6.7396936,0.64283705
 , ,-30.518154,28.08483
 , ,5.6258054,53.256847
 , ,-9.567686,-1.5699375
 , ,-8.118373,-0.2035214
 , ,-0.22536199,67.46081
 , ,18.690493,57.59786
 , ,4.619776,61.55907
 , ,-25.893538,-22.838804
 , ,-29.379658,27.005306
 , ,0.49355263,67.85585
 , ,-20.281406,24.217035
 , ,-34.95996,1.1264485
 , ,9.448855,36.07607
 , ,11.142839,39.186596
 , ,-29.571445,-2.4419022
 , ,11.9300375,75.31286
 , ,-27.31033,19.445797
 , ,-37.92442,-18.22422
 , ,8.558519,39.038116
 , ,-33.645344,-4.3962035
 , ,-12.46023,-7.028426
 , ,35.317616,5.495035
 , ,-13.839328,14.693934
 , ,-28.823801,-5.4500656
 , ,-13.872099,29.455467
 , ,-39.84347,-13.486516
 , ,-11.972665,29.101706
 , ,-4.021313,49.773037
 , ,-3.6109822,46.693794
 , ,-7.957321,1.5822258
 , ,-24.761402,18.956127
 , ,22.889853,64.26746
 , ,-14.562127,13.982094
 , ,-37.952404,-0.06477173
 , ,-12.138837,10.263526
 , ,-35.212852,2.8711894
 , ,-20.000935,9.186669
 , ,-11.835333,12.09954
 , ,-20.568007,12.952185
 , ,-14.425247,0.2938635
 , ,-30.982637,6.033782
 , ,12.071199,36.643444
 , ,11.653342,37.507072
 , ,-40.41854,-13.262548
 , ,32.641068,6.165656
 , ,22.012838,47.437973
 , ,7.259961,54.25357
 , ,9.519915,39.00611
 , ,-26.12292,16.999851
 , ,7.9837017,37.58937
 , ,-20.614643,12.923411
 , ,-5.508715,53.423397
 , ,-25.55278,17.354725
 , ,29.658468,-15.955144
 , ,14.523445,-6.5367475
 , ,35.373096,-40.816994
 , ,18.456758,-27.776566
 , ,5.635221,-6.1452117
 , ,23.674603,-38.22401
 , ,36.370625,-26.555954
 , ,18.078905,-40.753166
 , ,33.866013,-7.3569064
 , ,31.241299,36.89823
 , ,15.008939,-10.3395405
 , ,39.680862,-24.25121
 , ,32.990917,-43.090263
 , ,35.97523,39.24513
 , ,31.093348,-43.014946
 , ,13.929976,-8.833579
 , ,14.992847,-9.77303
 , ,30.96955,36.640194
 , ,11.207125,-11.131637
 , ,21.076443,-37.21831
 , ,-16.318739,6.8868027
 , ,29.102442,-9.994171
 , ,32.97029,3.9279907
 , ,-17.554394,1.6374722
 , ,-13.892851,53.192074
 , ,-13.993604,3.3515759
 , ,13.293667,38.106857
 , ,11.59698,64.27255
 , ,5.5082884,56.99502
 , ,-14.950947,-15.270603
 , ,-7.4118686,25.776031
 , ,-8.444581,-1.2226689
 , ,-8.140436,52.739326
 , ,-12.151934,1.3159478
 , ,15.625309,56.86698
 , ,-13.600656,30.026617
 , ,-5.7458105,53.18246
 , ,-29.750784,39.627964
 , ,12.006537,65.387436
 , ,-25.959637,16.359413
 , ,-29.759132,39.588104
 , ,6.8221035,54.174706
 , ,5.0068626,49.931118
 , ,-0.21420467,66.83397
 , ,-20.97046,6.8056536
 , ,-27.509306,-4.481687
 , ,-21.881523,31.922256
 , ,-35.1935,-24.430454
 , ,-10.531751,-0.93014956
 , ,-36.465015,13.874554
 , ,-16.047018,-1.7094971
 , ,13.410767,-31.358484
 , ,36.989605,-24.035677
 , ,-8.846905,-0.7607218
 , ,-13.067258,-6.492326
 , ,38.714058,-24.58825
 , ,-14.450083,1.8943835
 , ,8.4889555,57.46247
 , ,16.968725,59.077038
 , ,5.0967607,61.280052
 , ,-13.236388,-7.336739
 , ,-7.5235715,46.39317
 , ,-12.378109,0.7792527
 , ,-22.995209,-22.244278
 , ,-1.4230368,65.87952
 , ,3.5634267,60.833572
 , ,19.361115,57.99796
 , ,6.2222424,71.80798
 , ,-13.1299305,6.1236734
 , ,-26.122934,-21.993336
 , ,-25.546778,-4.7799463
 , ,-16.578691,6.286762
 , ,-12.759005,-14.619496
 , ,-28.291065,-2.8335192
 , ,-15.748584,0.18386595
 , ,19.716497,60.082485
 , ,-0.5769946,65.338806
 , ,-2.776964,61.567947
 , ,-28.427128,0.033293523
 , ,-12.8351,28.00511
 , ,-33.712414,-26.385857
 , ,7.1086664,46.660347
 , ,-16.050203,-16.586903
 , ,-1.1282151,61.69519
 , ,-2.6505935,66.86876
 , ,6.9851704,46.77182
 , ,-7.4272933,24.266525
 , ,-0.489639,68.83065
 , ,-17.245897,33.754898
 , ,22.593538,47.566307
 , ,11.44423,63.798206
 , ,5.763241,61.5161
 , ,-32.442356,-11.680928
 , ,-12.391556,0.76104695
 , ,6.76892,59.376827
 , ,-16.563723,-4.604724
 , ,17.139257,-12.810359
 , ,35.5442,-39.253853
 , ,15.747305,-39.807423
 , ,35.778965,-22.01458
 , ,40.757393,-26.374369
 , ,43.538242,41.04528
 , ,32.744064,-20.715189
 , ,41.191956,-25.19364
 , ,23.800554,-20.95881
 , ,33.87951,-43.681633
 , ,36.41331,-22.112312
 , ,36.69001,-21.463428
 , ,23.324465,-18.953615
 , ,40.74951,-26.25896
 , ,13.682657,-10.441668
 , ,22.229115,-31.970863
 , ,34.712833,39.46552
 , ,16.910664,-12.50372
 , ,40.22294,40.856155
 , ,38.156605,-35.4133
 , ,35.57072,-23.656538
 , ,34.76703,40.997177
 , ,40.102154,-22.298979
 , ,18.420816,-27.8383
 , ,40.115997,-22.327446
 , ,39.213966,-26.975462
 , ,27.375336,-34.682774
 , ,36.415752,-26.377817
 , ,38.4478,-35.447792
 , ,38.892673,-22.1242
 , ,31.71115,-42.352036
 , ,36.426674,40.462418
 , ,30.07516,41.495945
 , ,34.85457,39.06162
 , ,37.366005,-24.129162
 , ,-14.182414,1.8715063
 , ,31.289715,-42.587288
 , ,-32.778873,14.089878
 , ,-42.095657,-4.3096986
 , ,14.163268,-12.560225
 , ,34.005386,-24.635916
 , ,-32.828697,13.495603
 , ,-7.4633346,24.495838
 , ,1.2498891,66.09677
 , ,-15.398346,-14.536176
 , ,10.912953,60.363
 , ,-14.028422,3.6810231
 , ,-28.016777,-3.1722944
 , ,19.323565,58.784897
 , ,-14.595923,-14.642801
 , ,-15.728412,-3.7030885
 , ,-28.456665,-1.9931563
 , ,11.425639,62.912636
 , ,-16.575127,-1.3798238
 , ,-15.112481,-1.8631284
 , ,37.321404,-22.686668
 , ,36.335182,-24.530106
 , ,35.159924,37.94823
 , ,38.700104,-25.926199
 , ,34.933548,35.836304
 , ,38.641754,-35.67461
 , ,22.834883,-33.04834
 , ,34.98389,-38.0682
 , ,5.3944707,-3.6089463
 , ,38.376717,-25.521164
 , ,43.108616,41.390053
 , ,35.30317,37.432106
 , ,21.71233,-41.612026
 , ,-14.617034,-14.656119
 , ,38.04212,-21.586802
 , ,37.509064,-27.300673
 , ,-17.230589,-3.3327005
 , ,8.719008,59.487038
 , ,-12.794904,-1.7089549
 , ,25.219454,-25.34509
 , ,34.651394,39.877777
 , ,33.69508,-23.693996
 , ,26.12579,-35.971386
 , ,36.365135,-24.965273
 , ,23.734962,-26.072992
 , ,22.731274,-36.345314
 , ,22.56229,-37.45498
 , ,27.214207,-35.447144
 , ,34.391575,-21.866125
 , ,-26.48149,-18.944958
 , ,-3.785476,-16.338644
 , ,-27.555414,7.610137
 , ,-35.23836,6.90983
 , ,24.817913,9.216958
 , ,14.2672205,16.660007
 , ,25.098845,11.073559
 , ,14.489572,16.155058
 , ,34.34524,14.391324
 , ,7.6157527,1.4688221
 , ,-35.336685,27.677982
 , ,8.415297,18.029997
 , ,-32.30182,2.2728958
 , ,6.497668,21.064304
 , ,13.312401,40.23312
 , ,38.135155,-5.9337187
 , ,-17.152376,21.139456
 , ,10.39674,34.353027
 , ,33.875267,12.317378
 , ,-10.259857,12.264012
 , ,36.079197,4.4861593
 , ,-36.894165,28.410095
 , ,-33.989086,28.0999
 , ,0.014103532,12.770776
 , ,20.027103,12.406372
 , ,-29.764132,-0.11680513
 , ,-11.664034,-16.785297
 , ,-20.115742,23.563967
 , ,-7.826701,5.569707
 , ,-8.708318,13.321006
 , ,-33.26097,3.8342311
 , ,9.714072,45.253883
 , ,34.10315,3.8270848
 , ,6.992005,0.6112571
 , ,-3.2877226,51.28084
 , ,33.49641,12.275396
 , ,11.438906,31.189913
 , ,-3.2223754,43.60979
 , ,-30.660404,-16.887552
 , ,8.351967,46.16351
 , ,37.485443,-5.4186163
 , ,38.399593,-7.5339494
 , ,19.174404,4.664718
 , ,17.84755,-10.87129
 , ,19.4627,-8.899149
 , ,13.506435,39.12427
 , ,-32.450108,-2.3592932
 , ,-13.829347,13.84111
 , ,-8.004303,-5.2672176
 , ,12.3771925,31.292747
 , ,8.134202,37.045498
 , ,35.647182,4.9218116
 , ,22.095016,58.507282
 , ,-13.805243,18.978642
 , ,17.1007,57.37591
 , ,-12.703119,-3.3200297
 , ,-33.36241,5.0983005
 , ,18.405878,55.23021
 , ,-30.228552,2.4569423
 , ,10.509145,35.282166
 , ,15.596213,51.28742
 , ,0.02892897,69.08709
 , ,9.116592,52.351315
 , ,-33.675526,-25.267437
 , ,-23.187912,29.201694
 , ,-36.568428,-17.572521
 , ,-38.593544,-11.547077
 , ,35.181816,12.65247
 , ,-11.90242,29.125973
 , ,-10.120369,11.507737
 , ,6.847031,29.007456
 , ,-33.592926,-22.964663
 , ,-45.72608,-21.868809
 , ,-36.11463,-18.791843
 , ,-4.535027,48.36508
 , ,16.823738,49.178734
 , ,-28.054844,19.700888
 , ,-11.816029,12.13122
 , ,-38.07853,-15.904494
 , ,23.034119,64.196724
 , ,22.406536,46.75115
 , ,31.230604,4.9693074
 , ,12.430974,28.383364
 , ,-38.335598,15.670735
 , ,18.386436,61.11235
 , ,-11.099641,13.739509
 , ,-8.235923,53.564465
 , ,13.374173,37.473354
 , ,-33.740154,-25.267006
 , ,6.225785,65.80878
 , ,32.54379,2.5056953
 , ,-5.913989,-4.6490154
 , ,12.83401,36.175766
 , ,-40.296284,-14.860525
 , ,-25.366299,35.731277
 , ,-3.2359533,43.625435
 , ,7.770168,75.33448
 , ,-8.568176,-0.9490088
 , ,-39.44783,-21.625586
 , ,-2.4469144,50.781532
 , ,-9.117393,7.9717793
 , ,-37.021465,-16.938086
 , ,36.56789,7.3369837
 , ,23.012203,48.010265
 , ,-39.20688,-15.202738
 , ,6.8453236,52.790714
 , ,18.49743,3.4530137
 , ,14.5505,-6.668046
 , ,37.935776,35.972237
 , ,39.070007,-5.9368725
 , ,39.594067,-35.353348
 , ,33.558723,-6.636737
 , ,16.681242,-24.145548
 , ,38.808746,-16.81425
 , ,32.618683,-12.004673
 , ,17.980959,-11.094516
 , ,34.42622,-10.667982
 , ,38.18381,43.039127
 , ,20.62885,-11.787648
 , ,16.795977,-13.89079
 , ,16.203825,-9.308754
 , ,35.75749,-19.939886
 , ,18.414429,3.4110427
 , ,16.217037,-10.30807
 , ,34.599968,3.914214
 , ,19.37572,12.408431
 , ,15.253582,50.305588
 , ,-25.07653,-20.943571
 , ,-14.1434,-8.261054
 , ,-14.4300375,28.559614
 , ,37.774117,5.287351
 , ,40.617527,40.20149
 , ,-34.166973,-23.083986
 , ,-25.1406,-13.421972
 , ,-13.287463,2.9728653
 , ,-12.335757,7.125067
 , ,-12.29928,30.427017
 , ,-39.714,-15.620456
 , ,20.58883,55.651814
 , ,11.260621,74.74463
 , ,9.476412,51.35754
 , ,10.725518,55.131157
 , ,40.45599,-21.545444
 , ,-10.77224,2.1037872
 , ,1.1476926,69.127495
 , ,-29.639013,-0.20964687
 , ,40.578,40.678707
 , ,-11.797772,3.7848802
 , ,-45.50146,-22.155958
 , ,-12.882127,11.6663685
 , ,6.0316434,52.06957
 , ,20.909676,55.85573
 , ,14.474254,38.60709
 , ,-12.463359,4.1522307
 , ,-12.57148,29.367464
 , ,34.74795,4.963507
 , ,-8.844,-2.3977902
 , ,-13.714045,-7.0449157
 , ,13.601137,33.868504
 , ,-12.413719,-5.1771126
 , ,-34.560337,0.8603779
 , ,-15.021663,9.790579
 , ,5.6944337,30.121845
 , ,16.56528,47.758358
 , ,3.8733943,50.45724
 , ,-35.98002,-19.031542
 , ,18.740894,12.718321
 , ,33.89325,5.578808
 , ,-45.52915,-23.057686
 , ,-8.408303,3.222152
 , ,-14.033427,-7.1423936
 , ,-10.8778715,16.696894
 , ,-6.0237927,3.6567078
 , ,12.37753,36.424896
 , ,-7.9324045,5.6079187
 , ,34.039776,-18.081331
 , ,19.486324,57.282524
 , ,-2.140716,48.834053
 , ,15.407934,56.53518
 , ,10.894943,36.280807
 , ,20.194193,58.374104
 , ,20.664429,58.488384
 , ,12.23563,74.61105
 , ,-12.960291,13.139693
 , ,-13.587959,4.3772087
 , ,4.1130943,49.27762
 , ,-17.821686,17.87312
 , ,11.927537,39.149067
 , ,9.236705,60.650723
 , ,-33.380886,-4.921896
 , ,8.771339,47.233036
 , ,-5.1720276,5.9485435
 , ,21.635952,57.663002
 , ,36.544254,38.432095
 , ,36.51947,-18.02648
 , ,14.967476,-8.919346
 , ,44.81417,-17.793278
 , ,39.465584,-17.902868
 , ,7.5138545,-22.550415
 , ,27.774527,34.602207
 , ,43.907825,-25.619755
 , ,30.016432,-15.029028
 , ,39.393513,41.04408
 , ,39.73312,-19.10113
 , ,21.435274,-30.859285
 , ,28.004885,34.386833
 , ,35.355743,-22.532028
 , ,42.704308,41.04084
 , ,36.614403,-40.578266
 , ,24.589985,-27.953115
 , ,40.75772,-22.059196
 , ,45.48702,-25.690662
 , ,45.948357,-25.471638
 , ,38.067642,-18.01051
 , ,37.14636,-20.385618
 , ,17.365438,-6.100582
 , ,17.224695,-12.715976
 , ,34.178253,-19.649885
 , ,44.247776,34.24402
 , ,33.93395,-19.349415
 , ,33.159725,31.732306
 , ,35.378918,-11.837216
 , ,14.028232,-22.703953
 , ,41.52869,-20.382032
 , ,28.00586,-13.006348
 , ,31.029593,-40.56446
 , ,40.334927,-18.305256
 , ,-0.14688419,64.972374
 , ,-7.2173967,-2.0246925
 , ,-12.322616,-5.080026
 , ,11.08197,59.24903
 , ,8.395945,47.560665
 , ,10.909608,60.393322
 , ,-11.165083,30.611588
 , ,-5.3228054,45.552193
 , ,18.881062,60.490116
 , ,-39.365776,-12.899
 , ,16.057756,58.30122
 , ,6.9535503,71.8845
 , ,11.914384,38.439545
 , ,-15.255301,7.734962
 , ,-28.460726,-1.129006
 , ,23.875298,-32.897575
 , ,44.918056,35.86459
 , ,13.461154,-31.414742
 , ,36.143063,38.483437
 , ,37.23636,-22.206223
 , ,41.789364,-21.78683
 , ,33.15295,31.80566
 , ,51.63443,-20.034517
 , ,40.364086,-18.36156
 , ,40.148624,-23.89538
 , ,7.319961,60.960686
 , ,26.286144,-35.814903
 , ,-13.492141,8.540659
 , ,-26.181181,-5.334231
 , ,-10.334932,2.0759332
 , ,16.812876,55.884106
 , ,-27.491062,-3.3767014
 , ,16.634108,58.196564
 , ,-24.80381,15.1939335
 , ,24.160498,-33.56567
 , ,36.828518,-22.788815
 , ,36.288765,-37.820328
 , ,46.961452,-23.19475
 , ,24.092833,-30.827652
 , ,23.084213,-39.387955
 , ,-26.410774,-5.309609
 , ,24.063265,-35.682125
 , ,35.39899,-37.45549
 , ,19.857315,15.472132
 , ,32.79397,14.595598
 , ,25.594694,10.389525
 , ,14.470239,16.039873
 , ,15.886341,36.702633
 , ,26.176826,10.822857
 , ,8.411393,17.77119
 , ,23.898207,12.144141
 , ,10.588314,33.799496
 , ,-1.9448706,-15.155213
 , ,15.373081,16.251833
 , ,6.9258637,12.579145
 , ,-25.758297,10.789589
 , ,19.727354,2.7819104
 , ,5.061159,19.075972
 , ,31.61439,8.4735365
 , ,34.732273,14.59395
 , ,25.133043,9.000189
 , ,25.073078,10.941769
 , ,28.00998,6.3269405
 , ,25.067549,8.411047
 , ,27.895784,6.2912555
 , ,-5.8023887,-4.6274724
 , ,9.075989,0.6456913
 , ,5.9875927,20.483578
 , ,16.334751,36.305233
 , ,-29.277323,9.329037
 , ,23.306662,16.760471
 , ,-28.496437,5.5080414
 , ,16.267742,45.943996
 , ,32.918068,13.058194
 , ,12.417646,28.388535
 , ,-27.292309,5.399303
 , ,25.097435,13.535019
 , ,26.84981,13.04188
 , ,28.94135,14.007642
 , ,7.1471934,28.6886
 , ,28.156944,17.979837
 , ,36.425373,13.353836
 , ,-32.344887,30.257427
 , ,23.435373,52.59596
 , ,-14.101638,13.857303
 , ,-44.622448,-21.698393
 , ,24.262987,11.097764
 , ,23.889242,8.18789
 , ,23.328274,8.148236
 , ,17.187603,49.50587
 , ,-37.825695,13.253693
 , ,14.32855,52.640327
 , ,6.833285,30.429739
 , ,25.936024,17.702272
 , ,-28.47235,4.4983597
 , ,0.98283535,13.011779
 , ,36.565773,-6.5952964
 , ,37.545048,-5.529488
 , ,36.60102,-13.193643
 , ,22.533024,-8.098474
 , ,18.706625,-26.101717
 , ,37.349277,-8.699879
 , ,45.896618,-26.912067
 , ,22.999283,-6.047659
 , ,17.557314,2.1550696
 , ,-11.940906,-14.087195
 , ,34.21329,-10.59977
 , ,7.297271,2.472984
 , ,-3.9577234,10.436181
 , ,38.138435,8.645641
 , ,-12.552842,26.215677
 , ,17.137466,45.45721
 , ,-26.339325,-12.210898
 , ,17.21703,45.30714
 , ,-29.58661,8.346441
 , ,23.771582,9.782899
 , ,12.175514,41.392162
 , ,21.462933,14.058287
 , ,12.55551,23.423601
 , ,-27.707912,6.5746436
 , ,-0.8307146,17.837704
 , ,6.72434,30.337751
 , ,-35.69276,-15.074488
 , ,11.8518715,39.763462
 , ,34.254883,8.545037
 , ,30.09828,7.4943495
 , ,-2.1109872,-0.550536
 , ,25.104767,59.981174
 , ,-12.658131,15.67788
 , ,-12.131204,25.86035
 , ,38.220818,8.667567
 , ,6.5826187,1.1183187
 , ,-5.3106933,14.025603
 , ,18.890102,54.95227
 , ,-1.5492406,-1.7987028
 , ,24.174898,62.36067
 , ,15.47237,46.926884
 , ,-36.418278,-11.660382
 , ,36.871174,4.219832
 , ,-3.4167886,11.205118
 , ,14.594152,37.179844
 , ,-3.1496415,6.453849
 , ,12.368332,65.92082
 , ,14.158343,33.96019
 , ,23.855698,60.724453
 , ,-29.183874,9.583707
 , ,10.517936,67.75945
 , ,36.492306,7.132761
 , ,-9.816064,18.182365
 , ,33.876175,6.4682093
 , ,16.688972,38.52753
 , ,-10.2916155,17.610579
 , ,-0.74589974,12.288527
 , ,-30.882322,7.977181
 , ,-7.3646755,12.219927
 , ,-7.9382586,-2.7977526
 , ,8.121104,75.52722
 , ,8.004598,75.52532
 , ,1.4303215,68.24798
 , ,15.445223,49.863186
 , ,-7.2414746,12.472097
 , ,28.225367,55.39643
 , ,-1.9716529,25.64055
 , ,-2.8867013,4.253205
 , ,-36.8281,-13.047406
 , ,-3.6378455,8.07664
 , ,20.06156,13.4861765
 , ,16.482914,38.148827
 , ,31.46544,6.236043
 , ,-0.7771944,11.782649
 , ,-10.575096,13.945886
 , ,-4.2018995,4.6439786
 , ,-23.888765,-20.364439
 , ,-37.62005,-13.24125
 , ,-6.619307,22.327864
 , ,24.377043,12.276958
 , ,22.741785,10.828282
 , ,18.87505,13.62559
 , ,-29.867964,7.3122582
 , ,-37.03531,-13.580395
 , ,9.632487,30.414618
 , ,12.912029,31.338371
 , ,13.374467,35.813053
 , ,-36.76504,-11.599422
 , ,-37.281586,-12.484966
 , ,-43.94547,-22.654514
 , ,-40.68777,3.0329356
 , ,-39.101883,-8.288842
 , ,36.14475,8.746865
 , ,-7.8725944,13.885272
 , ,25.068209,56.170788
 , ,-3.3277209,7.401195
 , ,-42.351334,3.6423237
 , ,-10.428425,7.5777154
 , ,-41.733685,-16.80068
 , ,-2.015999,7.30033
 , ,-9.477783,9.116659
 , ,-37.488255,12.540995
 , ,37.84058,-3.9297915
 , ,38.73372,-5.7955337
 , ,41.98018,40.394566
 , ,43.407818,42.248737
 , ,19.237034,-6.063035
 , ,38.11981,-4.427078
 , ,9.463952,-23.174953
 , ,32.075283,34.54708
 , ,5.67427,-4.4188614
 , ,49.60072,-22.087753
 , ,34.00481,-7.4077663
 , ,37.542324,-7.72966
 , ,36.145992,-15.083111
 , ,19.690325,-8.674161
 , ,37.540195,-7.734989
 , ,15.954511,-8.730983
 , ,32.292316,34.38979
 , ,35.35264,-44.05546
 , ,-23.738504,-22.040075
 , ,-33.553616,-17.598766
 , ,-14.83125,9.844523
 , ,36.938904,-40.741085
 , ,20.893095,54.384308
 , ,12.201726,72.51498
 , ,20.375841,12.762916
 , ,6.914267,3.2422073
 , ,10.093611,65.43031
 , ,29.911535,51.149387
 , ,36.99397,5.1569676
 , ,-6.055908,13.25248
 , ,23.3005,51.162197
 , ,-3.3239942,6.187357
 , ,11.684629,65.35755
 , ,-5.0410457,6.680765
 , ,-9.1733265,29.255798
 , ,9.488061,61.094513
 , ,9.694332,62.772484
 , ,-12.762106,5.7582965
 , ,-2.4156191,8.830473
 , ,8.317566,35.45904
 , ,-7.049575,-4.0888243
 , ,-28.220945,27.266706
 , ,24.03285,56.876324
 , ,23.061975,42.139286
 , ,11.386378,68.34087
 , ,-13.347953,5.0909734
 , ,-38.166367,-10.943127
 , ,23.045149,58.156116
 , ,12.549148,23.45034
 , ,-16.158407,10.571119
 , ,10.818044,73.74162
 , ,-25.677835,34.109955
 , ,-29.161015,4.9680653
 , ,12.440847,72.50326
 , ,-11.766498,25.593832
 , ,38.663147,6.4048915
 , ,6.49498,65.83863
 , ,-37.988605,13.271402
 , ,10.586998,70.82723
 , ,8.3742695,66.12587
 , ,29.839134,51.16777
 , ,29.854906,50.943752
 , ,-23.908873,18.440336
 , ,-13.801266,18.975056
 , ,-33.44709,-11.943603
 , ,7.357758,0.8407445
 , ,25.680183,57.59217
 , ,-10.783861,3.468603
 , ,-11.535773,15.137725
 , ,31.558697,5.8135877
 , ,-9.243427,6.752068
 , ,20.029165,57.225048
 , ,20.239952,11.732245
 , ,-44.27783,-22.072927
 , ,-35.49264,-22.72392
 , ,-6.128585,-1.5844625
 , ,30.307838,52.246826
 , ,8.676627,38.48278
 , ,-5.945906,8.399874
 , ,42.218525,-16.697966
 , ,-8.18039,6.784528
 , ,-6.22863,11.532718
 , ,-6.126888,11.125621
 , ,-39.659008,-12.27611
 , ,11.975147,68.109665
 , ,-35.059742,-15.842392
 , ,-34.575275,-23.163563
 , ,-15.940591,14.336427
 , ,5.829619,-0.9345804
 , ,-12.14922,-15.8545475
 , ,40.791897,-15.598132
 , ,12.562967,63.81127
 , ,-34.556553,-15.456781
 , ,-2.2787158,4.6269264
 , ,-24.385578,-21.793972
 , ,-10.439217,5.6952014
 , ,7.0858383,65.39354
 , ,22.769897,55.403927
 , ,4.959707,-2.1053448
 , ,-22.374142,-21.205791
 , ,8.92988,63.433437
 , ,-6.0528483,13.249468
 , ,21.898548,56.38148
 , ,-36.276493,-15.919474
 , ,44.775757,-17.965464
 , ,8.977892,-22.688545
 , ,43.707035,-25.078178
 , ,15.034886,-29.749327
 , ,33.11176,33.635147
 , ,8.846801,-22.825745
 , ,41.81836,-15.970938
 , ,14.922261,-28.777212
 , ,26.863876,-29.645126
 , ,16.838017,-16.858196
 , ,40.901245,34.640957
 , ,40.95504,33.878174
 , ,40.901688,-5.9396057
 , ,39.39611,-13.337089
 , ,26.066889,-31.448492
 , ,38.485664,-14.545932
 , ,41.607834,-13.840428
 , ,41.007423,-35.49729
 , ,26.194323,-31.668062
 , ,54.219505,-20.714565
 , ,37.961494,35.929462
 , ,51.953083,-19.13132
 , ,35.79835,-11.905868
 , ,47.405655,-24.745872
 , ,28.620481,33.44547
 , ,44.881077,35.909668
 , ,47.653454,-24.416733
 , ,48.36145,-24.343578
 , ,48.305027,-26.79178
 , ,43.990086,-15.397506
 , ,40.778152,-35.75673
 , ,49.41974,-23.345854
 , ,44.50166,38.614353
 , ,42.95403,-19.14102
 , ,38.77965,37.006985
 , ,42.444008,-20.839678
 , ,43.57797,38.620438
 , ,38.866257,-8.757982
 , ,6.835386,12.489695
 , ,8.429452,66.10392
 , ,22.284386,54.865997
 , ,0.027142078,8.0587435
 , ,-10.530209,-3.2639556
 , ,21.276814,60.405598
 , ,-10.71023,3.5559173
 , ,-8.851429,-3.1553442
 , ,-33.144966,-22.943377
 , ,-8.981026,7.762424
 , ,11.557934,71.613945
 , ,-12.211019,15.483396
 , ,-34.451847,-27.395903
 , ,22.78373,57.605965
 , ,12.230388,72.57821
 , ,-5.1576266,4.4914236
 , ,-34.38926,-27.10472
 , ,-35.308865,-23.611609
 , ,21.12502,60.339275
 , ,15.230701,-6.796735
 , ,49.631138,-22.695377
 , ,37.55436,39.985733
 , ,48.3118,-26.759336
 , ,49.665504,-25.458551
 , ,16.468851,-11.16976
 , ,43.133003,-24.287064
 , ,26.244495,-28.697018
 , ,31.490341,35.39373
 , ,41.27629,-14.963909
 , ,41.90338,-37.76383
 , ,40.24999,-33.247566
 , ,41.555073,-36.702534
 , ,43.783764,32.786427
 , ,18.051155,-33.021442
 , ,5.3009825,-3.126674
 , ,39.871387,-19.065916
 , ,44.131817,34.39117
 , ,9.537025,-23.541473
 , ,-11.195863,-2.1901839
 , ,47.64775,-18.837505
 , ,8.834422,-21.937716
 , ,-1.1711856,33.780365
 , ,24.057325,54.245075
 , ,-27.10715,-6.6712427
 , ,18.529617,37.350185
 , ,21.838287,53.693
 , ,9.561333,70.91577
 , ,-10.253487,29.963688
 , ,38.532085,-19.91289
 , ,39.421913,-14.509738
 , ,33.984802,-21.459637
 , ,35.297047,-42.099285
 , ,46.58232,-18.828045
 , ,47.92262,-23.272388
 , ,46.777077,-18.359499
 , ,18.474733,-6.0478354
 , ,47.12199,-24.960794
 , ,15.7693205,-4.654802
 , ,53.969555,-20.550735
 , ,44.219822,38.66113
 , ,41.72976,-36.91812
 , ,25.012848,-30.82525
 , ,47.32235,-23.26909
 , ,45.19728,32.75427
 , ,39.761715,-36.924595
 , ,41.974033,-23.219183
 , ,17.665268,-24.035292
 , ,39.294094,35.445705
 , ,46.144817,-21.80503
 , ,34.672527,-35.095913
 , ,44.204193,30.712507
 , ,38.419117,-20.503222
