hanam, hanam, zinc, zinc
 , ,19.375065,-15.057557
 , ,37.01995,-22.438438
 , ,-24.640827,-17.238089
 , ,37.98326,22.517025
 , ,3.4051116,-42.777924
 , ,24.897354,-19.06211
 , ,26.14977,-12.496616
 , ,-19.02698,8.583485
 , ,-19.735266,18.856207
 , ,-14.407119,14.716981
 , ,-19.076254,8.444451
 , ,-23.262754,21.324005
 , ,-6.0352306,12.089862
 , ,-40.32879,26.259293
 , ,-18.526192,10.267613
 , ,-24.860765,27.182718
 , ,-16.431826,14.8731
 , ,-5.273292,13.741866
 , ,-17.993225,22.83626
 , ,-7.61662,16.708036
 , ,-19.860262,12.282998
 , ,16.778818,-44.90421
 , ,8.401824,-13.722521
 , ,-0.8960541,-14.475823
 , ,9.878669,-28.70818
 , ,11.258951,5.8753
 , ,25.251192,-44.30322
 , ,-23.713316,-17.36158
 , ,2.3399339,-10.846686
 , ,14.1193495,-44.72759
 , ,2.4688592,-16.521866
 , ,43.05712,32.87393
 , ,-9.85371,-10.561785
 , ,42.480938,28.38332
 , ,44.075424,18.423878
 , ,2.6696105,-22.822643
 , ,22.147053,-50.574287
 , ,60.067673,5.0048704
 , ,1.8031379,-49.697857
 , ,45.513496,29.352663
 , ,-7.0123754,-17.488247
 , ,32.572857,-25.06892
 , ,-23.798506,-17.399658
 , ,35.50021,-36.54698
 , ,-6.6217923,-39.813705
 , ,-29.081896,-18.069614
 , ,44.326332,27.338924
 , ,36.903034,-44.03989
 , ,-2.784342,-21.745886
 , ,-27.488585,-16.063177
 , ,5.683803,-10.350054
 , ,-3.459562,-17.726484
 , ,20.385561,-12.256179
 , ,-9.556345,-17.715729
 , ,65.332985,24.11006
 , ,35.225304,15.783994
 , ,33.291603,18.942291
 , ,20.298275,-26.15052
 , ,45.59237,17.385458
 , ,13.357652,-47.508324
 , ,29.380375,8.661127
 , ,22.239683,-50.247147
 , ,26.079832,-28.393303
 , ,46.229584,30.937286
 , ,37.16516,14.2868805
 , ,-13.230065,-18.112087
 , ,35.47369,17.469154
 , ,19.792145,-0.39400247
 , ,32.33147,-29.487976
 , ,-3.029674,-12.029799
 , ,26.484386,-26.014578
 , ,3.5433745,-8.832384
 , ,45.410793,28.896683
 , ,23.692688,-29.37877
 , ,-18.78433,9.358434
 , ,50.750008,6.8708296
 , ,3.2646706,-49.777252
 , ,35.297665,-42.519978
 , ,41.424572,32.969646
 , ,41.85703,32.844746
 , ,19.447819,-1.8081439
 , ,43.323757,27.56
 , ,31.644743,-35.304935
 , ,-1.102761,-50.448368
 , ,52.349876,-5.5519342
 , ,0.0515608,-19.983194
 , ,65.32275,25.270237
 , ,11.299608,6.786364
 , ,18.941116,-46.563107
 , ,58.9933,17.223492
 , ,4.9459753,-16.3138
 , ,28.178364,-18.461514
 , ,-8.750587,-35.662556
 , ,28.098263,-18.274294
 , ,37.290604,-41.570255
 , ,1.3752708,-19.416317
 , ,-11.721322,-43.499325
 , ,-15.574018,-40.774265
 , ,29.057093,25.588728
 , ,0.9305331,-15.411565
 , ,11.228946,7.453123
 , ,4.5957656,-22.488825
 , ,34.77599,-31.498287
 , ,38.49561,37.136242
 , ,-40.202682,26.294859
 , ,-28.296497,22.670052
 , ,-29.802925,18.44213
 , ,-41.68851,25.884064
 , ,-40.595978,33.788555
 , ,29.95029,16.73642
 , ,-20.425356,15.211378
 , ,-32.536797,0.7723973
 , ,-32.404438,1.3299407
 , ,-25.864058,25.669909
 , ,-25.547434,26.885998
 , ,-34.9341,26.531706
 , ,-25.753931,32.076935
 , ,-30.825785,29.308104
 , ,-14.383618,14.631889
 , ,-33.452187,25.940071
 , ,-20.46754,10.874057
 , ,-25.363304,28.319391
 , ,-30.436174,0.6851323
 , ,-9.263447,9.1897745
 , ,-25.06452,17.432987
 , ,-24.65661,25.962837
 , ,-47.501175,23.395449
 , ,42.582138,33.849224
 , ,49.49372,7.588255
 , ,21.128035,-11.178981
 , ,4.8702226,-29.790165
 , ,-4.806264,-23.205294
 , ,35.24473,15.76428
 , ,-0.7098668,-18.771008
 , ,52.66438,27.30022
 , ,15.197219,-2.540876
 , ,-1.0699214,-17.056507
 , ,49.636745,18.750355
 , ,61.89346,24.44729
 , ,-15.3898,-40.37718
 , ,47.355568,33.55637
 , ,59.719147,17.928923
 , ,-10.487217,-37.265617
 , ,-5.8005815,-26.122543
 , ,3.2084103,-20.704576
 , ,66.89446,17.006638
 , ,35.125538,19.378351
 , ,-6.160203,-40.406036
 , ,-0.744323,-24.669294
 , ,40.190083,38.10577
 , ,-6.6314983,-16.753117
 , ,35.60844,35.22206
 , ,19.752363,-0.44513828
 , ,44.297413,17.500326
 , ,47.3793,-7.618098
 , ,38.629047,40.004936
 , ,36.780476,37.819805
 , ,42.50975,26.968006
 , ,-3.5802295,-13.556226
 , ,3.6736965,-18.659082
 , ,25.450024,-30.235773
 , ,-2.142748,-49.496685
 , ,55.00746,12.5214
 , ,-6.9475665,-15.964355
 , ,53.07268,33.61313
 , ,56.089718,30.485575
 , ,-6.2204113,-23.945673
 , ,59.807606,23.086075
 , ,59.775066,23.257381
 , ,-0.3657684,-16.464754
 , ,-10.845231,-21.764761
 , ,-4.2207537,-13.42294
 , ,59.102776,25.418135
 , ,-10.933986,-38.33503
 , ,-15.519321,-40.51692
 , ,-4.3358636,-20.36429
 , ,-3.482378,-19.784452
 , ,-5.4172072,-17.48237
 , ,66.79264,14.76064
 , ,-4.2409897,-22.288223
 , ,42.481903,26.9433
 , ,34.096985,16.231583
 , ,24.769432,-25.61496
 , ,-5.2418323,-20.59334
 , ,18.835545,-10.399365
 , ,18.930199,-10.930387
 , ,19.065487,-11.226414
 , ,3.4980705,-18.837456
 , ,-11.308562,-39.34762
 , ,-0.67430913,-16.975056
 , ,-6.048159,-39.919952
 , ,-4.7644277,-23.228743
 , ,23.577833,-29.515062
 , ,45.58252,17.400642
 , ,55.555428,32.81719
 , ,-25.22353,-15.053489
 , ,-4.777346,-23.259518
 , ,44.721493,18.754044
 , ,-2.230442,-49.9101
 , ,-38.351757,-5.5167212
 , ,16.911922,42.885735
 , ,-23.959986,13.913508
 , ,16.620853,42.394474
 , ,-20.06152,15.432256
 , ,-28.114277,28.340357
 , ,-26.59289,29.546726
 , ,-25.101019,31.58922
 , ,-23.153454,14.315678
 , ,-30.221167,29.366844
 , ,-28.894249,26.388924
 , ,-21.526064,13.283162
 , ,12.874205,49.456665
 , ,-25.785706,19.765596
 , ,-41.06289,17.203903
 , ,-31.43045,23.296831
 , ,-28.570324,24.649063
 , ,10.683018,46.594738
 , ,-9.887477,10.412871
 , ,-30.376036,27.898119
 , ,17.558636,43.64694
 , ,-24.406216,17.384691
 , ,-26.765839,27.551401
 , ,18.411236,39.532764
 , ,-32.67971,20.948233
 , ,-29.641504,30.142889
 , ,-3.951817,41.114952
 , ,-31.181143,7.534896
 , ,-17.846645,14.054963
 , ,-42.432487,17.88745
 , ,-32.1287,27.265478
 , ,-27.39648,29.922783
 , ,-15.612315,14.7439375
 , ,-28.545568,32.02454
 , ,1.9092776,-48.946053
 , ,36.70185,38.504684
 , ,-30.007666,25.739588
 , ,7.9374137,-22.157768
 , ,-17.930466,17.292398
 , ,-19.09692,18.014017
 , ,-29.114414,16.361668
 , ,53.998123,18.100014
 , ,-7.7509246,-31.722853
 , ,59.39486,25.929178
 , ,21.165537,-27.482279
 , ,-7.10611,-18.906847
 , ,48.552467,-5.1269064
 , ,34.867073,37.794617
 , ,-6.690663,-23.152008
 , ,53.27169,33.905743
 , ,-48.697807,20.48315
 , ,-30.203537,24.79719
 , ,-3.355421,41.992886
 , ,-3.8450716,42.394627
 , ,11.655031,45.77032
 , ,12.002021,45.734814
 , ,17.884594,49.638966
 , ,-3.7637038,41.03918
 , ,10.696383,47.34747
 , ,11.68131,46.388226
 , ,-36.234592,33.02089
 , ,-4.845969,42.41363
 , ,-64.51513,8.704829
 , ,-39.256027,30.267708
 , ,-37.008408,6.200463
 , ,-3.9031653,42.69446
 , ,19.512903,38.167
 , ,19.446386,38.41662
 , ,13.694427,-17.880825
 , ,-6.08486,-11.889196
 , ,32.718285,-22.365389
 , ,31.271666,-13.672345
 , ,32.315815,-8.798157
 , ,38.304867,-41.058216
 , ,37.718906,-41.507042
 , ,-18.48404,24.288116
 , ,-17.982029,24.73526
 , ,34.671463,27.310951
 , ,37.04629,-15.379007
 , ,45.255394,30.804909
 , ,21.505138,-50.51496
 , ,36.48118,-16.701468
 , ,37.397896,-15.550326
 , ,3.2417636,-14.266097
 , ,25.292562,-23.089987
 , ,10.350942,-17.197231
 , ,15.73909,8.108322
 , ,7.5659313,-6.7578645
 , ,31.842594,18.335777
 , ,44.745773,30.683619
 , ,13.118787,2.0683517
 , ,27.59775,-14.809574
 , ,3.2435517,-12.80611
 , ,-22.6046,-17.510592
 , ,38.57998,15.918855
 , ,15.046986,-30.082254
 , ,6.8526816,-10.404383
 , ,-2.389511,0.11591084
 , ,2.260297,-10.511608
 , ,27.937225,-27.406116
 , ,43.447876,29.721409
 , ,55.255405,22.007492
 , ,28.182531,-22.575575
 , ,36.61788,22.334856
 , ,-23.011604,-16.871622
 , ,-26.25932,-13.2869835
 , ,32.416306,23.12995
 , ,19.885792,-46.597443
 , ,-29.41996,0.6277977
 , ,-5.8057165,10.769729
 , ,-19.053812,15.784151
 , ,-23.807486,27.69441
 , ,-5.8495197,10.81638
 , ,-26.622505,-10.907699
 , ,-16.964392,8.674377
 , ,-6.2725573,12.417014
 , ,-22.562626,24.693186
 , ,39.36889,-14.1722355
 , ,-9.021512,-14.364716
 , ,-0.83035624,-54.11299
 , ,0.5758145,-3.231526
 , ,37.028145,32.847504
 , ,4.757238,-16.822601
 , ,11.623176,8.027865
 , ,-2.9896932,-6.182003
 , ,4.82009,-10.580615
 , ,42.497265,29.52265
 , ,35.845867,36.999367
 , ,36.562088,36.763798
 , ,15.369252,2.7445128
 , ,29.063503,10.292426
 , ,34.408844,40.449722
 , ,35.140175,-42.70031
 , ,43.277237,21.008404
 , ,0.15652537,-4.735268
 , ,-0.71512204,-8.829322
 , ,45.39724,27.169405
 , ,46.22449,30.884407
 , ,37.26634,22.028824
 , ,24.28608,-28.077196
 , ,47.348892,17.613968
 , ,45.00161,42.48305
 , ,-3.5800512,-8.183339
 , ,0.1850257,-6.080206
 , ,-2.1079402,-16.198927
 , ,24.869974,-18.41581
 , ,24.869963,-18.415842
 , ,38.201813,39.410866
 , ,52.374004,25.133118
 , ,15.462868,8.251938
 , ,-23.84382,-17.746996
 , ,33.893127,26.581055
 , ,24.18404,-24.108837
 , ,20.81603,-13.016811
 , ,21.976086,-24.900599
 , ,32.39819,-9.174813
 , ,1.8301108,-8.573792
 , ,56.452797,34.291794
 , ,55.17523,35.208786
 , ,30.59951,9.525075
 , ,-5.7196994,1.3270767
 , ,32.477142,-29.290447
 , ,42.11007,28.775248
 , ,52.542267,25.269852
 , ,8.803151,-34.535072
 , ,3.9072423,-9.696105
 , ,52.581547,32.429825
 , ,55.36203,32.782825
 , ,43.180916,19.529247
 , ,43.639977,19.078901
 , ,43.242847,31.685236
 , ,12.120393,10.409881
 , ,32.152214,19.740515
 , ,10.272471,-17.871872
 , ,35.898743,-16.933477
 , ,-5.4006844,1.539563
 , ,15.774351,-9.595311
 , ,13.536175,12.513008
 , ,-1.1609663,-50.76877
 , ,21.843145,-48.47732
 , ,44.565693,27.254753
 , ,33.84205,26.04576
 , ,2.7036855,-13.295188
 , ,40.694862,37.91478
 , ,23.117903,-25.607128
 , ,24.192467,-23.883211
 , ,48.56022,25.6731
 , ,35.296253,18.987309
 , ,40.925556,29.680557
 , ,24.673979,-20.012562
 , ,31.394117,22.083721
 , ,0.38382205,-9.171434
 , ,35.117317,33.75911
 , ,-9.781228,-14.663618
 , ,35.098038,35.018044
 , ,30.12382,-12.892063
 , ,-13.599156,19.45038
 , ,-18.849792,9.313998
 , ,-27.252548,-8.967843
 , ,-5.8786354,15.084147
 , ,-34.232357,7.677193
 , ,-23.768974,30.013483
 , ,-23.975246,30.663378
 , ,-4.6879086,13.717343
 , ,-24.525822,29.27201
 , ,-22.731342,32.41139
 , ,-21.926363,24.165474
 , ,-29.249296,4.575746
 , ,-24.219496,27.04186
 , ,-27.86816,26.686907
 , ,-37.554966,34.089096
 , ,-13.50151,17.946638
 , ,-16.012232,15.408956
 , ,-7.064241,17.087059
 , ,11.550176,44.644238
 , ,-34.936016,26.677673
 , ,-27.202158,-9.774618
 , ,-26.269262,28.242413
 , ,-23.926859,25.241535
 , ,2.0470064,-15.618358
 , ,28.447779,-12.329464
 , ,29.864674,23.08733
 , ,28.286108,-22.91414
 , ,38.98213,-14.548429
 , ,58.137417,33.151318
 , ,5.6156325,-18.355942
 , ,43.14204,33.523766
 , ,-30.552757,0.7976886
 , ,-2.832189,-50.62112
 , ,7.959687,-30.286951
 , ,56.02238,33.083836
 , ,6.154525,10.216523
 , ,43.925037,33.088104
 , ,48.766056,21.627262
 , ,21.198002,-27.555704
 , ,34.146656,36.80522
 , ,-1.4073641,-51.18271
 , ,23.075602,-50.85406
 , ,16.511974,1.607735
 , ,-21.255383,35.648766
 , ,53.55763,24.58461
 , ,-30.10636,41.76116
 , ,-3.1048295,-11.356305
 , ,65.902664,24.538574
 , ,52.212654,37.12922
 , ,12.157574,7.8228025
 , ,-7.1264925,-15.442336
 , ,-37.552822,33.077213
 , ,47.03238,33.85863
 , ,61.31469,25.181005
 , ,54.22209,32.74958
 , ,-26.102486,-15.105403
 , ,47.09954,17.759245
 , ,-1.6221335,-52.681107
 , ,8.636082,-23.044405
 , ,-1.9548495,-6.946601
 , ,52.704247,25.180271
 , ,-3.2157445,-19.305113
 , ,-10.129356,-22.804892
 , ,34.63637,35.7549
 , ,42.937946,21.720102
 , ,-9.087159,-21.602938
 , ,56.775986,21.148325
 , ,32.021797,17.227427
 , ,21.009365,-25.010904
 , ,-10.604709,-20.927973
 , ,41.691147,31.868656
 , ,35.533512,18.631844
 , ,-0.32176563,-6.355772
 , ,2.1108115,-13.199318
 , ,-9.419042,-40.55525
 , ,-1.823546,-52.83257
 , ,-5.5038195,-11.9210615
 , ,-11.132215,-36.387844
 , ,15.404653,-3.2451355
 , ,24.687672,-28.066319
 , ,46.10261,34.619427
 , ,31.72531,17.651993
 , ,27.90452,-24.357155
 , ,-27.960844,-15.146066
 , ,41.37896,32.803265
 , ,55.308403,33.457596
 , ,1.6334566,-16.875368
 , ,-1.1376238,-14.243173
 , ,36.73357,37.858486
 , ,14.806276,-4.4048862
 , ,15.512985,-2.8684313
 , ,48.594532,18.81599
 , ,41.695927,17.83732
 , ,0.5622347,-8.085778
 , ,52.50369,27.35066
 , ,1.5749279,-7.2930045
 , ,-25.786785,-14.660846
 , ,36.95703,40.434315
 , ,-10.383207,8.68881
 , ,-2.8744996,-16.200497
 , ,7.4179006,-9.275583
 , ,33.433296,40.138695
 , ,8.880619,-7.7458663
 , ,46.450592,35.571846
 , ,17.158197,-2.9667802
 , ,11.783759,-8.480114
 , ,22.693691,-49.92453
 , ,-10.314252,-14.642262
 , ,4.900722,-19.37262
 , ,37.109104,-33.462517
 , ,49.39968,36.986153
 , ,-21.05775,28.058226
 , ,-18.538776,19.296743
 , ,-22.65635,27.01736
 , ,-26.379038,29.636557
 , ,10.427658,46.4378
 , ,-26.103426,19.89893
 , ,1.0647123,42.416557
 , ,30.00749,16.838903
 , ,-4.681376,34.869705
 , ,-29.956072,35.766678
 , ,-29.198416,35.90715
 , ,-18.454971,18.963469
 , ,-24.514082,32.4737
 , ,-17.863623,18.103798
 , ,-17.090715,11.90452
 , ,-35.835793,28.12693
 , ,-35.957367,2.5386424
 , ,-22.638721,16.6961
 , ,-35.39278,26.098675
 , ,13.253544,42.85178
 , ,18.469364,31.868242
 , ,-24.850878,33.5305
 , ,-24.409649,15.4023695
 , ,-17.649155,14.257301
 , ,-23.36284,34.278748
 , ,0.5327136,42.32936
 , ,-7.037647,36.37531
 , ,-4.615862,34.840107
 , ,-33.51349,28.147694
 , ,-22.83064,27.09119
 , ,18.530102,43.90626
 , ,36.13697,38.47539
 , ,-28.06659,-9.661348
 , ,-4.9355536,-51.904583
 , ,-26.877924,31.1536
 , ,54.747913,20.015318
 , ,-3.7033815,-17.127598
 , ,-5.4950953,-18.741358
 , ,53.603752,29.082674
 , ,-0.34780505,-13.369245
 , ,-8.156712,-54.954956
 , ,28.190424,-23.702208
 , ,13.389515,-47.565212
 , ,44.095024,21.036087
 , ,34.956608,18.763977
 , ,44.865044,13.982213
 , ,64.96696,25.612255
 , ,29.435665,9.219296
 , ,1.3755234,-16.980066
 , ,42.450123,22.019348
 , ,-30.097273,31.424026
 , ,-5.111142,41.497086
 , ,-36.212593,34.357525
 , ,-37.32821,34.016697
 , ,13.451745,42.93569
 , ,-30.258694,41.587677
 , ,-25.488665,32.898384
 , ,-35.85719,42.257153
 , ,-34.07913,27.705183
 , ,-22.32675,18.182404
 , ,-15.42231,13.1362505
 , ,41.43598,38.35113
 , ,-6.3075166,-20.96789
 , ,42.04791,37.96566
 , ,45.619316,19.26704
 , ,41.109516,38.137287
 , ,-46.96234,19.391016
 , ,-7.6064687,36.736473
 , ,-29.260212,25.307375
 , ,-47.829655,20.27699
 , ,13.964235,44.030903
 , ,-29.17709,26.519823
 , ,19.15631,37.331253
 , ,-34.64443,40.968708
 , ,35.17325,-12.875756
 , ,38.238605,-12.865662
 , ,33.229187,-14.116852
 , ,34.81053,-10.04877
 , ,7.2552857,5.088465
 , ,34.930603,-15.202856
 , ,32.744392,24.036724
 , ,-20.427723,-9.282598
 , ,32.92829,-13.949936
 , ,19.39697,-47.915398
 , ,-6.61669,10.149774
 , ,-7.4257092,17.867117
 , ,-16.823915,29.202492
 , ,37.579697,-10.595245
 , ,51.330753,26.577518
 , ,30.7917,-11.02538
 , ,22.088806,-46.851494
 , ,39.460316,-16.213991
 , ,36.04305,-14.454803
 , ,38.47953,-14.634052
 , ,38.142826,-16.988281
 , ,36.661816,-14.314859
 , ,29.45916,10.491725
 , ,5.114943,-41.6869
 , ,32.54304,-13.408242
 , ,31.027725,-20.706402
 , ,5.083416,7.4592094
 , ,34.861084,-16.159506
 , ,-4.460498,9.828354
 , ,35.25391,-15.940788
 , ,30.876282,9.842153
 , ,14.009165,-11.705349
 , ,-6.8712015,-3.527514
 , ,32.984806,-23.533495
 , ,0.5766767,8.686125
 , ,10.332225,9.695045
 , ,-21.371786,-10.40318
 , ,32.901394,-8.882065
 , ,36.47108,-14.5095825
 , ,36.11529,-15.539872
 , ,47.22471,26.278214
 , ,7.7890105,-28.84308
 , ,-1.4705172,-54.470654
 , ,31.953043,25.613998
 , ,2.741842,-28.467926
 , ,-12.7974825,-32.911324
 , ,-13.467272,20.662569
 , ,-7.904879,18.11031
 , ,-6.942858,18.75603
 , ,-7.5122147,17.27956
 , ,-6.54673,17.903706
 , ,-9.137139,9.029005
 , ,-18.840082,33.72053
 , ,-31.292658,-2.60872
 , ,46.116886,34.59252
 , ,0.19247366,-13.026892
 , ,30.101679,-12.79331
 , ,37.4691,-15.38633
 , ,37.316837,-16.756868
 , ,34.777367,-15.739671
 , ,14.038442,-11.636707
 , ,55.931934,24.189095
 , ,-4.8714986,-13.656848
 , ,5.9871397,-11.388637
 , ,1.867015,-10.63066
 , ,-6.8315587,1.234476
 , ,-40.596066,8.789728
 , ,26.45536,-32.591995
 , ,-2.3942876,-53.237804
 , ,14.546279,12.623227
 , ,38.060326,41.359417
 , ,27.235374,25.80247
 , ,-4.0594606,1.4624656
 , ,3.223076,-8.514939
 , ,28.973137,11.40104
 , ,-0.6150743,-7.500277
 , ,39.41256,27.79095
 , ,7.2698693,7.1952057
 , ,16.093231,-0.18977222
 , ,5.8476086,6.5562644
 , ,53.003242,34.934284
 , ,16.931963,-1.1759462
 , ,32.517708,25.205723
 , ,33.14944,21.319613
 , ,-6.1006937,-38.05021
 , ,0.5771013,8.475135
 , ,-1.2788701,0.013651244
 , ,51.56906,30.159365
 , ,32.70592,25.412298
 , ,-1.0639827,-5.491357
 , ,6.5525646,-4.9057302
 , ,32.880497,21.39234
 , ,6.8296123,10.44599
 , ,26.833118,-24.361254
 , ,5.2082186,12.151132
 , ,32.10184,29.544472
 , ,8.545953,14.047727
 , ,13.716673,12.599887
 , ,24.603851,-49.184162
 , ,20.77156,-20.711128
 , ,-0.96681345,-12.393912
 , ,7.6666937,4.8944764
 , ,-1.3067223,0.7567448
 , ,1.3115835,-2.5736692
 , ,2.5948017,-6.8667116
 , ,26.93375,-26.294876
 , ,15.264162,8.304726
 , ,-3.7974012,1.7652303
 , ,47.697342,26.463598
 , ,33.926704,22.919369
 , ,-25.839743,-16.466532
 , ,24.652882,-25.207174
 , ,29.15454,-34.755714
 , ,27.936075,-34.139217
 , ,8.030831,-43.768085
 , ,29.946247,20.44464
 , ,27.747492,-32.152443
 , ,6.7666006,-43.412037
 , ,39.860542,27.215113
 , ,24.42504,-49.510147
 , ,27.190088,24.4148
 , ,7.224585,7.214738
 , ,7.960662,-19.40665
 , ,-7.328017,19.230879
 , ,-6.7752357,10.609603
 , ,-15.542666,20.65701
 , ,-16.889116,21.609175
 , ,-3.6476967,28.56289
 , ,-4.3247113,13.296144
 , ,-6.4682245,32.121647
 , ,-23.836826,18.075335
 , ,-19.818283,34.032356
 , ,-20.456308,30.332285
 , ,-27.369526,34.901367
 , ,-21.173054,36.94714
 , ,-12.816061,19.756804
 , ,-23.059462,-7.5990934
 , ,-6.0333347,31.441778
 , ,-22.331276,18.969477
 , ,18.918802,30.723158
 , ,23.76299,32.72767
 , ,14.481721,43.40964
 , ,-14.716695,20.929266
 , ,-28.237143,5.399647
 , ,-6.565442,11.901355
 , ,31.42599,36.058483
 , ,-7.522678,18.821915
 , ,5.7860837,10.4368725
 , ,-21.604626,29.965101
 , ,27.645653,-1.0903552
 , ,27.593735,-1.0997647
 , ,24.280546,-47.732758
 , ,32.36999,33.73577
 , ,40.02939,33.983963
 , ,30.302977,12.070814
 , ,7.9871564,-2.5284882
 , ,7.511921,-8.046355
 , ,36.832874,32.857315
 , ,2.5452166,-6.9808707
 , ,5.6637936,8.694079
 , ,-3.95412,-51.496353
 , ,33.449448,35.300465
 , ,33.321983,37.05003
 , ,28.469366,27.053036
 , ,-22.19949,-10.390118
 , ,-22.199234,-10.389972
 , ,6.0763564,9.474558
 , ,-2.3212392,-5.943266
 , ,33.74365,34.1137
 , ,-22.63117,32.920383
 , ,33.63804,36.709625
 , ,7.3843026,-3.6386635
 , ,30.293732,22.59585
 , ,37.748714,41.917175
 , ,-1.159702,-6.7578735
 , ,12.873056,-22.568045
 , ,47.474335,28.817888
 , ,32.723816,40.576065
 , ,23.894596,-17.935778
 , ,-3.8518496,-7.9145274
 , ,30.481354,-9.854956
 , ,-3.7507064,-7.938262
 , ,31.604769,20.509089
 , ,29.350744,-34.696835
 , ,5.0746117,13.619709
 , ,21.494757,-45.646275
 , ,9.052621,10.3752165
 , ,10.101668,10.32057
 , ,39.689953,28.178194
 , ,33.152325,37.707367
 , ,33.603844,36.189285
 , ,47.458538,30.49582
 , ,8.981857,8.371239
 , ,15.696296,-1.5251604
 , ,15.64554,-10.163094
 , ,22.36664,-28.544147
 , ,10.058449,-34.922062
 , ,28.107147,-33.8942
 , ,-3.4110322,-22.678257
 , ,7.5772777,-28.791203
 , ,29.084232,-34.975555
 , ,-4.0203958,-51.47387
 , ,-8.733659,-1.2715993
 , ,51.644672,32.296574
 , ,40.095688,33.95375
 , ,3.5231802,-42.45659
 , ,46.235405,27.40962
 , ,22.909779,-21.795296
 , ,31.167511,40.317837
 , ,10.2616825,11.887704
 , ,28.594395,9.367227
 , ,13.46284,-12.248354
 , ,44.536808,21.484266
 , ,35.934628,32.47234
 , ,1.0076299,-13.313468
 , ,1.4581643,-4.825161
 , ,53.73138,29.104437
 , ,40.56974,39.927887
 , ,22.042236,-51.575375
 , ,35.58352,32.45366
 , ,19.381653,-22.669094
 , ,-7.675948,-13.00622
 , ,28.944832,10.436074
 , ,14.9718,-0.5096543
 , ,27.905645,26.425789
 , ,-6.304878,-51.927525
 , ,11.459396,-3.0321374
 , ,18.88946,0.70229924
 , ,6.7237196,-43.42875
 , ,32.6898,36.242405
 , ,6.5678244,-4.9483876
 , ,36.56152,34.16299
 , ,10.067462,12.050839
 , ,6.1456413,-7.8911614
 , ,54.873013,35.318413
 , ,-6.047894,-38.87261
 , ,7.4455338,-6.343934
 , ,40.78334,29.729568
 , ,4.802659,-17.466297
 , ,24.096504,-47.962635
 , ,34.572407,32.706253
 , ,-19.456926,34.146812
 , ,-18.431707,19.433096
 , ,11.551816,43.941696
 , ,27.116608,11.451566
 , ,-26.726988,35.51095
 , ,15.909783,37.71988
 , ,-33.87807,1.2370476
 , ,-6.185025,32.373478
 , ,-31.160631,8.376188
 , ,-39.10844,34.728
 , ,-15.158003,17.68869
 , ,-39.229294,34.722523
 , ,-30.393797,42.659653
 , ,-39.487427,30.73334
 , ,8.241937,45.509193
 , ,-27.004845,35.369255
 , ,14.292703,35.684944
 , ,-15.632995,17.178768
 , ,-24.246078,34.89419
 , ,8.129859,45.38116
 , ,-23.036432,18.541979
 , ,-29.024284,34.32271
 , ,-29.396544,29.947807
 , ,-14.034238,13.648854
 , ,18.658625,31.407345
 , ,-34.01401,3.454767
 , ,-35.347515,2.2647417
 , ,-6.4081798,33.323994
 , ,-24.225134,34.17437
 , ,-6.44097,33.307743
 , ,27.141567,11.429642
 , ,-23.165857,29.595755
 , ,-21.70839,35.922234
 , ,8.624422,12.0297785
 , ,53.511242,31.55349
 , ,-16.7821,16.073309
 , ,-27.963509,36.84159
 , ,31.417551,35.909103
 , ,-7.256229,-21.506233
 , ,20.591654,-24.586927
 , ,27.192533,24.436596
 , ,23.308973,-26.143883
 , ,33.39895,33.186897
 , ,61.993793,29.247425
 , ,13.124189,-3.535036
 , ,29.48991,9.886472
 , ,-9.112,36.29536
 , ,44.112785,20.942307
 , ,19.437716,-22.805536
 , ,59.194515,23.935738
 , ,4.3772016,-18.435448
 , ,-4.567994,-11.807485
 , ,14.127406,-2.3201547
 , ,62.7919,28.641506
 , ,10.191071,46.075775
 , ,-7.330877,35.75272
 , ,15.883499,36.04391
 , ,-31.803682,28.938553
 , ,-30.464329,43.82756
 , ,-33.831066,42.38969
 , ,-38.032547,33.037216
 , ,-22.900959,37.37443
 , ,-36.63717,39.894863
 , ,-22.560488,16.886404
 , ,-7.0598445,35.51119
 , ,-25.13513,18.454237
 , ,-34.930027,28.874218
 , ,-16.018642,15.959196
 , ,-14.6398,18.631147
 , ,-30.102385,31.591562
 , ,17.927872,32.24652
 , ,-36.91806,39.362644
 , ,10.636754,40.555275
 , ,17.017067,40.7047
 , ,-37.060097,43.785187
 , ,-29.908028,43.09231
 , ,37.86326,-44.849957
 , ,34.37922,33.55442
 , ,14.070697,40.683346
 , ,15.595346,35.619835
 , ,-28.764032,36.640636
 , ,-31.791405,29.398205
 , ,14.827865,34.437344
 , ,-23.456892,20.154799
 , ,-30.093193,33.05706
 , ,-29.473059,35.906773
 , ,17.697678,32.8317
 , ,-25.97503,34.429855
 , ,13.761488,40.5117
 , ,17.13466,40.69302
 , ,-26.340763,37.838615
 , ,-30.753515,32.26121
 , ,55.680916,24.617476
 , ,55.07669,31.887001
 , ,-4.521177,-10.607998
 , ,-25.911863,30.738516
 , ,-29.846292,41.47056
 , ,-34.503582,40.9623
 , ,19.628895,37.738213
 , ,-33.974087,39.898693
 , ,10.642161,-16.128527
 , ,-14.322058,22.591595
 , ,-11.676251,20.097734
 , ,33.272404,22.853403
 , ,-20.06124,-8.793848
 , ,19.937902,11.859313
 , ,20.835009,7.0012817
 , ,11.348794,-2.3788066
