hanam, hanam, zinc, zinc
 , ,-2.995394,-10.261269
 , ,-43.335213,-20.949764
 , ,-28.495312,19.335922
 , ,-13.430561,-27.532114
 , ,-25.434515,21.965246
 , ,-47.125298,26.619366
 , ,-35.508724,14.64586
 , ,-38.53147,2.4644861
 , ,-14.894984,52.25387
 , ,-9.391317,-0.25488427
 , ,-13.12414,-4.229526
 , ,-9.05768,7.6733303
 , ,-34.993977,-12.775349
 , ,-49.90707,6.407339
 , ,-35.047997,15.005883
 , ,-29.990562,23.616613
 , ,-11.01508,44.52709
 , ,-3.9990392,-2.4572182
 , ,-3.4166298,51.91907
 , ,-10.573115,0.25296152
 , ,-3.9107802,-0.0071873586
 , ,-2.8488748,50.39682
 , ,-17.441114,38.23372
 , ,-33.91503,7.8708916
 , ,-35.480915,0.7827807
 , ,19.399837,-3.3434222
 , ,23.383165,0.64898014
 , ,25.353146,-3.6122062
 , ,20.376062,-1.7038196
 , ,15.238957,0.38427466
 , ,17.762562,-2.9808161
 , ,32.438282,5.9371533
 , ,23.831755,1.2715077
 , ,18.01894,-4.6098514
 , ,31.147429,5.966476
 , ,22.035625,2.4103272
 , ,41.47225,-16.460846
 , ,-3.8164978,-1.3419428
 , ,34.770485,2.0796928
 , ,-18.689579,-8.125119
 , ,-31.542574,-15.540333
 , ,-5.397693,20.237291
 , ,-14.67429,-27.109514
 , ,-46.453655,27.517387
 , ,19.197828,-1.1511158
 , ,-11.182194,-3.907166
 , ,-19.35234,52.66091
 , ,0.24736513,48.88952
 , ,-19.210014,8.770849
 , ,-3.7589438,49.205048
 , ,-5.8636937,-35.58698
 , ,-25.176033,-43.963657
 , ,-30.571991,-3.070225
 , ,-2.3711455,49.947437
 , ,-6.515733,19.927843
 , ,-24.824484,-41.801617
 , ,-23.88674,-43.72745
 , ,-13.24595,69.49849
 , ,3.3290155,-18.520815
 , ,-8.445746,-10.146928
 , ,-13.458202,40.847744
 , ,-6.8091154,-8.264577
 , ,-12.86493,68.76662
 , ,-10.736152,-6.9183354
 , ,-29.831099,71.38714
 , ,-2.0303001,-10.667726
 , ,-28.463427,22.50495
 , ,-15.758357,-1.5309074
 , ,-5.069381,54.74326
 , ,-15.517773,-8.40151
 , ,-46.783268,26.628746
 , ,-16.504404,68.433235
 , ,-13.273352,40.61455
 , ,-28.176434,-5.172728
 , ,-12.84357,39.978798
 , ,-46.727074,17.213549
 , ,-16.06909,51.322227
 , ,-31.127184,72.4936
 , ,-10.038008,44.376465
 , ,-36.10569,-1.6533217
 , ,-9.887489,43.85982
 , ,-18.120483,56.691715
 , ,-11.684233,37.91047
 , ,-24.031492,-45.64747
 , ,-24.160831,-45.263943
 , ,-18.07298,39.048183
 , ,-4.431918,63.717648
 , ,-19.45653,36.684708
 , ,-27.97968,22.778189
 , ,-13.465671,70.31401
 , ,-13.0119095,15.452796
 , ,-6.1907187,20.280931
 , ,0.7181001,56.14222
 , ,-27.472506,19.086708
 , ,-6.9574323,-35.831684
 , ,-28.630808,22.805943
 , ,-33.655685,-4.10216
 , ,-23.799326,-47.02098
 , ,-24.096842,-43.9325
 , ,-15.922292,69.38141
 , ,-35.16299,0.37166625
 , ,-30.957148,-0.5736008
 , ,-8.714452,1.985018
 , ,-4.155159,53.62479
 , ,1.1683939,57.248997
 , ,-21.550697,48.1549
 , ,-13.339899,63.893482
 , ,-12.813147,-28.522253
 , ,-10.822922,70.09147
 , ,-16.034433,67.944275
 , ,-18.138186,-15.723829
 , ,-20.264137,-6.774972
 , ,-11.228648,40.499275
 , ,-6.9563713,2.6251247
 , ,-10.981775,-11.123589
 , ,-30.202969,-32.58476
 , ,-32.125534,-2.1240895
 , ,-11.873506,40.289677
 , ,1.5206271,49.050438
 , ,-10.939886,61.32822
 , ,-33.02253,-5.6857452
 , ,-33.779373,-25.536058
 , ,0.38471016,49.12088
 , ,-4.2532454,53.38582
 , ,-37.023785,-1.0822629
 , ,-27.681356,18.916576
 , ,36.234062,-1.0820591
 , ,21.24104,1.5110394
 , ,20.018167,42.574337
 , ,41.533867,2.4292192
 , ,19.350786,-15.870268
 , ,38.80671,1.3464501
 , ,41.56877,1.073088
 , ,23.876001,-1.1353595
 , ,39.004093,1.4799879
 , ,34.117805,7.12349
 , ,17.332817,1.2136755
 , ,14.153382,32.122536
 , ,17.492645,-1.7101907
 , ,44.9386,2.3788507
 , ,39.370533,1.9641113
 , ,41.415573,2.3052835
 , ,42.44148,-10.202781
 , ,42.32293,4.8640413
 , ,36.17636,-15.567582
 , ,-11.448779,2.987649
 , ,-11.527347,3.0292046
 , ,-5.2889977,-29.651213
 , ,-22.641521,-42.58242
 , ,-5.8451657,-26.109953
 , ,-6.157431,-29.388517
 , ,-17.995302,2.5461404
 , ,-16.452188,40.90081
 , ,-22.187244,51.607136
 , ,-18.379934,37.8561
 , ,-6.6804442,50.028698
 , ,4.2671695,51.092182
 , ,-11.28007,-4.6931996
 , ,-16.05,-6.767122
 , ,-19.212934,55.030704
 , ,-16.693115,-31.68212
 , ,-19.545206,8.457574
 , ,-18.336967,-6.6996865
 , ,-12.227319,-2.339344
 , ,-14.865388,68.65161
 , ,-18.933779,50.496204
 , ,-15.019227,65.667305
 , ,-10.139777,-7.235118
 , ,-13.928328,69.452965
 , ,-4.194921,51.760777
 , ,-34.40618,-4.312582
 , ,-8.860673,-24.724245
 , ,-8.135359,-29.24016
 , ,-34.748077,-3.3319554
 , ,-30.606466,71.49186
 , ,-18.397753,-4.416557
 , ,-21.662209,-7.3556314
 , ,-15.508279,-28.533777
 , ,4.930877,63.01348
 , ,2.1819665,53.72102
 , ,-42.02071,2.3151114
 , ,-18.481256,7.5637445
 , ,-18.472466,7.7174845
 , ,2.2229755,53.657013
 , ,-3.820552,48.966454
 , ,-4.163357,-15.836065
 , ,-5.30359,-16.56372
 , ,-10.961493,60.018955
 , ,-45.6285,-12.441265
 , ,-5.982086,-28.28761
 , ,-6.203277,-27.905334
 , ,-18.029398,2.6264856
 , ,-10.688792,61.39997
 , ,-4.5966897,-14.609743
 , ,-6.3487844,-10.454879
 , ,-6.057157,-9.88418
 , ,-5.375005,-13.619605
 , ,-33.36487,-25.953255
 , ,-7.030345,-9.222059
 , ,-12.0631,17.409737
 , ,-29.713419,71.44796
 , ,-12.67606,58.54418
 , ,-17.35508,-10.090681
 , ,-29.68604,-1.2428058
 , ,-17.856356,-13.523358
 , ,0.22728471,48.463123
 , ,-13.386585,70.48403
 , ,-4.3254447,64.22006
 , ,-2.446261,65.36776
 , ,-4.587896,53.10262
 , ,-15.133747,-15.353391
 , ,-0.40569186,46.312305
 , ,-14.238424,-27.610071
 , ,-16.040735,-6.5952845
 , ,-24.776535,-34.11669
 , ,-0.63187796,56.44264
 , ,-18.431509,-5.4109955
 , ,-53.615376,12.631393
 , ,-46.489582,28.9527
 , ,-25.051086,-41.203594
 , ,-8.57224,-10.096943
 , ,-27.262926,-1.2094766
 , ,-18.064789,-16.177462
 , ,-5.5566936,-36.07718
 , ,-9.201291,-9.215545
 , ,3.6999156,51.02663
 , ,-15.820714,-8.977192
 , ,-12.690101,-13.874138
 , ,48.967175,-19.965221
 , ,53.80204,-4.034771
 , ,18.07178,0.99488664
 , ,18.60554,43.654808
 , ,24.471691,-0.86122465
 , ,24.082066,-3.4428499
 , ,46.610752,3.4457462
 , ,42.020496,-14.735686
 , ,23.4359,43.373825
 , ,22.177088,-9.546553
 , ,39.43626,-2.0942602
 , ,33.640656,26.284615
 , ,29.20862,23.5917
 , ,10.260591,-8.417592
 , ,14.465624,-1.8096448
 , ,18.881845,42.91711
 , ,43.58431,4.384717
 , ,51.612286,-1.887621
 , ,18.725546,42.553955
 , ,49.03553,-16.594456
 , ,46.508575,2.7515738
 , ,32.559017,30.484812
 , ,45.794613,1.9144
 , ,42.054264,-1.321861
 , ,42.05474,-1.3217816
 , ,15.558039,40.10827
 , ,42.086445,5.412332
 , ,42.69936,-0.1133688
 , ,37.26129,-14.166459
 , ,38.34566,6.1771135
 , ,20.062468,1.1755471
 , ,41.56606,0.94462615
 , ,44.146904,2.895098
 , ,54.210888,-10.254311
 , ,39.191776,-12.694438
 , ,14.403315,32.293728
 , ,42.325485,-17.515732
 , ,31.983341,3.1775093
 , ,19.40724,0.3655284
 , ,31.228767,4.0462136
 , ,35.692608,5.058432
 , ,35.33486,-11.660431
 , ,-6.451762,-15.554855
 , ,-15.395498,-17.798635
 , ,6.6777115,53.993004
 , ,-19.873875,50.624638
 , ,-15.465695,-18.637747
 , ,-17.834991,71.10298
 , ,-3.847775,-27.776329
 , ,-16.77194,-15.741394
 , ,-45.542973,-12.386404
 , ,-20.863873,7.6075897
 , ,43.479656,-1.3535506
 , ,43.36784,-15.072593
 , ,42.503727,-14.976167
 , ,43.039246,-1.4478964
 , ,46.74527,-17.29764
 , ,48.89488,-14.925691
 , ,40.24791,-11.144966
 , ,36.007576,-13.34152
 , ,42.970238,-1.3544557
 , ,44.40734,-14.69832
 , ,32.623295,30.606575
 , ,24.482067,-3.4714842
 , ,35.263348,-12.974906
 , ,25.06638,40.281483
 , ,43.23937,-10.543559
 , ,27.110966,-12.297517
 , ,48.93657,-17.180025
 , ,-3.7027016,63.270283
 , ,-14.445002,-14.324959
 , ,-8.144014,-8.085797
 , ,10.03584,62.906757
 , ,25.597937,39.491096
 , ,24.35639,43.69992
 , ,53.318054,-7.4184356
 , ,38.080753,-13.348556
 , ,22.052195,38.606945
 , ,55.0254,-8.518041
 , ,2.9680426,63.59249
 , ,2.9716594,63.58758
 , ,24.345915,43.692574
 , ,18.98341,38.975327
 , ,20.673195,37.298206
 , ,44.4114,-13.956736
 , ,52.8049,-41.625492
 , ,-50.432323,16.658245
 , ,-6.7346883,65.92679
 , ,-25.342058,15.5943985
 , ,1.0868877,42.25887
 , ,-13.597249,-7.5149956
 , ,-31.900381,7.479899
 , ,-30.806778,9.29441
 , ,-31.801744,7.364481
 , ,-16.949238,-26.067167
 , ,-29.091581,3.4645438
 , ,21.774672,3.2118921
 , ,-31.795406,10.421848
 , ,-45.53262,-21.990683
 , ,-10.363764,19.043043
 , ,6.8708234,57.005848
 , ,-27.166065,18.873667
 , ,-26.323376,18.61333
 , ,-25.919386,17.456291
 , ,-10.015498,15.8763
 , ,-6.5641527,44.160023
 , ,-8.241349,18.92198
 , ,-13.223732,17.605637
 , ,-33.537548,7.7185235
 , ,-29.728008,22.235474
 , ,-48.86146,14.092083
 , ,-50.650204,15.623475
 , ,-26.44479,21.445696
 , ,-7.6957784,16.254671
 , ,-10.4359,13.712441
 , ,-17.65404,38.007023
 , ,-15.416596,57.144062
 , ,-14.647409,12.5434475
 , ,-36.20342,5.730461
 , ,-28.14609,3.2242866
 , ,-8.894377,42.051323
 , ,-8.894297,42.0513
 , ,-9.2052765,14.605966
 , ,-5.703394,18.558733
 , ,2.1027365,42.464252
 , ,-29.998684,-7.463769
 , ,-6.766012,-37.01756
 , ,-15.889276,49.015297
 , ,39.6482,-9.599976
 , ,32.195152,8.312706
 , ,26.428028,3.812927
 , ,35.107758,12.35594
 , ,18.491749,5.0490856
 , ,11.9450865,-10.28617
 , ,34.93408,12.304441
 , ,36.253426,-1.09019
 , ,13.849023,9.820052
 , ,18.430498,-0.63361824
 , ,31.90505,7.615035
 , ,16.216225,1.4752719
 , ,43.94136,-8.4240265
 , ,26.251879,4.7156153
 , ,-46.89029,15.623524
 , ,-10.60393,17.325272
 , ,-33.137985,1.1367397
 , ,-25.793503,-44.31867
 , ,4.528978,58.377365
 , ,5.8972917,52.804474
 , ,-9.674579,44.339764
 , ,-34.155342,14.7057085
 , ,-23.779697,-4.6798697
 , ,5.0415044,52.94282
 , ,-8.463675,-5.966522
 , ,2.1347451,42.646473
 , ,-13.434526,73.663826
 , ,-18.38426,6.2772264
 , ,1.1482154,47.461784
 , ,-5.392054,-16.763088
 , ,4.298537,58.315353
 , ,-13.18026,3.29616
 , ,-5.427236,-35.12018
 , ,-0.6210345,-3.056029
 , ,-20.43592,47.64728
 , ,-6.691728,1.3454341
 , ,-10.447768,71.33816
 , ,4.4985414,55.439724
 , ,-25.057262,19.650135
 , ,-9.69123,70.45028
 , ,-9.439775,40.006535
 , ,-25.029705,-45.415604
 , ,-13.988806,3.2001839
 , ,-13.447525,1.8255236
 , ,-11.667677,67.21985
 , ,3.7626693,53.437737
 , ,-55.22402,13.971488
 , ,-8.098607,38.823757
 , ,-9.480156,17.565987
 , ,-10.861158,-1.384441
 , ,-30.431583,1.9600644
 , ,-3.869817,56.939354
 , ,-26.631607,1.5303736
 , ,-11.833808,0.38101742
 , ,0.8796221,17.254732
 , ,-15.409085,-1.9922035
 , ,-50.413155,13.261035
 , ,-0.89689356,48.153362
 , ,-7.2904706,72.15433
 , ,-7.1879563,5.8714724
 , ,-10.222523,16.522373
 , ,-14.539177,-26.74259
 , ,-10.35492,41.416584
 , ,-23.202202,25.426674
 , ,-3.8858156,57.050533
 , ,-33.7875,8.652896
 , ,-1.7815382,-1.4952902
 , ,-11.14737,-2.0894742
 , ,-47.731163,27.552273
 , ,-10.729606,40.324417
 , ,-16.890501,48.35797
 , ,-25.770771,-42.61562
 , ,-28.769798,-48.541676
 , ,-32.299465,1.2782397
 , ,2.6009202,57.585068
 , ,-14.421314,16.983206
 , ,-28.627815,-39.377335
 , ,4.725153,52.31454
 , ,-27.165255,-36.719288
 , ,-28.776724,-48.51674
 , ,-6.1257563,19.05773
 , ,-6.426756,44.138237
 , ,-13.02477,-2.560523
 , ,-5.225264,-33.577137
 , ,-25.692156,-37.77779
 , ,7.1038485,55.86553
 , ,-25.367031,-38.779003
 , ,-12.254382,-1.5399228
 , ,-4.11404,-34.08483
 , ,-6.640655,0.34342217
 , ,6.6630306,53.511257
 , ,-20.259003,-5.601506
 , ,-46.554836,27.314589
 , ,-15.696538,49.993526
 , ,-10.44135,15.04593
 , ,-8.735736,19.143158
 , ,-46.331585,14.602831
 , ,-10.372153,-1.4149642
 , ,-35.536194,-17.539286
 , ,8.098392,59.74797
 , ,4.293802,57.87352
 , ,-39.27874,9.224038
 , ,-2.8073888,-6.248172
 , ,-32.89941,-5.6415944
 , ,30.955048,-10.006105
 , ,33.57317,8.229336
 , ,11.270686,10.48733
 , ,18.048635,-9.902835
 , ,18.40238,2.1548743
 , ,11.098028,11.451
 , ,44.442398,3.9076211
 , ,22.494814,-12.541349
 , ,18.650297,-1.2942741
 , ,19.600506,2.103117
 , ,47.211906,8.154892
 , ,24.48129,31.73486
 , ,9.842852,-7.051297
 , ,33.309326,12.179721
 , ,33.811134,7.73896
 , ,41.04692,-8.392091
 , ,33.343758,21.81952
 , ,34.964348,27.370165
 , ,22.063526,2.4748256
 , ,46.724823,-0.9909722
 , ,40.41328,-8.548403
 , ,17.301733,-13.390662
 , ,46.738594,-0.9805729
 , ,11.144495,-8.255487
 , ,17.486681,1.2774326
 , ,46.93454,8.800729
 , ,47.23283,11.457901
 , ,22.437122,5.184038
 , ,-12.832776,16.039932
 , ,34.662727,6.5823107
 , ,9.84029,-7.0918856
 , ,3.0113702,37.45741
 , ,-45.88236,25.055155
 , ,-55.199345,13.953934
 , ,-26.4394,0.921894
 , ,-1.9976774,63.41735
 , ,-10.23653,-3.0724096
 , ,-14.008678,-5.8465433
 , ,1.078498,55.2385
 , ,-4.3395753,61.86153
 , ,55.715458,-3.4756498
 , ,-10.575545,66.68752
 , ,1.8012204,48.542217
 , ,-7.8742375,2.6234775
 , ,1.5715327,55.318237
 , ,40.15521,4.826129
 , ,8.00418,53.7444
 , ,-48.00606,27.806036
 , ,-10.158443,62.49416
 , ,-7.076665,-6.8817925
 , ,-25.601028,-37.84127
 , ,-32.547306,-1.4506282
 , ,-17.777044,7.4462905
 , ,-2.3225138,2.5136685
 , ,-2.8921294,3.0687375
 , ,-4.0463843,-17.28025
 , ,7.394875,62.472622
 , ,-25.941208,-35.786285
 , ,-19.399641,51.73974
 , ,-10.80891,-3.381467
 , ,-1.275403,-6.8257303
 , ,-11.328235,38.074654
 , ,-36.3765,-1.3464768
 , ,-15.090446,-4.0116806
 , ,-4.207009,62.0211
 , ,-10.719853,-3.3923883
 , ,3.5097604,48.955475
 , ,-18.819391,9.268423
 , ,-38.23149,-6.0278187
 , ,-6.3405566,-35.836357
 , ,-27.021502,-1.4639139
 , ,-0.93364286,55.195213
 , ,-12.164508,42.111786
 , ,-19.3953,51.494217
 , ,-17.802057,71.14882
 , ,7.052541,55.126476
 , ,-0.4921739,46.039066
 , ,-4.0651083,-15.161349
 , ,-16.808548,8.781748
 , ,-5.4575477,-9.79661
 , ,8.0725155,52.54944
 , ,3.9240556,57.51431
 , ,-18.670124,9.94845
 , ,-1.8297168,6.389828
 , ,-3.5101297,-26.772175
 , ,-11.705145,-13.62817
 , ,-16.951296,19.580084
 , ,-0.291153,54.326412
 , ,-3.9659085,59.387974
 , ,1.9692469,48.339653
 , ,49.67637,6.6958294
 , ,43.971153,-8.515907
 , ,41.420597,17.67534
 , ,27.619852,40.763126
 , ,47.487766,4.2353725
 , ,37.807156,5.343076
 , ,42.764015,6.6770425
 , ,47.910725,6.9094434
 , ,18.99945,42.717857
 , ,42.66534,-17.75268
 , ,43.291992,9.761552
 , ,21.298626,-0.44238004
 , ,24.424873,31.688736
 , ,38.562412,3.9321783
 , ,26.772087,-20.955269
 , ,49.437866,9.411752
 , ,42.34701,6.651037
 , ,40.1887,4.7584896
 , ,47.56225,8.897998
 , ,47.282307,9.854378
 , ,44.453014,-8.930741
 , ,55.32304,-9.239957
 , ,40.82115,-15.035196
 , ,46.46545,6.8469853
 , ,19.204117,28.840895
 , ,17.96324,40.161663
 , ,11.318801,-7.075697
 , ,45.017353,6.195193
 , ,26.246784,-21.13542
 , ,40.292873,3.0954583
 , ,34.502296,4.006263
 , ,39.364338,-12.320833
 , ,28.988739,4.521612
 , ,31.87674,30.050053
 , ,47.40163,8.960634
 , ,54.695843,-9.936001
 , ,50.824062,5.2052717
 , ,45.526257,9.677066
 , ,-26.556469,0.8110679
 , ,51.414936,-1.278729
 , ,45.796093,5.9370875
 , ,15.205111,39.884308
 , ,-8.721779,-24.342764
 , ,-24.254475,50.323494
 , ,-8.666753,-11.107581
 , ,-11.442304,-9.639794
 , ,-4.812652,61.108234
 , ,-10.42541,66.68994
 , ,2.777693,49.57081
 , ,-23.999222,2.57478
 , ,-0.5665185,54.649075
 , ,-12.403647,38.75907
 , ,-19.583633,7.0132384
 , ,-33.561512,-0.82735276
 , ,28.918869,41.26945
 , ,24.936123,44.896587
 , ,25.09134,46.20623
 , ,25.02331,45.803406
 , ,20.978216,0.031309083
 , ,47.560467,6.4763675
 , ,31.912506,26.367899
 , ,55.74925,-8.158118
 , ,53.862698,-4.186059
 , ,33.18372,25.583248
 , ,43.573082,0.8633035
 , ,16.59859,-1.0919265
 , ,37.099922,9.320332
 , ,47.400967,6.352848
 , ,38.346214,6.1995883
 , ,43.109467,-12.961846
 , ,43.602333,4.407443
 , ,47.47129,6.675883
 , ,44.79606,7.320084
 , ,55.11862,-4.533858
 , ,-16.42228,70.77027
 , ,18.508364,43.7071
 , ,-8.325815,-7.718233
 , ,50.698753,3.7195916
 , ,55.17529,-3.9999967
 , ,18.455635,39.77835
 , ,52.747673,-5.6654053
 , ,56.023296,-4.220512
 , ,19.002617,29.051863
 , ,32.71178,26.17815
 , ,58.865826,-9.957189
 , ,-23.664186,17.167435
 , ,-23.884245,17.22064
 , ,-7.504034,40.554844
 , ,-22.859537,24.44756
 , ,-9.262396,12.584977
 , ,-9.092795,12.24064
 , ,-29.41866,5.7402177
 , ,8.229895,-31.963589
 , ,-26.91141,26.236942
 , ,-26.198566,25.899649
 , ,-25.679586,23.777065
 , ,-50.40165,16.227476
 , ,-48.79474,14.1275215
 , ,13.562256,4.620893
 , ,-8.712479,16.573114
 , ,-25.02279,16.481031
 , ,-34.323116,6.0500455
 , ,-30.49977,9.492853
 , ,-46.366726,12.202989
 , ,-9.198287,13.88354
 , ,2.4166722,45.551155
 , ,-9.647866,16.541096
 , ,-5.2610373,3.0545223
 , ,-4.6510973,8.343015
 , ,-21.779795,19.524088
 , ,-7.3981643,-0.85126644
 , ,-23.712366,21.782574
 , ,-26.362028,21.43819
 , ,-5.245486,40.731434
 , ,-25.21585,14.224705
 , ,-5.4549284,40.621452
 , ,-46.20042,12.467199
 , ,-8.162946,11.8948145
 , ,-24.338764,21.932863
 , ,-33.32615,9.9939995
 , ,8.3885975,43.488613
 , ,-6.543763,-4.079207
 , ,-30.926485,7.9803686
 , ,-0.9551158,18.812475
 , ,-32.060455,7.943994
 , ,2.0434635,42.559296
 , ,-47.402473,15.826421
 , ,-52.821037,10.068933
 , ,-24.770588,25.137943
 , ,-4.642722,-34.623722
 , ,13.01247,12.09641
 , ,11.524491,9.490015
 , ,19.193811,6.253338
 , ,14.866327,3.8822434
 , ,29.161074,16.589472
 , ,39.126507,8.478843
 , ,12.07703,10.882196
 , ,33.626644,11.987431
 , ,42.92513,10.123698
 , ,-14.711065,15.22954
 , ,-14.175919,22.963905
 , ,-27.523834,16.56007
 , ,-4.9881473,9.155875
 , ,-4.9277034,8.226854
 , ,-9.829485,37.933315
 , ,-8.872711,2.430271
 , ,1.140931,45.963776
 , ,-2.701983,45.14189
 , ,-4.772297,1.9441242
 , ,-20.147106,-30.286541
 , ,1.0363734,17.776047
 , ,-7.7106028,15.218144
 , ,-19.873598,-30.344421
 , ,-28.498817,-45.8656
 , ,-34.60991,-14.367633
 , ,-12.481673,5.572797
 , ,-12.148942,7.9127564
 , ,7.003577,48.145992
 , ,-1.7969449,18.316868
 , ,-7.8427634,17.497513
 , ,-2.573828,-6.2702613
 , ,-13.11235,14.020382
 , ,-32.98919,6.448123
 , ,-8.244214,-2.765641
 , ,-38.2157,-6.8989167
 , ,6.473618,51.37656
 , ,-24.736574,20.234674
 , ,-44.162624,-20.418293
 , ,-4.3294716,-32.2034
 , ,-38.1824,-6.7663426
 , ,-5.366978,17.462444
 , ,7.5252795,64.32471
 , ,-7.4399567,26.759865
 , ,-24.040827,24.377598
 , ,-30.564838,5.8080387
 , ,-4.9977984,-7.415574
 , ,-0.5604826,16.468767
 , ,-6.3252535,8.038974
 , ,-1.3481576,40.006798
 , ,-0.86722666,7.0356236
 , ,-2.9035106,-10.106085
 , ,-23.16916,26.142931
 , ,2.851483,18.333988
 , ,-19.887545,-29.62477
 , ,-9.283604,-2.6528313
 , ,-1.850127,5.2199874
 , ,10.467701,54.124428
 , ,-1.6311859,-10.036761
 , ,2.5229783,60.271084
 , ,-28.430162,-45.892014
 , ,-5.7218885,-34.24945
 , ,7.073241,50.78138
 , ,-28.56721,4.7178135
 , ,-18.875128,20.665854
 , ,-24.490248,19.748999
 , ,-26.522984,17.81637
 , ,11.283247,54.35309
 , ,-6.184874,36.99477
 , ,-45.471207,15.799951
 , ,-37.74334,-7.312046
 , ,-37.368507,-11.075597
 , ,-24.128155,23.25721
 , ,-37.245964,-8.744193
 , ,-9.816245,39.013252
 , ,-19.94055,-30.142994
 , ,-32.838917,-26.842386
 , ,-26.028534,-37.150604
 , ,-6.1715226,70.90238
 , ,34.6349,21.57345
 , ,11.538029,9.498381
 , ,22.030775,8.680237
 , ,17.934015,11.782744
 , ,13.81532,10.119003
 , ,22.611311,29.94318
 , ,20.470541,9.865977
 , ,26.535246,3.583402
 , ,11.172566,42.55589
 , ,11.696708,12.128355
 , ,24.809954,11.48732
 , ,39.24724,-0.49819437
 , ,43.068226,11.765884
 , ,41.63302,-8.022627
 , ,46.45395,-9.707991
 , ,48.732002,1.2748718
 , ,26.570492,9.940851
 , ,12.239909,-10.423957
 , ,27.999989,17.160732
 , ,18.500834,5.646144
 , ,41.19294,9.449287
 , ,48.80378,7.636916
 , ,20.415394,3.9848874
 , ,21.031425,7.217694
 , ,3.0066836,37.531105
 , ,-7.403672,26.786173
 , ,-6.7863803,17.86619
 , ,-25.258745,-36.13193
 , ,-13.688424,39.110477
 , ,8.226346,-30.997229
 , ,-16.621305,8.431847
 , ,-7.613004,-5.98801
 , ,-3.8474822,-7.348352
 , ,-27.230602,-0.38983938
 , ,0.04851768,-3.8354342
 , ,14.568789,40.466248
 , ,-9.338029,-32.8516
 , ,-5.1683683,62.936905
 , ,-0.28851983,-0.6335813
 , ,-7.041373,17.274603
 , ,-46.828903,28.913773
 , ,-14.159845,49.107082
 , ,-7.554574,1.5542564
 , ,-2.65125,-11.375305
 , ,-12.425406,4.1627035
 , ,-9.053824,-4.325996
 , ,-2.787874,-13.017634
 , ,3.5784066,35.834763
 , ,-3.8092935,-10.714564
 , ,-17.342348,9.412472
 , ,-3.4527264,-14.483235
 , ,0.3051654,-4.6186395
 , ,3.7775986,52.10846
 , ,-5.1995287,-0.36521655
 , ,-8.347714,-26.917492
 , ,-2.0221522,63.410244
 , ,-37.472412,-8.077403
 , ,7.663469,55.980927
 , ,-5.7402287,-7.646493
 , ,-1.4985571,4.6137238
 , ,-23.920954,20.017221
 , ,-10.642709,36.44727
 , ,-7.708706,37.294834
 , ,-4.2890863,62.04321
 , ,-13.677002,4.5425906
 , ,-27.918325,-44.698902
 , ,-13.712866,14.849357
 , ,-7.4555697,-33.1865
 , ,-22.91476,25.831644
 , ,4.61605,56.374268
 , ,-48.455227,28.251108
 , ,-9.138316,3.212094
 , ,-7.3352137,17.620409
 , ,7.1020646,64.00168
 , ,-23.411655,-44.50029
 , ,-5.8587894,-34.568897
 , ,5.847941,50.346962
 , ,-7.2037053,66.41352
 , ,-27.941017,3.0130837
 , ,9.155575,55.955765
 , ,-0.9989608,6.749143
 , ,-8.217345,69.793335
 , ,-34.913082,-15.32295
 , ,-15.232178,-4.219743
 , ,-3.8769133,-4.7924314
 , ,-12.698297,4.267178
 , ,5.981452,62.194
 , ,-5.2287445,20.38176
 , ,5.9853587,62.03749
 , ,-3.573221,-34.302288
 , ,-5.447865,70.035515
 , ,-15.86901,48.926174
 , ,-30.76921,-0.2577372
 , ,8.477315,52.23337
 , ,8.653049,63.983284
 , ,5.6436763,47.234344
 , ,-45.590286,29.0798
 , ,-1.0561621,-36.162495
 , ,-1.0594971,-36.162254
 , ,-24.970263,-33.514023
 , ,7.034204,52.368786
 , ,-18.294184,-4.2523613
 , ,-18.20256,6.7048335
 , ,3.6068635,35.73267
 , ,7.622533,50.922237
 , ,4.0515037,65.98613
 , ,-14.36938,47.55831
 , ,10.682229,-9.014029
 , ,21.41847,-12.398578
 , ,45.37008,14.196582
 , ,41.40909,17.676308
 , ,47.1889,4.6167893
 , ,35.0484,23.906435
 , ,18.416574,3.4805279
 , ,18.066307,3.5820956
 , ,56.580727,-9.2113905
 , ,55.255943,-5.4319534
 , ,56.47213,-2.7773366
 , ,29.040884,39.867207
 , ,20.264303,31.773481
 , ,52.955494,8.06414
 , ,56.189507,-2.2525973
 , ,15.294384,5.952878
 , ,16.838634,2.8892722
 , ,52.787773,5.7486567
 , ,19.062548,5.3940883
 , ,22.718628,30.282846
 , ,52.051697,-7.7402563
 , ,51.348007,-0.97678214
 , ,46.092342,-0.85943156
 , ,52.86763,5.7173934
 , ,16.159195,3.004991
 , ,21.466738,-12.374607
 , ,28.21504,15.975115
 , ,21.984678,7.3979025
 , ,34.548916,21.572712
 , ,47.242157,13.44722
 , ,27.734898,37.402294
 , ,39.6503,3.8838072
 , ,19.436312,3.4272094
 , ,20.315561,1.9767389
 , ,27.118645,10.427465
 , ,24.445515,29.401522
 , ,3.367771,-18.457882
 , ,9.201262,51.589024
 , ,-23.836893,8.810584
 , ,-6.27469,69.89273
 , ,-7.920421,-17.627943
 , ,-25.154163,1.7240103
 , ,-18.45432,3.2870913
 , ,-5.8564944,-3.1715524
 , ,-11.805708,-8.301678
 , ,8.275605,51.657875
 , ,-1.72225,-35.530964
