hanam, hanam, zinc, zinc
 , ,-3.5547092,5.286539
 , ,42.565998,-31.502863
 , ,2.2233958,33.357475
 , ,8.751211,16.890774
 , ,5.75719,3.058802
 , ,-3.5583806,7.8753843
 , ,25.660803,-39.676216
 , ,42.357502,-29.12642
 , ,32.722717,17.363478
 , ,32.61542,-25.677042
 , ,29.020845,-37.95765
 , ,-10.435472,22.298853
 , ,27.301016,-1.7017813
 , ,1.9717133,42.09446
 , ,24.017332,31.998312
 , ,16.909256,-45.639988
 , ,-1.9411312,3.7269862
 , ,-15.433848,18.777325
 , ,1.8560052,42.20658
 , ,9.94757,5.401191
 , ,5.733466,4.5984926
 , ,45.763668,-33.16068
 , ,22.46623,27.184465
 , ,31.682812,-25.969357
 , ,38.524124,-44.167995
 , ,-0.89518934,5.113672
 , ,25.306814,33.73574
 , ,24.446447,28.564762
 , ,3.8987327,-2.2346563
 , ,33.16127,-22.502052
 , ,45.871964,-48.82178
 , ,31.520567,-37.04621
 , ,20.202597,11.792403
 , ,44.998325,-45.59067
 , ,16.700201,13.1956625
 , ,32.80829,-29.31884
 , ,45.326176,-47.493954
 , ,27.70194,-37.65466
 , ,26.866941,31.97089
 , ,18.54003,-0.08687737
 , ,30.69674,29.40111
 , ,25.796474,24.021284
 , ,25.70669,-37.929527
 , ,-2.0851147,3.4278123
 , ,25.518633,33.814808
 , ,10.451725,44.102467
 , ,45.94551,-47.081116
 , ,23.483978,3.3360333
 , ,2.3729975,-4.6500125
 , ,4.8126493,-3.487045
 , ,9.015416,6.627353
 , ,32.479404,-37.478504
 , ,-19.017794,-8.616578
 , ,-18.278044,-11.934742
 , ,-18.29484,-11.946747
 , ,-20.320534,-3.4420977
 , ,-25.79453,-16.408941
 , ,-36.195103,-19.213886
 , ,-32.158894,-21.612011
 , ,-32.761925,-17.106886
 , ,6.8882375,-40.16742
 , ,-38.764797,-24.326864
 , ,-34.025482,-15.523214
 , ,-40.49819,-16.976467
 , ,-36.201084,-21.637066
 , ,-26.053541,-16.958427
 , ,-51.009727,-8.500949
 , ,-23.647797,-7.6480875
 , ,-21.29809,-6.144536
 , ,-18.452938,-12.815701
 , ,-20.863419,-21.497423
 , ,-35.383144,-2.4589105
 , ,-20.801033,-13.064252
 , ,-14.49278,-7.5940976
 , ,-22.600922,-23.702337
 , ,-19.280422,-8.136153
 , ,-23.50626,-16.149754
 , ,-28.463402,-16.67942
 , ,49.967846,-15.46275
 , ,1.8889029,23.437634
 , ,-27.308332,-16.681372
 , ,1.9475211,23.530003
 , ,1.1133223,7.4196873
 , ,21.072239,-3.4072258
 , ,46.692036,-48.545753
 , ,44.15992,-49.019386
 , ,4.1072164,-3.416003
 , ,11.574807,7.7490144
 , ,10.166133,11.77503
 , ,54.618538,17.615425
 , ,36.118942,-46.277493
 , ,-5.173973,32.917084
 , ,-37.277218,-19.605124
 , ,3.2167702,9.078249
 , ,29.548573,26.613688
 , ,37.322987,-19.648926
 , ,8.313423,11.581564
 , ,25.575413,-33.906933
 , ,25.91971,-36.047707
 , ,-1.0426654,1.2659904
 , ,27.947126,32.341904
 , ,6.9933662,35.21012
 , ,41.796314,-47.31332
 , ,-9.6642065,12.744861
 , ,28.225676,-56.18179
 , ,2.9360516,3.905149
 , ,8.735778,11.665252
 , ,6.6408005,10.79558
 , ,-2.1695547,23.26801
 , ,40.18192,-33.535393
 , ,5.32829,2.5443785
 , ,55.3745,11.168955
 , ,7.0732107,7.5612326
 , ,-9.7834215,11.747196
 , ,4.91109,-2.8783364
 , ,27.832062,32.898663
 , ,3.7049541,3.0524595
 , ,33.40996,-37.22418
 , ,39.727184,-47.81927
 , ,35.38876,-43.620445
 , ,4.007003,10.249287
 , ,3.7956295,0.5056611
 , ,7.15483,-17.12917
 , ,-17.273859,19.699135
 , ,2.7380557,2.0861742
 , ,24.774504,-45.027817
 , ,42.928085,-33.578846
 , ,-10.074311,13.681698
 , ,43.562244,-45.799103
 , ,8.285307,8.754845
 , ,9.676568,11.540846
 , ,31.279213,-44.54412
 , ,1.5923085,8.069966
 , ,5.821581,8.999079
 , ,38.773296,-47.15176
 , ,32.778885,-30.614645
 , ,37.357384,-46.43384
 , ,23.728645,35.38284
 , ,39.7402,-46.05739
 , ,37.405293,-46.507973
 , ,21.355385,-3.203094
 , ,-0.7497473,16.716938
 , ,7.152876,-18.098516
 , ,25.65573,-44.26247
 , ,-3.7571445,31.85119
 , ,-17.084068,18.369398
 , ,-1.526652,13.0570755
 , ,-37.638493,-23.344584
 , ,15.157152,13.979746
 , ,8.790788,0.023852676
 , ,32.265175,-25.80643
 , ,2.1222243,9.050929
 , ,23.758518,-37.553745
 , ,-40.277103,-3.9147058
 , ,33.19172,-27.662947
 , ,39.96989,-33.47259
 , ,0.8186319,4.406811
 , ,10.187198,10.833135
 , ,22.207737,-3.381183
 , ,40.96324,-47.05522
 , ,0.8583148,4.393308
 , ,0.28397623,41.380234
 , ,-54.389557,-8.674198
 , ,0.36852783,-44.815807
 , ,0.33796662,-45.164356
 , ,-18.087946,-0.89176244
 , ,-38.38299,-25.10632
 , ,-35.65057,-22.303278
 , ,-0.9158355,-44.960754
 , ,-19.97797,-9.00751
 , ,-19.171867,-6.7695293
 , ,7.9374604,-38.120388
 , ,-22.636534,-6.5550437
 , ,-20.73602,-5.4169183
 , ,-21.098585,-4.899787
 , ,-34.87019,-16.90786
 , ,-44.7409,0.39378366
 , ,-40.71726,-17.626823
 , ,-20.325264,-8.918713
 , ,-37.007805,-21.888163
 , ,-39.956528,-23.52362
 , ,-38.02159,-6.0201974
 , ,-20.45622,-8.397172
 , ,-37.026024,-19.143915
 , ,-34.520588,-16.8366
 , ,-36.357494,-18.747967
 , ,-38.53977,-24.334347
 , ,-39.85522,0.92797524
 , ,8.718185,-37.586018
 , ,-37.362087,-20.846468
 , ,-18.065351,-13.348915
 , ,-20.482603,-12.142633
 , ,-52.4591,-11.915784
 , ,-10.493377,14.40691
 , ,37.378944,-45.65282
 , ,1.7278868,2.6314852
 , ,3.9308295,6.585357
 , ,27.907663,-57.36925
 , ,28.064161,-56.74372
 , ,-41.083424,-23.300867
 , ,2.9911315,7.889224
 , ,2.647309,4.5069947
 , ,36.87943,-46.00877
 , ,-10.997821,13.016431
 , ,-9.468037,12.303012
 , ,5.174386,6.9836984
 , ,39.133663,-44.33806
 , ,1.2419546,10.61299
 , ,-53.026012,-10.259864
 , ,-37.507446,-16.952503
 , ,-36.694843,-16.268744
 , ,-44.239136,0.2783296
 , ,7.5097346,-38.340786
 , ,-37.41925,-19.363546
 , ,-38.05959,-16.653574
 , ,-37.330517,-20.77613
 , ,-40.744812,-4.0413284
 , ,-52.51579,-8.724982
 , ,-38.525093,-6.3567944
 , ,-52.717354,-8.703911
 , ,-0.88803136,-46.9782
 , ,-37.628365,-20.631458
 , ,-41.44332,-5.195062
 , ,-3.4367557,-45.673717
 , ,5.3004966,-43.094845
 , ,28.291594,-38.713
 , ,-26.799454,-3.933143
 , ,-30.43131,-15.500622
 , ,-39.52185,0.4983356
 , ,-39.52866,0.5312374
 , ,-0.5036873,-42.826073
 , ,-35.928726,-16.646702
 , ,-52.128754,-11.564629
 , ,-54.062202,-8.935947
 , ,-41.658924,-20.904598
 , ,1.5907729,-46.164185
 , ,-3.6398797,-46.02842
 , ,-60.77541,9.417652
 , ,1.3638252,13.644586
 , ,-35.187683,-7.840308
 , ,-43.47794,-6.0680637
 , ,-43.866333,-6.0918775
 , ,-54.136875,-5.952611
 , ,38.998386,6.657104
 , ,29.223087,35.559307
 , ,37.224804,11.260287
 , ,13.407603,6.8703227
 , ,34.2409,5.939307
 , ,40.213333,12.070554
 , ,35.51649,13.610939
 , ,53.62746,15.359896
 , ,34.122562,31.119972
 , ,14.966262,-6.5454273
 , ,16.413105,-12.839565
 , ,14.345897,-16.624142
 , ,49.194714,20.4417
 , ,34.040886,29.340157
 , ,52.192448,15.646003
 , ,13.316177,43.92866
 , ,12.897274,43.763947
 , ,12.617791,42.01441
 , ,52.738445,15.4424305
 , ,51.836727,14.791522
 , ,34.18817,28.178335
 , ,52.101234,15.973969
 , ,-24.198185,-23.71226
 , ,38.25107,15.004994
 , ,14.314049,-16.84203
 , ,37.843563,5.323783
 , ,13.356668,-15.982604
 , ,10.076164,-0.18430556
 , ,15.491031,-15.265817
 , ,15.257975,-15.620101
 , ,28.215954,-24.516998
 , ,40.251213,9.734559
 , ,40.268692,10.986281
 , ,5.69311,-22.381615
 , ,36.62681,3.2954743
 , ,29.448298,-26.907026
 , ,22.77903,-36.58121
 , ,37.018906,-24.342077
 , ,5.03563,-20.395529
 , ,29.592018,19.999832
 , ,16.725908,-13.184211
 , ,30.81878,-41.015194
 , ,35.255737,-27.211388
 , ,20.999477,11.700883
 , ,-3.4158137,-2.365892
 , ,34.08461,-19.701508
 , ,40.323883,9.707558
 , ,26.879938,-38.198578
 , ,-5.535045,4.34576
 , ,27.874842,-24.230576
 , ,3.5273755,41.583664
 , ,3.1621327,39.84973
 , ,10.393271,41.68153
 , ,36.185543,-27.99624
 , ,-35.180367,-28.56766
 , ,-18.110323,-14.017742
 , ,-17.619324,-15.020733
 , ,-17.238052,-12.788838
 , ,8.431861,-47.425003
 , ,-32.804337,-20.24459
 , ,-27.514101,-20.138857
 , ,-24.736,-20.08753
 , ,16.603413,-13.756193
 , ,39.55271,2.5952098
 , ,9.508761,44.116684
 , ,-9.356268,9.497537
 , ,24.472221,-45.9199
 , ,55.89218,17.327236
 , ,1.3430662,43.46948
 , ,-4.5979133,7.6624002
 , ,4.455436,-15.510534
 , ,11.213222,43.475414
 , ,40.957943,6.846626
 , ,-0.9882385,-0.9986863
 , ,22.75201,-41.0454
 , ,35.8268,4.1800475
 , ,5.279289,6.991181
 , ,-10.1377945,9.34422
 , ,24.68,-35.94759
 , ,-3.1860054,-2.6704395
 , ,2.4966593,-9.586958
 , ,28.495956,34.751022
 , ,36.778763,6.700346
 , ,3.5925186,-5.1657596
 , ,24.712536,-56.623474
 , ,17.451296,-42.886967
 , ,13.784961,-5.637136
 , ,33.049774,-22.414358
 , ,10.589905,-0.1263982
 , ,-3.4566784,31.539701
 , ,6.992561,35.270447
 , ,24.565126,28.501112
 , ,17.179964,-6.041997
 , ,11.492669,7.506477
 , ,4.65496,10.830917
 , ,36.07897,-48.0485
 , ,5.8286123,45.082893
 , ,-2.6119533,30.954168
 , ,-4.9834642,4.4248023
 , ,33.91354,29.224342
 , ,39.40438,-32.3705
 , ,24.763037,-57.48329
 , ,23.867046,-38.998413
 , ,-15.473561,11.219264
 , ,24.399572,-41.301727
 , ,16.953228,-43.0495
 , ,16.820974,-45.696796
 , ,13.007693,-22.680502
 , ,33.220264,29.75505
 , ,-2.3691924,32.32883
 , ,1.6977224,39.24778
 , ,5.4427276,-21.16902
 , ,6.756403,-18.318602
 , ,23.14958,-44.004536
 , ,46.461426,-43.69388
 , ,4.148327,-16.13688
 , ,3.0282633,44.136837
 , ,49.89113,18.723104
 , ,24.987616,-25.720224
 , ,25.34524,-48.26709
 , ,41.72189,7.250083
 , ,24.715929,17.880255
 , ,4.7972317,-22.490477
 , ,30.851109,29.439074
 , ,5.0148573,-22.73383
 , ,-1.0457116,-1.6348214
 , ,31.24963,-44.570564
 , ,0.51661956,-8.093515
 , ,-3.805614,33.000725
 , ,50.45181,-15.526563
 , ,-2.105211,1.6145644
 , ,50.197662,18.863703
 , ,24.566013,-39.186466
 , ,-2.249526,31.426008
 , ,39.152466,9.259936
 , ,38.472744,9.204115
 , ,4.014898,1.9929231
 , ,6.4790926,-16.774422
 , ,32.490902,28.427073
 , ,30.561014,-30.048595
 , ,36.115704,6.7607865
 , ,40.584667,-49.841267
 , ,27.616108,-55.672646
 , ,3.2520235,-4.10594
 , ,23.39869,-43.90596
 , ,-0.34343135,-5.133382
 , ,5.458033,8.246961
 , ,-13.193382,-14.533785
 , ,-5.2067566,-42.9745
 , ,-33.27999,-25.151814
 , ,-33.010155,-22.09006
 , ,-29.639837,-26.9394
 , ,-34.5461,-28.195953
 , ,-41.9024,-7.15021
 , ,-29.376068,-31.603151
 , ,-36.358868,-27.344395
 , ,-51.15515,-4.434521
 , ,1.0597978,-49.36123
 , ,-19.359093,-15.255587
 , ,-26.444477,-21.42574
 , ,-29.586004,-23.936466
 , ,-35.292297,-27.176908
 , ,-12.738032,-20.537758
 , ,9.062032,-37.37381
 , ,-12.890859,-20.127502
 , ,-34.330254,-14.954229
 , ,-6.306048,-40.485657
 , ,-53.31337,-3.0089967
 , ,1.6985586,42.835976
 , ,30.450506,-22.9956
 , ,7.236364,2.6748998
 , ,7.146913,6.097228
 , ,23.983976,-46.950756
 , ,5.8338413,10.922738
 , ,19.990063,-1.3559581
 , ,3.0459504,2.3136904
 , ,6.4077034,-5.3320756
 , ,36.458344,-48.730625
 , ,19.0503,1.5011203
 , ,43.466278,-52.166725
 , ,25.153368,-38.567795
 , ,-1.4617331,15.538033
 , ,1.1461821,5.082308
 , ,22.187307,-8.331918
 , ,32.64573,35.802494
 , ,23.750633,-43.25155
 , ,-53.003136,-13.085318
 , ,6.0502253,-17.114233
 , ,-40.90001,-10.961654
 , ,3.5428338,-5.854652
 , ,23.936007,-34.100437
 , ,7.063442,4.8738594
 , ,31.27078,-26.291986
 , ,28.870125,32.03333
 , ,30.938461,30.955652
 , ,3.324759,-8.169439
 , ,5.2289324,-16.770332
 , ,25.151693,-46.154316
 , ,31.405163,26.594137
 , ,2.4022448,-3.1134346
 , ,-11.001441,14.692553
 , ,2.1017227,-4.0390954
 , ,18.794174,11.416968
 , ,43.9554,-50.991528
 , ,26.070976,32.27485
 , ,24.42756,22.005095
 , ,32.096104,-54.029896
 , ,18.913925,23.676453
 , ,18.445608,22.175442
 , ,-2.932497,30.394247
 , ,25.471163,-36.014305
 , ,33.957977,16.687136
 , ,3.036621,39.943333
 , ,-2.2508008,15.485936
 , ,24.60116,28.012241
 , ,-9.907773,20.118174
 , ,0.220334,1.1158359
 , ,27.007256,-47.240562
 , ,18.371975,-0.22262758
 , ,6.287591,-5.118407
 , ,3.6926198,-3.6504915
 , ,22.961039,-44.929813
 , ,3.896542,3.1322448
 , ,6.483751,5.12114
 , ,12.787199,1.5850805
 , ,42.502342,-50.03528
 , ,29.176558,-55.910633
 , ,56.835133,16.446632
 , ,39.095436,-34.191483
 , ,3.90283,10.290215
 , ,31.421215,26.664673
 , ,44.126858,-50.74209
 , ,17.505447,0.37120456
 , ,-4.3119254,-0.57071316
 , ,27.348766,-47.54329
 , ,23.358042,-45.670788
 , ,21.500294,-44.995834
 , ,-29.551907,-26.988443
 , ,-32.436188,-21.800404
 , ,-2.414091,-50.180725
 , ,-35.067955,-23.514307
 , ,-28.839308,8.592638
 , ,8.489764,-47.635426
 , ,-29.688904,-24.287477
 , ,-26.756245,-33.910236
 , ,-35.16717,-27.85989
 , ,-31.656355,-26.566273
 , ,-39.42395,-5.085042
 , ,8.954405,-47.892128
 , ,-34.45824,-25.097792
 , ,-40.467274,-7.806445
 , ,-49.401928,-15.142095
 , ,-36.31062,-25.378561
 , ,-33.378536,-26.088675
 , ,-43.552086,-10.872163
 , ,-55.946552,-11.524275
 , ,-29.588032,-25.405474
 , ,-0.09728819,-46.550045
 , ,-5.825058,-39.251377
 , ,-32.819004,-17.375359
 , ,-49.210346,-12.619274
 , ,-7.713949,-38.826397
 , ,-38.684334,-32.506855
 , ,-35.998405,-26.401457
 , ,-37.404747,-25.959536
 , ,-49.27291,-15.576361
 , ,-36.593002,-22.914875
 , ,-28.116722,-21.539217
 , ,-6.292916,-40.18743
 , ,36.494377,-51.987442
 , ,8.577901,2.661527
 , ,5.457194,-18.804628
 , ,-1.5837246,-51.88242
 , ,-10.860768,12.367219
 , ,3.0393624,-8.623831
 , ,35.213406,-47.861504
 , ,35.696068,-48.208668
 , ,-1.8345523,15.432083
 , ,-3.7537131,-46.080505
 , ,-30.17792,4.8340254
 , ,-40.752335,-5.3014703
 , ,-52.694767,-10.402621
 , ,-40.071144,-24.60923
 , ,-52.311523,-9.267196
 , ,-50.217823,-8.586446
 , ,-37.15216,-28.482904
 , ,-39.465546,-7.571256
 , ,-5.1277194,-40.862885
 , ,-34.61466,-24.221773
 , ,-2.299645,-42.302765
 , ,0.25348133,-45.98494
 , ,-12.406881,-14.58124
 , ,4.8097973,-48.162277
 , ,39.51663,-53.404827
 , ,-0.9713782,-47.591778
 , ,44.929573,-50.55953
 , ,18.654293,-1.6976305
 , ,-40.5452,0.2556049
 , ,-40.23421,-23.882704
 , ,-39.03446,-22.071638
 , ,-42.060036,-4.177229
 , ,-49.527668,-13.215797
 , ,-53.109215,-11.142261
 , ,-49.66552,-13.745396
 , ,-39.4914,-7.7411103
 , ,-34.731743,-9.762035
 , ,-39.64983,-0.0014195656
 , ,14.307386,-13.226672
 , ,38.31396,10.208556
 , ,38.07899,12.201993
 , ,39.58337,10.115547
 , ,13.904525,-15.390415
 , ,-8.366254,-6.5304346
 , ,36.77398,10.17126
 , ,-8.466283,-6.8807383
 , ,35.95054,9.321395
 , ,10.645006,-20.269058
 , ,-2.6713207,-12.09299
 , ,-13.680792,-8.043507
 , ,15.718976,-13.1371765
 , ,38.728382,16.095459
 , ,39.18595,8.276787
 , ,16.38752,-8.301992
 , ,-1.6408815,25.5238
 , ,28.309826,-25.845226
 , ,-1.1753671,32.478348
 , ,38.406845,12.180113
 , ,37.57059,9.710471
 , ,39.90983,12.601021
 , ,25.240162,-25.030676
 , ,14.089781,15.343625
 , ,26.839716,23.426332
 , ,3.7468596,43.437374
 , ,34.557175,10.556894
 , ,22.204536,-8.412019
 , ,39.74469,11.604774
 , ,9.524352,-22.029823
 , ,1.6470587,-1.4347461
 , ,37.66294,3.7190475
 , ,35.847202,10.436893
 , ,13.725892,-10.069842
 , ,16.318666,-8.077977
 , ,25.817904,23.07572
 , ,10.003413,-21.375069
 , ,13.534745,-14.735932
 , ,11.553414,4.005383
 , ,8.14912,45.35375
 , ,53.069813,11.442849
 , ,29.524704,34.76139
 , ,27.674246,23.534819
 , ,41.339478,7.1079288
 , ,39.037254,11.034268
 , ,34.658478,5.3780994
 , ,34.371258,16.397078
 , ,10.633092,-19.70562
 , ,35.431004,-30.589746
 , ,-3.3955593,27.201975
 , ,13.616412,-6.6380324
 , ,-1.5284759,26.305557
 , ,-13.339234,-21.15452
 , ,-22.77537,-30.577402
 , ,-26.36178,-33.08802
 , ,-13.266121,-21.101767
 , ,-14.487705,-8.97052
 , ,-42.871986,-27.956537
 , ,38.83472,16.276766
 , ,-46.43208,-9.863115
 , ,-31.289515,24.855259
 , ,-29.287216,22.815575
 , ,49.25531,-14.806983
 , ,24.117819,-33.561897
 , ,37.517727,4.45433
 , ,13.904522,7.862719
 , ,17.356308,-7.016931
 , ,7.216427,-8.134476
 , ,11.461151,-16.651901
 , ,-8.243677,20.881294
 , ,37.674896,9.0012865
 , ,38.115383,9.314609
 , ,39.11841,11.42355
 , ,27.962326,-28.122528
 , ,4.366629,40.39607
 , ,-1.1073041,-2.527049
 , ,14.938782,-44.530285
 , ,23.972624,-26.884056
 , ,7.8223596,-44.840767
 , ,23.539314,-24.31917
 , ,22.484243,35.558014
 , ,3.3204768,43.08382
 , ,33.92528,30.910173
 , ,20.518368,-4.342765
 , ,-12.701094,5.3852377
 , ,22.19643,-42.31247
 , ,28.111013,-55.362743
 , ,31.983261,-54.04921
 , ,25.179678,-42.214718
 , ,2.4906561,-17.819902
 , ,30.330265,-29.989977
 , ,22.34135,-40.946472
 , ,18.420498,22.026634
 , ,32.760544,31.837173
 , ,36.633995,5.2932677
 , ,11.96105,-44.082726
 , ,53.996822,19.574953
 , ,-8.390547,20.09238
 , ,36.42506,5.7697344
 , ,28.611317,-54.977356
 , ,10.028253,-14.825361
 , ,55.234444,11.770088
 , ,20.38459,-40.737648
 , ,4.894721,-21.547611
 , ,-1.411727,-4.9976506
 , ,-6.0025535,-1.0320412
 , ,5.467153,-6.031196
 , ,3.2001672,38.499947
 , ,38.26509,-49.70303
 , ,13.332547,-5.9866333
 , ,35.40065,-30.624031
 , ,36.724087,4.413195
 , ,7.2176294,-5.4446
 , ,6.7409453,-0.55275077
 , ,25.389677,-56.261765
 , ,52.852314,12.16828
 , ,26.06849,-46.713142
 , ,-1.7607126,-0.29396006
 , ,3.00202,-9.399254
 , ,52.873764,11.387093
 , ,3.1378903,42.537983
 , ,13.802567,-13.878633
 , ,28.447298,-26.093067
 , ,29.602695,20.007706
 , ,38.179512,7.907568
 , ,14.018807,-24.17936
 , ,23.23283,-27.884382
 , ,20.880014,35.792458
 , ,22.181492,34.738728
 , ,20.620243,37.737446
 , ,53.888535,19.255297
 , ,54.114662,18.741884
 , ,3.90922,40.332428
 , ,5.9202075,45.028603
 , ,4.642446,41.0925
 , ,-9.491747,21.575392
 , ,21.364029,36.484245
 , ,26.97159,-53.02218
 , ,-9.662702,20.878374
 , ,2.2172718,42.83722
 , ,55.02766,20.178709
 , ,-17.40627,17.447615
 , ,-6.3970895,20.945423
 , ,49.291718,-14.800953
 , ,4.9974575,41.054604
 , ,55.019684,12.032459
 , ,3.8843007,41.837135
 , ,55.386173,12.217383
 , ,22.131327,-48.45926
 , ,4.2286854,45.486137
 , ,-41.581856,-28.410467
 , ,-17.714905,-8.904503
 , ,-11.334818,-20.69794
 , ,-25.995968,-24.184057
 , ,-13.399246,-7.795872
 , ,-15.692013,-14.214469
 , ,-11.884656,-20.932787
 , ,-17.877722,-9.98589
 , ,-15.832729,-13.079742
 , ,-38.07601,-8.045547
 , ,-38.64283,-29.724176
 , ,9.212836,-49.103878
 , ,-15.702021,-14.229826
 , ,-14.547124,-15.86625
 , ,-38.179024,-30.125908
 , ,-17.28616,-14.028113
 , ,-53.40831,-13.797037
 , ,-32.716225,-25.107063
 , ,-38.29735,-29.20207
 , ,-5.4028654,-40.757313
 , ,9.30812,-48.112747
 , ,-17.024134,-13.017886
 , ,-20.938196,-11.501814
 , ,-29.186182,-3.3571625
 , ,-4.089936,11.519918
 , ,23.459152,-24.497374
 , ,52.999474,12.813198
 , ,-2.7309706,-12.158757
 , ,34.53554,10.580073
 , ,5.336962,41.743313
 , ,36.190117,-52.177673
 , ,21.294691,-47.125816
 , ,-10.3809185,-0.5980863
 , ,43.545963,-53.121376
 , ,15.760754,-44.120583
 , ,-9.872939,20.257755
 , ,-2.7626863,30.36865
 , ,39.765656,-52.12404
 , ,27.42978,-45.304535
 , ,30.11799,-22.908897
 , ,9.232066,-2.2726278
 , ,23.110304,-56.511158
 , ,-11.044124,21.63972
 , ,-5.3630548,-11.399971
 , ,30.181787,33.22246
 , ,39.296814,-52.845737
 , ,-0.7418054,-4.8169775
 , ,6.5687175,-15.447931
 , ,8.878287,-0.9619109
 , ,30.390734,32.65994
 , ,35.686714,-26.895266
 , ,20.496092,-44.851826
 , ,29.206837,-26.780396
 , ,-10.5957,21.800518
 , ,22.398108,-44.086277
 , ,4.3429785,-22.083656
 , ,8.763808,7.762083
 , ,27.127226,-54.408043
 , ,4.3593526,-10.862818
 , ,1.4928191,-1.0244542
 , ,11.531087,-0.92038894
 , ,6.666586,-0.61622447
 , ,5.9837065,44.43685
 , ,23.050467,-34.53723
 , ,25.028082,22.321606
 , ,1.7463377,40.870808
 , ,-8.506625,18.825554
 , ,22.488558,-43.35313
 , ,25.53397,-46.178104
 , ,20.588938,37.73475
 , ,21.8637,36.19797
 , ,9.256759,-2.5079849
 , ,20.654476,-44.260212
 , ,23.147137,-43.21364
 , ,10.232742,9.905957
 , ,53.5582,10.92355
 , ,-1.380304,31.231932
 , ,8.252195,-6.8948374
 , ,30.160145,32.16445
 , ,36.38812,-49.95846
 , ,32.472015,-50.451122
 , ,1.8394426,0.5340161
 , ,18.864138,21.867407
 , ,0.9890388,-9.455562
 , ,-5.1126175,-3.023464
 , ,12.790133,1.5582944
 , ,3.8712726,-16.214941
 , ,49.209423,-14.377795
 , ,2.8053005,44.680077
 , ,7.6403656,-7.2266655
 , ,-3.5759513,28.125399
 , ,31.66542,31.557009
 , ,17.306358,10.099342
 , ,-4.9702864,-21.454233
 , ,2.9709356,-22.393602
 , ,5.5461774,1.7987162
 , ,-10.391447,-0.59718233
 , ,43.262558,-51.91556
 , ,23.043257,-37.832535
 , ,35.5355,5.1818657
 , ,18.030313,-42.661232
 , ,-4.533483,0.69836146
 , ,28.21876,-55.28897
 , ,17.491854,-0.98414034
 , ,38.364338,-51.499615
 , ,1.0893764,-18.872402
 , ,10.480916,-16.341593
 , ,19.540586,-45.65285
 , ,3.6280797,-7.598156
 , ,-2.0581481,-51.740044
 , ,-20.402622,-9.760881
 , ,10.0339775,-46.439407
 , ,-30.454563,-0.049173262
 , ,-30.300741,-19.077356
 , ,-30.281141,-27.763765
 , ,-32.16206,-27.637634
 , ,9.270402,-49.37848
 , ,-39.663757,-30.609669
 , ,-4.8044324,-48.828438
 , ,-11.698263,-14.52081
 , ,-35.47151,-27.57161
 , ,-42.956364,-30.711628
 , ,-33.21421,-26.475618
 , ,-49.683266,-15.338023
 , ,-34.147655,-23.310606
 , ,-28.563282,-21.454039
 , ,-3.0885813,-50.583168
 , ,-17.313843,-15.724163
 , ,-6.8702965,-41.330143
 , ,-32.42227,-30.401337
 , ,-42.828648,-28.391815
 , ,-41.697918,-31.187975
 , ,-29.982702,4.965346
 , ,-39.678024,-27.706007
 , ,0.94647044,-47.322712
 , ,9.928725,-48.859524
 , ,-16.224371,-12.06082
 , ,-18.416506,-13.682111
 , ,-7.8708434,-41.50221
 , ,-45.222942,-9.565321
 , ,-43.56426,-2.832798
 , ,-39.713955,-28.280163
 , ,4.4207716,-20.2911
 , ,7.794964,-48.58539
 , ,19.279911,-45.43725
 , ,-41.77718,-31.397757
 , ,1.199793,-4.2720375
 , ,32.723022,31.45726
 , ,-5.2201104,-11.435415
 , ,23.522995,-42.5926
 , ,30.149343,-22.850473
 , ,31.051205,-30.149242
 , ,28.662653,-27.862349
 , ,7.374921,-3.3575354
 , ,27.108244,37.08822
 , ,5.7153196,43.97493
 , ,25.870823,-57.946095
 , ,20.818235,-44.959866
 , ,21.154606,-42.607845
 , ,7.6561007,4.5667834
 , ,19.77343,-40.23227
 , ,35.667126,-49.243176
 , ,12.761989,-44.58127
 , ,27.040194,-53.9086
 , ,7.2605405,9.666925
 , ,-2.9724834,0.3450278
 , ,-41.78916,-20.890976
 , ,-31.047861,-35.318935
 , ,-2.787554,-51.286533
 , ,-30.368177,-25.814358
 , ,-47.50522,-26.709322
 , ,-31.593004,-27.499012
 , ,-50.815872,-14.923329
 , ,-33.255146,-23.87659
 , ,6.596471,-46.85761
 , ,-32.026115,-27.25182
 , ,-49.0476,-22.072014
 , ,-40.668472,-34.372913
 , ,-0.01981459,-46.894024
 , ,-43.178223,-29.771105
 , ,-43.15224,-3.317921
 , ,3.0031414,-21.145533
 , ,0.7792607,1.7492547
 , ,-0.6164943,-0.60001755
 , ,21.465015,-42.26004
 , ,-49.837128,-13.732287
 , ,48.72637,-16.658194
 , ,8.223505,8.957202
 , ,37.93742,-48.153946
 , ,1.1088841,0.05971915
 , ,32.471786,-50.4625
 , ,23.87865,-47.232193
 , ,36.516262,-48.875614
 , ,39.429108,-33.871044
 , ,-38.40741,-32.7193
 , ,-1.651828,-52.029266
 , ,-7.995971,-46.313046
 , ,-41.30472,-25.819666
 , ,-8.601896,-45.659336
 , ,-43.48286,-11.094441
 , ,-41.54172,-9.011465
 , ,5.630178,-47.313206
 , ,5.455273,-48.180035
 , ,-32.47921,-38.06
 , ,-38.195534,-33.874622
 , ,42.471947,-52.032784
 , ,-40.685677,-34.401066
 , ,38.630573,-49.64511
 , ,-41.68364,-23.647943
 , ,-41.68074,-29.937162
 , ,-44.813046,-0.52481896
