hanam, hanam, zinc, zinc
 , ,-0.43535516,-37.926224
 , ,-7.3532133,-42.858562
 , ,4.4940386,-42.15515
 , ,6.2223167,-10.037424
 , ,-5.308164,-44.317547
 , ,-20.251251,-14.370412
 , ,-20.187616,-14.275997
 , ,-46.392403,-10.882367
 , ,-9.300374,29.574535
 , ,-7.2812624,18.581337
 , ,-11.045676,20.452005
 , ,-6.6027417,43.724133
 , ,-8.893517,45.405144
 , ,-9.069537,17.181602
 , ,-12.025168,31.819141
 , ,-6.9260263,43.220932
 , ,-10.165371,29.6284
 , ,-8.972251,31.296953
 , ,2.0378149,-16.406637
 , ,-15.753702,-27.991777
 , ,-52.956104,-0.31639773
 , ,-16.81499,-30.710756
 , ,-13.994788,-33.22725
 , ,-15.975533,-31.58072
 , ,31.492472,-10.579482
 , ,7.0860176,-7.9123073
 , ,-12.304746,-20.658813
 , ,-48.671406,-24.562479
 , ,3.9546764,-16.86286
 , ,-53.50864,-27.522406
 , ,-22.323126,-14.212063
 , ,-55.620464,-22.809055
 , ,-53.425896,-13.023461
 , ,26.813093,3.7857926
 , ,38.92047,-1.7012696
 , ,28.237318,10.710838
 , ,37.18863,-12.213654
 , ,-53.484406,-27.473587
 , ,-54.92114,-13.69567
 , ,-51.796238,-9.905593
 , ,11.0933075,-19.899757
 , ,-49.186775,-26.470871
 , ,-19.940004,-23.805506
 , ,-47.224094,-23.832062
 , ,-3.4204576,-34.409645
 , ,6.1269097,-34.954742
 , ,10.11748,-15.966042
 , ,11.612924,-9.425183
 , ,10.984313,-13.8536005
 , ,-10.625762,-15.145806
 , ,-55.2066,-9.2746525
 , ,8.139035,-21.278675
 , ,-47.919315,-25.344837
 , ,-50.841568,-11.781911
 , ,3.9650393,-17.150883
 , ,-47.235558,-24.536375
 , ,2.588466,-45.17554
 , ,28.065647,9.418683
 , ,12.375731,-33.097363
 , ,8.345645,-22.258284
 , ,12.9906435,-12.785077
 , ,-72.02901,-7.759248
 , ,8.006794,-14.109342
 , ,-9.612302,-13.945979
 , ,25.031406,5.3696494
 , ,-67.30227,-3.4781914
 , ,-53.45632,-12.060858
 , ,6.178221,-9.605818
 , ,-47.553593,-25.687737
 , ,39.64791,-11.593861
 , ,15.7327795,-19.666874
 , ,10.39492,-37.8412
 , ,7.187044,-19.689077
 , ,-47.72344,-25.2093
 , ,-48.2117,-37.83637
 , ,-48.794678,-20.824474
 , ,-48.253506,-25.862
 , ,12.314664,-8.508061
 , ,30.299952,-0.9170442
 , ,-4.720154,-58.47386
 , ,7.2595153,-18.77806
 , ,6.217613,-17.159225
 , ,3.4219255,-9.53171
 , ,-58.414608,6.3675966
 , ,-46.916977,-34.054596
 , ,8.80886,-40.63185
 , ,-45.161053,-26.143187
 , ,10.798993,-19.012886
 , ,-4.3095574,-45.529804
 , ,-48.97558,-25.288048
 , ,-45.517002,-26.672354
 , ,8.000711,-12.125294
 , ,27.0285,10.375939
 , ,44.480755,-7.1870804
 , ,3.956107,-15.928061
 , ,-54.042107,-2.2782137
 , ,-56.40488,-7.874505
 , ,-45.93525,-25.55215
 , ,-7.621171,0.89768803
 , ,-13.567417,-31.446344
 , ,-8.33013,31.92936
 , ,-6.0489783,22.003258
 , ,-4.3623147,19.97452
 , ,3.4108257,15.7341585
 , ,9.703823,22.180296
 , ,-52.228916,18.029377
 , ,-55.71228,18.12202
 , ,-9.934908,32.87001
 , ,6.8480463,29.924444
 , ,5.5015483,43.138844
 , ,-12.815332,19.46005
 , ,-55.650074,17.930225
 , ,13.50952,39.31862
 , ,-7.67814,44.40937
 , ,8.350652,49.620075
 , ,46.70154,-7.816737
 , ,8.562562,-24.804146
 , ,-67.15424,-6.7156367
 , ,-4.6839786,34.66282
 , ,-2.3731158,41.237793
 , ,-8.122566,30.480507
 , ,-59.058537,-2.9869199
 , ,-8.572747,21.507828
 , ,-54.0415,-17.158379
 , ,-51.71414,-1.5753671
 , ,-51.30495,-8.4872675
 , ,-9.36194,-9.641599
 , ,8.726921,-40.9109
 , ,22.60649,-14.2680645
 , ,-66.72101,-5.99028
 , ,-68.77396,-0.88652366
 , ,-46.527905,-34.21738
 , ,-50.834637,-14.897831
 , ,-51.316723,-0.82065797
 , ,-51.603706,-9.861642
 , ,15.057922,-14.362871
 , ,-6.616471,-26.782434
 , ,30.005358,-3.9593754
 , ,-50.641865,-1.5951568
 , ,-46.164684,-26.5735
 , ,-67.58363,0.9470287
 , ,-48.556686,-1.1284689
 , ,9.632468,-17.71575
 , ,-55.673042,-25.043606
 , ,9.481591,-7.9708185
 , ,-9.105034,1.907368
 , ,5.1406283,-8.680831
 , ,-51.56703,-1.5973111
 , ,-8.1625595,-23.481596
 , ,18.81304,-9.851527
 , ,20.372887,-5.4590583
 , ,9.871697,-10.823771
 , ,-67.52092,1.0731506
 , ,-53.377617,-1.5999889
 , ,9.282367,-4.853604
 , ,8.863007,-4.7018876
 , ,8.14059,-9.058544
 , ,10.267507,-6.3195925
 , ,9.512314,-15.050519
 , ,-10.694769,0.8574223
 , ,38.251377,-12.131165
 , ,29.987226,-3.77665
 , ,-51.76501,-11.7846155
 , ,11.070161,-32.678654
 , ,11.097647,-50.48294
 , ,-65.49963,-6.8498645
 , ,-47.34154,-33.320435
 , ,-6.787436,-26.991623
 , ,-55.21307,-25.057493
 , ,-67.565475,-8.220993
 , ,8.431193,-7.4779296
 , ,8.19939,-7.5101066
 , ,29.953672,-3.7791154
 , ,22.860693,3.3646584
 , ,-62.045525,-2.3151617
 , ,21.28921,6.078166
 , ,22.648571,3.0336428
 , ,-67.816025,-6.6967363
 , ,-2.4554331,-61.745342
 , ,-50.477432,-24.58535
 , ,-65.55771,-10.777153
 , ,13.855128,-14.370673
 , ,9.232741,-6.829472
 , ,19.445232,-4.5092163
 , ,-10.26616,44.32675
 , ,-29.960331,22.640562
 , ,-3.4980812,42.56787
 , ,-7.2983456,39.462868
 , ,4.2213225,28.299734
 , ,-9.627023,18.754616
 , ,-30.653229,22.659718
 , ,-8.086204,39.6353
 , ,-5.479927,38.362106
 , ,-51.510227,17.641575
 , ,-4.923255,18.00373
 , ,-51.432686,14.59452
 , ,0.435831,49.58305
 , ,-3.36934,22.810978
 , ,2.8201518,49.38915
 , ,6.2850766,42.82598
 , ,14.48875,35.13706
 , ,-7.462252,27.731277
 , ,-2.3974175,44.310738
 , ,-9.265861,20.276278
 , ,-53.84198,16.292326
 , ,8.864759,36.447533
 , ,-7.4263706,33.51187
 , ,10.422098,35.36233
 , ,13.937716,49.932365
 , ,4.9708095,53.30468
 , ,10.551306,39.33982
 , ,21.230755,-7.967303
 , ,1.0778792,-35.53115
 , ,-10.772129,44.951656
 , ,15.19878,49.366276
 , ,-2.739218,41.743233
 , ,-4.7923217,34.70191
 , ,10.027266,-22.006052
 , ,-67.78124,-8.208199
 , ,3.2731345,34.5815
 , ,14.549962,-4.9351053
 , ,8.958279,-11.885814
 , ,-57.229454,0.47901016
 , ,12.178091,-6.507104
 , ,11.526572,-32.881603
 , ,-54.69975,-6.7640257
 , ,-64.15299,-0.94839036
 , ,-56.693382,-9.0864315
 , ,-64.42137,-0.22821636
 , ,9.0598955,-10.68644
 , ,9.325125,49.09849
 , ,-4.565099,46.75114
 , ,-4.7772827,41.692215
 , ,-5.2789373,38.8928
 , ,2.889209,34.997356
 , ,4.4522552,34.4839
 , ,7.1946473,43.309498
 , ,-4.5448446,46.746006
 , ,0.43107587,-50.105743
 , ,6.199373,34.22309
 , ,-59.36175,2.376092
 , ,11.511146,40.560204
 , ,11.679928,41.630383
 , ,10.19114,35.47335
 , ,10.105502,41.44478
 , ,9.270025,42.5375
 , ,1.2692586,-25.553518
 , ,-20.372993,-39.588203
 , ,-17.109892,-39.587765
 , ,-18.50725,-38.59539
 , ,-16.972794,-35.13289
 , ,-5.481414,-35.315544
 , ,-17.276316,-36.9483
 , ,0.4184949,-54.99677
 , ,-4.0139194,-5.787774
 , ,-3.9308991,-33.19761
 , ,-10.480242,-40.547348
 , ,-4.3967657,-31.675068
 , ,-4.237469,-31.732027
 , ,-11.013949,-43.011665
 , ,-5.6040154,-57.42816
 , ,20.848907,4.114713
 , ,-19.927189,12.846167
 , ,0.85430974,-55.0977
 , ,-4.7231407,-4.6860795
 , ,-21.718056,-39.533794
 , ,0.6207371,-24.896093
 , ,-18.407858,-25.225086
 , ,-17.389137,-26.29774
 , ,-39.82452,-8.10025
 , ,-6.3335657,-8.3008585
 , ,-14.335574,-26.899948
 , ,-20.0427,-14.143248
 , ,-18.62349,-40.75743
 , ,-19.758661,-33.294617
 , ,-5.0497427,-58.439304
 , ,-42.532,-7.8493595
 , ,-48.32577,-37.5464
 , ,-37.986546,-26.21172
 , ,-39.972042,-27.52075
 , ,-11.706529,-40.53505
 , ,0.28545016,-39.377224
 , ,-45.583786,-23.080639
 , ,24.909496,-32.73317
 , ,-14.923445,-28.111595
 , ,-46.921844,-23.680872
 , ,6.373128,-12.910017
 , ,-18.17513,-39.439964
 , ,-17.52083,-26.422651
 , ,-46.63217,-36.949795
 , ,-49.354374,3.1507611
 , ,-0.23646192,-35.08787
 , ,25.5394,7.7997265
 , ,8.439816,-16.229885
 , ,-5.2467537,-8.073287
 , ,-7.29814,-16.03639
 , ,1.1867788,-30.248344
 , ,-42.495247,-6.030918
 , ,10.357799,-37.840096
 , ,8.193078,-15.499258
 , ,46.21867,-9.122696
 , ,0.707378,-24.530487
 , ,-1.1184859,-55.439083
 , ,-3.5270524,-54.299995
 , ,6.1784825,-45.97611
 , ,-10.766026,9.458637
 , ,-19.05635,13.790466
 , ,-11.987874,39.4921
 , ,-10.537467,18.493654
 , ,-8.048366,43.457546
 , ,-18.51844,25.953024
 , ,-6.484565,27.151373
 , ,-11.795248,31.470911
 , ,-13.630082,21.53948
 , ,-5.1469736,43.36369
 , ,-11.767157,10.57344
 , ,0.8983587,-12.623989
 , ,-46.032,-24.40027
 , ,-5.8826265,-11.516834
 , ,16.78431,-11.510731
 , ,7.5421906,-25.210312
 , ,-21.174353,-36.005646
 , ,3.1057243,-23.575308
 , ,20.91879,4.091603
 , ,-4.3496566,-24.849972
 , ,-22.913044,-13.81294
 , ,-7.240799,-23.320824
 , ,1.6981831,-24.081814
 , ,-52.195644,-3.0414162
 , ,-25.271057,-14.4303055
 , ,-47.77655,-0.82508034
 , ,-6.2953725,1.6810333
 , ,5.3245697,0.7487817
 , ,-2.8864107,-34.128456
 , ,-4.3726254,-33.313248
 , ,-1.4511101,-12.085895
 , ,16.515392,-32.142773
 , ,-43.779694,-5.4134145
 , ,40.463024,-12.748883
 , ,11.107339,-3.7401822
 , ,4.9588547,-20.06986
 , ,-1.4683878,-29.143719
 , ,46.45277,-8.374601
 , ,2.918294,-21.007586
 , ,-3.8495638,-12.059887
 , ,3.5367115,-25.018694
 , ,-48.452038,-35.353325
 , ,3.6483831,-39.754055
 , ,11.471457,-17.007872
 , ,12.6606,-45.680782
 , ,26.52536,9.465597
 , ,5.5090456,-15.11122
 , ,3.0552943,-7.5044227
 , ,28.067486,11.271654
 , ,-21.259718,-13.519072
 , ,0.6329704,-25.783651
 , ,-2.6251998,-61.80204
 , ,-1.4673958,-16.238503
 , ,-8.351568,-23.250877
 , ,5.8583293,-18.784054
 , ,-44.243835,-9.088281
 , ,-52.618675,2.749687
 , ,-21.000376,-19.775747
 , ,-1.0129946,-9.031067
 , ,-49.475513,-3.0373495
 , ,-17.64038,-27.693842
 , ,40.415764,-11.88594
 , ,27.258137,13.060284
 , ,-22.460716,-18.255484
 , ,-22.911726,-8.254975
 , ,14.580605,-2.8010895
 , ,-59.32734,-3.1808598
 , ,2.7462645,-19.033092
 , ,-21.069212,-37.63568
 , ,-18.386503,-35.98659
 , ,43.074448,-10.974563
 , ,-24.056519,-19.230232
 , ,-59.886265,-4.713565
 , ,-48.825954,-23.213305
 , ,13.264319,-4.2285233
 , ,-48.358356,-23.16807
 , ,-20.489412,-15.826434
 , ,27.26018,12.992865
 , ,6.230418,-18.893768
 , ,-25.426273,-35.540615
 , ,8.785294,-12.495165
 , ,-44.75896,-9.360837
 , ,-17.81255,-29.739937
 , ,-39.211422,-21.362013
 , ,5.3149543,0.6030841
 , ,-9.404344,30.945269
 , ,-40.69003,10.692757
 , ,-11.151425,19.317144
 , ,-7.7917004,40.683086
 , ,-12.520635,47.17488
 , ,-50.967495,18.588074
 , ,-14.378929,31.049068
 , ,-20.303202,13.979617
 , ,-17.659948,45.110245
 , ,-11.532162,20.3723
 , ,-7.410774,27.743439
 , ,-14.736902,18.459093
 , ,-6.740391,48.244404
 , ,-50.999092,17.608522
 , ,3.7347052,52.37102
 , ,-11.155847,30.49161
 , ,3.5553305,52.320564
 , ,-10.059697,46.047485
 , ,-4.1479354,20.703068
 , ,-9.064931,43.019062
 , ,11.055872,53.02898
 , ,8.380224,53.41494
 , ,-11.158298,19.304558
 , ,-49.68825,17.450323
 , ,-12.963581,45.270683
 , ,-7.317447,15.45338
 , ,9.84227,57.60312
 , ,-11.905761,42.46148
 , ,-11.811531,10.890508
 , ,-50.20467,-8.935449
 , ,-20.957623,-16.174622
 , ,-23.259079,-10.960728
 , ,-23.150541,-10.911025
 , ,2.1944506,-4.9897604
 , ,26.062473,10.207977
 , ,-11.922291,33.613846
 , ,3.321162,-15.328738
 , ,30.3904,-12.364468
 , ,40.805794,-13.378931
 , ,-24.285995,-12.967569
 , ,-3.0393102,-39.029903
 , ,-3.917488,-18.502497
 , ,-72.99509,-8.554704
 , ,-47.8126,-1.3066585
 , ,-54.227448,-2.4336467
 , ,39.07141,-12.451244
 , ,11.716039,-5.009158
 , ,-21.204008,-15.851745
 , ,-13.005258,45.55303
 , ,-10.019958,-5.9043646
 , ,-68.94667,-1.0353478
 , ,9.592525,-2.7717803
 , ,-59.8836,-4.7723765
 , ,-44.294933,-24.227268
 , ,28.311232,-5.4131036
 , ,13.995127,-2.5286586
 , ,2.5989609,-17.816486
 , ,24.93102,-9.736141
 , ,8.701321,-5.0023494
 , ,-68.509964,-3.9716911
 , ,10.195552,-2.7205496
 , ,13.547185,1.4621757
 , ,-5.261553,-25.092962
 , ,15.0016,-3.337911
 , ,8.398525,-18.811983
 , ,-9.577144,-10.098836
 , ,-58.40143,5.857347
 , ,29.86098,-10.858573
 , ,9.243257,-24.928667
 , ,-7.0355005,-23.309702
 , ,13.450161,-3.1665378
 , ,-20.708912,-13.451491
 , ,9.482116,-15.34249
 , ,-27.832542,-15.766562
 , ,-11.411281,-14.494501
 , ,-53.26029,-7.805008
 , ,-52.696182,-8.725381
 , ,-64.41468,-14.215009
 , ,-70.01596,-6.9253097
 , ,-54.3313,-24.531683
 , ,-58.61472,-24.409798
 , ,-50.688717,-0.42016613
 , ,34.028706,-5.5186768
 , ,23.228798,-5.4403014
 , ,4.152918,-2.4105494
 , ,-64.24067,3.8172216
 , ,-9.557512,-12.477675
 , ,-46.784245,-28.791538
 , ,-10.167167,-16.174
 , ,8.496264,-11.658842
 , ,-49.001297,-23.43279
 , ,-9.954059,-3.5779617
 , ,-10.766485,-15.405138
 , ,28.817266,-5.577931
 , ,27.616083,-5.7936344
 , ,-12.30702,43.347744
 , ,6.450039,38.61972
 , ,-12.1622505,44.753666
 , ,-6.3393564,38.073643
 , ,-13.519496,46.352554
 , ,-7.623429,30.77667
 , ,-44.159367,13.048634
 , ,14.856853,23.999115
 , ,4.1046042,28.250254
 , ,-24.79441,37.88996
 , ,-8.135109,48.267677
 , ,15.647726,23.283077
 , ,-7.711788,38.1277
 , ,-13.628141,47.248653
 , ,-10.341774,41.060787
 , ,-7.6901827,47.33918
 , ,10.162816,39.35957
 , ,6.1285634,38.857777
 , ,-11.650199,17.997116
 , ,-10.868425,43.23121
 , ,7.500606,54.463364
 , ,-7.554354,47.162094
 , ,1.0497929,51.768707
 , ,-11.441967,16.616447
 , ,-49.301678,14.931906
 , ,-7.843734,44.9804
 , ,2.4864736,51.819492
 , ,-7.7209344,33.276733
 , ,4.702564,51.710762
 , ,4.34986,51.33277
 , ,-40.503174,10.5173435
 , ,-4.8514185,14.608547
 , ,15.880442,39.721672
 , ,21.128426,26.435898
 , ,-9.656308,16.39872
 , ,-15.586812,44.888233
 , ,-11.974032,43.057343
 , ,-14.158369,15.633339
 , ,-50.865025,18.283186
 , ,9.935894,57.693638
 , ,-5.1665606,46.526844
 , ,-11.137801,-16.265945
 , ,14.745562,-7.4289174
 , ,10.872956,-18.97773
 , ,5.6298084,54.12789
 , ,-10.12525,-16.809261
 , ,-67.26042,-11.049622
 , ,-10.005773,-5.8583617
 , ,8.693357,-5.532885
 , ,-0.10712172,-12.335456
 , ,7.1192017,-7.8403616
 , ,4.984686,-11.458621
 , ,19.47877,12.420929
 , ,14.68961,-5.0318856
 , ,36.91869,46.13573
 , ,-52.02394,12.8326235
 , ,-51.59527,19.006348
 , ,-12.591169,44.21255
 , ,-8.534426,39.716663
 , ,0.58547896,33.238445
 , ,-15.695444,43.984806
 , ,-11.6287775,44.745575
 , ,-11.067082,15.332804
 , ,7.107087,43.354797
 , ,7.749119,53.899265
 , ,-48.122627,12.190846
 , ,-10.907179,16.61263
 , ,-43.214714,12.495568
 , ,-16.182392,45.018806
 , ,10.570936,56.343815
 , ,-48.538303,13.686131
 , ,-8.764701,39.13111
 , ,30.7128,-11.236643
 , ,27.599836,-4.9248996
 , ,-68.024345,-4.4019837
 , ,16.955988,-2.5896788
 , ,1.0689214,52.308464
 , ,-11.969642,-19.202106
 , ,-3.675006,39.961983
 , ,6.9178443,38.557262
 , ,-4.6599884,40.61348
 , ,-45.838963,16.04454
 , ,14.856225,40.533978
 , ,9.411499,41.19448
 , ,1.5401286,54.55497
 , ,-5.1934776,41.46605
 , ,14.444152,40.925755
 , ,4.275282,55.12033
 , ,-5.3271685,-56.09504
 , ,-15.318628,-24.601555
 , ,-15.791196,-40.08428
 , ,-14.460317,-40.707626
 , ,-11.034392,-43.098404
 , ,-11.649851,7.879165
 , ,-15.073717,-40.927673
 , ,-17.969044,-40.425556
 , ,-4.582941,-54.484188
 , ,0.22908531,-23.27874
 , ,5.934921,8.464488
 , ,-23.042519,-24.363342
 , ,-2.228659,-9.635605
 , ,-43.932262,-21.905205
 , ,0.132746,-26.302385
 , ,-14.968596,-25.54784
 , ,-16.63177,-38.251526
 , ,-18.340075,-38.11815
 , ,-19.408598,-38.920002
 , ,-18.378128,-27.899145
 , ,-19.687431,-38.554283
 , ,-15.088618,-25.998283
 , ,-10.960536,-40.461803
 , ,-12.985772,-40.463863
 , ,-36.83664,-25.854723
 , ,-43.622498,-8.73995
 , ,-42.291336,-27.347692
 , ,-46.259995,-36.95375
 , ,-25.364109,-23.738981
 , ,-1.4189961,-35.45148
 , ,-44.738194,-20.774338
 , ,-45.38557,-20.96043
 , ,-1.1223536,-24.504232
 , ,-2.9653594,-13.254104
 , ,0.30104178,-24.419119
 , ,11.560459,-2.4131649
 , ,-40.3501,-4.9837885
 , ,-24.072405,-18.389256
 , ,2.14703,-3.1087828
 , ,-48.370514,-20.454218
 , ,-18.43933,-39.049686
 , ,-18.810213,-37.430458
 , ,-19.420462,-29.082254
 , ,-19.922153,-40.8258
 , ,-19.335863,-36.56054
 , ,-20.457859,-34.88987
 , ,-16.97867,-38.12125
 , ,-14.261554,-42.07558
 , ,-3.6624408,-53.71366
 , ,-48.497673,-36.02118
 , ,6.326054,7.1007104
 , ,6.274123,7.66688
 , ,-2.8217213,-6.7144704
 , ,-38.768852,-3.539314
 , ,-14.748847,29.998823
 , ,-19.502184,26.348772
 , ,-15.255984,18.782661
 , ,-20.11235,14.125795
 , ,-12.0719,28.577303
 , ,-16.7087,18.040464
 , ,17.804617,11.878946
 , ,-16.900282,34.89265
 , ,-2.634388,-42.337257
 , ,-22.416834,-11.102158
 , ,-49.23247,18.014864
 , ,-43.602562,-20.015017
 , ,-4.257958,-34.462177
 , ,-39.275597,-21.44446
 , ,-26.601107,-21.499449
 , ,-18.489485,-26.153463
 , ,-22.212557,-37.269375
 , ,-19.057219,-39.432823
 , ,-16.662058,-37.390907
 , ,24.86025,7.451992
 , ,-24.654696,-11.494921
 , ,-43.976063,-23.673254
 , ,-28.027666,-21.068037
 , ,30.064997,-5.9105797
 , ,-39.27238,-26.800722
 , ,-23.484606,-16.597574
 , ,23.815395,7.5121074
 , ,5.630057,-45.99149
 , ,0.61165714,-15.403396
 , ,-48.445267,-36.594772
 , ,6.565072,-43.365173
 , ,-15.8095665,5.691637
 , ,-46.20985,-22.42754
 , ,4.911363,-45.68601
 , ,-43.96536,-20.621145
 , ,16.665936,-32.224606
 , ,-39.835915,-4.854537
 , ,-38.08209,-0.8956737
 , ,-24.967506,-11.04152
 , ,-55.062428,-21.203142
 , ,-27.725096,-15.119548
 , ,-52.784843,3.4053953
 , ,-5.9077516,-11.518337
 , ,-11.205306,-0.5308069
 , ,-21.188364,-9.316882
 , ,-1.6072152,-41.29116
 , ,-45.20833,-3.872581
 , ,-24.310564,-24.105959
 , ,-4.1156974,-34.110004
 , ,-46.085922,-5.3277297
 , ,-20.319452,-10.075225
 , ,5.627792,-45.084023
 , ,-39.521584,-0.9769259
 , ,2.650856,-19.895376
 , ,27.944843,-8.025093
 , ,-3.0888772,-18.909353
 , ,1.2284997,-30.266438
 , ,2.0067139,-20.692799
 , ,-40.49675,5.4284124
 , ,-41.18749,-24.491474
 , ,-46.804237,1.4702764
 , ,46.190598,-9.608626
 , ,6.8190894,-12.236021
 , ,-41.65527,-23.82938
 , ,1.7527987,-17.804426
 , ,-52.535557,-13.697212
 , ,40.07083,-13.239616
 , ,-49.018906,3.0321572
 , ,-43.321907,-17.91494
 , ,-18.723406,-10.83411
 , ,-41.02045,-0.69970816
 , ,-56.85193,1.5951226
 , ,-41.562122,-1.4202595
 , ,-4.5630302,-59.77883
 , ,-19.171467,-36.98009
 , ,-58.853985,5.7978024
 , ,23.323603,-15.673825
 , ,4.65881,-47.83911
 , ,24.786892,10.304827
 , ,24.616743,10.44464
 , ,-42.398705,-23.518541
 , ,-41.068104,-0.72861433
 , ,26.70355,8.358837
 , ,24.920193,8.865911
 , ,-49.27683,-6.193641
 , ,-58.710625,6.595185
 , ,1.6039121,-36.45992
 , ,-53.45637,-23.854649
 , ,3.0196185,-9.38078
 , ,-25.243341,35.315163
 , ,-13.16738,41.697556
 , ,-12.087917,27.918745
 , ,9.381213,22.29463
 , ,-24.460962,35.542557
 , ,-14.10385,17.953638
 , ,-12.881192,16.808826
 , ,-17.389307,43.783012
 , ,5.1303678,42.986958
 , ,-19.015526,26.110426
 , ,-14.247306,20.966629
 , ,-12.179704,30.607597
 , ,-12.779763,32.03165
 , ,-10.897742,9.441544
 , ,-17.836353,20.013556
 , ,-9.99957,10.074304
 , ,-12.279707,17.150238
 , ,-10.482001,30.0139
 , ,-41.95258,12.518331
 , ,-47.462574,-19.95522
 , ,-19.674732,14.775164
 , ,-18.894455,14.602314
 , ,-1.0822635,-8.914308
 , ,-23.717878,-19.391275
 , ,29.896671,-5.917299
 , ,-18.451466,39.896694
 , ,29.087706,-8.064532
 , ,3.7768607,-10.839284
 , ,6.8927455,-14.126982
 , ,-21.060205,-36.714577
 , ,-47.289036,2.2738247
 , ,-46.795353,-4.7819657
 , ,-45.31239,-1.2550688
 , ,-59.917168,2.6368835
 , ,-10.155626,-3.4952621
 , ,-55.18096,-21.91289
 , ,5.4132957,-19.244068
 , ,-19.093521,-13.702939
 , ,-63.36969,4.726358
 , ,-43.690765,5.6109514
 , ,-0.73254144,-11.331823
 , ,-7.2837386,-1.9499708
 , ,-9.558043,-12.681031
 , ,-48.380886,2.6185417
 , ,2.2196352,-7.7104573
 , ,24.624464,7.447258
 , ,-2.0627844,-7.037218
 , ,-3.164174,-38.877163
 , ,3.5750623,-10.547689
 , ,0.57070076,-5.0215235
 , ,-47.679676,1.5265479
 , ,-0.19055066,-16.859142
 , ,3.0831006,-48.90193
 , ,-57.165203,0.743425
 , ,-44.864582,2.155295
 , ,-20.160664,-26.511297
 , ,-50.973198,-7.662683
 , ,-67.68259,2.8105516
 , ,18.171661,-34.705013
 , ,-43.86555,-2.655293
 , ,3.1330514,-48.722305
 , ,7.978487,-2.930405
 , ,-6.3738585,-8.298712
 , ,2.9169884,-2.267246
 , ,-26.04617,-34.61994
 , ,27.692505,-6.6707964
 , ,4.626105,-18.788416
 , ,5.502531,-44.96121
 , ,-9.348608,-14.8055315
 , ,-46.71943,-22.099749
 , ,-11.664174,34.149704
 , ,-1.2188696,-6.82633
 , ,-68.601,1.2413411
 , ,22.56991,-16.921404
 , ,-47.166584,-4.9050117
 , ,-2.0234058,-7.0871477
 , ,-71.7636,-5.496106
 , ,0.8570142,-1.8571336
 , ,1.226121,-12.918275
 , ,-45.648994,-9.848989
 , ,-1.780612,-62.08192
 , ,17.899324,-2.8937829
 , ,47.29443,-8.726104
 , ,-9.386037,-16.042316
 , ,4.972996,-43.64834
 , ,-43.739155,-25.334167
 , ,1.3194847,-13.039808
 , ,-46.199177,-21.595623
 , ,-49.025246,-34.692215
 , ,-39.750202,-8.982336
 , ,-21.190214,-9.298395
 , ,-11.647545,-1.68626
 , ,43.14296,-10.977693
 , ,-15.845874,42.963127
 , ,5.257047,51.625217
 , ,-9.671768,15.181054
 , ,-38.962288,12.998646
 , ,-45.8328,12.303009
 , ,14.795979,22.31796
 , ,-17.89292,45.147457
 , ,-16.150894,12.133417
 , ,-7.4202814,45.584606
 , ,-37.4118,13.218571
 , ,-11.9817705,52.215477
 , ,-12.133095,51.79699
 , ,5.3787065,38.81756
 , ,-17.32802,43.41962
 , ,-15.121,46.38688
 , ,-41.91697,13.87897
 , ,-62.967915,0.70153314
 , ,-42.243874,13.025098
 , ,-50.337936,19.345032
 , ,-15.361257,48.941692
 , ,14.530224,21.632305
 , ,-46.90693,14.216492
 , ,-12.519609,51.956806
 , ,-9.585952,49.85288
 , ,-7.007518,51.94999
 , ,-10.246634,17.113617
 , ,-11.470644,38.12558
 , ,-14.110973,44.0539
 , ,-14.097049,15.628944
 , ,-41.230247,13.60975
 , ,-15.287858,16.148119
 , ,-21.548775,-11.268897
 , ,-26.486671,-21.448254
 , ,-15.0173855,43.915516
 , ,-11.988803,52.60226
 , ,7.126823,-4.361626
 , ,6.6435833,-22.928322
 , ,2.6344717,35.78938
 , ,4.6793294,-18.866896
 , ,-22.845407,-11.602937
 , ,-59.130646,2.706925
 , ,-10.229202,-4.396872
 , ,3.192298,-2.3670065
 , ,-14.421696,-0.60224706
 , ,-47.11323,-4.4292016
 , ,11.34311,-3.2243211
 , ,-48.81678,0.18210998
 , ,-45.293697,-1.2393672
 , ,-15.700777,42.338062
 , ,4.93498,38.653355
 , ,-14.430591,-0.60400265
 , ,-58.58788,3.5494978
 , ,-51.784374,0.16513622
 , ,-48.77733,-5.614328
 , ,-71.81572,-6.1177826
 , ,-10.745641,0.85747534
 , ,48.53849,-8.058518
 , ,-21.653887,-12.686633
 , ,-53.06617,-30.325583
 , ,-8.4875965,47.928257
 , ,-42.801964,13.281881
 , ,1.1424173,56.30239
 , ,-47.737617,12.660367
 , ,-8.496864,48.40257
 , ,-13.164918,17.967682
 , ,-12.573059,18.036566
 , ,-11.318664,51.29007
 , ,1.3789631,55.378033
 , ,-11.730455,51.59496
 , ,8.192328,56.439064
 , ,6.0307927,39.42026
 , ,-8.625745,-15.349648
 , ,6.050798,56.562893
 , ,10.194836,53.500717
 , ,-16.121183,35.3161
 , ,-46.80071,-0.113211595
 , ,25.978754,-6.4124885
 , ,1.9557126,54.813854
 , ,-47.39615,0.04757064
 , ,-0.14164174,-6.659355
 , ,13.694773,-25.052483
 , ,-11.532174,39.365025
 , ,-9.901502,41.376717
 , ,-16.089392,35.35184
 , ,-46.399895,13.712365
