hanam, hanam, zinc, zinc
 , ,-9.884135,41.554558
 , ,2.7835093,-6.4984946
 , ,5.257613,-12.0502615
 , ,-20.425615,32.463963
 , ,-25.372307,49.44817
 , ,5.844886,-14.948964
 , ,35.93638,1.349459
 , ,35.833973,1.4601399
 , ,-18.95124,51.294388
 , ,-18.953423,51.29718
 , ,-15.867201,34.807655
 , ,-33.620693,40.30773
 , ,-19.954758,57.01632
 , ,5.327805,-11.823898
 , ,5.209034,-12.364347
 , ,-17.897997,18.86123
 , ,-25.831482,41.17329
 , ,-9.282937,39.75673
 , ,-1.4138288,47.002792
 , ,-18.07767,58.723217
 , ,-9.789812,41.72604
 , ,-19.225477,55.07031
 , ,-21.532583,44.465664
 , ,-6.1611547,-23.585146
 , ,-33.436646,5.9063725
 , ,5.1090083,-7.751141
 , ,4.869937,-15.575414
 , ,-18.517738,51.63589
 , ,4.873786,-15.490419
 , ,4.855451,-15.568765
 , ,4.863251,-15.464981
 , ,4.9769735,-15.316706
 , ,4.88346,-15.412372
 , ,5.9657755,-15.301649
 , ,5.9461045,-15.283953
 , ,5.9461026,-15.283916
 , ,6.1512012,-15.2818575
 , ,6.1512012,-15.2818575
 , ,5.9571056,-15.231796
 , ,-33.713463,10.4504
 , ,5.9403276,-15.299307
 , ,5.568658,-15.529761
 , ,4.9966063,-15.280224
 , ,4.9870267,-15.454882
 , ,-27.686195,25.813667
 , ,-18.479721,51.59597
 , ,-20.49584,32.060642
 , ,3.3936167,-9.028998
 , ,-19.083284,19.253399
 , ,-17.282366,36.90359
 , ,4.492508,-11.499633
 , ,-17.848986,58.858044
 , ,-10.435282,43.198627
 , ,6.0672326,-15.400974
 , ,6.247036,-16.449135
 , ,-16.112087,36.960846
 , ,-16.579409,36.92326
 , ,-5.2005863,-23.87595
 , ,-9.837634,41.49351
 , ,2.806708,-7.427534
 , ,5.5476484,-15.449983
 , ,-21.437666,31.541296
 , ,4.518146,-17.025541
 , ,32.106274,-2.3872716
 , ,30.940025,-1.7111939
 , ,-35.74359,26.272411
 , ,31.138868,-2.0019627
 , ,-17.167994,57.23966
 , ,-21.235853,35.475006
 , ,-15.529514,56.374233
 , ,-18.064621,58.681023
 , ,-18.416302,38.63235
 , ,2.4938424,-11.51531
 , ,-30.819387,45.706432
 , ,-18.094166,58.679165
 , ,-18.071661,58.68903
 , ,-18.342278,38.70039
 , ,-32.30011,42.993057
 , ,-27.142971,47.478493
 , ,-27.223269,40.43982
 , ,-20.77445,35.0943
 , ,-37.141724,25.744482
 , ,-16.525917,55.615414
 , ,-14.950718,37.602993
 , ,-21.22783,22.891676
 , ,-18.486738,44.28366
 , ,46.560265,-9.998322
 , ,-21.21247,22.800316
 , ,-19.641647,56.72495
 , ,29.76399,-1.0896794
 , ,-30.881687,45.870644
 , ,-17.766066,58.56925
 , ,-17.391155,59.264755
 , ,-24.96657,38.605103
 , ,-3.3134568,-25.871727
 , ,-29.131401,48.682518
 , ,-18.7789,18.390566
 , ,-16.749863,55.32257
 , ,-9.520577,43.262585
 , ,-9.520736,43.262787
 , ,-10.847414,12.1439295
 , ,-17.387709,59.02908
 , ,-25.374617,46.72826
 , ,-37.64624,16.562557
 , ,-25.072786,47.47083
 , ,-14.992207,37.54498
 , ,5.350909,61.78575
 , ,-29.759075,44.50684
 , ,-3.5418804,-25.376198
 , ,-17.428133,62.01862
 , ,-26.600794,44.34303
 , ,-16.766214,53.20935
 , ,-17.899641,61.090767
 , ,35.09849,-3.301402
 , ,5.38303,-11.245058
 , ,-17.6496,61.40237
 , ,2.5552895,-11.585183
 , ,-15.492537,56.279346
 , ,-27.633125,23.471924
 , ,-16.113598,57.763855
 , ,-14.672053,37.78213
 , ,-26.04185,45.3897
 , ,-30.385601,45.91172
 , ,5.348288,61.787895
 , ,-16.95111,55.116657
 , ,-14.703152,52.756683
 , ,-5.752872,33.49193
 , ,-39.30436,26.915379
 , ,5.253769,-8.036681
 , ,-38.8587,27.371305
 , ,-38.85898,27.371323
 , ,-25.419664,46.76464
 , ,-18.686155,19.077856
 , ,-4.1923857,-24.881258
 , ,-29.497936,44.390575
 , ,-25.810457,47.887127
 , ,33.833908,-1.3041068
 , ,-37.29046,14.415683
 , ,-20.45032,12.5865755
 , ,-27.306536,48.46737
 , ,-17.944885,60.85689
 , ,-20.327969,12.65125
 , ,-20.873283,54.63392
 , ,-17.636166,60.83806
 , ,-14.739321,53.192383
 , ,-27.376791,41.141483
 , ,-25.264112,47.460682
 , ,-22.462536,16.058153
 , ,6.8136024,64.67933
 , ,-10.382986,39.37421
 , ,35.5889,1.6607803
 , ,-17.659363,61.535675
 , ,3.9542415,-10.290331
 , ,-16.063282,17.84273
 , ,24.185492,-6.8106794
 , ,-17.05552,55.327686
 , ,3.3009715,-9.3513365
 , ,-14.695883,52.798836
 , ,-14.668134,52.72543
 , ,6.576067,64.19807
 , ,-31.297594,45.771286
 , ,-37.86411,28.128313
 , ,-16.730309,33.190857
 , ,-16.879324,36.068253
 , ,-17.487354,33.583588
 , ,-38.82585,27.87545
 , ,-17.43631,36.346104
 , ,-19.35752,18.900047
 , ,-20.079372,18.914139
 , ,-16.729239,37.710495
 , ,-18.723848,19.099445
 , ,-14.758354,53.2832
 , ,-18.874115,16.890318
 , ,-29.410738,44.751133
 , ,-28.31572,44.02369
 , ,-16.862877,55.340675
 , ,-26.946692,44.68317
 , ,4.9191566,49.669033
 , ,5.450948,62.137543
 , ,10.209854,58.220337
 , ,-26.663847,44.43008
 , ,-4.1379037,-24.815071
 , ,10.211986,58.21363
 , ,-18.436487,56.340153
 , ,-14.819055,38.718525
 , ,-16.988285,55.122307
 , ,-3.5699549,-25.294752
 , ,-3.569981,-25.29479
 , ,-29.062191,48.64417
 , ,-16.846235,55.352345
 , ,-19.83408,14.489848
 , ,-25.947798,40.590816
 , ,-30.09167,47.504463
 , ,-30.44785,45.887817
 , ,-27.374016,45.036217
 , ,-14.656017,38.676647
 , ,-21.802721,24.070858
 , ,-16.018887,36.993683
 , ,-14.666197,38.658157
 , ,7.390596,61.892574
 , ,-17.42904,59.040012
 , ,-32.22378,42.98675
 , ,-18.511044,18.737888
 , ,-16.593607,55.26099
 , ,-16.444283,32.910004
 , ,-17.279755,57.123882
 , ,-28.199194,50.500965
 , ,-19.75616,14.511535
 , ,-16.815506,55.347702
 , ,-38.77387,26.934963
 , ,-18.12067,33.41628
 , ,-14.7650175,36.992496
 , ,-29.516207,45.48307
 , ,5.2067394,61.987072
 , ,-26.095491,45.468193
 , ,-30.090487,44.62486
 , ,-29.506987,45.28158
 , ,5.3266454,61.985954
 , ,-29.449934,45.339176
 , ,-18.859941,17.864649
 , ,-17.131641,54.600414
 , ,-16.703295,37.600353
 , ,-16.999704,53.875954
 , ,-17.149828,54.563625
 , ,-3.5584078,-25.257015
 , ,-4.1565533,-24.858643
 , ,-4.174407,-24.864437
 , ,-4.1460643,-24.871307
 , ,-17.065905,55.28933
 , ,-16.856712,54.856953
 , ,-3.8959806,-25.01954
 , ,-3.249749,-25.974924
 , ,-30.946196,45.803528
 , ,-28.41961,44.59236
 , ,-27.485697,45.23494
 , ,-17.027649,29.953379
 , ,-17.983652,37.692432
 , ,-16.887955,37.312977
 , ,-14.511693,36.641552
 , ,-29.48618,44.551136
 , ,5.338914,-11.590024
 , ,5.212781,-11.590496
 , ,5.4111123,-11.620823
 , ,4.9946537,-12.036004
 , ,-24.968395,47.296173
 , ,-28.444038,47.359306
 , ,-14.418189,55.294537
 , ,-14.54351,38.58007
 , ,-37.61977,28.393625
 , ,-21.695107,24.02147
 , ,-16.553335,36.646072
 , ,-29.979942,44.769115
 , ,-29.038597,48.295094
 , ,-16.585642,36.355076
 , ,-30.425411,43.29579
 , ,-14.669387,37.58536
 , ,-18.470573,18.209843
 , ,-39.259987,27.877264
 , ,-13.289697,47.31794
 , ,-37.059933,14.703499
 , ,-18.327566,56.23419
 , ,-20.45131,12.53627
 , ,-18.140648,18.943607
 , ,-16.855171,56.945065
 , ,-16.617422,36.56419
 , ,-18.19728,33.369
 , ,-30.196918,47.69077
 , ,-31.449728,48.406563
 , ,-38.612244,27.187025
 , ,-18.40714,18.425274
 , ,-38.81188,26.902225
 , ,-17.975624,60.97128
 , ,-26.181993,44.97219
 , ,-16.448935,36.88194
 , ,-16.056614,47.996307
 , ,-23.92941,45.429985
 , ,-16.790798,55.33667
 , ,-16.790928,55.336876
 , ,-14.650169,52.755856
 , ,-16.461731,55.263885
 , ,-14.532905,56.426823
 , ,-18.250496,33.226784
 , ,-19.865965,56.96933
 , ,-18.114883,33.283955
 , ,-16.91731,58.89013
 , ,-19.767775,14.381897
 , ,-16.819273,53.26961
 , ,-16.819508,53.269684
 , ,-17.925528,19.316593
 , ,-31.051405,45.999683
 , ,-16.167334,33.84238
 , ,-20.091711,38.013626
 , ,-21.075693,54.958183
 , ,6.7177258,64.49536
 , ,-29.689297,44.713284
 , ,-19.246271,56.112724
 , ,-20.976013,13.177816
 , ,-29.993769,44.618652
 , ,4.1912327,3.4717996
 , ,49.20353,-10.838655
 , ,-16.465622,55.42948
 , ,5.165025,61.96176
 , ,-17.289934,57.15142
 , ,-25.23531,46.607624
 , ,-25.859547,47.48034
 , ,-26.295527,36.80607
 , ,-28.523422,44.349476
 , ,-15.917502,55.795708
 , ,-31.19096,45.666164
 , ,-30.870844,45.60109
 , ,-19.023256,38.724476
 , ,-22.57898,16.583593
 , ,-18.65573,18.418915
 , ,-3.4254382,2.6178646
 , ,-18.465193,18.424812
 , ,-14.662114,38.693024
 , ,-19.859684,12.711776
 , ,-30.90831,45.870987
 , ,-25.133331,47.45228
 , ,-38.05552,25.29563
 , ,-21.82467,16.879007
 , ,-16.609032,55.25692
 , ,-37.50185,14.497315
 , ,-13.921819,52.589237
 , ,6.5764933,50.775486
 , ,5.4873767,50.35739
 , ,-14.785013,37.28459
 , ,-15.888007,34.844982
 , ,-29.101566,48.439156
 , ,32.640648,0.069848984
 , ,36.699333,-17.422585
 , ,31.272982,-7.677412
 , ,29.72029,-1.9688482
 , ,30.010933,-0.7376389
 , ,34.11818,0.8876628
 , ,25.49737,-2.3211737
 , ,32.50382,0.4584816
 , ,46.88183,-9.975062
 , ,34.263878,0.87550414
 , ,34.26377,0.87557477
 , ,46.3447,-10.64349
 , ,46.134064,-11.072415
 , ,43.42317,-49.035454
 , ,45.88485,-10.677628
 , ,46.868496,-9.993018
 , ,22.8421,-2.8182302
 , ,46.866196,-9.977093
 , ,46.86627,-9.976964
 , ,25.521557,-0.6321488
 , ,29.28075,-0.18215916
 , ,43.580624,-49.494698
 , ,29.533178,-1.5911502
 , ,31.380598,-0.5395216
 , ,46.274418,-10.83996
 , ,46.257393,-10.410664
 , ,46.61714,-9.785806
 , ,46.617107,-9.785801
 , ,46.30608,-10.770783
 , ,46.20118,-11.078319
 , ,46.535225,-9.828801
 , ,46.31432,-10.018621
 , ,28.342936,-1.3408008
 , ,31.387974,-0.5374028
 , ,31.38804,-0.5374109
 , ,35.752144,-0.78882295
 , ,28.01447,-3.000538
 , ,35.51042,-0.9197189
 , ,27.449495,-2.1114953
 , ,28.721525,-0.96249765
 , ,31.387014,-0.5097807
 , ,29.014523,-1.0317541
 , ,23.935734,-0.45138082
 , ,31.391893,-0.54777235
 , ,29.8543,-1.8587986
 , ,28.091097,-0.5278278
 , ,28.087324,-2.2053633
 , ,32.265827,-1.7820874
 , ,31.86259,-8.350121
 , ,31.810663,-8.293559
 , ,32.846294,-1.9473519
 , ,29.808456,-1.6728237
 , ,32.91239,-1.9802833
 , ,46.558414,-10.133747
 , ,46.558414,-10.133747
 , ,25.181746,-0.45660028
 , ,33.279137,-1.8248628
 , ,49.001743,-10.954861
 , ,46.58485,-10.369759
 , ,22.873346,-7.7414365
 , ,24.776497,0.21331896
 , ,43.580624,-49.494698
 , ,36.962418,-17.219324
 , ,26.06054,-5.726888
 , ,34.911705,-0.5727198
 , ,33.359688,-0.59055305
 , ,37.06813,-16.517061
 , ,31.926052,-7.9848566
 , ,34.6748,-1.307626
 , ,26.877848,49.095158
 , ,24.82404,0.6518672
 , ,26.060398,-5.7508006
 , ,34.02967,1.5399193
 , ,34.058716,0.27007905
 , ,33.420414,-0.625165
 , ,24.787628,0.111175716
 , ,29.132305,-0.34512922
 , ,25.139572,-0.6144846
 , ,34.262157,0.56669176
 , ,26.854355,49.128822
 , ,26.001656,-5.7315826
 , ,33.425888,-0.6025558
 , ,31.34603,-7.7617955
 , ,46.21827,-10.655053
 , ,46.18931,-10.774518
 , ,33.233406,0.9669092
 , ,32.545055,-1.3466535
 , ,26.235113,50.320217
 , ,34.6606,0.8657267
 , ,39.42765,-16.116634
 , ,43.473293,-49.393593
 , ,26.884352,-3.4281442
 , ,34.18431,0.8059665
 , ,33.87966,1.6231595
 , ,33.123608,0.9434768
 , ,33.29367,-0.5828641
 , ,37.067368,-16.943472
 , ,37.067726,-16.943626
 , ,24.973047,-6.3695087
 , ,24.973047,-6.3695087
 , ,43.21021,-49.797516
 , ,34.54091,0.85141736
 , ,25.284729,-0.56466043
 , ,37.5116,-17.140379
 , ,26.2491,-2.469496
 , ,34.982674,-0.46140912
 , ,19.387817,-0.3142061
 , ,19.380613,-0.31450745
 , ,35.34496,-3.9899106
 , ,49.49232,-11.013734
 , ,34.78108,0.10810888
 , ,34.731678,0.8709683
 , ,32.686947,-9.693132
 , ,34.957623,-0.4430562
 , ,26.856047,-1.4208027
 , ,23.008345,-3.1803913
 , ,34.1457,0.19385874
 , ,36.348408,-0.27732253
 , ,26.80133,49.12993
 , ,36.342655,-0.27117547
 , ,36.973618,-16.801863
 , ,49.517365,-11.077233
 , ,25.183582,-0.4178212
 , ,25.183441,-0.41772857
 , ,26.904146,48.560986
 , ,31.31652,-7.893016
 , ,26.008173,-5.810219
 , ,34.79148,0.82190895
 , ,25.942104,49.505074
 , ,33.70643,0.8370415
 , ,34.879566,-3.3539014
 , ,44.407425,-11.44451
 , ,29.586313,-0.3629794
 , ,29.33451,-0.2841985
 , ,29.328346,-0.28944615
 , ,31.24152,-7.992811
 , ,31.246738,-8.0012
 , ,23.837683,-2.1753118
 , ,29.659788,-0.49129072
 , ,25.184067,-0.6052748
 , ,26.02458,-8.13948
 , ,36.58947,-15.943938
 , ,-9.973861,25.741606
 , ,6.0450354,-11.7406
 , ,37.147842,-16.43252
 , ,33.57832,0.7479945
 , ,32.82942,0.9986059
 , ,33.739773,0.76573545
 , ,32.962753,0.87721074
 , ,-16.506191,36.958267
 , ,34.101803,-2.388378
 , ,34.101566,-2.3883529
 , ,46.627724,-9.763587
 , ,25.455172,-0.4077815
 , ,46.654217,-9.743341
 , ,-19.0456,58.493256
 , ,31.673037,-0.82949126
 , ,33.78824,0.7906751
 , ,6.07581,-16.488552
 , ,25.453455,-0.064177416
 , ,32.30377,0.34750208
 , ,0.4310983,20.953907
 , ,35.588505,1.7241628
 , ,5.9565134,-15.657704
 , ,5.9391036,-15.673882
 , ,-18.348074,18.526787
 , ,-20.298805,54.991356
 , ,-18.433321,51.980656
 , ,-16.742027,37.40755
 , ,-17.036316,57.058804
 , ,-18.617544,37.347443
 , ,35.537964,1.7162006
 , ,27.049704,-0.98975694
 , ,-16.175014,38.08993
 , ,0.04674167,21.385303
 , ,-17.970798,58.616474
 , ,-19.378635,58.371235
 , ,-18.2614,56.43371
 , ,36.1927,-1.2013339
 , ,-26.272629,44.80667
 , ,45.84643,-11.436092
 , ,35.56305,1.7135187
 , ,35.615192,1.605471
 , ,35.62725,1.6085606
 , ,-18.021458,58.75965
 , ,34.120235,-2.1381602
 , ,35.519863,1.7133859
 , ,-23.942547,45.46258
 , ,-18.509039,51.760452
 , ,-18.418352,52.13657
 , ,5.027047,-16.256592
 , ,6.0547643,-15.688355
 , ,6.119772,-15.315753
 , ,4.80651,-15.715664
 , ,-18.752684,37.424816
 , ,-25.507484,48.005817
 , ,35.554447,1.6044087
 , ,-14.811955,56.691067
 , ,36.171463,-1.1869448
 , ,-10.4038315,39.41346
 , ,-19.204733,58.9929
 , ,5.905249,-15.7054825
 , ,34.090076,-2.3951411
 , ,-18.546202,51.80797
 , ,31.71864,-0.8184656
 , ,-18.56464,51.876934
 , ,44.862297,-10.742391
 , ,-10.496118,39.843525
 , ,-20.582394,32.163437
 , ,44.62671,-9.8389845
 , ,4.900693,-15.465773
 , ,-29.768543,44.46295
 , ,6.6369457,64.60035
 , ,-15.789825,35.555325
 , ,-13.996741,55.304348
 , ,-28.330488,44.324146
 , ,-30.053982,47.514557
 , ,6.998981,64.720406
 , ,-30.242971,47.356564
 , ,48.308273,-7.74178
 , ,28.260798,48.16753
 , ,46.835716,-9.850227
 , ,28.43463,48.12267
 , ,25.010868,-5.9400687
 , ,25.02588,-6.12179
 , ,33.471416,-1.242896
 , ,26.167313,-2.5362983
 , ,33.637856,-1.191761
 , ,33.204727,-0.77849245
 , ,27.150417,-1.3176843
 , ,22.731459,-3.0787086
 , ,22.795649,-7.824281
 , ,32.559795,1.0392088
 , ,26.920696,49.02893
 , ,31.378036,-7.8209324
 , ,33.69373,0.43685377
 , ,37.12418,-16.547596
 , ,30.108263,-0.75332403
 , ,27.272429,-1.2247779
 , ,28.34773,48.08658
 , ,29.613552,-7.435807
 , ,38.370785,-18.259462
 , ,38.382706,-18.730171
 , ,31.896387,-7.906023
 , ,-14.776119,37.213287
 , ,-46.676296,32.44458
 , ,65.75526,10.887053
 , ,65.05184,10.671638
 , ,66.66899,10.775495
 , ,65.74037,10.945316
 , ,-10.485623,-4.1984024
 , ,65.97573,10.937819
 , ,65.97573,10.937819
 , ,50.891693,9.329615
 , ,65.051865,10.671638
 , ,-14.548585,26.021324
 , ,-23.682175,40.436764
 , ,65.8838,10.723748
 , ,-49.081913,9.426811
 , ,-28.42493,21.761784
 , ,-33.872856,26.3591
 , ,-8.816652,22.192392
 , ,-9.626062,21.864164
 , ,65.59012,11.139698
 , ,65.74041,10.9452305
 , ,65.740425,10.945277
 , ,65.6541,11.017201
 , ,66.56929,10.916687
 , ,65.816124,10.918462
 , ,65.67414,10.952472
 , ,66.596436,10.91186
 , ,65.56534,10.934809
 , ,66.67583,10.747207
 , ,-1.398781,-0.74253774
 , ,65.76185,10.935471
 , ,58.64421,-8.895399
 , ,-0.026900198,-12.607304
 , ,65.76666,11.036461
 , ,-30.281761,13.139636
 , ,-2.503239,8.029787
 , ,-9.936397,-6.6334276
 , ,-47.381844,-10.355702
 , ,-1.8849932,-11.147432
 , ,-6.4045677,-9.255383
 , ,-28.783266,12.218538
 , ,-4.6946535,-10.445078
 , ,-32.176487,11.67798
 , ,-32.176487,11.67798
 , ,-34.923725,-0.8998052
 , ,-1.4943267,9.107704
 , ,38.353123,-4.197368
 , ,-1.696029,8.968054
 , ,-9.444651,-9.61593
 , ,-6.458442,-18.768137
 , ,-35.59537,-0.5720967
 , ,-2.3484414,9.640932
 , ,41.72435,-3.9045005
 , ,-48.03963,3.11876
 , ,-48.03963,3.11876
 , ,-36.9905,-1.7475163
 , ,-28.403343,11.999614
 , ,-48.74441,7.6078763
 , ,-37.031715,9.22702
 , ,-29.256594,15.329709
 , ,-29.206032,1.3906516
 , ,-38.657413,-3.5905638
 , ,-47.39915,-10.351628
 , ,-38.55616,3.1689892
 , ,-38.79544,-3.923502
 , ,-37.02249,-2.1477525
 , ,-10.097809,-8.766935
 , ,-48.793304,7.5429626
 , ,-28.734037,11.283864
 , ,-33.72225,-6.398457
 , ,-33.68264,9.59028
 , ,-48.93131,7.6202106
 , ,-9.870467,-6.692248
 , ,51.637474,2.8579352
 , ,51.637302,2.8579674
 , ,-3.9903805,7.4986706
 , ,-42.45856,44.070503
 , ,-3.833122,7.115349
 , ,-0.000104707375,-1.922238
 , ,-10.329046,15.661814
 , ,-0.93416554,-15.419756
 , ,-7.147389,-7.7472644
 , ,-49.0436,7.7621045
 , ,-49.093502,9.328102
 , ,56.383263,18.313707
 , ,56.38222,18.282518
 , ,-4.189959,7.949208
 , ,-1.8675932,-11.150493
 , ,-29.137423,21.521112
 , ,-2.852391,8.340529
 , ,-28.940805,15.283465
 , ,-29.751888,12.341697
 , ,-30.311789,-1.4271092
 , ,-1.9258208,8.014583
 , ,-29.944187,12.223486
 , ,-9.765272,-7.054471
 , ,-4.018667,7.486801
 , ,-3.4288101,-11.951099
 , ,-49.11626,-9.90721
 , ,-5.782838,-6.8703465
 , ,-2.7060354,-4.7154007
 , ,-38.05863,6.676458
 , ,-30.317942,-1.4579426
 , ,-35.068203,-0.05131897
 , ,-2.071588,-10.664566
 , ,-4.282132,8.346743
 , ,-47.553856,8.445198
 , ,-6.0057507,10.860433
 , ,-50.6063,-8.483909
 , ,-37.876842,1.2877706
 , ,-28.990677,1.2207563
 , ,-41.75488,1.2953421
 , ,-36.87955,9.564725
 , ,-49.275047,7.801148
 , ,-49.11321,9.485866
 , ,0.670269,-6.8741736
 , ,54.686317,17.337252
 , ,-29.24596,12.246487
 , ,-49.127388,7.3096004
 , ,-50.020695,6.907939
 , ,3.9596658,3.0150654
 , ,-48.988144,7.5606637
 , ,-21.382599,27.96399
 , ,-14.20121,61.17309
 , ,-2.363427,8.003308
 , ,-5.7830467,-7.0890665
 , ,-19.485704,-35.036808
 , ,-30.52917,-1.4824477
 , ,-1.1284944,-15.274499
 , ,-49.184948,9.663942
 , ,-49.24932,7.500914
 , ,-2.677295,8.467737
 , ,-28.949986,11.930418
 , ,-5.847802,-9.96758
 , ,51.353756,2.0203106
 , ,-4.293721,6.940676
 , ,51.155163,1.8902336
 , ,2.6205604,-2.7720013
 , ,-6.4759603,-18.71274
 , ,-3.4212801,-3.8771539
 , ,-3.4210827,-3.8769307
 , ,-10.59378,8.377017
 , ,-30.350107,15.827637
 , ,-30.350107,15.827637
 , ,-2.557357,47.820847
 , ,-48.31576,1.2692572
 , ,-27.975386,15.612786
 , ,51.435135,2.4348903
 , ,-33.66001,-6.234467
 , ,-49.649296,7.5900764
 , ,-2.7099254,8.211026
 , ,-33.60478,-6.3182755
 , ,-6.2766848,10.937551
 , ,-2.3402705,-11.285161
 , ,3.3552473,2.152564
 , ,-4.268421,-0.8198533
 , ,2.9549186,-3.0036166
 , ,-47.350494,1.4559661
 , ,-2.5556483,8.524357
 , ,-4.373614,-10.612704
 , ,-42.172318,23.80302
 , ,-36.860386,10.306528
 , ,-49.06267,9.028956
 , ,-30.479048,15.881156
 , ,-47.29462,1.9158132
 , ,-49.337666,6.80827
 , ,-2.5009198,48.178204
 , ,-29.483818,14.834072
 , ,-55.015217,4.595392
 , ,-55.020077,4.591739
 , ,-48.64844,6.526267
 , ,50.317654,1.6205454
 , ,50.144726,1.5842493
 , ,50.144257,1.5839539
 , ,51.34185,2.5911906
 , ,-49.60344,7.552551
 , ,51.179085,2.3308196
 , ,-47.426037,1.5997283
 , ,-47.563477,1.2973465
 , ,-32.13155,-16.130173
 , ,-37.2305,-0.42038888
 , ,56.122,18.409113
 , ,-23.746185,10.23676
 , ,-22.195705,18.69645
 , ,-49.20834,7.45869
 , ,-48.343067,1.2291358
 , ,49.882027,1.9422231
 , ,-13.224035,17.579605
 , ,-13.197153,17.587692
 , ,-47.88839,-9.956448
 , ,-30.018034,15.067695
 , ,-48.394485,-10.119336
 , ,-51.711742,-10.076461
 , ,-13.26543,17.572058
 , ,-1.9157122,9.365068
 , ,-2.6563852,8.279398
 , ,-2.1372752,9.220552
 , ,-2.6786752,9.630651
 , ,-28.421576,12.444924
 , ,56.14048,18.474194
 , ,-28.310709,12.132821
 , ,-49.064537,8.887764
 , ,-29.05086,12.194577
 , ,-28.092232,14.96473
 , ,56.85979,15.7185755
 , ,-2.6112576,8.241232
 , ,-29.259375,15.263348
 , ,-2.4796236,8.727205
 , ,-29.24928,21.211958
 , ,2.6435175,27.065952
 , ,-49.09617,9.218244
 , ,-47.415306,-10.276964
 , ,49.653694,2.3002489
 , ,-31.83952,-2.2812977
 , ,50.13369,1.6692421
 , ,-49.110256,8.649684
 , ,-4.257605,6.8959146
 , ,-36.920547,9.468871
 , ,-0.5716073,-15.872938
 , ,-4.327793,8.301515
 , ,-2.2348158,-3.217098
 , ,-49.23412,7.6765304
 , ,-27.363995,13.446312
 , ,0.40196553,-6.802607
 , ,-51.706944,-10.249816
 , ,-2.1232119,-3.2400997
 , ,-2.1232119,-3.2400997
 , ,-50.773083,8.033483
 , ,-28.629131,11.095673
 , ,-2.0846694,47.638287
 , ,-2.4800973,-3.8925993
 , ,-28.21797,15.240806
 , ,-32.685204,9.94547
 , ,-24.740616,9.696655
 , ,-1.8534298,9.227757
 , ,-30.333439,11.949339
 , ,56.249577,18.402443
 , ,-30.80695,12.381648
 , ,-20.28244,25.793613
 , ,-20.282341,25.793549
 , ,56.400837,18.230455
 , ,-8.771353,-7.2104483
 , ,-3.077234,-5.312712
 , ,-1.1723717,-15.296792
 , ,-0.94057417,-3.1813352
 , ,-1.2981508,-15.425985
 , ,-36.78792,-3.295509
 , ,-48.55652,3.3284245
 , ,-34.659134,24.426674
 , ,-29.602732,4.609703
 , ,-35.85564,-0.6111587
 , ,-51.73412,8.134527
 , ,-51.73412,8.134527
 , ,-51.73412,8.134527
 , ,55.542717,13.505997
 , ,-25.899982,10.259131
 , ,-49.609554,7.4963913
 , ,1.6581428,27.828308
 , ,1.657909,27.828297
 , ,-51.67438,-10.1030245
 , ,-51.656338,-10.062537
 , ,-49.08752,9.0947
 , ,-49.300873,7.720113
 , ,-1.5215484,-5.1528163
 , ,-24.215366,10.560543
 , ,-38.911175,-5.2961535
 , ,1.0021199,25.015121
 , ,-49.173473,9.58293
 , ,-49.173473,9.58293
 , ,-8.3062725,39.12583
 , ,-9.158591,38.87285
 , ,-9.158592,38.87285
 , ,47.120453,0.5355234
 , ,47.0915,0.6717533
 , ,50.09293,1.7055767
 , ,49.84791,1.9174526
 , ,-2.6009815,48.155956
 , ,-4.7199526,7.936907
 , ,-5.8302393,-0.73153704
 , ,-29.151714,5.2128105
 , ,56.566467,18.100054
 , ,56.385952,18.277205
 , ,-5.0454454,-0.041527838
 , ,-31.666012,22.637613
 , ,-1.932054,19.161064
 , ,2.8282616,18.903864
 , ,50.507156,1.6584288
 , ,51.01237,1.6155432
 , ,51.01237,1.6155431
 , ,50.92177,1.6770893
 , ,-49.081303,9.431759
 , ,-0.5581456,44.892082
 , ,-28.93563,12.307756
 , ,-28.493223,11.807152
 , ,-2.424252,46.42578
 , ,-7.2901325,-12.281266
 , ,-33.498684,-6.882878
 , ,-49.09619,6.7933483
 , ,-2.5816998,-12.547911
 , ,-1.7999746,19.118675
 , ,1.8895766,24.407032
 , ,1.8895766,24.407032
 , ,-49.09272,7.4946685
 , ,-9.263013,21.816603
 , ,-48.223385,0.9259799
 , ,-4.8596406,-14.030793
 , ,-29.578083,15.124671
 , ,-37.78952,-5.3440075
 , ,-48.314518,1.2829144
 , ,51.678024,9.850567
 , ,51.678024,9.850567
 , ,-28.476194,21.660975
 , ,-31.394672,22.569597
 , ,-8.999021,21.982714
 , ,-9.798935,-6.779218
 , ,-2.3950098,9.624846
 , ,-29.31612,12.34026
 , ,-28.932188,12.291418
 , ,-1.4781934,9.197899
 , ,-29.411936,12.880679
 , ,56.429543,18.257736
 , ,56.447067,18.235992
 , ,-10.297998,-4.245899
 , ,-29.125637,-6.2143073
 , ,-29.315205,20.866674
 , ,-29.18379,21.11547
 , ,-0.97289735,8.48005
 , ,-29.111467,12.686053
 , ,-28.823666,20.668016
 , ,-1.611177,9.83423
 , ,-28.494001,12.598657
 , ,53.941444,18.790113
 , ,53.941307,18.790064
 , ,-42.224377,20.40882
 , ,-42.224636,20.408852
 , ,56.496666,18.207708
 , ,-51.223484,-10.255751
 , ,-30.368444,23.575996
 , ,-29.022408,15.480187
