hanam, hanam, zinc, zinc
 , ,-12.508551,-19.065268
 , ,19.154432,0.80153346
 , ,-4.9485555,19.546022
 , ,6.455792,-6.2503586
 , ,7.494293,-18.963205
 , ,9.02653,-20.755476
 , ,16.21414,51.515312
 , ,42.308712,-40.856663
 , ,30.728096,-4.128895
 , ,9.985588,-7.5927896
 , ,8.751584,41.242844
 , ,10.509069,39.89632
 , ,4.4814773,-21.761417
 , ,34.700848,12.172204
 , ,31.746447,-4.006088
 , ,11.092558,2.2850497
 , ,31.956541,2.0041914
 , ,4.7367024,37.086338
 , ,-0.58027345,58.561054
 , ,38.816345,-8.867864
 , ,29.95393,-35.06777
 , ,45.005173,-27.886255
 , ,20.358982,-20.514297
 , ,4.4219465,36.45024
 , ,38.3016,-10.765095
 , ,31.749886,31.108822
 , ,25.284575,15.728294
 , ,24.231289,-8.970764
 , ,7.6518826,-13.942969
 , ,0.18091805,-6.998269
 , ,24.098682,12.439614
 , ,29.018343,1.6743541
 , ,32.59635,-2.2143857
 , ,23.00868,-18.434048
 , ,3.6848328,47.960094
 , ,24.026371,13.64389
 , ,12.618815,5.434242
 , ,24.757355,14.590139
 , ,-0.6960021,60.03357
 , ,3.9670038,-21.154404
 , ,9.067408,-17.444906
 , ,4.653623,37.06009
 , ,-36.384506,3.0538816
 , ,-26.608698,39.967167
 , ,-31.22836,6.515015
 , ,-39.530216,-2.3088994
 , ,-28.72632,8.530607
 , ,43.953297,31.110157
 , ,-15.7350235,9.693967
 , ,-17.514448,30.333078
 , ,-27.19589,-9.931259
 , ,-29.536058,5.3094826
 , ,-32.517384,-0.60248995
 , ,-32.65684,-0.26708505
 , ,-30.40217,5.172235
 , ,-20.460203,9.124642
 , ,-19.744843,11.197934
 , ,-17.280266,13.361158
 , ,-30.94869,-8.993161
 , ,-30.504307,5.6698527
 , ,-17.275126,13.115656
 , ,3.7986796,41.359974
 , ,22.014545,19.725735
 , ,34.918446,-10.884138
 , ,2.9672847,-20.247496
 , ,42.341076,26.677008
 , ,24.626211,-5.6944838
 , ,-1.9588625,51.507565
 , ,38.20132,23.437868
 , ,8.119166,57.046627
 , ,0.56590754,-9.719918
 , ,43.14141,-22.53946
 , ,47.80332,-10.997736
 , ,5.090188,56.491833
 , ,-2.9087737,43.182022
 , ,9.083489,44.622616
 , ,6.587418,73.29452
 , ,6.0657268,-14.69161
 , ,-4.9316916,-25.341566
 , ,1.3227962,-25.212152
 , ,11.091471,61.06164
 , ,24.508293,-0.23136608
 , ,13.18923,65.252525
 , ,-0.12507528,-18.087458
 , ,9.134374,71.01838
 , ,8.137768,8.831342
 , ,7.918315,66.32295
 , ,36.25999,2.880298
 , ,10.928759,61.22981
 , ,13.306732,57.96381
 , ,2.3129084,7.904921
 , ,11.563127,-21.8824
 , ,34.335617,2.4930043
 , ,4.0657806,57.70986
 , ,7.2541037,65.3458
 , ,4.919809,3.882912
 , ,40.754185,27.239561
 , ,46.431522,-16.339792
 , ,34.50063,11.208478
 , ,17.38535,-7.2119403
 , ,46.335556,-17.55755
 , ,12.140702,0.3339902
 , ,47.33669,-16.799131
 , ,8.989228,-15.651941
 , ,2.0231993,53.45429
 , ,33.47995,-23.786213
 , ,26.10335,-8.778631
 , ,5.9068537,51.163815
 , ,2.7126815,42.478107
 , ,4.9107094,56.997368
 , ,36.341576,6.104698
 , ,18.886805,-10.399698
 , ,24.474384,-5.9113054
 , ,-4.7420583,49.064636
 , ,9.06119,49.997417
 , ,0.5815868,-22.351873
 , ,2.8846996,37.929577
 , ,-1.5041311,-24.071058
 , ,2.805739,-23.4676
 , ,0.42995748,-22.878572
 , ,13.952081,64.291466
 , ,8.472895,39.831432
 , ,43.386196,-29.73657
 , ,33.081844,-29.66411
 , ,5.004091,4.43882
 , ,-31.306622,17.546194
 , ,5.2039084,38.556442
 , ,13.19454,-16.842674
 , ,8.760099,65.95083
 , ,3.9859803,54.70404
 , ,-17.689196,35.982807
 , ,-19.519583,9.291053
 , ,-15.6165,11.166739
 , ,-43.13328,1.4580306
 , ,-34.5102,15.016209
 , ,-21.610268,1.5083683
 , ,-31.763016,3.837791
 , ,43.54663,31.661432
 , ,-16.055721,10.955228
 , ,-40.2093,1.6677029
 , ,-42.295757,1.1474618
 , ,-16.241179,10.14178
 , ,-27.656584,-14.315164
 , ,-16.163208,10.460111
 , ,-45.580853,4.018541
 , ,-37.199017,10.447127
 , ,-17.865555,11.525917
 , ,-40.9006,6.78402
 , ,-28.209133,34.945656
 , ,-30.771667,-1.066209
 , ,-18.304731,8.557749
 , ,-37.12807,-8.930018
 , ,-18.87001,49.020054
 , ,-32.94472,6.464041
 , ,-27.05372,3.639632
 , ,-19.71497,13.003478
 , ,-55.515827,-2.4379394
 , ,12.803038,6.2650375
 , ,29.570333,-35.460648
 , ,-57.37256,-4.2922854
 , ,32.585514,0.37754506
 , ,4.3624287,-15.679982
 , ,7.855289,-17.0468
 , ,4.748388,-17.013327
 , ,9.469144,40.44784
 , ,11.105181,-19.87014
 , ,-0.4336911,-20.56697
 , ,10.339857,-15.606249
 , ,4.140052,-18.265236
 , ,8.776349,63.201252
 , ,9.248882,70.742966
 , ,19.510145,-9.789724
 , ,31.2888,33.758774
 , ,-7.3591156,50.09501
 , ,-44.112167,-11.68604
 , ,-45.8232,1.038277
 , ,8.859166,66.03643
 , ,-2.6406806,-13.970622
 , ,13.374804,61.03732
 , ,4.1657276,-19.405949
 , ,2.774532,-17.514137
 , ,4.710214,4.315669
 , ,41.60892,-25.862284
 , ,3.8958688,-21.74549
 , ,9.480028,-20.56506
 , ,-49.208218,5.3981237
 , ,45.668613,-30.11031
 , ,0.962191,-22.130621
 , ,14.145317,-23.965342
 , ,3.783419,-16.46199
 , ,6.546092,54.78733
 , ,-8.939856,-7.3147483
 , ,8.810874,72.03299
 , ,41.817287,-40.99696
 , ,41.817337,-40.99694
 , ,36.82782,6.694392
 , ,13.700949,75.77278
 , ,22.850407,67.15261
 , ,19.846565,-21.266426
 , ,14.799388,62.212444
 , ,31.671066,-36.251167
 , ,37.344086,-30.430368
 , ,-9.870167,-9.24514
 , ,45.103924,-18.25712
 , ,-1.6297677,-20.840084
 , ,10.753007,71.590775
 , ,13.555213,-25.113585
 , ,10.4536295,53.845142
 , ,13.809838,76.02346
 , ,-2.2636898,-28.099886
 , ,-0.48931447,64.24619
 , ,12.184352,42.776073
 , ,11.61773,62.432697
 , ,-5.191017,49.519253
 , ,34.70907,-26.165533
 , ,-1.4228728,63.107098
 , ,16.973526,68.33976
 , ,4.840474,19.022755
 , ,43.52507,-22.67259
 , ,22.805758,68.11441
 , ,4.0869164,-23.04959
 , ,3.4667785,52.490063
 , ,9.903219,69.896614
 , ,-0.39743313,-29.183193
 , ,13.165937,65.33053
 , ,-1.9609916,-20.918356
 , ,8.047792,69.33079
 , ,-6.091642,48.587044
 , ,9.672283,62.79956
 , ,11.830434,37.814365
 , ,-1.979654,52.49654
 , ,-19.052519,47.50417
 , ,-39.802322,-11.383514
 , ,-37.803703,2.3903892
 , ,-35.9825,-16.33032
 , ,-36.615864,-8.746599
 , ,-19.753393,9.415027
 , ,-40.15705,0.73311543
 , ,-36.54089,-8.349402
 , ,-19.57599,11.320174
 , ,-39.975746,4.218037
 , ,-44.89014,8.331305
 , ,-40.592426,-0.14050919
 , ,-41.475533,-10.219278
 , ,-42.1272,-1.8007202
 , ,-32.65633,14.045077
 , ,-18.717703,48.19786
 , ,-42.355774,-0.7859938
 , ,-43.883602,-0.7752955
 , ,-31.847101,3.780946
 , ,-17.482794,35.2843
 , ,-43.984028,-1.4424729
 , ,-20.10143,9.424347
 , ,-46.282993,1.7941166
 , ,-19.702229,8.675668
 , ,-27.736977,38.186142
 , ,-44.295776,-12.501985
 , ,-24.482038,40.21207
 , ,-34.19903,-9.665997
 , ,-32.151924,8.063307
 , ,-32.844795,1.2127322
 , ,-45.51241,-13.186139
 , ,-37.222088,3.0223615
 , ,-45.56455,-0.17148674
 , ,-40.605225,-2.4536905
 , ,-29.961138,37.346985
 , ,-31.22298,-8.319633
 , ,-46.52962,2.554877
 , ,43.296265,31.920275
 , ,-16.81044,35.229332
 , ,44.27899,31.41154
 , ,-44.963757,-16.269726
 , ,-26.845037,-14.381338
 , ,-24.795376,35.303196
 , ,-47.622997,-12.09154
 , ,-43.948486,4.1593547
 , ,-44.811676,-11.823597
 , ,-16.732664,35.4105
 , ,-56.989426,-0.39441392
 , ,4.0793676,52.53044
 , ,-3.2815237,51.638115
 , ,4.3085504,-15.737941
 , ,9.389169,66.45156
 , ,0.36643386,-30.25379
 , ,13.421063,69.21898
 , ,-6.4820147,49.171795
 , ,0.0024758584,-29.017735
 , ,41.612377,8.260479
 , ,2.521213,-18.276459
 , ,56.109383,4.6393895
 , ,8.690033,69.81319
 , ,9.635499,-15.584148
 , ,-40.419197,0.71359265
 , ,-18.831535,48.537205
 , ,-57.06016,-0.9434186
 , ,-41.508305,0.28398502
 , ,-46.876667,-0.43007046
 , ,-23.638977,39.73371
 , ,-49.374847,-9.126561
 , ,-24.666857,39.607723
 , ,-16.917978,33.109573
 , ,-41.287407,-9.71015
 , ,-23.538094,9.765002
 , ,36.207413,22.099987
 , ,31.35158,-12.2661495
 , ,15.75888,-11.692696
 , ,-40.519997,-12.028441
 , ,-39.2625,-10.138361
 , ,-40.889763,-12.722182
 , ,-37.259987,-12.816573
 , ,0.9733544,-28.71807
 , ,-39.47691,0.7114193
 , ,-41.25751,-11.764634
 , ,-41.46204,-19.61176
 , ,41.66853,28.256414
 , ,8.469714,8.564012
 , ,24.179905,12.269741
 , ,6.2568173,-4.426125
 , ,31.645205,31.597105
 , ,6.0278034,48.10832
 , ,20.394361,11.818182
 , ,20.868656,13.068406
 , ,36.055298,24.294197
 , ,19.20049,11.85671
 , ,35.800663,26.609228
 , ,19.386806,11.344225
 , ,25.700146,9.381897
 , ,34.402218,-7.6671243
 , ,38.89078,28.484516
 , ,38.723854,28.516762
 , ,-24.349186,17.178478
 , ,21.032364,11.873895
 , ,41.429115,-30.696247
 , ,26.119823,-4.1799536
 , ,44.871998,-26.982439
 , ,5.741423,-5.269086
 , ,28.44754,-1.663242
 , ,33.205944,28.509499
 , ,-2.872046,60.37266
 , ,6.5346103,-8.3866205
 , ,9.189203,-12.0954075
 , ,4.1093607,47.61241
 , ,-0.6445256,59.339672
 , ,22.559002,18.066122
 , ,0.41745195,3.326992
 , ,10.420391,3.7531486
 , ,32.05141,21.563828
 , ,10.69907,6.3538003
 , ,3.2144516,6.571759
 , ,10.239111,4.525715
 , ,21.54632,-15.341126
 , ,7.4193444,67.13482
 , ,47.380253,-14.183563
 , ,22.500256,19.587032
 , ,14.019534,-7.623831
 , ,-3.4013705,51.777126
 , ,0.47228473,-4.589296
 , ,2.8854597,-10.367269
 , ,9.611244,5.7659225
 , ,9.988373,6.192669
 , ,4.6104507,16.619127
 , ,10.196807,-5.6951833
 , ,2.6632264,-8.082135
 , ,23.019869,15.954197
 , ,9.701677,39.88282
 , ,-43.189224,5.2822375
 , ,-38.61997,7.3071814
 , ,-14.311306,16.380024
 , ,-38.125797,7.1704454
 , ,42.03236,29.290678
 , ,-22.217173,11.930336
 , ,-21.724031,13.244813
 , ,-49.593037,-33.48605
 , ,14.406242,7.2488503
 , ,1.5336915,41.452286
 , ,12.592223,9.160607
 , ,13.472841,-7.27147
 , ,-8.849534,-15.971333
 , ,-2.6699703,61.671455
 , ,32.413338,-23.843914
 , ,2.2713802,-11.94436
 , ,-4.7583,-21.689306
 , ,-1.1622354,63.502495
 , ,9.453834,42.067657
 , ,24.998972,-7.2650437
 , ,-8.065531,55.251152
 , ,37.883636,23.806381
 , ,31.059895,-1.6503835
 , ,27.903551,-3.7102063
 , ,-0.3716469,-6.9143195
 , ,-1.8537889,61.340134
 , ,45.694862,-28.677153
 , ,12.336467,58.106575
 , ,20.281971,17.919235
 , ,23.486502,13.33788
 , ,11.885081,6.986893
 , ,31.0944,8.543771
 , ,13.767965,74.52538
 , ,30.271149,-2.7525291
 , ,13.27961,9.243532
 , ,44.746994,-15.670179
 , ,43.701656,-29.654665
 , ,4.94118,6.5124817
 , ,3.2663577,57.81682
 , ,3.323818,48.32578
 , ,-4.6953416,54.234734
 , ,5.8645873,34.49044
 , ,6.1923575,-6.0095778
 , ,-3.8576918,52.833786
 , ,-1.2413542,-7.4508567
 , ,1.4008071,15.087984
 , ,1.2043014,-14.73593
 , ,5.3719187,6.0459547
 , ,31.504057,31.275902
 , ,0.104354374,60.81567
 , ,44.71155,-28.62046
 , ,4.527916,16.290646
 , ,45.048428,-18.639923
 , ,34.67963,3.6592295
 , ,41.289215,-23.28785
 , ,31.757729,-1.9318625
 , ,3.2455783,4.456122
 , ,40.33868,-26.234892
 , ,10.046512,35.78266
 , ,-9.568704,52.10803
 , ,-2.0762608,50.86801
 , ,3.7206283,38.962185
 , ,11.577147,74.51982
 , ,6.431467,-8.816175
 , ,46.10483,-16.05926
 , ,2.116379,3.0029125
 , ,22.839165,12.511997
 , ,2.3870764,3.4088748
 , ,1.1147394,39.576923
 , ,37.475258,-19.538094
 , ,46.339344,-15.495623
 , ,-3.815586,51.228386
 , ,31.911476,33.273674
 , ,45.323082,-19.472013
 , ,-3.3442948,61.44064
 , ,49.1001,-28.575344
 , ,24.142014,0.52050793
 , ,-0.9694732,50.04716
 , ,8.880564,72.59921
 , ,33.328556,25.553627
 , ,-21.87315,18.439297
 , ,-23.068394,12.561617
 , ,-18.43011,17.414959
 , ,-9.527647,2.1326272
 , ,-9.863656,2.150258
 , ,-43.295315,6.3975663
 , ,-32.781788,5.344081
 , ,-18.544739,12.79368
 , ,-38.240597,5.05784
 , ,-22.013636,18.477179
 , ,-18.363163,36.12293
 , ,-37.94622,3.531151
 , ,41.200233,32.294254
 , ,-48.276386,6.030764
 , ,-0.79731506,36.723995
 , ,12.260727,7.0465336
 , ,19.11827,18.91613
 , ,51.831142,3.576377
 , ,4.7926717,40.974735
 , ,14.262003,7.1194715
 , ,-1.0598161,62.451973
 , ,17.570915,18.707888
 , ,-2.2181933,-14.01202
 , ,44.90701,-16.506132
 , ,25.500648,-3.7978277
 , ,-3.0439296,58.65564
 , ,46.976162,-30.58759
 , ,42.923595,-15.918675
 , ,3.67859,38.42451
 , ,-1.8088595,63.575706
 , ,-6.7762127,48.021908
 , ,5.559866,-16.528753
 , ,0.50233525,34.442074
 , ,5.6349597,65.60985
 , ,-45.098026,7.929857
 , ,3.1126602,34.223274
 , ,42.883663,-22.701778
 , ,2.6126893,8.281721
 , ,34.284985,6.951613
 , ,-1.2407398,-16.674702
 , ,-8.831144,-15.891324
 , ,-0.62947524,-8.784468
 , ,3.0870187,-23.283829
 , ,-0.7455791,-23.239155
 , ,-1.2070186,-16.35492
 , ,28.22442,1.1869642
 , ,12.560699,-20.468489
 , ,31.43578,33.63358
 , ,37.36221,-11.977419
 , ,2.7606738,39.0011
 , ,12.752873,57.21324
 , ,6.745981,62.096188
 , ,2.4125094,-21.023535
 , ,42.657665,-14.562482
 , ,11.567681,58.17575
 , ,32.551716,1.2707319
 , ,33.069447,-3.1505349
 , ,23.700844,-7.5008116
 , ,-1.3561438,-15.776129
 , ,46.748096,-26.358814
 , ,-2.793184,54.187286
 , ,12.011813,75.13644
 , ,1.8972716,38.303593
 , ,-4.677314,-16.097643
 , ,-4.51728,-21.09403
 , ,-47.58165,6.9034925
 , ,41.378475,25.938461
 , ,-2.8574588,-21.52166
 , ,-9.1691,52.831875
 , ,-3.168284,-18.09147
 , ,4.2493033,35.79353
 , ,23.51577,-7.4452
 , ,-38.73941,7.931597
 , ,-28.29612,38.553608
 , ,-55.96518,6.3899293
 , ,-26.400246,40.976753
 , ,-30.392948,-12.391142
 , ,-44.152893,4.046659
 , ,-23.338034,-17.213636
 , ,-23.366587,-17.244104
 , ,-39.83424,4.3732276
 , ,-18.77368,43.27129
 , ,-57.042347,-0.647022
 , ,-47.624226,-12.754025
 , ,-51.142494,2.8954017
 , ,-24.97547,41.102776
 , ,-12.832004,34.888874
 , ,-46.27578,4.5063143
 , ,-44.71649,7.966756
 , ,-44.780037,5.0508747
 , ,-43.080074,2.8178575
 , ,-51.318977,0.511152
 , ,-43.6982,-14.870462
 , ,-25.468634,42.349873
 , ,-38.939686,-7.7127957
 , ,-24.575094,10.029398
 , ,-43.389477,7.4412417
 , ,-31.7317,23.460136
 , ,-33.74109,5.9931297
 , ,-59.038662,-6.4658203
 , ,-18.70408,11.59817
 , ,-19.795628,11.759653
 , ,-45.48113,2.3437996
 , ,-26.636856,40.665874
 , ,-48.038006,4.778377
 , ,-38.161636,4.041991
 , ,-32.546078,13.096863
 , ,-47.73124,4.4493365
 , ,-19.21116,48.101124
 , ,3.8173091,51.412144
 , ,-44.631256,0.7469724
 , ,0.51760584,7.0414104
 , ,-19.75576,48.63487
 , ,0.0848226,56.322166
 , ,17.499407,-21.215696
 , ,-10.212493,52.69576
 , ,12.334306,76.84957
 , ,43.150627,-12.842218
 , ,-7.326596,-22.70091
 , ,-6.7243457,-24.44555
 , ,2.0547345,38.628
 , ,9.276501,67.93538
 , ,-3.3782659,-17.954794
 , ,-38.080086,-8.342468
 , ,-22.499386,12.352667
 , ,-44.73419,2.4005806
 , ,-37.731087,-8.194593
 , ,-34.143784,17.58388
 , ,-54.53608,-7.784678
 , ,-21.452452,4.572791
 , ,-17.416485,37.755604
 , ,-54.338306,-32.830738
 , ,-44.62533,2.539363
 , ,-38.846275,-6.9967146
 , ,-34.809853,11.454005
 , ,-51.99506,7.5142426
 , ,-21.607586,4.3234997
 , ,-41.15071,1.8388332
 , ,-7.869733,51.90223
 , ,-22.540087,36.78415
 , ,-57.609386,-1.0340124
 , ,-18.76606,42.721584
 , ,-57.26492,-1.8060083
 , ,-34.114548,18.854652
 , ,-37.38896,-7.4265876
 , ,-22.580118,36.507774
 , ,-18.593897,43.19595
 , ,-45.571415,-0.03607397
 , ,8.113055,68.43231
 , ,-60.046753,-3.1943417
 , ,-21.589909,39.970486
 , ,-38.44503,-9.536747
 , ,-30.309072,43.044594
 , ,10.261035,-5.5240245
 , ,1.6046002,59.59878
 , ,19.03614,12.879121
 , ,21.288465,15.805508
 , ,23.92264,10.694416
 , ,35.68231,26.665874
 , ,19.144552,13.158751
 , ,-11.53097,-14.928381
 , ,27.779997,-20.066135
 , ,42.56466,-17.577152
 , ,0.5653714,41.265976
 , ,2.1301308,36.498737
 , ,22.29422,11.384106
 , ,23.06012,11.060343
 , ,-8.955197,-19.54555
 , ,33.91636,13.34873
 , ,21.190592,15.605916
 , ,39.05775,1.054476
 , ,22.304928,16.98156
 , ,10.674769,7.974566
 , ,22.894724,16.8278
 , ,-11.591391,-18.838806
 , ,4.261777,-10.969185
 , ,7.81671,3.1357222
 , ,9.177037,4.1192827
 , ,-0.36360237,3.3918746
 , ,10.420706,-5.3149652
 , ,0.6520187,58.176895
 , ,32.07446,20.905067
 , ,-3.1319332,-7.8185306
 , ,0.4959706,-12.354634
 , ,-0.2693794,40.668644
 , ,34.99555,24.063978
 , ,1.3720006,1.9930007
 , ,24.076609,10.638706
 , ,24.54969,9.942121
 , ,1.2029608,51.76188
 , ,12.19026,37.1742
 , ,37.625286,-1.7648556
 , ,-4.56622,62.235912
 , ,33.100822,25.444105
 , ,24.33478,19.657824
 , ,24.33478,19.657822
 , ,-11.544618,-14.926846
 , ,-43.14763,18.062042
 , ,-43.172337,18.056227
 , ,-22.619413,18.400755
 , ,-12.458569,17.865263
 , ,-13.290911,16.354752
 , ,-14.070602,15.474988
 , ,-13.999195,15.640979
 , ,-22.676636,14.78745
 , ,12.203957,4.0639105
 , ,28.104406,10.945243
 , ,0.48851192,34.46283
 , ,5.7557936,62.36539
 , ,-5.4798236,-17.232714
 , ,-1.0776924,60.69357
 , ,39.879517,-26.31638
 , ,-8.552375,55.90982
 , ,-4.6653075,62.48127
 , ,40.204315,26.839104
 , ,27.745916,-3.6435647
 , ,-1.8795687,55.9029
 , ,2.2785974,56.705772
 , ,21.855259,16.71278
 , ,42.94286,-17.338606
 , ,39.588825,24.975872
 , ,6.0224724,-5.7721243
 , ,43.074837,-13.043368
 , ,28.185835,10.886795
 , ,28.792398,6.193119
 , ,42.157986,-25.119375
 , ,41.792156,-25.579332
 , ,4.6203227,6.5802264
 , ,30.736187,21.99063
 , ,2.4527013,56.6011
 , ,-14.718374,17.042461
 , ,2.1947818,5.383986
 , ,5.094759,-27.015755
 , ,7.161686,5.908827
 , ,2.126849,-5.9343886
 , ,2.8623638,2.7680416
 , ,-11.026286,50.601162
 , ,-6.984862,53.50988
 , ,26.591259,1.0675398
 , ,4.1927805,-6.070762
 , ,-9.19082,-12.195428
 , ,0.016338056,-4.549003
 , ,3.4436884,40.208694
 , ,-3.1162357,58.567886
 , ,11.463736,5.0588775
 , ,-1.7804993,57.09177
 , ,-2.1326158,3.039356
 , ,17.325596,18.755857
 , ,-9.1334,-12.291906
 , ,3.7080333,-10.387765
 , ,27.136555,1.3573974
 , ,46.1074,-14.013884
 , ,42.533863,-26.558584
 , ,0.8440836,5.353872
 , ,9.697521,36.812084
 , ,19.52579,17.818216
 , ,20.832445,20.115904
 , ,-1.707127,2.8691225
 , ,7.015559,5.761941
 , ,3.0179882,6.5562124
 , ,6.4785066,14.715032
 , ,-3.7067828,41.307312
 , ,-2.2695704,59.863697
 , ,19.65475,17.727419
 , ,-4.5452976,63.064865
 , ,31.013138,31.561678
 , ,-4.1329045,66.413124
 , ,2.403376,14.785194
 , ,2.2391949,5.2496357
 , ,0.24581654,57.3725
 , ,23.46799,-27.437592
 , ,31.449057,-3.1594179
 , ,-3.388875,38.27679
 , ,29.038883,-0.7327425
 , ,5.505215,65.711266
 , ,-4.4259515,67.02462
 , ,29.99923,1.6402392
 , ,45.517624,-14.414091
 , ,23.301865,-27.424639
 , ,5.113107,-26.914593
 , ,37.430454,1.7305565
 , ,19.436567,18.415506
 , ,29.676296,31.376505
 , ,44.88336,-14.925311
 , ,45.589962,-14.958544
 , ,26.20712,3.911271
 , ,37.518093,-1.6908462
 , ,44.679928,-13.892636
 , ,47.87069,-15.966305
 , ,3.7066085,15.913936
 , ,1.4344337,8.136483
 , ,26.126106,-1.3382434
 , ,-15.353596,18.315826
 , ,-17.928434,22.284037
 , ,-20.542414,48.877426
 , ,-35.90442,15.887871
 , ,-21.166042,13.397218
 , ,-21.724888,15.25555
 , ,-14.572544,17.667637
 , ,-22.06011,51.225777
 , ,41.373287,32.212505
 , ,-41.90402,5.6586304
 , ,-50.12797,4.104236
 , ,-37.0568,10.632868
 , ,-54.599823,10.019431
 , ,-51.3376,0.5309367
 , ,-24.186817,17.620022
 , ,-21.325922,18.115196
 , ,-7.565918,65.38053
 , ,-5.3710513,56.400528
 , ,6.237051,33.707798
 , ,14.446236,5.680879
 , ,-15.715508,17.901627
 , ,5.197121,7.696398
 , ,-0.72514135,-9.707627
 , ,-0.9209082,-9.366647
 , ,-5.521303,52.79539
 , ,16.219805,-3.5298443
 , ,16.305994,-3.4956915
 , ,28.978653,-29.443228
 , ,4.148221,-14.341532
 , ,-1.1644622,-5.427488
 , ,23.721087,5.2244277
 , ,-9.651361,53.099037
 , ,26.570707,-0.8839746
 , ,-6.573533,55.654285
 , ,40.93746,-23.91205
 , ,2.6312785,-10.362844
 , ,-9.148786,50.51827
 , ,5.2091446,-5.4054904
 , ,30.947289,9.701157
 , ,-9.580759,51.42542
 , ,-5.1544123,54.166492
 , ,6.1201334,-10.101149
 , ,-7.87101,57.055756
 , ,40.93272,-27.273378
 , ,0.69230443,15.346484
 , ,-3.5686,-9.345631
 , ,19.901066,18.28427
 , ,-6.995592,41.543037
 , ,0.37232798,9.933722
 , ,6.046565,-11.682092
 , ,4.6969953,-11.683892
 , ,2.7787306,16.56128
 , ,0.7891831,-9.265443
 , ,7.1473455,69.08572
 , ,28.166805,1.3427336
 , ,42.21167,-24.89609
 , ,-9.568217,56.176277
 , ,31.801111,0.10819642
 , ,-3.169005,-9.464822
 , ,9.729275,1.7959847
 , ,-6.1425967,-11.9119215
 , ,1.4723954,4.318294
 , ,37.346416,-11.848009
 , ,-6.3143196,42.5355
 , ,-3.2121818,-15.115972
 , ,3.2636378,34.26323
 , ,41.299183,-23.147213
 , ,23.099075,3.8772252
 , ,-5.648065,-14.012165
 , ,-12.6533375,48.992176
 , ,-8.7361145,2.1064563
 , ,4.8385997,-10.227912
 , ,-9.224069,53.601704
 , ,26.982964,-0.3450781
 , ,2.3758762,39.6737
 , ,1.6437148,41.447903
 , ,-2.837016,-12.059069
 , ,1.3991256,33.543007
 , ,-4.710842,55.931904
 , ,-7.0170918,42.34137
 , ,-3.3638065,62.56564
 , ,-1.9947605,-12.958459
 , ,-1.4411778,-17.384478
 , ,0.27537942,5.520763
 , ,2.8762155,67.87172
 , ,-7.080963,56.672695
 , ,30.940022,32.701763
 , ,2.3700702,33.665173
 , ,42.68989,-15.071241
 , ,-4.003678,39.301537
 , ,-4.679928,54.839935
 , ,4.0597405,-9.716868
 , ,13.966366,76.87113
 , ,-8.236582,50.019726
 , ,-5.169606,-20.51764
 , ,-12.5417,47.562733
 , ,-3.3250623,-12.065109
 , ,8.062682,6.3587418
 , ,-1.0593835,-6.1937385
 , ,0.19924448,6.3634915
 , ,44.561337,-30.600042
 , ,-51.575413,3.1202352
 , ,-19.461218,44.165916
 , ,-19.327154,14.047215
 , ,-55.9859,6.7164283
 , ,-51.098686,1.3837907
 , ,-53.585503,8.996565
 , ,-21.051805,10.538105
 , ,-50.70943,14.794676
 , ,-42.29799,7.6293645
 , ,-20.618587,17.672504
 , ,-11.435799,36.333138
 , ,-40.37412,3.9985356
 , ,-20.783596,40.969234
 , ,-58.16936,-1.0673969
 , ,-33.13518,5.780221
 , ,-25.181711,-13.786257
 , ,-58.245552,0.785594
 , ,-47.88903,-11.130586
 , ,-14.458934,10.432687
 , ,-50.671528,4.438052
 , ,-43.801697,6.258209
 , ,-22.088226,51.406677
 , ,-35.753113,5.8828125
 , ,-51.109066,8.4231415
 , ,-25.125875,42.970898
 , ,-35.289204,11.448958
 , ,-30.50685,-12.26864
 , ,-25.276636,-13.758627
 , ,-12.658846,34.7351
 , ,-33.890923,4.84911
 , ,-14.503431,38.560364
 , ,-25.844767,46.757656
 , ,-11.634333,37.405045
 , ,-17.996653,14.379151
 , ,-23.943237,12.574918
 , ,-25.265373,42.793564
 , ,-59.021393,-0.7883167
 , ,-48.925194,1.3017646
 , ,-50.6973,4.412892
 , ,1.5243287,4.572036
 , ,-49.84743,7.132095
 , ,-4.001512,40.06197
 , ,-24.987112,-18.927298
 , ,-7.2446237,-21.562666
 , ,-5.5848665,-13.518098
 , ,5.061037,70.21855
 , ,9.048401,44.653557
 , ,3.8790689,-13.710047
 , ,-4.564008,-13.89295
 , ,25.027706,3.6776416
 , ,-10.380571,53.714546
 , ,-12.520701,47.909466
 , ,3.867355,63.11004
 , ,3.6953845,-12.726981
 , ,-5.3261156,-20.371952
 , ,-42.827606,2.8489792
 , ,-51.553345,2.8243124
 , ,-26.946062,46.201717
 , ,-42.97449,10.333763
 , ,-48.922832,-10.545236
 , ,-18.215134,14.003839
 , ,-13.503296,35.397293
 , ,-52.80943,8.987032
 , ,-47.904213,8.020646
 , ,-29.029408,42.41853
 , ,-29.558268,-10.373152
 , ,-52.535942,0.7907019
 , ,-8.882755,-7.23453
 , ,-49.62439,1.99796
 , ,-11.323301,53.090378
 , ,7.8374186,68.478584
 , ,-11.437223,51.78088
 , ,-5.830768,58.80695
 , ,-5.8316817,58.805523
 , ,-53.361027,8.7995405
 , ,-50.088665,-0.039900996
 , ,-48.077778,-9.175615
 , ,-27.21329,45.75133
 , ,-46.89201,1.2147379
 , ,-41.890938,2.1692898
