hanam, hanam, zinc, zinc
 , ,16.379349,4.824793
 , ,-12.60071,30.939793
 , ,15.700322,4.3019657
 , ,15.70047,4.301945
 , ,17.217333,4.2194715
 , ,16.058107,4.490095
 , ,18.132277,11.295768
 , ,17.570919,3.6684208
 , ,17.733612,11.534455
 , ,17.544256,4.1549397
 , ,17.544256,4.1549387
 , ,12.498015,13.553575
 , ,17.276337,4.4360733
 , ,17.286467,4.4538493
 , ,12.562114,14.082803
 , ,12.562114,14.082803
 , ,17.010672,4.968093
 , ,-7.0009856,40.547062
 , ,-22.697266,22.948582
 , ,-21.719515,21.728752
 , ,16.610058,4.8903756
 , ,-12.775193,10.393386
 , ,-12.743405,10.247358
 , ,-10.90648,31.544537
 , ,17.534204,5.2772956
 , ,-1.0013444,44.2127
 , ,-4.1993036,47.228405
 , ,-4.199133,47.228115
 , ,-15.063719,27.332802
 , ,6.7276573,21.833431
 , ,1.7324271,39.87017
 , ,1.6979448,19.809896
 , ,-5.8788886,35.799915
 , ,7.541273,8.679933
 , ,1.6043742,24.303461
 , ,7.392656,8.744365
 , ,-10.549703,31.931044
 , ,2.2172568,19.18304
 , ,1.8908552,24.752161
 , ,1.6355637,24.206938
 , ,1.9409852,24.71031
 , ,2.6334372,19.215078
 , ,2.3220513,22.605236
 , ,16.206219,4.1122255
 , ,23.133085,10.1478815
 , ,16.357885,4.7623434
 , ,-35.977528,26.624147
 , ,18.65105,40.09485
 , ,46.878914,20.892475
 , ,-10.209129,33.491352
 , ,47.437775,20.879597
 , ,-8.837396,43.071743
 , ,-8.837396,43.071743
 , ,6.3479567,9.510313
 , ,58.11859,19.240152
 , ,-8.352013,53.001736
 , ,-9.786478,33.64254
 , ,-2.7756338,5.909403
 , ,-2.7756338,5.909403
 , ,12.730366,14.3039875
 , ,1.5776999,20.334492
 , ,-7.21859,-36.634552
 , ,47.620052,20.837044
 , ,-7.9637117,45.877766
 , ,-1.4162884,44.953873
 , ,18.585375,58.162907
 , ,11.7318945,0.9971216
 , ,15.940245,2.689784
 , ,7.9586616,42.710186
 , ,-8.221898,-36.537636
 , ,-11.389713,10.868703
 , ,-11.196089,11.015755
 , ,-8.016825,45.805984
 , ,57.799652,17.001316
 , ,2.7677114,21.658356
 , ,61.537716,18.586649
 , ,-23.151644,23.205675
 , ,13.1864395,22.377903
 , ,-1.2806928,44.479645
 , ,-10.349339,31.66726
 , ,-10.301771,31.641502
 , ,-9.447917,40.97532
 , ,27.906971,20.739817
 , ,-4.5825753,53.904976
 , ,57.743946,18.579885
 , ,-0.7425594,51.44376
 , ,2.4988303,50.76607
 , ,-5.1859055,8.561898
 , ,13.195487,1.9270312
 , ,16.212662,5.159585
 , ,16.383188,4.7028923
 , ,2.9752328,46.7663
 , ,19.93434,15.273001
 , ,2.1293213,15.719883
 , ,17.975199,17.505877
 , ,47.545914,20.884214
 , ,47.454624,20.882849
 , ,-36.18252,-28.73027
 , ,-4.8365045,44.804024
 , ,19.728779,12.296189
 , ,1.9645522,15.661257
 , ,0.0055403747,-29.79029
 , ,62.542213,16.094954
 , ,-21.602901,22.082253
 , ,-48.208908,-25.715439
 , ,18.292223,11.449316
 , ,46.61592,20.639172
 , ,47.42213,20.884935
 , ,6.958795,41.74478
 , ,1.2425016,21.552252
 , ,47.22152,20.82033
 , ,-13.378698,10.481312
 , ,3.2707024,17.498554
 , ,16.174782,5.3392587
 , ,-28.85302,26.063086
 , ,-3.468587,-30.676788
 , ,-3.4686463,-30.676859
 , ,16.780027,4.5238786
 , ,-27.96774,23.971748
 , ,20.531511,41.260128
 , ,2.3580422,24.908066
 , ,2.024454,24.936981
 , ,2.2388105,24.41199
 , ,45.96741,20.768133
 , ,-11.46751,31.509058
 , ,-9.699648,32.38089
 , ,-5.4928803,37.46198
 , ,-8.911198,33.637016
 , ,-1.8267635,40.795338
 , ,-27.081167,24.959864
 , ,-16.031464,31.79379
 , ,-15.925408,42.956985
 , ,0.2128346,39.978817
 , ,1.2433788,21.258717
 , ,61.554047,18.548622
 , ,-11.404665,31.380558
 , ,-28.055803,23.996777
 , ,-9.872784,32.070976
 , ,-27.708591,24.421188
 , ,-15.670047,31.6945
 , ,-12.668931,9.903809
 , ,0.8362946,20.538208
 , ,-10.32242,31.70853
 , ,-11.441121,31.22806
 , ,1.2484449,21.658543
 , ,-28.770937,25.634832
 , ,-30.649862,17.477484
 , ,-11.244893,11.208912
 , ,19.560379,13.841835
 , ,16.856775,4.951245
 , ,-8.990458,33.379974
 , ,-10.380908,31.745731
 , ,-9.536987,32.66233
 , ,-0.51975405,44.07431
 , ,19.296911,40.694748
 , ,-28.332462,25.772934
 , ,-10.212806,31.435066
 , ,-11.954146,28.103415
 , ,-32.973026,51.83515
 , ,2.679751,24.55151
 , ,-3.3838375,50.662334
 , ,-12.73081,10.247656
 , ,31.53883,51.280293
 , ,1.4556209,19.443897
 , ,16.93907,11.423623
 , ,-18.457203,43.731968
 , ,-20.630745,52.159355
 , ,17.685873,5.419341
 , ,55.979244,16.38564
 , ,-1.027617,46.511448
 , ,-30.82486,26.781773
 , ,0.53471583,48.192352
 , ,-29.132084,26.216522
 , ,2.906513,19.590559
 , ,-10.375678,31.713387
 , ,-3.865023,52.679394
 , ,22.820295,49.426594
 , ,-10.409778,31.733883
 , ,33.081875,50.571552
 , ,19.69002,11.139755
 , ,55.64462,18.39132
 , ,-5.7147655,45.575016
 , ,-12.766384,10.331563
 , ,1.7281903,45.32995
 , ,-3.2861757,50.87301
 , ,-0.06525747,48.162014
 , ,-10.94981,31.514568
 , ,31.883482,52.115807
 , ,-7.9931927,45.8666
 , ,-2.0121374,50.466724
 , ,-13.384045,10.525942
 , ,1.3314764,21.642628
 , ,0.49587256,48.0227
 , ,-1.3974917,45.85933
 , ,0.15465678,40.16274
 , ,1.2669199,25.208021
 , ,-9.709116,32.51203
 , ,-11.291771,11.97156
 , ,-21.11373,49.191944
 , ,1.2264059,21.624771
 , ,2.452301,38.649853
 , ,-3.5794992,55.17577
 , ,29.098135,34.126404
 , ,-11.359129,31.477287
 , ,0.9996953,20.990572
 , ,-25.466986,24.187677
 , ,18.973259,51.678467
 , ,20.850828,48.69018
 , ,1.7117308,19.856459
 , ,1.7117305,19.85639
 , ,1.1113093,21.0092
 , ,-8.250587,53.148075
 , ,1.1806556,21.093851
 , ,-11.030385,31.1102
 , ,-1.0557734,46.34469
 , ,9.686979,15.209453
 , ,1.7127085,19.968283
 , ,-10.0069895,32.593723
 , ,-25.463308,24.044302
 , ,1.7572478,21.506798
 , ,1.9560083,21.69524
 , ,-11.424183,31.475246
 , ,-16.00515,41.61303
 , ,-10.770942,31.041185
 , ,-34.38975,27.433914
 , ,1.6450474,19.781849
 , ,-12.556699,30.981827
 , ,1.5248356,21.113878
 , ,-12.594798,31.007736
 , ,-26.897991,25.146292
 , ,-10.917859,30.817543
 , ,-24.716208,48.826923
 , ,-10.775009,31.03619
 , ,-16.01891,41.7456
 , ,-16.262897,42.172337
 , ,-25.488974,24.21863
 , ,2.3944933,18.679295
 , ,-37.15961,20.68034
 , ,-29.75759,26.911362
 , ,1.6543624,19.707708
 , ,-37.175377,20.535463
 , ,-28.871284,19.544985
 , ,4.6945076,46.585606
 , ,-28.947182,25.865343
 , ,21.61278,14.09614
 , ,-28.964727,25.957163
 , ,-10.781842,30.917688
 , ,-15.876038,31.623148
 , ,-17.06276,42.512936
 , ,-16.33927,41.742107
 , ,0.64924777,22.378933
 , ,-37.356525,20.368446
 , ,2.341803,21.893229
 , ,-27.25917,24.580055
 , ,-15.879071,41.67502
 , ,-37.23328,20.514416
 , ,61.666092,18.101871
 , ,-9.838194,32.16968
 , ,-9.005297,33.584045
 , ,-0.10755487,48.13604
 , ,-0.10748202,48.13616
 , ,55.64432,18.32055
 , ,6.813121,21.827272
 , ,-9.914115,32.034203
 , ,1.0907488,47.25519
 , ,2.9178662,19.627893
 , ,0.40389958,46.996475
 , ,15.3789215,10.324459
 , ,-4.156263,47.79387
 , ,-6.396678,41.869896
 , ,16.0429,4.2417846
 , ,57.58299,18.455103
 , ,-35.77155,36.612305
 , ,-36.857162,30.90624
 , ,56.51449,18.039171
 , ,-33.60458,27.006626
 , ,-35.020664,28.184734
 , ,-9.782237,32.236
 , ,-51.393852,-38.538597
 , ,-40.79081,23.954525
 , ,1.4989657,25.371593
 , ,-38.86249,23.665777
 , ,12.320697,23.319498
 , ,62.65531,16.038105
 , ,7.3900695,8.772728
 , ,1.9123554,23.830114
 , ,7.2889776,8.8001585
 , ,-34.389557,27.706148
 , ,3.267111,22.25734
 , ,18.694656,11.638696
 , ,0.7991399,47.061924
 , ,14.216187,4.4960546
 , ,-10.731487,11.924271
 , ,13.841584,4.4818406
 , ,17.605293,4.583366
 , ,47.428513,20.883677
 , ,13.802204,4.3899975
 , ,13.869149,4.868268
 , ,13.491159,4.972361
 , ,17.741737,4.64436
 , ,-1.496203,-29.679
 , ,-6.9558263,-35.411613
 , ,14.472947,4.9832783
 , ,13.861405,4.6880364
 , ,1.8560302,19.86579
 , ,5.395052,21.203756
 , ,4.2170453,16.239483
 , ,5.261362,21.215776
 , ,16.095592,4.2958994
 , ,16.219753,4.129816
 , ,0.1746533,47.60929
 , ,46.656944,20.75465
 , ,17.204325,5.1610074
 , ,60.405205,19.779305
 , ,-23.361956,21.154795
 , ,-22.916485,17.910719
 , ,-22.994808,17.987251
 , ,-34.612488,-27.252909
 , ,-35.8906,19.589016
 , ,-22.911493,17.986849
 , ,-30.472174,-38.799614
 , ,-28.846628,25.750736
 , ,-30.618671,17.206532
 , ,-32.18366,16.292187
 , ,-32.272503,16.409111
 , ,1.472217,21.51839
 , ,-32.20099,16.330524
 , ,-23.360586,21.153984
 , ,-22.994797,17.98725
 , ,-23.010527,17.981207
 , ,-35.911686,19.549389
 , ,-32.490883,13.832888
 , ,-23.066536,18.775694
 , ,-23.066536,18.775694
 , ,-35.60487,18.221828
 , ,-9.70367,31.916405
 , ,-32.12405,16.200783
 , ,-43.986504,50.717705
 , ,-12.604089,10.235735
 , ,2.4097548,24.969444
 , ,-12.609244,10.024043
 , ,-6.924228,57.58879
 , ,3.5363078,25.274931
 , ,-5.4679327,49.69252
 , ,0.6115165,21.363375
 , ,-1.1425593,47.2564
 , ,1.8595359,45.14547
 , ,-38.335896,41.63682
 , ,-35.092575,28.727167
 , ,-38.15347,-28.444738
 , ,-4.234582,8.519768
 , ,0.50571954,48.22223
 , ,6.664456,42.42958
 , ,0.3811214,47.0048
 , ,8.375475,14.256853
 , ,2.4104428,22.276884
 , ,-10.260531,31.597067
 , ,62.620106,16.037977
 , ,-34.15757,27.418016
 , ,-11.459522,31.329214
 , ,2.8277595,46.67232
 , ,2.2206879,19.148788
 , ,3.1374128,24.806799
 , ,1.3628575,21.837591
 , ,1.3627164,21.837906
 , ,-4.674903,-38.113636
 , ,61.736237,17.723068
 , ,56.39465,20.940306
 , ,-4.5657725,54.185497
 , ,-50.172237,-13.39176
 , ,2.0723345,25.29338
 , ,18.219185,13.491923
 , ,-42.64428,25.589369
 , ,-42.64428,25.589369
 , ,58.280903,19.222748
 , ,-11.483803,31.219244
 , ,-25.695215,44.83504
 , ,2.050119,24.532585
 , ,0.20531121,50.781055
 , ,-31.889124,25.15973
 , ,-31.888859,25.15936
 , ,45.782143,20.796974
 , ,-37.5401,38.969406
 , ,-11.329138,11.005216
 , ,2.3749506,24.994173
 , ,2.2313976,24.587788
 , ,2.2312963,24.587704
 , ,1.4316413,24.077242
 , ,62.494965,14.85368
 , ,-25.917784,24.499126
 , ,-25.917784,24.499126
 , ,-34.340157,24.586605
 , ,-34.340157,24.586605
 , ,13.48659,32.376007
 , ,56.477104,19.147581
 , ,-33.477337,26.129715
 , ,62.512848,16.300673
 , ,-36.214115,-29.066706
 , ,-36.214115,-29.066706
 , ,-37.38957,41.779602
 , ,2.4489279,50.811882
 , ,-9.5400715,43.50742
 , ,19.794018,15.264928
 , ,30.730356,-56.997925
 , ,-32.283295,26.549337
 , ,-32.28336,26.549189
 , ,2.907656,24.867086
 , ,-41.964413,23.943525
 , ,-1.6215796,46.397934
 , ,18.237936,11.492598
 , ,15.120397,14.401635
 , ,-37.295845,31.43942
 , ,-19.734491,40.377113
 , ,-47.768665,42.34408
 , ,1.2910093,50.718784
 , ,18.077066,5.4262733
 , ,11.222766,23.797422
 , ,45.95329,20.758108
 , ,1.1142027,21.240786
 , ,-36.9715,38.906242
 , ,17.761337,53.076714
 , ,-4.151264,48.703365
 , ,10.958537,22.298977
 , ,-20.737356,45.286922
 , ,9.150878,13.4170065
 , ,-17.128086,11.606392
 , ,-36.59492,38.7409
 , ,17.465204,52.97561
 , ,17.757,53.11145
 , ,5.7169304,43.02416
 , ,-36.92046,30.968527
 , ,13.705853,32.45908
 , ,17.793734,53.09436
 , ,-5.696233,42.926685
 , ,-5.696233,42.926685
 , ,-22.075314,12.193233
 , ,2.1016374,25.69323
 , ,11.566617,22.847757
 , ,11.566381,22.847498
 , ,17.800568,53.29065
 , ,10.924577,22.278553
 , ,17.808815,53.30191
 , ,-38.910934,31.497183
 , ,-24.99712,12.86472
 , ,17.81236,53.497646
 , ,57.11259,19.039225
 , ,13.69676,32.424583
 , ,-39.404774,52.012726
 , ,-0.561726,50.30903
 , ,-37.509594,39.043537
 , ,-38.37042,41.475494
 , ,-4.298296,58.473972
 , ,-16.92331,38.349766
 , ,-48.76679,40.620613
 , ,-18.94667,40.462635
 , ,-48.019894,-25.880674
 , ,-32.002174,37.06034
 , ,14.226758,25.380577
 , ,-31.900667,25.173618
 , ,62.39552,16.390568
 , ,-30.01955,26.627483
 , ,-34.0367,27.167395
 , ,-29.462597,26.744549
 , ,56.766262,19.382963
 , ,2.1477242,25.562893
 , ,1.7033345,25.040464
 , ,2.1807349,25.742973
 , ,1.9542023,23.48299
 , ,6.7482123,21.891958
 , ,-17.662289,12.218834
 , ,-34.406116,24.360117
 , ,0.69591844,22.510687
 , ,0.69591844,22.510687
 , ,62.546963,16.20966
 , ,61.636677,17.743887
 , ,63.302345,16.285294
 , ,-9.534187,43.74718
 , ,-11.388079,10.930402
 , ,7.1499457,22.009007
 , ,0.94128126,-30.122059
 , ,-33.50131,26.142756
 , ,-27.0081,25.127514
 , ,-19.446861,9.437871
 , ,8.559101,14.842262
 , ,6.900123,42.659065
 , ,21.429863,9.260026
 , ,-17.593855,12.00814
 , ,12.8890705,14.29174
 , ,6.9572816,21.957014
 , ,16.825,13.249732
 , ,-50.353302,-27.040226
 , ,11.308783,23.300217
 , ,11.294143,23.449291
 , ,-1.809482,40.741913
 , ,-1.860543,40.739857
 , ,12.532691,22.700827
 , ,-4.123104,47.713604
 , ,2.0822937,37.554176
 , ,1.6313682,25.953901
 , ,16.069,4.6968946
 , ,2.096287,22.716505
 , ,-17.45944,11.816331
 , ,12.475755,22.66521
 , ,5.984619,41.342503
 , ,16.805094,13.258494
 , ,15.630756,10.703737
 , ,22.379242,52.354404
 , ,-2.4013445,41.28327
 , ,-2.4012866,41.283188
 , ,11.075584,23.636782
 , ,1.8009708,45.295666
 , ,17.159101,4.3020144
 , ,18.650766,13.449141
 , ,-17.41948,11.732118
 , ,-27.380703,26.352438
 , ,11.739676,23.626793
 , ,47.281235,20.823359
 , ,-10.645378,30.940392
 , ,-9.544895,43.709904
 , ,3.0603297,46.79717
 , ,-37.261475,37.475018
 , ,-32.19565,27.034075
 , ,-31.551018,25.658533
 , ,6.729071,50.93836
 , ,16.15468,17.72876
 , ,12.531922,22.903801
 , ,13.64703,32.393333
 , ,13.633742,32.351837
 , ,1.4026225,21.127136
 , ,46.027615,20.89536
 , ,-7.9941716,7.9413905
 , ,0.13389468,47.75585
 , ,-2.4472365,45.556126
 , ,-1.2786108,45.47398
 , ,-1.4142236,45.24745
 , ,2.186003,22.76395
 , ,16.015276,9.047661
 , ,15.295775,3.9233992
 , ,15.295805,3.9233587
 , ,-37.966442,46.152657
 , ,-6.7749453,35.362522
 , ,-33.406754,27.212158
 , ,-25.156195,47.468525
 , ,-22.804632,14.739135
 , ,-27.020916,25.409834
 , ,-27.10949,24.834927
 , ,7.12533,21.993736
 , ,1.5798407,23.817469
 , ,7.0870333,21.935417
 , ,-12.444001,32.078175
 , ,0.9170556,22.517792
 , ,-12.38429,31.976732
 , ,-17.72773,12.526501
 , ,-19.570105,39.983635
 , ,-48.547913,-13.0719595
 , ,-24.926485,48.730106
 , ,-24.910723,48.692482
 , ,-24.910723,48.692482
 , ,-17.446115,11.496644
 , ,-24.891582,48.71448
 , ,-17.492113,11.863561
 , ,-25.95844,47.662292
 , ,-25.576525,47.55404
 , ,-24.715141,48.12271
 , ,-24.552511,48.1552
 , ,-25.819748,47.644592
 , ,-24.76161,48.07858
 , ,-9.661516,32.311592
 , ,2.6876836,49.46382
 , ,15.679534,5.57534
 , ,11.855623,53.708935
 , ,15.875173,4.634707
 , ,15.839394,4.252889
 , ,16.092514,4.1760755
 , ,15.71384,4.0097556
 , ,2.185952,15.750491
 , ,30.86988,-56.88682
 , ,30.86988,-56.88682
 , ,14.817666,4.5303607
 , ,3.0760274,21.496065
 , ,-2.2841125,-29.54003
 , ,5.0824413,42.410934
 , ,-37.356415,-28.876528
 , ,-22.563868,44.44704
 , ,-12.40285,32.14974
 , ,-27.454378,26.38409
 , ,-10.169107,31.304918
 , ,1.5416257,24.183413
 , ,-7.54106,-36.38177
 , ,12.526552,10.614857
 , ,-50.167282,-13.220326
 , ,18.680702,3.7520604
 , ,-61.179287,9.732637
 , ,-43.12004,-6.412942
 , ,-30.33717,8.660132
 , ,19.746693,-25.939644
 , ,-32.503895,2.7363951
 , ,-40.71479,-4.9911723
 , ,-39.07081,-0.83580226
 , ,-42.550903,-2.3811445
 , ,-32.97095,6.9436746
 , ,-44.72114,-0.040019795
 , ,-39.08764,-0.9100871
 , ,-57.242023,10.654146
 , ,-39.013206,-1.2140685
 , ,23.762554,-16.159348
 , ,-41.36886,-4.2740564
 , ,-40.013817,-9.368424
 , ,-55.6847,10.160909
 , ,41.62301,-42.367207
 , ,-52.635513,10.224537
 , ,15.492956,-29.604181
 , ,16.688751,-25.137869
 , ,-41.53941,-4.439824
 , ,-39.324512,-0.92630196
 , ,-60.225006,8.332761
 , ,15.456653,-29.644371
 , ,23.838171,-16.175192
 , ,-45.86949,-0.31051618
 , ,54.99501,1.7430714
 , ,0.5845085,18.791355
 , ,23.741356,-16.163967
 , ,-33.322582,6.378586
 , ,-39.846867,-9.214093
 , ,-56.45658,4.4293756
 , ,-49.822308,12.574841
 , ,-25.946863,5.2901416
 , ,-32.565456,3.039923
 , ,31.533783,-56.44588
 , ,-16.463737,29.634094
 , ,-27.237783,5.819639
 , ,-16.479807,29.613237
 , ,-25.828156,1.4061928
 , ,-16.499138,29.611624
 , ,-16.49682,29.604855
 , ,-11.983593,12.682527
 , ,16.281906,11.192402
 , ,6.441597,56.350048
 , ,-11.594804,11.229481
 , ,21.860258,3.7990775
 , ,-6.903626,57.457554
 , ,5.6725216,10.302983
 , ,2.9418209,20.435883
 , ,-9.737013,33.627876
 , ,-9.9205675,33.547882
 , ,2.7369087,20.725342
 , ,-9.161103,33.46431
 , ,-13.443586,10.5963955
 , ,-12.783485,11.0990925
 , ,-9.724346,33.270924
 , ,3.070482,48.960293
 , ,-11.184828,10.959546
 , ,6.5881248,56.361027
 , ,0.57065934,48.029552
 , ,-38.455616,-28.97709
 , ,-30.183071,27.310286
 , ,-32.823116,5.9871836
 , ,-27.35151,24.981655
 , ,46.127316,20.76648
 , ,-6.3683453,5.862808
 , ,-13.149557,12.790847
 , ,-13.149137,12.773399
 , ,-31.589645,31.201221
 , ,-12.645966,9.853636
 , ,62.574146,15.906884
 , ,61.68464,18.544346
 , ,6.527592,56.37571
 , ,-41.53847,45.210922
 , ,56.69607,19.366222
 , ,7.426132,54.610977
 , ,7.411816,54.61653
 , ,22.522974,8.527445
 , ,7.376356,54.69471
 , ,-48.962875,40.174957
 , ,-34.501133,24.492668
 , ,-48.280136,-30.365633
 , ,-12.0425205,30.565758
 , ,-11.692598,30.896515
 , ,-12.376329,30.65087
 , ,10.876025,23.529995
 , ,-11.737981,30.783867
 , ,7.6046944,54.447037
 , ,7.2917886,54.7296
 , ,29.91104,6.2201223
 , ,-12.070722,30.544027
 , ,-12.070722,30.544027
 , ,1.6321824,24.325005
 , ,7.591603,54.461617
 , ,-10.170739,33.04056
 , ,-25.921247,5.259093
 , ,-12.465063,32.477535
 , ,31.023983,-56.832382
 , ,-17.087587,31.63257
 , ,-17.262083,11.092018
 , ,-46.725178,35.739388
 , ,-37.614704,46.528545
 , ,-3.0047405,7.868395
 , ,3.7824488,38.94852
 , ,-38.33456,41.478382
 , ,-3.0558753,8.089781
 , ,-2.6942601,7.592949
 , ,-1.4700917,38.884693
 , ,-1.9104964,38.940872
 , ,18.084545,59.69974
 , ,11.184951,23.996847
 , ,58.668427,19.62007
 , ,-0.21202299,-29.749615
 , ,-17.254232,11.134233
 , ,5.270773,40.178066
 , ,5.263693,40.184605
 , ,-39.79282,41.99474
 , ,20.22166,48.370907
 , ,-41.69557,39.750923
 , ,15.986664,18.005648
 , ,-15.599381,-50.76208
 , ,-25.463959,22.864725
 , ,34.50542,49.323032
 , ,22.930477,11.282105
 , ,-35.035667,41.514183
 , ,-4.332246,53.109802
 , ,-10.54944,31.759787
 , ,-47.734222,8.739953
 , ,-30.00499,26.578384
 , ,25.456287,-23.938707
 , ,-18.728539,28.452469
 , ,-25.657925,47.487617
 , ,-29.732893,26.723534
 , ,12.169464,1.1735765
 , ,-9.087548,55.386177
 , ,-9.087548,55.386177
 , ,59.426113,21.028748
 , ,59.54991,21.079855
 , ,58.37813,19.58848
 , ,59.372864,20.952784
 , ,17.522442,-25.927094
 , ,17.522556,-25.927225
 , ,-19.34532,42.55778
 , ,-55.392387,-28.441746
 , ,1.2735149,21.08957
 , ,-1.3380945,38.688908
 , ,18.938444,11.9992
 , ,-31.641542,25.031202
 , ,1.8235203,39.47875
 , ,4.595233,38.32218
 , ,5.252541,40.337227
 , ,-1.2151234,44.38445
 , ,-1.2150296,44.384396
 , ,1.3466219,36.99279
 , ,4.1117196,49.012417
 , ,8.032405,32.8858
 , ,-34.17197,49.629177
 , ,7.9436474,49.092926
 , ,17.779974,14.910296
 , ,17.780014,14.909883
 , ,-50.159737,-13.863342
 , ,-1.9851292,40.874653
 , ,-2.4032905,39.375515
 , ,-3.6076455,53.35576
 , ,10.18472,15.066888
 , ,6.9286556,42.273396
 , ,-40.807762,-49.732742
 , ,-34.740074,-35.30024
 , ,-34.983204,41.50133
 , ,17.52275,-25.957794
 , ,17.521843,-25.93488
 , ,-1.5130243,38.81495
 , ,16.682562,22.34765
 , ,58.23919,19.61756
 , ,-49.15274,-31.19754
 , ,2.9778814,50.90217
 , ,-3.691118,39.703
 , ,32.158638,51.58851
 , ,-18.333443,42.555164
 , ,-1.1870333,44.37871
 , ,22.859293,10.115833
 , ,0.4788857,37.314674
 , ,-2.7330832,39.306488
 , ,-7.1663804,-36.26206
 , ,-49.422203,-13.228324
 , ,-3.121795,6.6428976
 , ,-2.845736,5.927642
 , ,-4.2448444,8.17693
 , ,16.270378,13.360798
 , ,0.5912657,36.573322
 , ,16.820246,13.127194
 , ,-1.5010762,40.681583
 , ,48.176453,19.230537
 , ,-9.537423,39.65366
 , ,5.3079677,45.162857
 , ,-7.114602,-35.924995
 , ,-2.145518,-29.141672
 , ,-5.181663,58.316048
 , ,-37.938168,-51.283966
 , ,-39.9815,41.260735
 , ,-5.7892923,-38.104736
 , ,-35.135105,46.138264
 , ,-4.714282,8.775788
 , ,-4.3678536,47.570454
 , ,-4.33127,8.527893
 , ,8.687103,15.369534
 , ,9.541269,15.677757
 , ,23.312237,48.75383
 , ,-8.524181,43.472084
 , ,-19.627369,44.81945
 , ,-3.9108887,52.91056
 , ,16.994738,13.254125
 , ,5.250302,40.336197
 , ,17.500126,16.213854
 , ,-7.077916,-35.977657
 , ,17.838171,12.786018
 , ,-4.4279237,58.294518
 , ,13.221453,22.858236
 , ,20.342842,48.385975
 , ,21.009579,57.790737
 , ,7.134157,8.828543
 , ,-37.26547,-28.008669
 , ,-39.900562,41.563934
 , ,-1.2284529,50.5456
 , ,26.403023,44.899452
 , ,-2.7084286,-30.025648
 , ,0.9376027,47.81427
 , ,-0.8728534,45.18364
 , ,-0.7767612,44.42128
 , ,-1.8947021,-29.621586
 , ,-21.352629,13.0134115
 , ,-2.8825784,5.792865
 , ,14.543621,16.299013
 , ,-37.32452,-28.530342
 , ,-35.671417,26.196936
 , ,-8.297147,39.86132
 , ,-8.795439,51.755627
 , ,-4.4895597,55.630985
 , ,-7.155149,-36.309853
 , ,-7.127919,-36.216984
 , ,6.823563,41.704292
 , ,6.772233,41.697308
 , ,-43.624165,27.967903
 , ,5.6878343,40.296917
 , ,-2.8154924,-30.054117
 , ,-2.8161492,-30.054354
 , ,-3.0856884,6.6152997
 , ,-3.6223328,55.037964
 , ,-10.276325,33.53578
 , ,-9.957381,33.006298
 , ,-21.62176,12.731796
 , ,-3.6211145,54.97962
 , ,47.01117,20.891575
 , ,47.01117,20.891575
 , ,-9.336607,40.97202
 , ,-9.336607,40.97202
 , ,-12.783418,10.65767
 , ,9.274431,48.355972
 , ,-4.3392687,-37.67331
 , ,-15.686036,-49.167816
 , ,-15.686036,-49.167816
 , ,-16.240873,-49.878242
 , ,-8.958332,-36.56529
 , ,6.568402,41.645584
 , ,-10.660239,11.659509
 , ,-5.4341435,-39.362957
 , ,-5.992296,25.817139
 , ,-8.130914,48.582043
 , ,12.984134,1.6027073
 , ,3.0850523,50.1558
 , ,-57.089523,-29.266256
 , ,-34.792866,-27.25979
 , ,-11.918609,28.025278
 , ,3.4885566,46.543205
 , ,17.730974,58.43015
 , ,-3.4511304,-29.661062
 , ,20.799524,45.505867
 , ,-7.34865,-34.109238
 , ,-7.34865,-34.109238
 , ,47.368656,20.839565
 , ,-22.024992,42.703236
 , ,-22.025627,22.479952
 , ,-10.039321,-35.692986
 , ,-9.782344,32.854874
 , ,4.5842113,44.766987
 , ,3.5626042,21.222473
 , ,17.438347,14.876221
 , ,-5.6494904,-34.946075
 , ,-3.4965746,-29.807083
 , ,-50.48703,-15.709115
 , ,-0.82240206,47.356853
 , ,-2.5610843,45.22162
 , ,1.4434423,37.006977
 , ,-6.450054,-34.78603
 , ,-24.684736,46.102985
 , ,-17.89509,-50.204
 , ,-7.3461766,27.875114
 , ,-2.4153452,54.59798
 , ,-8.675514,52.48435
 , ,-1.2770842,44.6015
 , ,-1.3652564,44.615738
 , ,15.648439,15.53718
 , ,-2.6193948,45.323845
 , ,-48.58148,-17.528955
 , ,12.982782,22.789654
 , ,-5.9242353,-38.110264
 , ,-4.7287607,-37.103436
 , ,-4.407373,47.66548
 , ,-39.069904,-27.35719
 , ,-9.22321,55.23334
 , ,-14.867811,23.911226
 , ,-6.5103774,-35.018776
 , ,16.595655,8.708088
 , ,-54.32024,6.5866046
 , ,5.604373,46.40727
 , ,-1.7170808,53.5699
 , ,-1.1797205,44.306007
 , ,-2.1093938,40.97454
 , ,13.713168,14.257277
 , ,-7.1543546,37.1469
 , ,1.0065136,37.631207
 , ,-12.364334,31.081966
 , ,-16.686726,38.89504
 , ,0.295929,37.263603
 , ,-10.094035,-54.618046
 , ,-3.343886,37.25298
 , ,-48.726997,-13.876951
 , ,-6.3681307,36.716892
 , ,-35.382446,27.238026
 , ,-24.006817,43.467583
 , ,0.6158923,48.062855
 , ,-3.3848305,50.655067
 , ,-6.3871737,43.051945
 , ,-6.5671315,36.408745
 , ,-16.782383,37.84145
 , ,2.3886607,38.174725
 , ,-5.195506,58.35862
 , ,-20.150158,38.76945
 , ,-1.7327645,38.937187
