hanam, hanam, zinc, zinc
 , ,54.036137,7.884415
 , ,13.5285635,2.659879
 , ,17.712774,-2.6061492
 , ,3.0126085,43.220333
 , ,-6.253381,39.576797
 , ,53.438137,12.984962
 , ,18.549856,-41.050842
 , ,35.079845,12.796385
 , ,37.34204,23.383976
 , ,39.956375,-31.690266
 , ,31.516226,-40.052475
 , ,45.329124,-45.69429
 , ,50.19015,-40.092854
 , ,-20.037308,65.40404
 , ,10.697823,-1.9789734
 , ,-22.398857,62.034473
 , ,-22.556248,63.65285
 , ,-24.058952,60.150505
 , ,52.270767,30.02248
 , ,-34.404697,-8.343641
 , ,9.676185,-39.67115
 , ,36.310272,13.135943
 , ,39.594997,23.50922
 , ,19.628517,-41.350983
 , ,-15.2088,26.424294
 , ,-29.561644,19.321
 , ,-6.383942,39.619305
 , ,9.339506,-39.524654
 , ,20.116592,-46.640125
 , ,16.779512,-39.340256
 , ,30.294727,-49.662113
 , ,15.643841,-10.002109
 , ,10.520811,-43.970936
 , ,-29.323126,56.076633
 , ,11.159484,-35.89426
 , ,-37.06434,16.917683
 , ,15.210728,-47.660263
 , ,7.7287354,-6.2919197
 , ,25.290133,-38.22296
 , ,11.159854,-35.07639
 , ,4.8871346,0.2433309
 , ,24.296494,-38.445847
 , ,-12.968878,46.472435
 , ,12.176282,2.0049558
 , ,37.574192,9.187365
 , ,11.035878,-35.64526
 , ,15.370237,-40.995377
 , ,16.201622,-43.368816
 , ,7.9695787,-46.300198
 , ,7.750138,-45.465336
 , ,11.827255,-9.25529
 , ,-4.883243,38.360096
 , ,32.67533,16.544165
 , ,9.786617,-39.756466
 , ,-0.7094892,20.088167
 , ,48.440742,-26.207727
 , ,-30.196953,58.208668
 , ,21.096767,-8.426302
 , ,-0.44010517,19.669617
 , ,14.118156,-45.420612
 , ,9.329639,-39.522507
 , ,-17.057278,24.599083
 , ,2.3247826,14.055419
 , ,-4.6854105,-51.21191
 , ,17.742283,-52.946625
 , ,14.826012,-50.94803
 , ,13.488792,-4.3267965
 , ,17.276997,-0.9972402
 , ,7.848643,-6.2804112
 , ,-1.3010284,19.703276
 , ,16.885595,-2.970108
 , ,10.544713,-44.39591
 , ,52.634197,4.10001
 , ,-22.704418,62.055832
 , ,18.971466,-35.877502
 , ,21.326471,-59.05132
 , ,55.642803,-27.252672
 , ,-25.338806,41.3769
 , ,43.977818,-31.60297
 , ,58.15075,-22.527777
 , ,42.43809,7.634444
 , ,49.741722,-35.51628
 , ,9.551846,-28.80597
 , ,43.825523,-33.281277
 , ,2.6746933,42.44325
 , ,3.7667775,42.250526
 , ,52.80736,28.154814
 , ,8.759123,-26.195171
 , ,14.950279,-50.934708
 , ,10.582631,-27.269112
 , ,20.66554,-42.255966
 , ,52.78093,24.68833
 , ,13.784352,-46.188057
 , ,3.6504154,43.114944
 , ,1.8399354,41.40712
 , ,50.085598,31.39288
 , ,22.610315,-49.69591
 , ,19.734083,-47.915493
 , ,-2.340541,-12.5842705
 , ,12.901321,-45.87735
 , ,8.708696,-43.095127
 , ,27.549885,-55.431744
 , ,-2.8860579,-7.1352324
 , ,30.997538,-50.717068
 , ,-6.0118895,38.689064
 , ,1.3379763,12.074066
 , ,23.918331,-38.51309
 , ,23.972036,-38.473537
 , ,-27.9378,17.442762
 , ,24.57426,-38.64784
 , ,3.0999637,42.008934
 , ,1.6081713,12.103236
 , ,3.2998261,40.68836
 , ,4.156313,11.428417
 , ,18.841028,-35.84716
 , ,-6.0439477,-58.12855
 , ,4.8719788,-43.623585
 , ,-35.157845,17.715385
 , ,13.961102,-46.918373
 , ,54.103657,5.6142344
 , ,9.855315,35.286148
 , ,51.81774,11.034698
 , ,9.959175,-27.642103
 , ,-35.496693,16.465952
 , ,21.705843,-40.601177
 , ,22.119217,-42.289562
 , ,0.2176414,10.400396
 , ,0.17260994,10.330152
 , ,-20.824736,63.04919
 , ,18.425848,18.637566
 , ,-2.8985136,-7.04793
 , ,2.5397642,42.80808
 , ,17.754677,-52.947174
 , ,24.683004,-54.50913
 , ,7.354512,-49.47407
 , ,2.4505584,-9.892327
 , ,0.9897496,11.857573
 , ,52.24413,25.145205
 , ,28.526756,-50.595787
 , ,6.0618296,3.053601
 , ,-20.751154,25.181273
 , ,9.6029005,-39.673695
 , ,22.042522,-47.99033
 , ,-21.735565,23.51662
 , ,29.879807,-48.091934
 , ,11.231048,34.04354
 , ,10.58914,35.78526
 , ,3.3327281,11.954445
 , ,11.345525,-0.2918159
 , ,-4.21931,37.64771
 , ,18.099499,16.404156
 , ,18.467037,-51.155907
 , ,11.209364,-35.527977
 , ,11.266712,-35.5505
 , ,12.016436,-35.86662
 , ,9.242123,-39.504997
 , ,15.49541,-41.548973
 , ,15.296448,-41.340485
 , ,9.6025715,-38.722546
 , ,16.883429,-40.130375
 , ,18.26217,-37.00961
 , ,10.229009,1.8195605
 , ,-0.98000574,19.96803
 , ,18.86937,-48.955875
 , ,8.708791,-37.123444
 , ,-3.1618962,18.377365
 , ,8.688999,-44.774426
 , ,8.099258,-6.3739567
 , ,15.288709,-40.758347
 , ,22.329348,-40.471798
 , ,27.055653,-36.831944
 , ,30.273056,-49.57558
 , ,14.737786,-40.18621
 , ,12.906169,-42.24315
 , ,22.645372,-49.641857
 , ,21.956947,-48.838974
 , ,18.699545,-39.766464
 , ,-21.649952,24.975267
 , ,52.302616,3.2943945
 , ,29.849382,-50.89504
 , ,47.796837,26.484497
 , ,-15.597552,24.21417
 , ,53.05253,13.927637
 , ,-19.911163,36.65458
 , ,-5.488955,38.781487
 , ,25.235733,-38.19873
 , ,7.8392134,-5.8331304
 , ,12.442951,-36.58867
 , ,29.94848,-49.570244
 , ,17.12623,-36.19893
 , ,25.276289,-38.24429
 , ,25.260647,-38.216476
 , ,-20.706062,25.26637
 , ,51.01186,26.063105
 , ,14.731156,-40.275
 , ,14.453355,-3.8220463
 , ,21.986555,-41.869488
 , ,12.160381,-4.914076
 , ,-7.2129536,29.198494
 , ,-36.144188,16.476757
 , ,-36.34048,17.288172
 , ,-36.755432,16.22887
 , ,8.907909,-27.53206
 , ,46.391293,-43.647564
 , ,-1.330086,19.545965
 , ,0.20991974,10.340859
 , ,22.676882,-9.647118
 , ,18.785545,-46.70488
 , ,15.197886,-41.00173
 , ,13.645331,-41.59642
 , ,-35.510483,16.542545
 , ,-3.5814466,37.77315
 , ,12.451021,-40.563965
 , ,12.450778,-40.564186
 , ,23.459522,-38.25888
 , ,9.602699,22.36869
 , ,9.602557,22.36856
 , ,51.004257,29.507875
 , ,51.003757,29.508125
 , ,7.883523,21.202744
 , ,3.714003,1.5678916
 , ,-7.7700677,39.312225
 , ,27.259727,-54.502476
 , ,9.7071295,10.796203
 , ,3.3218145,-17.212067
 , ,2.3563037,-17.96921
 , ,8.188127,-46.42481
 , ,13.482916,-45.96472
 , ,-34.077187,17.47824
 , ,11.172462,-35.08173
 , ,51.176277,30.573719
 , ,36.11907,14.307794
 , ,10.130675,-3.0357587
 , ,10.207884,-51.49354
 , ,10.249518,-51.462307
 , ,47.81067,-27.899017
 , ,1.8115966,14.047353
 , ,10.493576,-3.3818247
 , ,4.0816255,43.58267
 , ,18.491867,-51.060913
 , ,9.356965,-51.458035
 , ,21.739742,-42.107243
 , ,2.4108284,43.120792
 , ,11.4636545,-1.7797695
 , ,-36.35561,16.299114
 , ,22.607403,-49.664196
 , ,-2.7847507,-7.175429
 , ,31.261848,23.827843
 , ,31.26185,23.827843
 , ,9.42394,-3.9633694
 , ,-29.491005,55.54816
 , ,47.577225,-38.57278
 , ,11.989286,-46.57174
 , ,-34.462467,17.356932
 , ,8.6014805,-43.173077
 , ,-35.093628,17.218353
 , ,9.855014,22.883173
 , ,38.0343,15.476899
 , ,9.291383,-47.13096
 , ,21.914291,17.333508
 , ,1.8489819,41.478672
 , ,2.5179968,8.928988
 , ,2.517992,8.928933
 , ,2.1245255,10.339424
 , ,-29.558949,19.38332
 , ,2.1571689,14.104611
 , ,3.0073988,14.880837
 , ,3.5437002,10.624933
 , ,3.4274778,14.219382
 , ,5.125116,14.46698
 , ,-21.721771,63.793545
 , ,-9.2439165,39.692123
 , ,3.5326245,43.20315
 , ,0.22047555,-0.37532935
 , ,2.4238598,8.884812
 , ,2.4238598,8.884812
 , ,2.2329707,13.938516
 , ,-3.1664464,-11.258634
 , ,30.266214,-10.539518
 , ,2.3052845,43.723843
 , ,7.7999196,-22.422783
 , ,7.7154555,-22.389881
 , ,10.138513,-38.302097
 , ,24.63893,-45.683086
 , ,48.704723,10.552136
 , ,-2.8766358,20.31514
 , ,7.769968,-22.377539
 , ,-28.849072,55.875065
 , ,-36.38373,16.148806
 , ,-36.45646,16.13696
 , ,14.731661,-40.21356
 , ,36.62336,14.763507
 , ,10.549692,-49.407078
 , ,52.210835,4.7949066
 , ,-21.497858,61.488052
 , ,1.8101802,43.623287
 , ,1.1463764,12.2154045
 , ,37.32397,-27.862976
 , ,36.970352,-29.840528
 , ,-19.023558,20.078796
 , ,11.924686,20.148796
 , ,17.0654,-39.49406
 , ,-18.101223,20.795666
 , ,41.58108,7.7309074
 , ,-21.401535,26.59803
 , ,51.73035,27.81165
 , ,11.141124,-29.032398
 , ,-29.84113,20.262772
 , ,12.892417,-42.039215
 , ,24.41047,-39.93684
 , ,-21.857306,24.280993
 , ,-21.857464,24.281256
 , ,54.767277,5.178282
 , ,47.579666,-28.11531
 , ,12.707013,-42.866764
 , ,19.344027,-47.888393
 , ,18.915586,-40.036324
 , ,2.0186403,10.437713
 , ,2.0070777,14.2714405
 , ,2.0070422,14.271539
 , ,-29.143518,55.39727
 , ,10.768089,-45.379
 , ,-37.388004,14.122922
 , ,-36.061287,16.114544
 , ,-36.015545,16.047827
 , ,-35.52667,16.338308
 , ,52.088154,4.7089877
 , ,9.84469,22.673527
 , ,9.844626,22.673416
 , ,8.562336,-49.552994
 , ,42.09266,-43.155994
 , ,10.005271,-29.030304
 , ,54.61637,-36.096397
 , ,15.573055,-41.71413
 , ,8.812593,-5.5972967
 , ,-41.377033,25.174086
 , ,1.7787817,41.825783
 , ,27.41215,-54.538296
 , ,-30.527903,18.96002
 , ,25.13357,-38.51659
 , ,25.021778,-38.654854
 , ,25.279371,-38.57333
 , ,25.085787,-38.55663
 , ,-7.693651,66.8353
 , ,-10.967694,24.907637
 , ,2.3318374,8.868384
 , ,-7.722708,66.942924
 , ,2.361821,42.67521
 , ,7.734614,-22.424376
 , ,-1.9059694,19.90469
 , ,-1.9059694,19.90469
 , ,8.6893015,11.490887
 , ,55.218666,5.112197
 , ,-19.215523,19.90002
 , ,-15.397691,24.356451
 , ,2.488284,8.837781
 , ,14.519634,-47.600906
 , ,8.608592,-37.600857
 , ,19.155539,-39.750835
 , ,3.5340981,-45.813416
 , ,18.293926,-47.11421
 , ,10.094105,-38.28882
 , ,9.309881,-47.12579
 , ,-20.067497,18.590666
 , ,-18.847395,20.261232
 , ,-18.847395,20.261232
 , ,55.172646,5.093413
 , ,36.09718,-32.048466
 , ,3.238977,-0.1562639
 , ,25.074783,-38.086994
 , ,25.074871,-38.08688
 , ,20.976145,-40.921135
 , ,20.976145,-40.921135
 , ,8.5903845,-5.990459
 , ,-3.0156415,-3.8674831
 , ,-27.222723,36.86361
 , ,-35.272057,17.315622
 , ,-19.62975,20.803175
 , ,47.604733,29.430721
 , ,0.9569676,-12.285905
 , ,24.54509,7.6441345
 , ,5.207405,0.7512921
 , ,2.336555,0.036993142
 , ,3.593447,43.316788
 , ,-11.929777,50.775867
 , ,10.098422,59.55258
 , ,12.128059,-53.155964
 , ,5.3962517,-20.010654
 , ,19.781878,-47.213055
 , ,14.389273,21.309523
 , ,18.843552,-46.664547
 , ,-9.938865,52.76221
 , ,6.4685597,3.4548783
 , ,28.453365,-54.93565
 , ,2.3940778,43.23787
 , ,-2.503726,-11.596311
 , ,-1.1372153,19.81566
 , ,6.458422,3.3782523
 , ,46.618427,-19.314497
 , ,46.73304,-19.527155
 , ,24.812517,-39.91002
 , ,-37.149532,16.030584
 , ,9.496347,-47.456203
 , ,5.0496125,-10.958286
 , ,2.2863338,43.99374
 , ,2.153133,44.043697
 , ,-30.174553,18.528223
 , ,2.5043635,42.94044
 , ,-30.526634,18.28652
 , ,12.248269,1.7907327
 , ,1.5825149,42.32177
 , ,1.6683775,42.406433
 , ,2.2467818,41.108917
 , ,-34.327507,26.780514
 , ,12.791886,-3.80593
 , ,2.3797002,43.168232
 , ,5.9186993,-43.798912
 , ,9.151324,-47.036995
 , ,5.0993557,43.16987
 , ,12.607291,-46.46258
 , ,10.196768,1.4357132
 , ,2.3290334,42.766422
 , ,1.9678228,13.714609
 , ,15.23084,-40.806396
 , ,9.459216,-27.819256
 , ,11.158086,-28.901476
 , ,10.022778,-27.41537
 , ,19.33562,-47.453823
 , ,-28.58019,55.882248
 , ,12.931255,-45.838387
 , ,2.303575,-10.115308
 , ,53.41364,13.003127
 , ,16.39375,-46.27906
 , ,-20.146284,24.9878
 , ,-16.723446,26.43451
 , ,-12.9592495,21.972322
 , ,-12.96791,21.972494
 , ,2.372939,42.841686
 , ,5.6271048,42.943542
 , ,3.8145878,43.08406
 , ,9.913869,22.998026
 , ,12.983371,-43.078438
 , ,-3.3263273,38.21163
 , ,8.942504,-42.73692
 , ,14.711234,-44.939423
 , ,-35.46202,16.629028
 , ,9.613233,10.823305
 , ,12.602695,-41.292904
 , ,19.0553,-39.661736
 , ,-0.9498235,19.912676
 , ,18.792479,-38.61131
 , ,1.1136932,11.537074
 , ,14.42673,21.842857
 , ,-16.940166,26.603527
 , ,47.709984,29.440208
 , ,7.0956793,8.915039
 , ,7.838015,2.0529737
 , ,-9.429413,39.503582
 , ,7.8542786,-22.312897
 , ,-5.2856917,39.438843
 , ,7.5264664,-17.607176
 , ,6.406693,-1.3546503
 , ,6.4065714,-1.3546472
 , ,18.39994,-36.90556
 , ,-22.119589,62.071266
 , ,12.004116,-4.7732534
 , ,-28.704144,56.269047
 , ,-35.151253,17.450705
 , ,10.851547,-1.7378603
 , ,35.402985,12.938622
 , ,25.275871,-38.629574
 , ,9.732546,22.555092
 , ,7.8903937,20.585094
 , ,8.104566,-6.0985417
 , ,52.413204,14.000123
 , ,52.413204,14.000123
 , ,45.35752,-30.928438
 , ,53.884487,-36.433
 , ,48.102848,-39.561543
 , ,7.7209597,-45.0052
 , ,36.127686,13.9314165
 , ,24.722477,-40.009686
 , ,45.16978,-33.875008
 , ,52.97657,-39.496403
 , ,7.436171,-21.86945
 , ,22.821209,-48.558243
 , ,7.9055257,-5.724081
 , ,7.389041,-19.47226
 , ,12.367876,-36.53688
 , ,27.625439,-52.094475
 , ,25.423805,-52.571526
 , ,57.58414,12.254694
 , ,15.25185,-41.135273
 , ,19.57664,-48.20928
 , ,50.98517,29.679495
 , ,19.738766,-47.22851
 , ,-23.538212,39.81013
 , ,27.192385,-55.012394
 , ,-41.238983,25.007402
 , ,-41.238983,25.007402
 , ,12.097169,-7.076135
 , ,-2.9084191,-7.1444182
 , ,32.91965,15.12196
 , ,25.496992,-54.694744
 , ,15.018479,-2.3891046
 , ,21.811638,-48.810577
 , ,13.764307,-44.95455
 , ,2.3147855,10.505461
 , ,9.723582,22.390184
 , ,1.7944707,41.95855
 , ,50.22144,12.190815
 , ,-29.019836,55.983994
 , ,26.58113,-54.289803
 , ,-5.045758,-17.238632
 , ,18.633493,-37.06103
 , ,45.991146,-43.50768
 , ,4.2797747,-0.012115492
 , ,4.256613,40.228203
 , ,2.0229847,14.304074
 , ,5.2780194,-42.022236
 , ,0.18652938,10.366746
 , ,45.203114,-37.372593
 , ,45.73322,-40.744473
 , ,5.3648376,-0.33360445
 , ,53.013767,5.100021
 , ,26.336618,-54.299706
 , ,41.28375,-38.073315
 , ,18.693947,-35.885998
 , ,3.3676465,43.897915
 , ,1.6563004,42.571583
 , ,21.723082,-48.865818
 , ,24.654793,-52.423603
 , ,24.654793,-52.423603
 , ,2.3135133,10.399718
 , ,27.8033,-55.700336
 , ,5.2870955,14.21123
 , ,47.192932,-43.172333
 , ,0.381361,-0.538222
 , ,7.4047422,21.048065
 , ,34.421036,16.47455
 , ,52.896107,29.82531
 , ,-3.2039676,20.81074
 , ,-7.515529,39.514175
 , ,3.5447192,-44.55462
 , ,14.455651,-41.663307
 , ,49.931168,26.91098
 , ,14.609285,-40.038826
 , ,16.311146,-48.17645
 , ,9.083522,-6.088858
 , ,4.1198745,0.9551291
 , ,9.047183,-6.1294723
 , ,8.70234,-43.170288
 , ,-29.558134,19.412985
 , ,13.481278,-6.0744143
 , ,-1.5428609,20.723728
 , ,35.880913,11.684051
 , ,50.42769,10.590171
 , ,9.486111,-47.30925
 , ,18.244091,18.257719
 , ,-7.1967254,38.0117
 , ,-21.18215,31.169739
 , ,13.8113985,-44.985996
 , ,13.135249,-4.3076854
 , ,13.146406,-4.29942
 , ,-10.466227,25.063477
 , ,-10.4658,25.06356
 , ,3.4878476,14.251162
 , ,8.082942,-46.614727
 , ,13.463294,-40.472504
 , ,45.951504,-15.73832
 , ,22.10183,-42.22252
 , ,9.251124,-47.09938
 , ,44.681957,33.304226
 , ,-19.513638,37.292873
 , ,-16.786842,17.359858
 , ,-19.17578,19.985626
 , ,-29.01831,35.814503
 , ,-14.826557,25.373194
 , ,13.383765,-4.270302
 , ,10.098064,-3.092173
 , ,-42.566525,27.450596
 , ,14.146919,1.8939693
 , ,-41.12107,25.009268
 , ,-40.54718,25.93808
 , ,9.04302,-2.090902
 , ,-30.930038,57.49655
 , ,5.8917313,42.41793
 , ,-11.792305,23.829725
 , ,-21.840675,39.518974
 , ,26.867502,-52.554417
 , ,8.803265,-5.9090734
 , ,3.1326237,-5.6682405
 , ,11.35943,-4.8891044
 , ,11.361721,-5.0887394
 , ,22.500698,-47.903584
 , ,13.91809,1.1547966
 , ,1.7060171,-0.68522376
 , ,13.994578,-45.205315
 , ,1.951588,11.344894
 , ,1.9516022,11.3449
 , ,-26.370707,40.684036
 , ,14.469285,-45.004772
 , ,8.037638,-46.573658
 , ,9.483166,-1.8667186
 , ,9.81969,-51.744686
 , ,9.546508,-3.1265094
 , ,6.5013733,-0.7856721
 , ,-29.659338,55.73652
 , ,26.409153,-56.11966
 , ,8.876146,21.988203
 , ,9.891205,34.461647
 , ,9.622923,-3.0217226
 , ,11.042187,21.481432
 , ,45.32699,-37.451485
 , ,-3.071246,-3.5832582
 , ,10.442708,57.59213
 , ,3.168306,9.183101
 , ,8.971586,-30.024124
 , ,11.123012,-1.7627277
 , ,11.12323,-1.7627988
 , ,9.651817,-3.6033483
 , ,7.8507524,20.68399
 , ,-29.821678,20.267603
 , ,-2.968384,-3.4974926
 , ,1.7803298,41.291054
 , ,9.318936,19.169954
 , ,-12.3766165,44.255127
 , ,-12.3766165,44.255127
 , ,22.043856,18.162703
 , ,22.043856,18.162703
 , ,-12.042339,46.260944
 , ,-12.042212,46.260803
 , ,25.731478,-54.561935
 , ,5.452993,-0.47389364
 , ,-24.41365,17.725674
 , ,-10.254011,49.301796
 , ,-9.885251,53.598118
 , ,-19.300417,17.87367
 , ,-24.304688,17.848722
 , ,9.560454,-51.666355
 , ,10.2983465,-2.3152006
 , ,-14.2584715,45.59489
 , ,-14.2584715,45.59489
 , ,-23.498852,39.8487
 , ,-28.814098,55.724953
 , ,-28.807302,56.16733
 , ,-9.776613,52.602962
 , ,6.910936,-1.5400101
 , ,10.6276045,-27.162506
 , ,-7.7114525,38.101196
 , ,2.4459095,8.936014
 , ,22.763412,-42.096905
 , ,26.328636,-54.30722
 , ,9.689307,-51.750374
 , ,21.834095,-48.71428
 , ,27.459536,-54.422077
 , ,-11.916045,46.298504
 , ,25.891823,-52.786633
 , ,-11.20083,23.629988
 , ,26.312862,-53.338642
 , ,-19.270977,62.045433
 , ,-13.983331,63.032032
 , ,9.755063,-3.8555944
 , ,-13.990777,63.046837
 , ,1.4855976,42.505936
 , ,-7.944845,66.92933
 , ,-14.316092,63.678787
 , ,-14.316089,63.678787
 , ,-7.4613705,66.93735
 , ,-19.63767,61.080807
 , ,2.3983872,12.11007
 , ,11.127445,-36.014286
 , ,50.65481,10.804938
 , ,-11.04049,25.801027
 , ,-20.565886,25.47916
 , ,-7.7306395,66.64784
 , ,2.6375165,15.179951
 , ,6.540845,-20.142992
 , ,11.275503,-46.23788
 , ,8.34172,-26.252573
 , ,-14.252824,63.626015
 , ,-6.838575,37.790325
 , ,7.412422,-44.19607
 , ,14.06536,22.440266
 , ,2.9783723,9.023459
 , ,11.1902895,-35.6704
 , ,11.144857,-35.969883
 , ,9.837271,35.2583
 , ,2.0940259,0.04982117
 , ,-22.22085,61.849968
 , ,-22.22199,61.880478
 , ,9.647431,-49.31837
 , ,23.37836,-41.703217
 , ,-7.562946,38.87947
 , ,-9.472216,39.522465
 , ,48.39646,-26.264448
 , ,-29.591194,19.673183
 , ,11.869249,-7.2681284
 , ,53.027412,10.908677
 , ,9.952156,22.675728
 , ,9.952156,22.675728
 , ,18.259161,18.292002
 , ,22.820059,17.933163
 , ,33.548782,12.23373
 , ,43.623108,-33.662346
 , ,-9.443947,39.55964
 , ,10.035702,-27.482008
 , ,39.532684,-37.59585
 , ,-30.894278,57.55423
 , ,11.071373,-44.92704
 , ,11.07081,-44.92665
 , ,11.07081,-44.92665
 , ,-40.80492,24.745367
 , ,48.486523,-40.761055
 , ,4.4958014,40.49203
 , ,2.241084,0.028810475
 , ,27.325655,-54.98755
 , ,5.6785903,-45.506943
 , ,47.060364,-43.401443
 , ,47.060364,-43.401443
 , ,-34.732063,26.468454
 , ,-35.027527,17.933937
 , ,2.5324707,44.189236
 , ,5.7609296,-42.80742
 , ,3.404824,-45.58616
 , ,9.347132,-3.946482
 , ,12.30878,1.5508955
 , ,15.831055,-3.6083207
 , ,27.28939,-49.630295
 , ,11.418827,-36.12595
 , ,-3.4536653,37.55844
 , ,2.5672905,43.617245
 , ,12.838457,-50.76938
 , ,9.683575,-51.742138
 , ,9.568015,-51.615543
 , ,9.186005,-2.617427
 , ,9.186006,-2.617427
 , ,8.419075,-46.456894
 , ,1.0470409,14.729043
 , ,1.7968403,41.969986
 , ,45.179893,-33.898293
 , ,2.4282362,10.912838
 , ,5.1640935,43.331158
 , ,9.5277195,-38.76882
 , ,14.273872,-10.2679
 , ,50.983833,29.370066
 , ,54.51713,27.833685
 , ,5.976289,-11.940216
 , ,14.050424,-46.56526
 , ,16.43036,-46.854923
 , ,11.819567,12.395499
 , ,12.905247,-47.150593
 , ,16.48742,-46.575905
 , ,-12.817965,49.972546
 , ,-6.9418354,39.82269
 , ,2.8026576,14.515868
 , ,2.643933,8.964882
 , ,2.6439824,8.964769
 , ,2.6439824,8.964769
 , ,-14.093978,63.198498
 , ,-7.5353036,38.850845
 , ,5.990705,-12.352786
 , ,37.15846,15.353617
 , ,51.58866,29.197206
 , ,-0.7029557,19.50506
 , ,7.687391,-39.559677
 , ,-0.36896828,19.716936
 , ,50.491783,30.604975
 , ,50.79608,31.1949
 , ,7.1985354,-19.590559
 , ,-5.194192,39.56296
 , ,40.984432,34.07034
 , ,15.327206,-42.257362
 , ,3.9742706,-12.637096
 , ,20.173643,-46.201664
 , ,7.3686743,-17.16211
 , ,3.1867862,-12.811454
 , ,27.468363,15.406704
 , ,14.957701,-40.40419
 , ,7.4427605,-19.424622
 , ,3.0309827,-12.701255
 , ,16.356798,-39.95521
 , ,4.609099,-10.551381
 , ,4.609105,-10.551391
 , ,-2.929175,-11.252731
 , ,34.7162,11.259777
 , ,34.644894,11.606384
 , ,34.547813,11.314619
 , ,34.62843,11.607495
 , ,50.031334,31.368196
 , ,19.66258,-40.98068
 , ,-5.234351,39.488728
 , ,-1.8998048,20.275288
 , ,-1.8395574,20.263294
 , ,1.3392639,13.622484
 , ,1.5975524,42.355976
 , ,-7.614986,38.725502
 , ,-30.61089,58.55425
 , ,11.380666,24.392479
 , ,48.988377,-27.133991
 , ,11.959259,-6.994201
 , ,7.3397303,-49.2321
 , ,21.955921,-50.093925
 , ,2.201004,12.229809
 , ,-7.913102,65.82225
 , ,26.75888,-52.50129
 , ,26.75888,-52.50129
 , ,12.475749,-43.72523
 , ,20.682264,-40.08007
 , ,14.729639,-40.27804
 , ,11.052025,-35.358536
 , ,-35.307545,17.399878
 , ,7.054544,-8.48945
 , ,16.395895,-2.8515675
 , ,12.523679,-48.274895
 , ,14.683018,-40.401485
 , ,19.315254,-47.56384
 , ,7.0517983,-16.415848
 , ,26.47028,-53.50729
 , ,27.231358,-55.090263
 , ,9.014292,-46.38186
 , ,15.366994,-40.977917
 , ,14.0477915,-45.836643
 , ,-36.71394,13.640242
 , ,8.6663065,-43.13334
 , ,10.64743,-43.855007
 , ,-2.9382195,14.773013
 , ,-2.8899214,-7.1462307
 , ,16.562708,-46.634014
 , ,10.647396,-43.856052
 , ,52.825203,28.153576
 , ,48.543564,9.553046
 , ,54.07371,28.122673
 , ,27.730488,-49.667583
 , ,51.14405,29.001717
 , ,51.14405,29.001717
 , ,51.174515,28.744976
 , ,49.67573,27.653658
 , ,18.651077,-41.26115
 , ,18.681778,-40.550304
 , ,18.65495,-40.043797
 , ,15.108687,-41.224796
 , ,-4.393223,37.67534
 , ,-4.393223,37.67534
 , ,20.730175,-39.755062
 , ,36.194412,12.79445
 , ,7.8828435,-49.19122
 , ,9.346212,-44.9035
 , ,20.324335,-39.884644
 , ,15.742217,-41.913544
 , ,26.389252,-41.900715
 , ,15.572713,-41.93922
 , ,22.76854,-42.121216
 , ,5.4695535,-10.957151
 , ,9.409856,-47.042767
 , ,22.612255,-41.37145
 , ,4.7607665,0.706176
 , ,22.150927,-48.620556
 , ,22.641048,-49.623398
 , ,10.945013,1.6035824
 , ,4.8142824,1.8723598
 , ,5.4110804,1.0853746
 , ,51.135273,29.6681
 , ,1.4178425,-8.3691
 , ,18.567427,-37.167084
 , ,13.268429,-4.9022026
 , ,54.6547,27.889935
 , ,39.454758,16.542128
 , ,13.517069,-48.00557
 , ,26.772614,-52.48787
 , ,1.253718,14.371722
 , ,-14.516877,23.777842
 , ,9.373256,10.496312
 , ,17.2778,16.612032
 , ,3.3589773,-11.461149
 , ,14.762861,-40.461445
 , ,14.864642,-40.69806
 , ,46.70492,-19.919634
 , ,-17.55427,25.96169
 , ,-19.516487,62.11861
 , ,-4.6657767,39.168884
 , ,3.044352,15.028032
 , ,18.232447,18.229929
 , ,53.105186,30.08916
 , ,48.621956,-41.141747
 , ,10.2244,1.7314266
 , ,-4.712695,38.96703
 , ,25.526287,-1.4671255
 , ,25.526287,-1.4671255
 , ,-30.609629,58.55717
 , ,25.063871,-38.15735
 , ,15.338198,-42.383022
 , ,10.664177,-44.055706
 , ,-23.058273,55.960075
 , ,-21.16442,36.353966
 , ,9.45995,10.302043
 , ,2.630392,15.295781
 , ,50.685875,10.553034
 , ,17.808659,-52.910343
 , ,-35.086163,17.457073
 , ,-16.121826,23.673971
 , ,-14.29648,63.673355
 , ,52.877213,-39.4958
 , ,52.877213,-39.49579
 , ,18.844631,-48.9799
 , ,4.777537,-17.51251
 , ,-17.345613,65.13749
 , ,50.435677,28.824524
 , ,6.5945926,3.939071
 , ,14.549265,-3.7770767
 , ,43.922348,-31.719343
 , ,43.921947,-31.73022
 , ,43.921852,-31.730207
 , ,44.105213,-34.598442
 , ,10.192424,-1.1223208
 , ,20.516754,-42.678585
 , ,10.185377,-38.175564
 , ,-1.2009093,19.761925
 , ,4.0115676,-12.460725
 , ,-6.3199143,40.093113
 , ,47.248405,-39.61641
 , ,-26.678995,37.241226
 , ,-19.558098,25.436708
 , ,51.28527,6.365672
 , ,-20.40358,53.826687
 , ,-8.265373,38.603477
 , ,-7.604468,38.51347
 , ,53.149765,30.068016
 , ,13.01331,-48.056763
