hanam, hanam, zinc, zinc
 , ,-32.79786,36.965252
 , ,-8.684947,-1.3808097
 , ,-22.050272,24.0684
 , ,20.791054,-2.976446
 , ,-10.089254,-1.9575764
 , ,-25.95007,26.88417
 , ,-32.809147,40.204235
 , ,-21.014847,15.660421
 , ,-19.406223,-24.09636
 , ,-13.095528,29.380323
 , ,-37.37254,-7.7625175
 , ,-35.376976,31.456299
 , ,6.744256,-15.361988
 , ,-28.069725,-11.048999
 , ,-13.674287,-22.344292
 , ,-13.7849455,-17.57382
 , ,-1.2392856,-12.310006
 , ,-34.229305,32.255745
 , ,-14.735665,-29.554127
 , ,-32.555206,28.166517
 , ,1.1704171,-8.975716
 , ,-14.158834,-17.94744
 , ,-36.18827,31.175982
 , ,-31.889475,26.743519
 , ,1.4474381,-7.06373
 , ,21.195183,-4.083372
 , ,-16.655495,8.657115
 , ,-13.9016075,-21.544703
 , ,-10.889689,1.5733033
 , ,-19.200874,40.455082
 , ,-24.121696,25.05568
 , ,-22.31685,35.699444
 , ,-9.394153,-0.94161683
 , ,-12.616997,5.931394
 , ,-33.062965,24.940044
 , ,-30.43161,25.121294
 , ,-26.519508,24.33545
 , ,-30.882349,23.32189
 , ,-16.609514,-17.834297
 , ,-5.220651,-26.466017
 , ,-34.3224,25.281736
 , ,-13.133105,-30.277424
 , ,-7.5603633,0.08238337
 , ,-24.42275,23.99563
 , ,-7.999248,-25.68114
 , ,10.0327,-3.998986
 , ,-12.804782,28.98836
 , ,-6.843772,-4.952637
 , ,-6.4518924,-36.088223
 , ,-10.026485,-25.267496
 , ,-11.28941,-25.130661
 , ,-33.234367,24.99958
 , ,-6.5160675,-25.672619
 , ,-11.20995,-22.395452
 , ,-11.276802,-31.571949
 , ,-9.647203,-32.185833
 , ,-25.743813,23.702654
 , ,-13.355213,-31.444242
 , ,-11.290765,-30.421915
 , ,-11.753849,-13.894825
 , ,-33.31209,-1.0262759
 , ,-23.707247,11.521641
 , ,-20.951406,-13.981164
 , ,-32.92889,-20.602913
 , ,-33.8715,-2.1180146
 , ,-25.630613,-10.117454
 , ,-14.198131,4.982709
 , ,-33.863438,-8.05346
 , ,-31.306543,-13.147331
 , ,-32.58796,-20.011341
 , ,8.226598,-3.0023851
 , ,-21.882015,3.787031
 , ,-20.97788,6.8868284
 , ,12.832918,0.60801095
 , ,-22.592447,2.1276622
 , ,-32.54714,37.251137
 , ,-28.875042,29.36305
 , ,-25.201263,31.22053
 , ,-27.330332,30.008856
 , ,-36.0737,36.320625
 , ,-16.386164,6.320894
 , ,-34.466442,0.09067842
 , ,-27.49772,32.540268
 , ,-21.465078,0.5666057
 , ,-21.62102,1.5117217
 , ,-34.947136,30.474703
 , ,-30.41391,-10.720753
 , ,-32.198547,-12.888966
 , ,-23.441608,-20.764605
 , ,-27.228682,29.446388
 , ,-16.637283,7.607699
 , ,-29.12432,47.11078
 , ,-23.3923,0.11925257
 , ,-28.111614,30.656364
 , ,-10.739329,-1.9861398
 , ,-26.012383,3.5753233
 , ,-26.155676,3.9141886
 , ,-26.80338,26.600374
 , ,15.333402,-0.95302755
 , ,-13.787014,2.4772577
 , ,-10.565486,-0.8222615
 , ,-25.670258,2.6046944
 , ,-34.326565,3.039793
 , ,-23.56456,14.851376
 , ,-35.259674,34.613857
 , ,-24.725359,1.686408
 , ,-26.02486,2.8230538
 , ,-29.31797,28.812508
 , ,-16.52854,-20.389362
 , ,-27.494278,-11.779181
 , ,-34.89767,31.112543
 , ,-14.723052,-24.28951
 , ,-20.508629,-24.08677
 , ,-32.974575,27.346422
 , ,-37.616302,-7.6094503
 , ,-22.823576,-22.570864
 , ,-17.440533,-25.93389
 , ,-17.772873,-26.271059
 , ,-36.653217,30.561256
 , ,-33.113132,-19.491186
 , ,-34.890858,-7.5131297
 , ,2.9793322,-16.474985
 , ,-33.157963,-12.55291
 , ,-32.132534,-8.261754
 , ,-27.60871,-13.23255
 , ,-32.716644,26.626402
 , ,-11.474413,-22.930466
 , ,-13.094713,-21.648447
 , ,-13.963132,-30.053373
 , ,-17.332756,-22.000063
 , ,-18.028963,-21.270271
 , ,-34.5779,-8.7172985
 , ,-22.82346,35.184834
 , ,-17.971443,3.644907
 , ,-6.8698945,-4.9181843
 , ,-14.358869,-18.944431
 , ,-14.876045,-25.315277
 , ,-11.201735,-10.615901
 , ,-7.265624,-25.988504
 , ,-12.161524,-13.492984
 , ,-19.937134,-6.0418777
 , ,-34.947823,-2.1350267
 , ,-33.811344,-2.2818463
 , ,-30.121891,32.288074
 , ,-35.94435,35.11702
 , ,-37.550762,36.521793
 , ,-14.841462,7.553505
 , ,-22.883947,-0.2898068
 , ,-21.056122,8.037883
 , ,7.2173696,-3.611047
 , ,-36.83583,34.93275
 , ,-18.021204,3.4713373
 , ,-26.45434,0.29790238
 , ,-23.767006,11.317993
 , ,-31.598179,46.882732
 , ,-23.566233,-1.2139822
 , ,-22.201288,-1.5682113
 , ,-17.988123,2.1460395
 , ,-32.654293,-9.622755
 , ,-32.449852,-8.5289545
 , ,-29.925016,-14.071288
 , ,-32.432438,-10.307614
 , ,-28.891348,-13.504541
 , ,-33.203396,-19.323284
 , ,-21.782803,-20.024546
 , ,-17.912395,-22.397799
 , ,-33.97169,-9.351685
 , ,-4.363278,-24.842705
 , ,-26.887947,0.47814718
 , ,-17.575933,5.0297713
 , ,-19.053427,-21.096706
 , ,-25.653814,28.660364
 , ,-27.072485,26.590275
 , ,-32.849674,-3.12765
 , ,-14.532292,1.3255733
 , ,-35.15477,2.2699308
 , ,-17.265203,4.84049
 , ,-23.355991,30.362528
 , ,-22.350082,48.62042
 , ,-28.358889,13.862559
 , ,-33.522503,-3.926703
 , ,-37.114353,34.796062
 , ,-23.593826,39.13844
 , ,-26.786057,-11.563929
 , ,-22.4059,-21.377703
 , ,1.9936311,-11.488945
 , ,-23.324923,-20.883812
 , ,-5.3650384,-24.427092
 , ,-2.8338892,-24.274332
 , ,-15.496631,-24.584713
 , ,-24.292503,-21.179226
 , ,-32.57409,-9.134397
 , ,-2.6984355,-20.751274
 , ,-37.11523,31.222895
 , ,-22.723429,-22.21097
 , ,-15.675328,-20.980024
 , ,-15.724135,6.3852687
 , ,-24.207842,-0.050995663
 , ,-31.189291,8.234175
 , ,-17.49514,-26.310083
 , ,-27.875263,-12.514883
 , ,-21.025211,-24.301369
 , ,-14.88638,-25.920229
 , ,-19.294172,-22.515604
 , ,-14.410217,-32.398636
 , ,-18.669298,3.563745
 , ,-24.849335,0.26817337
 , ,-13.273557,-0.3847227
 , ,-24.666355,29.225975
 , ,-13.803667,-24.624474
 , ,-7.07353,-26.962723
 , ,-19.683638,-22.733208
 , ,-14.260931,-30.164755
 , ,-13.83163,-31.417189
 , ,-30.800179,-2.175135
 , ,-17.88772,-7.2236657
 , ,-30.752499,-2.1856842
 , ,-18.210861,-7.2355523
 , ,-20.531322,-5.977684
 , ,-20.281693,-7.010072
 , ,-21.721357,-8.278034
 , ,-3.6344388,-27.414722
 , ,-32.485405,-21.041788
 , ,-30.006893,-14.238571
 , ,-3.48072,-27.535812
 , ,-30.491663,8.214012
 , ,-1.8004721,16.15414
 , ,-20.247137,-7.3628397
 , ,-20.665453,-7.2297616
 , ,-17.988144,-23.718697
 , ,-22.752348,-21.137104
 , ,-21.342346,-8.710196
 , ,-25.366632,-0.9768509
 , ,-21.4535,-8.194203
 , ,-21.138264,-8.517965
 , ,-20.019136,-7.5957694
 , ,-4.7884617,-24.346924
 , ,-37.119076,33.41831
 , ,-25.249771,-22.934181
